%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
980914,421.32,223.05,1.0,SP,SP,28.653843,1.17,247995.95,8.298713,0.01,109164.94,6.021565,2.83,39273.09,10.029826,3.07,17103.14,4.681471,2.93,12206.06,SP
982918,421.47,224.0,1.0,SP,SP,7.6014585,0.76,172752.69,13.952036,0.86,83108.76,3.8747573,3.0,18123.4,9.887465,2.92,11569.53,5.4919815,-2.88,19797.05,SP
984918,421.67,223.38,1.0,SP,SP,8.697957,-0.64,83216.52,0.6162661,2.45,110431.17,2.2619624,3.05,12814.53,10.126632,2.83,7656.67,9.282588,-2.88,29959.72,SP
986919,421.91,223.67,1.0,SP,SP,7.8241754,-2.54,106182.87,6.8877544,-2.17,55090.93,9.582495,2.0,68556.05,10.050706,2.78,3565.48,11.271215,-3.04,20154.41,SP
988933,421.26,223.1,1.0,SP,SP,15.95585,-2.74,66220.29,12.815044,3.12,84510.27,10.972573,2.57,45918.19,9.515427,2.98,15663.07,12.257621,-3.03,7742.75,SP
990918,420.98,223.28,1.0,SP,SP,19.867306,2.88,96452.65,18.451918,2.76,62123.82,10.834008,-3.13,50459.22,7.6248693,3.02,15334.63,12.07097,-3.11,7926.86,SP
992919,420.05,223.42,1.0,SP,SP,27.816126,2.35,115895.96,21.370008,2.57,38164.01,14.214614,2.88,38170.11,5.8418736,2.79,18789.04,11.256663,-3.14,6781.06,SP
994923,419.74,224.53,1.0,SP,SP,24.592434,2.32,26283.29,18.580994,2.85,48798.82,14.835309,3.1,26424.39,9.85393,2.37,40274.69,9.715365,3.13,12211.81,SP
996924,418.99,224.56,1.0,SP,SP,18.349419,-2.63,213568.88,16.269045,2.69,28475.5,13.11432,3.05,14938.97,10.403761,2.69,25939.95,9.128204,2.98,12042.95,SP
998922,418.73,223.96,1.0,SP,SP,13.073193,-2.85,49578.45,13.730585,-2.71,102736.53,11.375613,3.03,13864.3,10.1259985,-3.11,39404.18,9.19021,2.83,11390.55,SP
1000920,418.2,224.32,1.0,SP,SP,9.318652,-2.88,29881.41,12.210167,-2.3,43671.19,9.523019,2.72,29176.16,11.672992,-3.1,12243.07,8.395518,3.01,14142.12,SP
1002924,418.16,223.81,1.0,SP,SP,14.871373,-1.83,103264.71,5.600176,-2.61,55821.68,11.266154,2.67,14363.96,12.082359,3.12,7041.89,8.677077,2.84,11617.44,SP
1004924,417.96,223.41,1.0,SP,SP,3.3806055,-1.76,90890.53,2.839,2.92,31928.65,10.001354,2.82,15940.2,12.010229,2.9,20265.54,9.535674,2.86,6911.74,SP
1006925,418.12,223.6,1.0,SP,SP,15.767934,1.68,150266.7,17.621794,2.02,126479.2,9.423683,-3.08,29359.11,12.4145355,2.86,5355.44,8.81501,3.02,12892.8,SP
1008921,417.85,224.4,1.0,SP,SP,38.04019,1.96,184601.44,18.838507,2.18,25906.12,10.678993,-2.69,32593.55,11.344611,2.81,9511.5,8.320857,2.92,7779.24,SP
1010922,417.2,225.82,1.0,SP,SP,25.012558,2.49,163361.66,14.09946,3.02,110866.65,9.331306,3.13,37532.79,9.1857815,2.97,21335.03,9.166167,2.87,7517.93,SP
1012928,416.59,225.36,1.0,SP,SP,34.31413,-1.97,371764.72,19.223831,-2.6,94177.59,11.208576,2.73,35376.27,8.304407,2.88,9264.17,10.265829,2.89,8825.97,SP
1014929,416.35,223.82,1.0,SP,SP,37.46253,-1.92,28346.09,19.231426,-2.18,62286.73,13.761589,2.72,20228.6,8.587232,2.72,11188.32,10.6891165,2.94,5438.81,SP
1016925,415.77,223.14,1.0,SP,SP,8.705549,3.12,281561.38,11.693237,-2.55,73948.33,13.230107,2.88,17628.7,7.0744057,-3.01,35785.35,11.486973,2.93,6424.48,SP
1018927,415.8,223.83,1.0,SP,SP,23.06379,1.86,174373.1,14.679661,2.42,127778.16,8.298713,-2.9,56859.51,7.3407793,2.92,20158.53,11.476216,3.07,12600.96,SP
1020927,415.36,224.54,1.0,SP,SP,23.355473,2.18,59841.61,19.19979,2.06,59527.86,6.6555476,2.97,27080.81,9.695751,2.74,22095.43,11.200352,3.07,2177.18,SP
1022933,414.95,225.04,1.0,SP,SP,16.537317,2.36,60011.76,12.811248,1.98,51480.78,9.855828,2.26,51427.0,10.005782,3.01,21457.79,10.901076,3.13,6140.93,SP
1024931,414.62,225.28,1.0,SP,SP,5.531842,0.93,131940.89,9.335102,1.94,27644.01,5.2610397,2.57,40462.91,10.877033,2.99,7184.42,10.506262,-3.13,3689.75,SP
1026936,415.16,225.32,1.0,SP,SP,7.5128784,0.86,15985.01,5.78746,1.82,28879.07,5.9209633,2.57,5198.75,10.787188,-2.96,28371.09,10.944101,-3.06,6390.74,SP
1028932,414.93,225.64,1.0,SP,SP,9.171228,2.31,88036.74,11.225028,-1.55,133926.75,8.1835575,2.74,20335.59,10.549919,3.09,19726.24,10.716323,-3.0,5990.88,SP
1030941,414.77,225.75,1.0,SP,SP,28.466558,-1.73,275009.12,7.2800384,-2.31,61230.53,7.9538817,-2.74,49480.39,11.769797,2.74,31961.69,10.355675,-3.1,9093.13,SP
1032937,414.65,223.86,1.0,SP,SP,17.962196,-1.78,83623.58,11.935569,-2.94,58828.29,8.73592,-3.12,26033.93,12.038068,2.68,5795.78,9.922896,-3.09,3496.06,SP
1034934,414.54,224.64,1.0,SP,SP,30.138828,2.25,346440.12,17.766685,-2.41,76150.96,13.300971,-3.0,37671.35,10.899812,3.01,31282.99,10.169656,3.1,7760.26,SP
1036937,413.45,225.34,1.0,SP,SP,23.592741,-2.88,235296.52,20.800562,2.59,183228.66,14.507562,3.14,18341.42,10.737836,-3.03,20303.39,9.752696,3.05,4693.22,SP
1038935,413.1,224.25,1.0,SP,SP,16.513906,-3.05,61860.77,21.475672,3.07,79415.4,15.50409,3.04,14459.52,10.414517,-2.82,17711.11,10.768839,3.1,8993.94,SP
1040940,412.41,225.24,1.0,SP,SP,22.12294,2.71,90561.0,17.480064,3.01,32906.72,18.861917,2.71,51111.24,11.018762,-2.77,6271.04,10.728345,-3.1,6472.72,SP
1042940,411.83,224.84,1.0,SP,SP,19.269386,2.81,27847.52,23.156168,2.44,99957.71,16.648676,-3.12,65431.44,13.180756,-2.89,20484.5,10.425274,-3.05,4784.3,SP
1044938,411.26,225.64,1.0,SP,SP,25.689564,2.2,116309.49,17.275698,2.86,81648.18,14.86568,-2.76,46198.3,14.179182,-2.76,15818.05,9.948838,-3.08,4420.03,SP
1046940,410.87,226.15,1.0,SP,SP,15.352871,2.93,138623.53,12.115893,-2.94,68065.45,12.91881,-2.87,19651.78,13.591388,-2.81,7146.71,9.698915,3.03,13544.57,SP
1048939,410.31,225.84,1.0,SP,SP,27.017637,-1.89,233350.98,16.91758,-2.22,87766.07,14.157037,-2.56,34749.19,12.80682,-3.14,34079.1,8.754901,2.98,8303.95,SP
1050939,410.33,224.53,1.0,SP,SP,30.536808,-1.75,42136.35,23.084671,-1.89,71003.56,13.212391,-2.78,25373.97,13.181388,-3.09,5869.14,8.51953,3.0,2624.68,SP
1052942,409.96,223.94,1.0,SP,SP,19.152967,-1.89,93543.54,21.499714,-1.9,12704.3,15.798937,-2.42,46032.74,10.722018,-2.94,23565.47,8.170904,3.1,6681.85,SP
1054940,409.95,223.38,1.0,SP,SP,13.608472,-2.25,63293.04,14.570201,-2.66,116510.32,14.591713,-2.36,12238.16,11.607821,-3.1,15553.5,8.230379,3.1,474.49,SP
1056943,409.42,223.27,1.0,SP,SP,20.28743,2.91,148962.11,15.363628,-2.64,6674.16,11.601494,-2.39,23814.22,10.973839,-2.91,17443.0,8.362617,3.12,1842.65,SP
1058942,408.7,223.67,1.0,SP,SP,18.844202,-2.91,70906.1,13.417391,3.05,68781.62,9.73245,-3.04,55833.41,10.160166,3.13,20899.34,9.400273,-2.99,14773.6,SP
1060942,408.26,223.0,1.0,SP,SP,7.2515664,-2.85,91765.59,10.821986,2.72,37154.8,7.3584957,2.96,26718.34,9.485057,-2.96,15940.1,9.994394,-2.93,6687.41,SP
1062945,408.26,223.54,1.0,SP,SP,13.176326,1.68,127299.85,8.075996,2.5,26982.77,11.039641,2.91,29242.76,8.771353,-2.87,8793.93,10.047542,-2.91,1184.0,SP
1064951,408.17,223.83,1.0,SP,SP,13.145323,2.05,37779.6,10.1690235,1.67,59890.81,9.97731,2.85,9647.79,6.937739,-2.78,15426.75,10.057033,-3.09,13699.79,SP
1066949,407.88,224.28,1.0,SP,SP,7.1534953,1.66,55779.17,8.976352,2.71,75270.66,9.312958,2.59,20454.88,6.1405163,2.99,27245.71,10.406924,-3.0,7194.75,SP
1068947,408.13,224.28,1.0,SP,SP,11.057357,-2.76,117047.26,9.336368,3.01,21842.59,9.753328,2.34,19160.23,5.9690495,2.81,8333.35,8.56572,-2.85,18354.98,SP
1070955,407.23,224.02,1.0,SP,SP,18.421547,-2.89,59752.33,10.608761,2.66,28651.77,8.582802,2.44,11652.46,7.69953,2.59,18105.6,8.009561,-3.03,11998.05,SP
1072954,407.0,223.99,1.0,SP,SP,16.343706,2.12,163758.3,13.149119,2.84,26258.61,5.417953,2.55,25747.36,7.7735577,2.55,2673.74,7.3382487,-2.91,8680.63,SP
1074952,406.69,224.9,1.0,SP,SP,14.327238,2.1,16092.0,8.820071,2.17,65749.58,3.786177,2.27,16298.76,5.8241577,3.07,31668.59,7.2351155,-3.02,6496.08,SP
1076953,406.54,224.77,1.0,SP,SP,1.5571159,2.72,103399.43,4.7523355,1.52,45823.79,4.7725825,2.59,13176.56,6.414482,2.99,6068.62,7.1737423,-3.09,3828.98,SP
1078954,406.6,224.94,1.0,SP,SP,8.259483,-0.35,77511.73,4.5897274,0.19,45548.63,6.021565,1.98,27538.02,6.703001,-3.11,9481.32,7.2173996,-2.98,6174.87,SP
1080952,407.03,224.59,1.0,SP,SP,10.495505,0.11,37811.0,4.565051,0.24,1976.67,6.729575,2.09,7923.5,7.352801,-3.0,8247.57,6.5524144,3.13,10492.13,SP
1082955,407.26,225.01,1.0,SP,SP,5.180052,1.36,79957.64,3.8007293,1.51,39285.27,5.4869194,-2.31,78366.21,7.75774,-2.86,8692.0,6.8744674,2.97,9206.78,SP
1084953,407.1,224.91,1.0,SP,SP,11.874827,2.56,88201.9,9.784331,2.35,61606.81,7.791907,-2.43,19303.68,6.526473,-2.7,13126.13,6.737168,2.92,2754.21,SP
1086960,406.63,225.42,1.0,SP,SP,17.302904,2.6,42979.82,14.902377,-2.49,131789.34,9.052911,-2.43,9932.98,4.5327826,-2.83,16560.54,5.949435,3.14,12588.82,SP
1088954,406.16,225.47,1.0,SP,SP,28.158426,-2.08,264957.1,19.758478,-2.53,38885.39,11.280706,-2.67,26142.02,3.701393,-2.9,7052.99,5.552089,3.09,3932.17,SP
1090954,405.76,223.87,1.0,SP,SP,36.016132,-2.08,62102.62,20.960007,-2.3,38892.43,14.3854475,-2.62,25063.48,4.5865636,-2.73,8927.14,5.5501914,-3.1,4373.51,SP
1092957,405.05,223.48,1.0,SP,SP,15.623041,-2.69,196487.23,21.713572,-2.22,13641.43,11.157327,-2.34,37706.27,5.0971656,2.95,23009.3,5.00036,3.13,4886.97,SP
1094957,404.87,223.44,1.0,SP,SP,9.356615,-2.81,50896.75,14.110848,-2.75,93734.9,10.424008,-2.21,12129.45,5.812769,3.12,9514.44,5.6836944,3.12,5420.2,SP
1096956,404.49,223.29,1.0,SP,SP,12.658764,-2.82,26120.35,4.799789,-1.42,108894.07,8.520796,-2.04,19698.2,7.102878,2.77,20555.44,6.143679,2.98,7780.63,SP
1098956,404.11,223.19,1.0,SP,SP,12.158917,-0.56,177425.48,1.7551562,-0.63,29919.86,4.764357,3.05,63782.44,7.6103168,2.95,11154.94,6.15317,3.01,1592.9,SP
1100955,405.14,222.88,1.0,SP,SP,14.974506,0.13,75488.88,5.827954,0.36,40120.75,8.182925,2.1,52740.89,7.5634956,3.0,3130.7,6.797909,3.04,5288.64,SP
1102960,405.05,223.31,1.0,SP,SP,10.601169,1.51,131364.12,7.1889277,1.05,36262.11,7.774823,2.23,9158.48,6.678325,-2.5,43351.82,5.993726,3.04,6341.43,SP
1104961,405.18,223.55,1.0,SP,SP,13.136464,2.2,66240.24,20.885345,2.01,140298.75,10.76441,1.87,35070.0,5.973479,-2.46,5838.72,6.0500374,3.12,4042.46,SP
1106958,404.56,223.98,1.0,SP,SP,32.879757,2.17,156357.84,17.247225,2.26,47188.87,10.382882,1.81,5844.2,5.3553143,-2.97,23076.81,5.957028,-2.95,9979.04,SP
1108964,404.01,225.27,1.0,SP,SP,21.393417,2.3,94517.02,21.977415,2.14,41639.44,12.434782,2.19,37354.79,3.7583375,-2.91,12773.19,6.372723,-3.05,5673.4,SP
1110959,403.66,224.99,1.0,SP,SP,11.112404,2.06,86487.22,16.32156,2.12,44905.58,4.439773,3.07,80748.19,4.683369,3.05,12939.2,6.0563645,-2.99,3720.3,SP
1112963,403.68,225.89,1.0,SP,SP,12.188023,1.81,24713.35,5.6950836,2.9,101900.9,5.4173207,3.13,8019.4,5.752028,2.57,21248.0,6.8890195,3.12,10710.09,SP
1114963,403.48,225.74,1.0,SP,SP,9.206028,-2.26,151716.84,12.827066,-1.4,126088.6,6.231627,-2.77,18688.67,6.074713,2.47,5521.2,8.17217,3.04,11217.05,SP
1116967,403.31,225.44,1.0,SP,SP,37.847214,-1.38,258191.42,18.377258,-1.51,45798.65,9.379394,-1.92,55695.87,8.695426,2.64,22829.06,7.572354,3.01,5060.73,SP
1118963,403.93,223.39,1.0,SP,SP,30.649431,-1.31,60218.9,18.677166,-1.74,32560.99,6.980131,-2.28,29826.54,8.064608,2.8,12201.21,7.1534953,3.02,3316.63,SP
1120963,403.81,223.57,1.0,SP,SP,13.280724,3.12,289783.78,18.996687,-1.62,18035.55,7.657138,-2.58,18119.85,8.573312,3.01,14063.93,6.6270747,3.1,6251.54,SP
1122966,403.09,223.41,1.0,SP,SP,12.763162,-2.43,74328.26,11.412945,2.96,184986.98,7.4274616,-2.8,13122.47,7.502755,-3.09,14533.28,6.2012568,3.05,4177.14,SP
1124969,403.2,223.04,1.0,SP,SP,9.928591,2.75,96075.38,17.318089,2.51,67876.8,8.16521,-2.93,9987.4,7.9912124,-2.87,13970.97,5.7134323,-3.12,6444.9,SP
1126966,402.51,223.65,1.0,SP,SP,34.17303,2.14,210966.8,17.31556,2.25,35412.86,11.902035,2.71,57635.52,6.4518127,-2.84,12255.28,6.125963,-3.09,3570.01,SP
1128965,402.04,224.86,1.0,SP,SP,26.327343,2.07,63985.23,21.695856,2.34,37169.35,11.781818,2.96,23352.88,7.5255327,-2.83,8537.7,5.959559,-3.13,2254.69,SP
1130967,401.71,225.11,1.0,SP,SP,12.08046,2.94,163692.45,13.077622,2.48,70678.6,9.282588,2.99,19901.7,8.795395,3.12,23535.88,5.994358,3.05,4993.42,SP
1132971,401.29,225.01,1.0,SP,SP,10.75302,-2.42,80523.97,10.871339,-2.57,109491.03,12.971959,2.79,33741.24,7.581845,3.03,11426.0,7.6830792,2.97,13979.07,SP
1134969,401.2,224.66,1.0,SP,SP,15.492069,-2.0,56430.81,12.942221,-2.18,39985.25,7.9304714,2.95,41918.03,10.591045,2.56,40460.21,8.26075,2.92,5425.81,SP
1136973,400.88,224.12,1.0,SP,SP,15.635063,-2.02,2521.18,11.391432,-2.52,34316.21,7.8469524,-3.07,16523.7,9.607804,2.68,12172.22,9.124409,2.91,6854.16,SP
1138969,400.77,223.77,1.0,SP,SP,12.053886,3.08,124798.66,7.212338,-2.38,34567.15,10.954225,2.88,34684.74,7.35723,2.86,21660.61,8.161413,2.9,7704.7,SP
1140971,400.12,224.17,1.0,SP,SP,5.485654,2.3,71247.51,7.9867835,2.52,76793.12,7.869098,2.69,28167.86,7.793172,3.06,12212.37,7.623604,3.05,10388.54,SP
1142973,400.54,224.03,1.0,SP,SP,8.583435,1.68,40850.67,21.234606,2.27,107520.75,9.561615,2.38,24987.69,7.6419525,-3.0,13354.48,7.4312577,3.14,5603.88,SP
1144976,400.06,224.71,1.0,SP,SP,36.969006,2.27,238429.89,14.382284,1.92,72850.61,8.5176325,2.29,10397.19,7.790641,-2.71,17896.29,8.125348,-2.97,12034.29,SP
1146981,399.03,225.82,1.0,SP,SP,20.532923,2.02,140786.66,20.12229,2.01,46996.43,5.621055,2.66,30345.65,7.679283,-2.78,4614.53,8.496753,-2.99,3256.08,SP
1148973,399.5,225.88,1.0,SP,SP,10.46387,0.88,148398.98,9.427479,2.1,85360.06,4.640344,-2.38,47850.53,7.694468,-2.93,9176.99,8.2480955,-3.03,3065.85,SP
1150976,399.45,226.33,1.0,SP,SP,2.3011906,-1.85,99478.99,11.631865,-1.24,165391.9,8.1860895,-2.69,31668.45,8.567617,3.04,21143.27,9.855195,2.93,26117.21,SP
1152976,399.46,225.74,1.0,SP,SP,30.03886,-1.54,220130.4,19.993216,-1.66,83260.79,8.671383,-2.39,20144.92,9.752696,2.83,17742.11,10.003252,2.81,9630.37,SP
1154980,399.51,224.43,1.0,SP,SP,37.71941,-1.65,67379.41,26.101463,-1.81,54737.98,9.0212755,-2.01,26723.71,9.424949,2.66,13017.35,10.545489,2.8,4373.23,SP
1156981,399.27,223.36,1.0,SP,SP,24.543081,-2.14,155424.89,21.507938,-1.95,44847.82,10.358206,-2.45,35362.95,8.309469,2.69,9174.7,10.721385,2.8,1388.43,SP
1158978,398.68,223.12,1.0,SP,SP,13.037128,-2.96,145312.06,12.588532,-2.7,118986.78,11.19529,-2.7,22203.07,8.909284,2.92,16238.45,10.751122,2.78,1594.89,SP
1160979,398.46,223.21,1.0,SP,SP,13.850169,2.34,100539.79,15.667965,2.7,98016.28,12.933363,-3.11,41411.67,8.866892,-3.09,18930.88,10.178514,2.88,8883.23,SP
1162984,398.07,223.75,1.0,SP,SP,22.125471,2.35,65233.62,21.225115,2.3,71693.42,13.232005,2.66,52331.69,8.453095,-2.82,18982.94,9.605272,2.91,5401.61,SP
1164983,397.48,224.21,1.0,SP,SP,28.636759,2.28,53045.36,26.357712,2.32,40738.28,15.596467,2.41,33442.05,9.276893,-2.84,6715.52,9.496445,2.96,3518.43,SP
1166979,396.89,225.12,1.0,SP,SP,30.611467,2.3,16292.7,21.423155,2.17,48530.19,12.513871,2.5,26362.99,10.582188,-2.97,14845.73,9.084547,3.0,4402.21,SP
1168979,396.19,225.65,1.0,SP,SP,14.775202,1.94,138716.23,16.758135,2.14,37018.11,12.44111,2.73,22086.04,10.562573,2.93,31089.96,9.602742,2.87,10142.0,SP
1170979,396.55,225.99,1.0,SP,SP,5.8089724,1.18,89406.23,5.989929,-3.0,120728.67,12.529057,2.92,18979.93,13.757159,2.77,29790.62,9.668544,2.79,6081.27,SP
1172984,396.33,225.99,1.0,SP,SP,16.773952,-1.97,178015.61,10.425274,-2.05,66592.01,9.784331,3.03,23789.51,14.048841,2.66,12019.03,9.206028,2.82,4135.42,SP
1174986,396.14,225.01,1.0,SP,SP,26.648764,-2.03,78703.07,17.382627,-2.37,64220.93,10.822619,3.02,8221.46,15.218736,2.54,16407.4,10.436029,2.69,13781.15,SP
1176987,395.58,224.48,1.0,SP,SP,20.3855,-2.69,129167.38,15.80653,-2.29,16304.95,9.061136,2.6,36057.34,15.229491,2.54,154.03,9.738776,2.83,11919.65,SP
1178984,394.98,224.45,1.0,SP,SP,8.860564,3.14,102809.76,15.9394,2.93,128218.74,14.438596,2.87,49223.22,13.492684,2.59,14999.12,8.537247,2.84,9535.54,SP
1180986,395.02,224.48,1.0,SP,SP,20.203278,2.26,127286.38,21.495287,2.09,126520.78,13.535708,2.95,11136.37,12.226619,2.72,16039.74,9.213621,2.99,11672.82,SP
1182990,394.17,225.44,1.0,SP,SP,39.32714,1.89,170816.5,25.178963,2.23,38639.58,17.94258,2.57,57637.58,9.6116,2.97,29637.21,9.289548,-3.09,14797.05,SP
1184990,394.23,226.84,1.0,SP,SP,30.172997,2.21,112394.27,23.597803,2.33,22694.88,18.37283,2.42,22365.34,9.474933,2.92,3564.91,9.585026,3.08,8506.92,SP
1186991,393.03,226.97,1.0,SP,SP,20.155825,-2.99,215369.73,21.666752,2.31,15504.33,15.626205,2.34,24225.1,10.0829735,2.92,4801.44,10.346184,2.89,16232.82,SP
1188990,392.97,226.65,1.0,SP,SP,13.652761,2.54,109373.81,17.779974,2.82,83169.22,15.444615,2.52,22750.8,10.222805,2.92,1109.85,11.119996,2.82,8084.72,SP
1190989,392.32,227.46,1.0,SP,SP,19.909065,2.33,56127.91,6.770702,2.75,87257.74,8.438542,2.9,64759.72,12.3594885,2.53,38615.93,10.627743,2.89,6701.16,SP
1192991,392.1,227.56,1.0,SP,SP,2.827611,-2.03,166042.03,8.970025,3.05,25619.77,10.770737,-3.09,29136.9,11.638824,2.55,6014.93,10.615721,2.84,3676.65,SP
1194992,392.24,227.3,1.0,SP,SP,13.452823,-1.88,84255.6,11.984288,-1.72,114937.57,5.79442,3.05,40313.24,11.395861,2.38,15236.81,10.50816,2.85,937.57,SP
1196992,391.84,226.75,1.0,SP,SP,21.306103,-1.67,67909.91,8.311999,-2.17,45633.65,6.922554,2.88,12555.7,10.914996,2.6,19281.68,9.042788,2.96,14420.92,SP
1198993,392.1,225.96,1.0,SP,SP,5.3040643,-2.96,161631.84,5.5274134,-2.85,42142.7,6.8333406,2.42,24470.88,8.17217,3.03,38696.51,9.08771,2.93,2263.81,SP
1200993,391.51,226.69,1.0,SP,SP,19.871101,2.01,151955.4,5.260407,2.57,35645.27,5.629914,3.0,29558.55,8.848544,-3.03,15613.38,8.313897,3.04,9790.45,SP
1202996,391.57,227.1,1.0,SP,SP,7.562863,2.07,97325.48,22.544964,1.96,145856.5,7.2205634,2.49,28420.31,7.2173996,3.11,15500.36,8.17217,-3.14,6828.72,SP
1204999,391.28,227.11,1.0,SP,SP,25.258684,1.92,140578.44,10.6581135,2.22,99231.9,6.542291,2.78,16829.59,8.687833,3.09,11688.45,8.040565,3.01,8410.76,SP
1206998,391.02,228.6,1.0,SP,SP,13.895724,2.31,106270.46,12.06148,2.11,15254.34,8.067771,-3.11,25435.75,8.635318,-2.76,29546.96,8.203172,2.93,5329.6,SP
1208996,390.69,227.76,1.0,SP,SP,4.723863,-2.45,114439.41,8.021583,2.92,69464.85,6.968742,-2.95,12853.19,8.083589,-2.84,7215.05,8.568882,2.74,13101.4,SP
1210994,390.79,228.41,1.0,SP,SP,9.285118,-2.32,36727.94,22.729715,-1.91,183256.4,8.658729,-3.13,17357.34,8.649238,-3.03,13190.82,7.7843137,2.85,9338.94,SP
1212998,390.29,227.33,1.0,SP,SP,41.42776,-1.85,263421.72,13.264274,-2.14,81139.85,10.717588,-3.05,17207.11,6.8694057,-2.88,16703.45,7.6223383,2.83,1706.49,SP
1215001,390.06,225.89,1.0,SP,SP,17.461718,-2.05,193694.17,15.372486,-2.38,31478.39,15.457902,-2.35,79239.47,8.580272,2.89,33682.73,6.6909795,2.88,7891.8,SP
1217001,389.78,226.35,1.0,SP,SP,21.5478,2.09,270785.62,14.000123,-2.88,58067.39,11.325629,-2.63,43814.07,7.3028164,-3.09,21661.74,6.4897757,-3.05,18275.11,SP
1219000,389.38,227.07,1.0,SP,SP,20.687305,2.73,105098.13,14.162731,-3.1,24885.65,13.068765,-2.64,13807.14,6.8757324,-2.81,15963.37,5.847568,3.07,9474.87,SP
1221001,388.58,226.87,1.0,SP,SP,26.416557,-2.3,221276.39,12.572082,3.14,13439.65,9.215519,-2.46,34214.04,5.9715805,-3.12,16924.76,6.8200536,2.84,13670.08,SP
1223004,388.27,225.82,1.0,SP,SP,10.150674,-2.22,128697.33,11.939998,-2.98,17389.52,9.709671,2.65,83053.32,6.988356,-2.58,27923.48,9.266136,2.7,21177.88,SP
1225003,388.19,226.36,1.0,SP,SP,16.91315,1.93,188754.19,8.020949,-1.67,98987.99,7.7710266,3.07,32478.9,6.1114106,3.11,30978.52,14.083641,2.84,40053.81,SP
1227006,387.89,226.82,1.0,SP,SP,9.133899,-1.05,204908.27,10.227865,1.86,141325.7,6.1487412,-2.36,47327.14,7.4059496,-2.68,28203.96,20.192522,2.82,48265.65,SP
1229007,388.48,225.86,1.0,SP,SP,3.796933,1.53,98758.91,3.127519,2.78,68670.54,1.4141219,2.68,46262.87,5.2452216,-2.96,22000.58,26.806942,2.86,52895.12,SP
1231009,387.9,227.06,1.0,SP,SP,14.545525,2.37,97481.27,7.394561,-1.14,77904.88,3.7317631,1.84,23518.12,5.447058,2.65,27916.82,35.343555,2.87,67406.29,SP
1233006,387.82,226.5,1.0,SP,SP,18.264002,-1.24,252759.62,9.412293,1.76,132036.78,6.4094205,1.94,21571.0,4.1360693,-3.09,22536.53,38.91714,2.81,33285.08,SP
1235008,388.28,225.97,1.0,SP,SP,10.885258,0.88,202401.89,2.7788918,-1.22,96017.9,1.8139988,-2.94,50128.27,4.497983,2.99,7306.07,42.90452,2.79,32225.13,SP
1237010,388.26,227.03,1.0,SP,SP,12.718239,1.9,92039.34,10.972573,1.73,108248.65,5.032629,2.25,35438.48,5.6558547,2.45,23260.26,44.35471,2.79,11448.86,SP
1239004,388.02,226.73,1.0,SP,SP,16.91062,2.24,51169.33,8.955472,2.41,54516.36,1.1850784,2.69,31660.22,14.176651,2.24,69176.84,43.943443,2.8,5822.69,SP
1241007,387.6,227.87,1.0,SP,SP,9.158575,3.14,105413.48,4.8035855,-2.84,60842.41,1.1142142,-2.05,12633.59,21.982477,2.63,82068.78,43.541668,2.77,11199.2,SP
1243011,387.44,226.73,1.0,SP,SP,16.176037,-1.49,151435.56,4.7649894,2.27,41624.28,7.2869983,2.24,61558.27,32.734863,2.71,86472.38,42.734318,2.76,7230.66,SP
1245009,387.68,226.85,1.0,SP,SP,7.870363,1.18,185617.95,12.8277,-1.52,133479.2,9.940613,2.42,23922.5,47.84161,2.79,122262.44,41.086094,2.7,23226.16,SP
1247012,387.63,227.19,1.0,SACCADE,SP,9.489485,-1.55,134161.97,5.912105,2.0,145662.77,24.949287,2.29,119371.8,62.10937,2.87,117225.3,41.35563,2.65,18286.12,SP
1249010,387.69,226.25,1.0,SACCADE,SP,8.64734,2.73,120854.63,17.869186,2.18,95769.34,39.207558,2.73,155731.78,71.1142,2.77,87287.61,40.343918,2.64,8048.42,SP
