%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
1031426,424.0,239.23,1.0,SP,SP,6.814359,1.03,27574.58,7.602092,-2.89,36433.01,10.888422,-3.08,17340.86,11.356633,3.05,6963.39,10.640397,3.01,4273.9,SP
1033424,423.43,238.9,1.0,SP,SP,21.548433,-2.81,214356.75,6.8523226,-2.78,8757.79,11.518608,-2.45,55119.76,12.830862,3.12,13112.71,10.760613,3.1,7910.65,SP
1035428,422.71,238.79,1.0,SP,SP,19.469326,-2.56,44203.15,18.4709,-2.64,92401.4,9.005457,-2.68,26979.2,12.822004,3.07,4841.98,10.453746,2.97,11262.48,SP
1037435,422.4,238.22,1.0,SP,SP,16.131113,-2.41,33281.24,14.344954,-2.52,35783.36,5.762784,3.04,40557.58,12.97006,2.94,12933.92,9.6774025,3.0,6513.59,SP
1039428,421.95,238.11,1.0,SP,SP,9.231337,-2.45,54865.75,10.685953,-2.54,29034.69,12.478439,-2.92,57492.79,9.791291,2.95,25214.68,8.692263,2.97,8012.79,SP
1041428,421.95,237.85,1.0,SP,SP,5.717861,-2.89,37268.41,6.236056,2.52,82309.59,14.524645,-3.02,19536.4,8.735287,-3.08,20748.71,9.386986,3.03,6886.77,SP
1043427,421.6,238.02,1.0,SP,SP,13.4547205,1.8,116691.13,8.825132,2.75,24429.57,13.162406,3.14,16988.3,7.978558,3.03,13136.81,9.385087,2.94,6885.39,SP
1045432,421.76,238.68,1.0,SP,SP,13.530647,2.49,72234.71,17.835653,2.86,71964.83,13.825493,2.84,31805.98,7.8830175,2.86,10662.59,8.753636,2.89,6214.52,SP
1047430,420.92,238.54,1.0,SP,SP,31.479555,-3.04,186471.31,18.591747,2.8,10457.62,9.443297,2.65,38628.03,9.849502,-3.11,26902.32,8.165842,2.93,5569.45,SP
1049434,419.78,238.47,1.0,SP,SP,24.673422,2.97,80356.99,21.827463,2.93,32805.06,10.529672,2.52,13791.73,8.740981,3.1,10227.22,7.4553013,2.96,5873.18,SP
1051435,419.38,238.8,1.0,SP,SP,16.80369,2.32,121113.0,10.13106,2.57,101529.4,9.69322,2.5,6683.21,7.8671994,2.97,11252.14,6.954822,2.92,4668.56,SP
1053431,419.06,239.25,1.0,SP,SP,9.962758,0.75,154255.64,7.4312577,1.56,69998.96,10.146878,2.76,20245.37,6.8972454,2.94,7817.1,7.2654862,2.82,6084.36,SP
1055434,419.84,239.23,1.0,SP,SP,11.800799,0.22,47569.94,5.7317805,1.22,22055.17,7.7868447,2.87,20329.17,5.3040643,2.69,17241.44,6.7422295,2.9,6031.69,SP
1057438,419.79,239.41,1.0,SP,SP,5.165499,2.27,117653.97,3.9886463,0.88,18624.84,3.8583066,2.48,35319.81,6.7688036,2.72,11634.97,6.543556,-3.12,13950.83,SP
1059433,419.63,239.48,1.0,SP,SP,7.4432797,2.63,25230.21,6.621381,-2.94,79557.85,3.5590315,2.29,6165.83,6.975702,2.6,6759.28,6.408155,3.08,4460.76,SP
1061434,419.38,239.64,1.0,SP,SP,11.705892,-2.54,84924.8,6.7264113,-2.73,10904.61,1.3805879,-1.8,35607.48,6.6460567,2.73,7223.06,6.4340963,2.97,5244.57,SP
1063436,419.02,239.06,1.0,SP,SP,10.727713,-2.15,35317.57,6.638464,3.14,21543.74,1.2356958,3.01,13859.38,5.241425,2.67,11443.0,7.1060414,-3.13,10862.58,SP
1065442,419.01,239.07,1.0,SP,SP,7.5685577,2.07,124418.32,6.577723,-2.07,53069.46,3.8937387,-2.97,21579.19,2.9857903,2.23,22267.75,6.454976,3.11,5627.52,SP
1067439,418.79,239.48,1.0,SP,SP,2.5757897,-1.76,76764.66,4.3594184,0.39,81829.12,4.411934,2.82,16508.14,2.2885363,1.91,8591.41,6.1240654,3.02,5219.34,SP
1069441,418.98,238.91,1.0,SP,SP,12.1614485,-0.28,96310.03,2.0171008,2.41,43760.08,3.1661146,2.63,11307.36,2.298027,2.05,2520.71,6.387275,2.95,4103.34,SP
1071441,419.53,239.27,1.0,SP,SP,5.802645,2.02,131159.62,3.2686145,2.13,11396.11,3.2781055,2.16,11999.32,3.7361922,2.77,19781.25,6.742862,2.86,5406.54,SP
1073440,418.82,239.24,1.0,SP,SP,17.580034,2.61,104095.16,9.1642685,1.83,48369.32,2.4176106,1.84,9878.11,4.377767,3.07,10984.2,6.8415656,2.79,3933.77,SP
1075441,418.57,239.83,1.0,SP,SP,12.67205,1.75,106387.89,8.557494,2.68,57853.12,1.8038754,1.12,12571.62,4.863061,-3.13,4905.77,6.9295135,2.74,2672.59,SP
1077446,418.68,240.03,1.0,SP,SP,1.2749242,-1.7,109528.55,3.3293555,1.5,62440.65,5.7127995,1.89,36300.2,5.1186786,-3.13,2022.81,7.5799465,2.92,11456.42,SP
1079443,418.56,239.75,1.0,SP,SP,6.4473834,-1.14,42783.77,3.3552969,0.14,33215.76,6.2816114,2.72,38297.24,4.3714395,3.1,6229.71,7.3382487,2.79,7818.82,SP
1081442,418.85,239.66,1.0,SP,SP,7.154761,0.31,71633.77,2.347379,2.14,38159.8,5.0604687,2.89,12234.17,4.1696033,3.12,1758.26,7.6286654,2.85,4174.6,SP
1083442,418.99,239.89,1.0,SP,SP,11.095953,2.06,112274.86,4.025344,2.8,20603.01,5.7469664,-2.87,22741.72,4.4100356,3.11,1947.15,7.593866,2.82,1503.07,SP
1085447,418.52,240.28,1.0,SP,SP,14.384182,3.11,103031.45,10.0639925,-3.06,51974.94,7.6546073,-2.92,15290.79,5.8773055,2.95,13188.76,7.7026935,2.86,2382.36,SP
1087447,418.08,239.92,1.0,SP,SP,18.7107,-2.49,93731.44,14.827717,-2.9,40824.06,7.31294,-2.81,7126.66,8.297447,2.96,19133.13,8.885874,2.89,9496.02,SP
1089451,417.58,239.56,1.0,SP,SP,16.294353,-2.66,29978.5,14.6670065,-2.77,14827.31,7.999438,-2.87,6362.2,6.939637,2.85,12730.5,9.8754425,2.98,10367.46,SP
1091442,417.17,239.44,1.0,SP,SP,12.523995,3.08,68335.22,11.743223,-2.6,29534.97,9.698915,-3.0,16494.81,7.0105014,2.87,1571.39,10.396169,2.97,4162.92,SP
1093450,416.79,239.61,1.0,SP,SP,7.299653,-2.46,68292.0,6.4359946,-2.56,41860.28,10.2405205,-2.82,14661.74,8.723266,3.06,17790.83,9.833051,2.95,4929.84,SP
1095449,416.81,239.15,1.0,SP,SP,8.063974,-1.35,64172.93,4.8978605,2.96,35221.96,10.604333,3.1,29267.72,9.49518,2.86,15971.25,10.325304,2.89,5643.59,SP
1097467,416.9,239.11,1.0,SP,SP,7.4609957,2.13,119820.64,5.879204,-2.95,17189.57,8.826398,2.82,25419.53,12.932097,2.98,29029.77,10.722018,2.89,3106.93,SP
1099449,416.56,239.55,1.0,SP,SP,14.5214815,2.74,75054.95,13.103564,2.59,76787.53,9.557818,2.56,20098.22,13.897622,2.95,8251.4,11.475583,2.92,6312.94,SP
1101449,416.06,239.47,1.0,SP,SP,19.797707,2.76,41782.35,14.596775,2.47,17722.35,10.375922,2.84,23238.92,13.9153385,2.98,2880.01,11.78688,2.87,4674.25,SP
1103449,415.4,240.02,1.0,SP,SP,15.667965,2.22,80646.94,14.7410345,2.43,4705.23,13.68503,2.54,38470.29,14.068457,2.92,7032.97,12.776448,2.91,8676.16,SP
1105455,415.46,240.26,1.0,SP,SP,12.495523,1.89,43806.27,15.789446,2.67,30018.99,18.924559,2.8,52731.35,15.39906,2.95,11202.96,13.520524,2.94,6635.43,SP
1107452,415.15,240.77,1.0,SP,SP,18.737906,3.04,140461.06,14.2924385,2.5,23160.58,18.865082,2.79,2137.45,16.035572,2.92,6665.92,12.707482,3.01,9638.19,SP
1109460,414.28,240.38,1.0,SP,SP,19.681286,2.87,26286.32,24.52853,3.0,108460.78,19.325068,2.73,9016.87,14.695478,2.87,11766.69,12.584103,2.98,3582.42,SP
1111453,413.95,241.1,1.0,SP,SP,30.359015,2.97,86895.48,24.489933,3.0,692.19,17.823631,2.81,16082.52,16.396223,2.84,14127.47,13.047252,2.96,4132.67,SP
1113455,412.39,240.7,1.0,SP,SP,29.562424,3.09,27739.57,22.920797,2.78,43615.66,22.074856,3.0,45449.61,17.41363,2.84,8032.76,13.543302,2.91,6346.13,SP
1115461,412.08,241.2,1.0,SP,SP,17.123213,2.43,151035.3,22.434238,3.0,39733.12,23.358635,3.06,14366.92,18.6411,2.87,10594.41,14.606898,2.94,8972.46,SP
1117463,411.57,241.41,1.0,SP,SP,15.619246,2.83,53233.08,19.623077,3.01,22233.38,19.024527,2.89,44454.72,17.720497,2.85,8030.26,14.403796,2.94,1673.33,SP
1119458,411.14,241.5,1.0,SP,SP,26.66205,-2.91,122476.74,22.312124,3.12,28651.15,20.102676,3.04,24684.67,17.269371,2.89,6702.61,14.23486,2.9,5601.15,SP
1121458,409.93,241.03,1.0,SP,SP,29.992037,-3.01,33873.8,15.478782,3.05,54948.27,15.934338,2.89,39430.83,20.1457,2.97,26073.66,14.187407,2.85,4816.91,SP
1123459,409.26,241.25,1.0,SP,SP,9.971616,2.08,220098.14,17.809078,3.09,18928.11,18.546192,2.96,22672.9,18.495575,3.06,18760.67,14.510093,2.84,3231.63,SP
1125464,409.62,241.58,1.0,SP,SP,8.268342,2.36,23607.97,12.622699,2.69,61704.39,16.386099,2.98,17412.98,16.494926,2.93,24052.14,14.422777,2.77,7212.98,SP
1127463,408.89,241.62,1.0,SP,SP,18.019772,3.02,99400.71,15.558504,2.71,23289.22,16.835958,2.97,3690.15,16.67525,3.02,11118.66,14.8460655,2.74,5115.76,SP
1129462,408.49,241.72,1.0,SP,SP,23.544655,2.83,52912.71,17.37187,2.92,30159.12,18.236162,2.94,11994.51,14.217145,2.85,28397.25,14.815695,2.69,5800.09,SP
1131466,407.47,242.07,1.0,SP,SP,16.916313,2.81,52441.72,16.10707,2.85,13478.65,13.632515,3.07,39651.64,15.319337,2.93,12769.42,14.765078,2.68,1447.79,SP
1133460,407.48,242.07,1.0,SP,SP,8.67075,2.88,65754.83,24.427296,3.07,74384.96,14.004552,2.99,9297.18,14.910603,2.91,3821.66,14.3974695,2.7,4020.53,SP
1135466,406.94,242.21,1.0,SP,SP,32.781685,-3.08,194511.94,13.804613,-2.81,102113.14,13.260477,2.98,5932.63,14.408225,2.87,5669.66,14.242454,2.78,8951.44,SP
1137462,405.41,241.95,1.0,SP,SP,20.970764,-2.58,139979.88,10.758082,3.1,42872.26,12.529689,2.79,19818.7,13.139628,2.74,17997.45,14.548056,2.82,4834.84,SP
1139467,405.82,241.5,1.0,SP,SP,11.542651,0.24,253105.4,10.765042,-3.1,6233.47,12.112729,2.88,9052.2,13.102298,2.74,317.53,14.056435,2.86,5937.45,SP
1141464,406.12,242.12,1.0,SP,SP,11.114303,1.92,133814.03,6.763742,1.45,107339.72,13.531913,2.82,12773.36,14.302562,2.67,11970.77,13.304135,2.8,8421.92,SP
1143465,405.58,242.16,1.0,SP,SP,14.4354315,2.3,46196.72,14.930849,2.34,93648.34,12.1829605,2.73,13781.0,13.479397,2.62,8633.32,13.017514,2.88,8911.61,SP
1145468,405.51,242.8,1.0,SP,SP,20.205175,2.56,57410.71,17.004263,2.64,41572.19,9.199701,2.32,41483.51,12.692298,2.48,15273.41,11.994411,2.87,8269.97,SP
1147469,404.51,242.86,1.0,SP,SP,20.963802,2.87,50933.23,15.352871,2.43,30169.32,14.052639,2.41,39159.37,11.797637,2.37,12996.19,12.095646,2.89,2529.41,SP
1149473,404.23,243.15,1.0,SP,SP,11.009271,2.18,112994.5,14.956159,2.68,29552.62,15.934338,2.39,15112.05,11.554672,2.48,10136.94,11.630599,2.92,4334.32,SP
1151471,404.11,243.43,1.0,SP,SP,10.232927,2.26,8788.78,13.263008,2.5,24079.89,15.308581,2.3,11556.54,11.469256,2.62,12760.81,12.056417,2.8,11491.29,SP
1153471,403.82,243.65,1.0,SP,SP,16.405079,2.7,66568.41,15.999508,2.12,48501.68,14.005185,2.2,15602.94,9.736245,2.48,17571.19,10.918793,2.79,8999.89,SP
1155474,403.17,243.87,1.0,SP,SP,21.904654,2.05,105335.85,15.505356,2.18,8666.52,14.329768,1.94,29241.16,10.709363,2.49,7713.76,10.540428,2.76,4154.98,SP
1157476,403.18,244.88,1.0,SP,SP,18.724619,1.72,57805.67,16.208937,1.77,51422.13,11.335753,2.06,26555.37,10.47336,2.6,8752.73,10.667604,2.79,2820.22,SP
1159474,402.99,245.04,1.0,SP,SP,12.9251375,1.27,71659.88,18.743599,1.56,35073.2,10.935876,2.48,37147.03,9.750165,2.66,7619.43,10.191801,2.77,4152.86,SP
1161471,403.42,245.66,1.0,SP,SP,19.26496,1.4,52556.65,6.754884,1.93,100418.53,10.498035,2.63,12467.85,9.778637,2.9,18327.64,10.235458,2.75,1747.95,SP
1163475,403.2,246.24,1.0,SP,SP,8.530288,3.1,174320.34,8.484098,3.07,65735.89,7.500857,2.65,23689.87,8.897263,2.83,8400.88,9.70461,2.76,4299.02,SP
1165479,402.88,245.68,1.0,SP,SP,26.896788,-2.42,169568.61,16.078598,-2.79,71438.94,6.2866735,-3.14,28484.61,8.351861,2.93,7864.98,10.1241,2.77,3321.11,SP
1167476,401.92,245.12,1.0,SP,SP,24.499424,-2.66,51264.19,17.770481,-2.43,49949.2,7.4116435,-2.82,19085.94,9.803946,2.69,20677.34,9.522387,2.74,5082.72,SP
1169476,401.51,244.96,1.0,SP,SP,8.646073,-2.45,127599.19,12.048824,-2.58,48517.12,12.559427,-2.59,44268.35,8.753636,2.88,16338.51,8.485364,2.6,13142.77,SP
1171477,401.5,244.77,1.0,SP,SP,1.9038446,-0.84,70391.29,7.715348,-2.39,37323.41,14.197531,-2.55,13738.43,7.989314,2.8,8029.97,9.0617695,2.56,5277.01,SP
1173478,401.59,244.87,1.0,SP,SP,6.8225846,-2.31,54364.3,9.877341,-2.27,18963.08,12.763162,-2.61,13024.54,7.3559647,3.03,14929.92,9.776739,2.69,11483.28,SP
1175482,401.21,244.45,1.0,SP,SP,19.559172,-2.36,100574.85,10.964348,-2.74,39702.1,9.173127,2.93,68000.17,7.3610263,3.06,1256.89,9.230704,2.72,4693.42,SP
1177481,400.71,244.0,1.0,SP,SP,15.9938135,-2.92,82399.67,13.485724,-2.63,22522.87,7.8146844,-3.06,22385.07,8.893466,3.14,13194.41,9.9374485,2.8,8218.14,SP
1179494,400.22,244.23,1.0,SP,SP,9.67234,3.08,56818.25,15.331992,2.51,123034.29,8.643543,2.93,19951.8,9.643236,-3.03,10121.65,9.607171,2.77,3516.63,SP
1181480,400.1,244.04,1.0,SP,SP,23.553514,1.97,168095.03,11.158592,2.55,33491.16,8.495488,2.95,1572.73,9.750165,3.11,10771.06,9.286384,2.81,3810.25,SP
1183480,399.65,245.6,1.0,SP,SP,14.783426,2.21,78258.36,10.383514,2.29,23023.02,8.437278,2.7,16601.16,7.8032956,2.93,19812.56,8.987108,2.85,3760.96,SP
1185486,399.54,244.79,1.0,SP,SP,7.551474,-2.22,144584.27,10.956756,2.03,21565.36,9.70461,2.39,24371.95,7.3806405,2.75,11316.22,9.036461,2.92,5588.78,SP
1187485,399.36,245.22,1.0,SP,SP,7.8083572,1.69,112473.45,3.486902,-2.57,93791.09,9.435072,2.47,6715.7,7.4711194,2.65,5584.43,8.535348,2.94,4176.24,SP
1189486,399.48,245.28,1.0,SP,SP,2.5517466,2.09,43791.02,8.578374,2.18,72293.02,11.05799,2.45,12973.03,9.188313,2.81,16814.12,8.825132,3.03,6096.75,SP
1191483,399.28,245.36,1.0,SP,SP,10.885892,2.52,68330.65,8.877648,2.69,34965.88,6.4340963,2.92,48339.7,8.749207,2.79,3753.38,8.264545,2.9,9589.84,SP
1193486,398.92,245.68,1.0,SP,SP,15.705927,2.78,46518.68,12.857437,2.8,32662.55,8.616336,2.32,39144.54,10.187371,2.7,12865.5,8.922571,2.9,5194.08,SP
1195486,398.35,245.71,1.0,SP,SP,15.521808,2.99,25478.76,10.708731,2.69,19586.34,7.0522604,2.31,12370.5,10.35251,2.71,1431.46,8.768188,3.02,8909.63,SP
1197487,397.95,245.83,1.0,SP,SP,5.94817,2.45,85700.95,8.814377,2.45,23675.29,10.04248,2.68,34295.95,10.336061,2.71,570.72,8.558126,2.98,3636.86,SP
1199490,398.06,245.95,1.0,SP,SP,9.018111,1.38,63871.47,6.73084,1.8,42450.78,9.119979,2.87,15407.69,8.432216,3.03,28086.35,7.660301,2.9,8697.9,SP
1201491,398.06,246.39,1.0,SP,SP,9.465443,1.4,4012.99,7.4464436,2.49,38549.81,11.556571,2.97,21029.6,9.335102,2.96,8422.03,7.782416,2.84,3825.57,SP
1203490,398.16,246.54,1.0,SP,SP,13.604042,3.13,140270.88,7.9121227,3.1,36628.27,11.754611,2.9,6256.09,9.23197,3.07,7503.76,8.151922,2.74,6749.08,SP
1205491,397.2,246.4,1.0,SP,SP,19.438957,-2.68,76031.8,16.064045,-3.04,65642.34,10.371492,2.98,12816.97,10.294301,3.02,9113.9,7.7558417,2.68,5101.62,SP
1207493,397.06,245.99,1.0,SP,SP,18.680328,-2.95,41852.14,21.373804,-3.09,42693.28,10.486648,3.09,9240.35,9.32751,2.78,20225.1,7.9057956,2.65,1980.36,SP
1209490,396.04,246.18,1.0,SP,SP,26.17296,2.88,97252.59,14.595509,-3.06,53846.2,12.892869,-2.9,32510.1,9.447726,2.67,8013.96,7.100347,2.57,7769.97,SP
1211492,395.46,246.41,1.0,SP,SP,10.802372,3.04,123051.74,13.061171,3.09,19120.14,14.190571,-2.87,10905.51,8.427155,2.76,10318.43,6.6694674,2.65,5225.9,SP
1213494,395.36,246.25,1.0,SP,SP,5.2717957,-1.72,93087.5,10.103853,-2.69,51180.67,11.5863085,-2.97,23158.05,7.5704556,2.8,7191.13,7.0326467,2.56,5610.01,SP
1215498,395.41,246.08,1.0,SP,SP,12.4145355,-2.21,64292.22,8.936491,-2.31,29919.26,9.602742,2.69,52735.23,7.5261655,2.86,3668.97,6.685285,2.74,10059.66,SP
1217500,394.89,245.62,1.0,SP,SP,13.7793045,-2.52,33356.75,8.724531,-2.83,36029.0,8.560024,2.26,31842.47,8.237339,2.91,6475.31,6.906103,2.65,4855.88,SP
1219512,394.7,245.57,1.0,SP,SP,10.262665,2.68,100452.43,8.714407,2.08,86752.7,5.4761634,2.45,26324.19,8.88271,2.81,8595.0,6.756782,2.63,1721.92,SP
1221498,394.31,245.91,1.0,SP,SP,23.507324,1.46,176724.2,17.723661,1.67,82212.61,5.274327,2.44,1689.11,6.5138187,2.49,27017.99,6.750455,2.77,7459.64,SP
1223495,394.87,247.04,1.0,SP,SP,31.14295,1.39,61937.48,13.847006,1.75,32081.29,5.4021354,2.4,1906.15,7.2427087,2.48,5780.14,6.6871834,2.62,7703.63,SP
1225503,394.66,247.85,1.0,SP,SP,8.55433,2.66,234121.03,9.493915,1.55,38851.55,7.6229715,2.05,24874.15,4.3094335,2.26,25058.81,6.668834,2.56,3192.72,SP
1227498,394.39,247.29,1.0,SP,SP,12.768856,-1.98,125746.16,3.7285998,-3.06,83764.33,10.11208,1.89,22826.96,3.0832286,2.43,10841.37,6.7283096,2.43,6905.76,SP
1229498,394.34,247.11,1.0,SP,SP,4.587829,-1.54,69891.25,6.6479545,-2.47,32290.02,9.897588,1.46,33184.68,4.1291094,2.18,10780.37,7.183233,2.44,3596.95,SP
1231500,394.4,247.0,1.0,SP,SP,6.4024606,2.57,77202.49,6.7763963,2.17,77620.61,5.4767957,2.11,50787.37,5.820994,2.31,14213.19,7.1193285,2.5,3423.25,SP
1233500,394.0,247.33,1.0,SP,SP,17.614834,2.03,99304.03,10.363267,1.39,57700.28,0.05567907,2.36,42850.89,5.700145,2.13,8331.34,7.0763035,2.69,10878.32,SP
1235500,393.91,248.0,1.0,SP,SP,19.208647,1.07,133854.2,9.906446,1.76,30196.7,0.703581,2.24,5123.7,6.4650993,1.98,9262.47,7.4660573,2.75,4613.72,SP
1237509,394.58,248.4,1.0,SP,SP,5.3679686,0.74,112007.2,6.628973,0.68,70415.0,3.4337537,1.78,22181.55,4.365113,2.14,17826.29,6.8763657,2.68,6055.73,SP
1239504,394.16,248.23,1.0,SP,SP,8.622031,-1.44,99121.43,5.372398,-1.0,71082.91,6.2847753,2.23,27871.11,4.3967485,2.29,5298.04,7.0794673,2.71,2231.97,SP
1241505,394.65,247.86,1.0,SP,SP,12.799227,-1.42,33036.25,4.811811,-2.33,50008.69,3.8424888,2.28,19388.36,4.0715322,2.31,2645.81,6.5081244,2.71,4513.25,SP
1243503,394.28,247.43,1.0,SP,SP,7.9064283,2.94,136042.03,5.7754383,3.1,35213.23,3.0231204,2.3,6515.01,6.119636,1.97,20982.55,6.019667,2.66,4565.09,SP
1245507,394.16,247.96,1.0,SP,SP,18.76891,2.37,101384.17,10.260135,2.98,36128.81,6.2898374,-2.73,47742.01,7.7830486,2.08,14361.81,6.8358717,2.62,6730.67,SP
1247508,393.43,248.26,1.0,SP,SP,12.626495,3.0,90110.58,11.381309,2.23,63211.45,3.553337,2.58,40998.75,7.703959,2.14,3533.33,8.070934,2.71,11254.85,SP
1249504,393.37,248.07,1.0,SP,SP,4.925067,1.67,98498.91,8.363249,-2.96,83848.86,8.08612,2.31,37631.69,6.392337,2.4,17805.19,8.206336,2.63,5795.68,SP
1251509,393.4,248.57,1.0,SP,SP,6.1753154,-2.27,80835.12,3.5653586,1.64,74555.17,11.561632,1.96,38396.88,6.0905313,2.66,13035.52,8.755534,2.62,4356.24,SP
1253505,393.12,247.77,1.0,SP,SP,2.213243,1.57,63365.02,10.303159,1.65,53350.87,12.324689,2.16,20352.86,7.45973,2.85,14717.79,8.823235,2.6,1086.97,SP
1255511,393.4,248.71,1.0,SP,SP,25.381432,1.48,182620.64,12.5385475,1.71,18478.32,9.166167,2.07,25941.24,7.276875,2.93,5142.33,9.006723,2.75,10646.45,SP
1257511,393.27,249.37,1.0,SP,SP,22.897387,1.72,50723.96,22.61646,1.82,80915.13,8.981414,2.45,26750.04,9.310427,2.91,16152.79,9.165535,2.85,7169.52,SP
1259509,393.18,250.14,1.0,SP,SP,22.923326,2.2,84676.91,15.179507,2.17,78571.18,9.411029,2.77,23586.94,9.0617695,2.73,12659.91,9.440766,2.79,4894.58,SP
1261525,392.42,250.55,1.0,SP,SP,13.953935,2.97,127261.83,13.098502,3.05,95202.97,10.904873,2.46,27030.74,10.079178,2.79,9073.23,9.534409,2.8,779.13,SP
1263512,392.31,250.29,1.0,SP,SP,20.686674,-2.23,149047.83,16.772688,-2.8,58355.36,11.287666,3.04,50207.13,11.033315,2.92,13404.41,10.089933,2.67,10768.26,SP
1265514,391.62,249.52,1.0,SP,SP,22.444992,-2.49,46219.21,14.173487,-2.51,40268.23,12.755569,-3.01,24567.13,11.72867,2.86,7900.03,9.900119,2.69,2072.04,SP
1267515,391.18,249.43,1.0,SP,SP,10.279117,-3.11,120782.84,17.192812,-2.51,23870.94,12.777714,-2.86,15242.38,12.904258,2.92,11011.77,9.996924,2.68,1013.79,SP
1269517,390.97,249.5,1.0,SP,SP,11.94063,-2.54,51357.17,13.034597,-2.79,47245.77,12.513871,-2.87,2307.09,13.88054,2.75,20037.26,10.761247,2.85,15331.93,SP
1271513,390.56,249.0,1.0,SP,SP,16.614508,-2.6,37730.68,8.880179,-2.98,36498.8,17.41616,-2.95,39970.91,14.214614,2.89,16593.29,10.662542,2.91,4871.51,SP
1273514,390.07,248.96,1.0,SP,SP,8.67075,2.67,111287.29,12.7581005,3.01,39160.05,15.6382265,3.09,33958.38,14.988426,2.99,13090.11,11.895707,2.95,10413.27,SP
1275527,390.07,249.25,1.0,SP,SP,16.203243,2.32,67354.0,20.717676,2.96,62814.55,16.560095,3.01,13042.69,15.377547,3.09,11784.31,12.5265255,2.93,5257.41,SP
1277520,389.37,249.71,1.0,SP,SP,33.28343,3.04,186972.31,19.90527,2.83,21349.87,17.550297,2.92,14037.64,14.163997,-3.12,13251.33,13.478132,2.92,7755.88,SP
1279522,387.98,249.47,1.0,SP,SP,26.917667,3.14,55428.99,24.786045,2.9,40167.79,17.340235,2.8,16807.53,14.105154,2.95,23839.36,13.218085,2.91,2111.37,SP
1281516,387.67,249.72,1.0,SP,SP,17.216223,2.63,114567.07,22.428543,2.87,19679.62,18.038754,2.8,5542.48,13.800817,2.82,14584.4,13.1681,2.84,7505.63,SP
1283520,387.03,250.0,1.0,SP,SP,20.217197,2.51,30131.21,14.633472,2.56,75060.16,19.135252,2.87,13391.59,13.905216,2.69,14493.07,13.328177,2.81,2909.21,SP
1285522,386.64,250.48,1.0,SP,SP,12.151325,2.47,63861.75,16.200079,2.76,26430.3,16.461391,2.98,26367.85,14.0608635,2.86,18421.97,13.926096,2.82,4793.54,SP
1287521,386.43,250.48,1.0,SP,SP,13.759058,3.13,67771.1,13.52432,2.81,22209.5,13.608472,2.46,64797.58,14.050108,2.9,4660.02,14.334198,2.94,13535.47,SP
1289523,385.77,250.49,1.0,SP,SP,16.160217,3.07,20108.47,10.951694,-3.06,43809.67,13.192776,2.5,5325.33,14.496173,2.98,9816.77,14.3974695,2.97,3700.17,SP
1291524,385.41,250.55,1.0,SP,SP,8.293651,-2.91,67863.68,12.743547,2.35,80215.5,13.111789,2.29,22296.98,16.271578,3.04,15970.21,14.232963,3.02,5180.47,SP
1293520,385.26,250.37,1.0,SP,SP,17.163074,1.67,158394.67,11.449642,2.14,22326.64,10.663807,2.75,47408.66,17.001099,2.99,9196.41,12.819473,3.05,11633.95,SP
1295526,385.3,251.63,1.0,SP,SP,21.595255,1.77,37908.03,16.041899,1.85,47497.49,10.989024,3.06,26000.26,15.404122,2.9,16754.78,13.337035,2.96,9895.42,SP
1297525,384.99,251.71,1.0,SP,SP,15.493334,2.05,62762.42,12.548671,2.35,62123.96,11.701464,-3.02,18880.91,14.612593,2.82,11314.08,12.868193,2.88,8858.13,SP
1299526,384.85,252.5,1.0,SP,SP,13.790694,-2.9,143630.16,14.873905,-2.63,131986.52,14.088703,-3.0,18957.02,13.89446,2.71,13363.3,13.089644,2.85,3260.68,SP
1301542,384.14,251.5,1.0,SP,SP,34.008526,-2.16,200681.8,21.101103,-2.51,51459.4,17.541437,2.99,44244.93,14.052006,2.9,19996.82,12.8080845,2.88,3725.2,SP
