%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
1081438,401.81,222.1,1.0,SP,SP,28.488071,2.37,355751.56,12.862498,-2.7,93738.37,9.72549,3.13,18460.85,6.3556395,-2.6,16234.01,7.2787733,2.95,13614.5,SP
1083437,401.62,224.03,1.0,SP,SP,14.785957,1.84,137332.62,11.9203825,3.04,53752.45,10.078545,-2.85,23760.05,9.352186,-3.03,34846.06,8.318327,3.0,8744.24,SP
1085435,401.56,223.0,1.0,SP,SP,17.70531,-1.76,250316.77,8.818172,2.01,83506.29,10.541061,-2.72,11252.63,8.168373,-3.03,9377.66,7.4926314,2.95,7058.24,SP
1087439,401.41,222.93,1.0,SP,SP,3.8943715,2.68,150898.77,12.782144,-1.95,156861.27,10.520182,-3.11,32593.62,8.451198,-3.03,2230.62,7.7602706,2.98,2578.57,SP
1089431,401.34,223.11,1.0,SP,SP,8.847911,-2.34,67551.62,8.223419,-2.75,72659.15,7.4856715,-3.09,24133.84,10.193067,-3.09,14419.88,7.702061,2.94,2284.76,SP
1091434,401.02,222.53,1.0,SP,SP,14.194366,-2.54,45553.84,9.371167,-2.94,16003.45,9.856462,-2.48,44981.73,9.925427,-3.12,3092.18,7.768496,3.09,8885.2,SP
1093437,400.6,222.6,1.0,SP,SP,12.430353,2.94,83601.15,14.245617,-2.48,56600.19,8.134206,-2.83,28409.13,10.066524,-3.07,3855.86,8.624561,3.04,7484.76,SP
1095437,400.25,222.69,1.0,SP,SP,14.348118,-2.42,95656.6,10.755552,-3.11,66937.32,9.548961,-2.78,11683.59,9.930489,3.07,11764.04,8.077262,3.04,4326.0,SP
1097436,399.92,222.0,1.0,SP,SP,9.852033,-2.81,51308.77,8.103204,-2.92,25489.95,10.697342,-3.03,21801.47,9.09467,2.93,12068.13,7.9393296,-3.11,8630.19,SP
1099438,399.66,222.49,1.0,SP,SP,7.712817,2.28,78667.28,9.94694,-2.64,24572.0,10.48032,2.91,28602.12,8.670117,-3.03,22575.77,9.23197,3.09,11668.98,SP
1101449,399.6,222.37,1.0,SP,SP,10.350613,-2.46,99687.89,11.907728,2.57,88861.46,10.86691,2.87,4320.11,8.689099,3.06,13362.74,8.382864,3.07,6858.54,SP
1103438,399.15,222.08,1.0,SP,SP,16.598057,2.71,120537.74,10.931447,2.65,10506.43,9.465443,2.95,12691.45,8.279731,2.88,12010.89,8.646073,2.94,8916.77,SP
1105440,398.65,222.81,1.0,SP,SP,20.175438,2.16,82979.64,15.113071,2.61,33227.23,11.130753,2.76,20381.89,9.044685,2.89,6041.87,9.447093,2.98,6868.18,SP
1107439,398.44,223.14,1.0,SP,SP,13.790061,2.5,67528.46,13.003594,2.43,26068.32,10.369595,2.73,6541.72,10.480952,2.81,12718.76,9.075055,3.03,5169.07,SP
1109441,397.95,223.33,1.0,SP,SP,8.532186,3.12,66751.59,10.768839,2.96,51470.06,10.370227,2.75,1680.26,11.251602,2.81,6096.08,8.804253,-3.1,10993.03,SP
1111444,397.9,223.15,1.0,SP,SP,10.965613,-2.74,37019.4,9.869749,2.81,14100.85,10.37339,2.32,34524.73,11.128222,2.88,6462.77,9.36484,3.01,13146.69,SP
1113449,397.31,223.06,1.0,SP,SP,11.929241,2.58,83436.63,6.0974913,3.08,33977.4,8.951676,2.45,14717.1,10.77137,2.88,2822.15,8.900426,2.89,9438.73,SP
1115447,397.26,223.55,1.0,SP,SP,5.4647746,1.96,64523.48,7.9595766,2.14,52042.36,10.578391,2.72,24467.71,9.374331,2.92,11475.14,8.324021,3.05,11797.18,SP
1117448,397.18,223.38,1.0,SP,SP,7.2882643,1.35,32987.48,10.003884,1.89,23571.31,11.679317,2.75,9117.76,8.861198,2.9,4422.22,8.275302,2.82,15393.69,SP
1119449,397.36,224.0,1.0,SP,SP,14.556281,1.87,70864.73,11.360429,2.64,62453.68,12.828964,2.83,12074.96,9.609069,2.67,17956.41,7.406582,3.08,17543.87,SP
1121449,396.91,224.26,1.0,SP,SP,21.850239,2.97,158026.42,17.701515,2.64,50110.67,10.598005,3.02,24608.21,9.216152,2.73,5969.37,7.5255327,2.93,9140.48,SP
1123448,396.0,224.24,1.0,SP,SP,26.93222,3.02,41634.85,20.203278,3.09,69416.79,8.816908,-3.13,17538.27,8.4151325,2.88,11863.22,7.8659344,2.99,4812.38,SP
1125447,395.22,224.46,1.0,SP,SP,18.894186,-3.06,72990.16,19.147907,-2.77,65718.26,7.6349926,3.11,9888.12,7.550209,-3.13,18536.07,7.121227,3.1,8766.64,SP
1127447,394.81,224.14,1.0,SP,SP,19.15803,-2.06,143845.34,9.5508585,-2.5,81156.11,10.07981,3.02,20212.12,8.826398,2.96,16114.49,7.7045913,2.66,26027.19,SP
1129451,394.65,223.39,1.0,SP,SP,10.395536,-1.23,113306.78,7.985518,-1.54,64913.6,10.1664915,2.99,2820.23,8.719469,2.85,7150.56,6.872569,2.83,11971.51,SP
1131451,395.03,223.52,1.0,SP,SP,9.533143,0.1,97295.98,1.353381,1.45,73702.68,6.603665,3.14,29782.66,8.322756,2.85,3167.5,7.2540975,2.85,3203.1,SP
1133453,395.25,223.45,1.0,SP,SP,12.896666,1.82,135257.77,10.284177,1.79,71182.12,6.3208404,-2.32,41038.43,8.35629,2.57,18093.84,7.6470146,2.69,10164.65,SP
1135449,394.83,224.31,1.0,SP,SP,23.671831,2.2,100113.11,8.000703,2.34,42833.47,5.1813173,-3.01,31981.04,6.885856,-2.97,45277.9,6.2607317,2.89,15624.55,SP
1137452,394.37,224.66,1.0,SP,SP,7.9659038,-3.02,165499.86,8.946614,-3.0,61416.41,7.193989,2.61,35032.37,6.0234632,2.98,18219.53,5.79442,2.69,10395.24,SP
1139449,394.33,224.25,1.0,SP,SP,21.989437,-1.74,167113.69,10.770104,-2.89,16774.1,8.662525,2.53,12577.82,5.7260866,-2.96,15838.82,5.450222,2.79,5144.32,SP
1141454,394.13,223.29,1.0,SP,SP,13.678703,-2.81,153850.81,10.567636,-2.88,1926.43,10.8561535,2.21,30383.06,4.7504373,-2.43,22917.14,5.345191,2.54,10461.95,SP
1143457,393.51,223.97,1.0,SP,SP,23.149206,2.37,164706.48,9.613498,2.7,55541.77,5.085777,-2.35,100246.33,5.164234,2.17,58425.15,5.5501914,2.49,2654.1,SP
1145455,393.08,224.31,1.0,SP,SP,13.407268,1.91,100161.38,19.163725,1.78,121428.52,1.8835977,2.97,34025.79,3.0326114,2.66,22735.17,4.1885843,2.54,10946.13,SP
1147457,393.23,224.77,1.0,SP,SP,22.98217,1.19,123185.66,5.660917,-0.94,193030.45,5.1123514,-2.72,29207.23,5.195237,2.73,17215.41,3.9335997,2.63,3441.34,SP
1149458,393.62,225.66,1.0,SP,SP,24.451971,-1.1,341364.47,7.3116746,0.48,67783.67,3.290127,-2.64,14617.93,6.8757324,2.42,19762.52,4.3170266,2.6,3147.33,SP
1151461,393.93,223.39,1.0,SP,SP,15.177609,-1.28,77802.81,8.326552,-1.65,108009.45,9.237032,1.64,86941.27,3.832998,-2.79,47927.16,4.9219036,2.86,10360.3,SP
1153467,393.9,224.74,1.0,SP,SP,13.403471,2.74,204054.02,21.966028,-1.65,107462.79,1.1736895,-0.79,80005.99,2.419509,2.51,25210.98,4.7972584,2.82,1615.1,SP
1155459,393.15,223.72,1.0,SP,SP,30.350788,-1.83,276146.88,23.488976,1.77,357141.06,2.537194,-2.82,25715.0,2.6365304,2.49,1785.48,4.6890635,2.75,2792.5,SP
1157462,393.4,222.89,1.0,SP,SP,40.920956,1.5,559884.94,6.997214,-2.33,221616.67,3.88931,3.05,14661.27,6.256303,1.77,36311.15,3.8614702,2.43,12592.73,SP
1159459,393.34,226.3,1.0,SP,SP,19.218771,1.66,175571.12,7.9146533,2.13,93374.25,3.770359,2.88,5343.48,5.1022277,1.6,11950.52,4.5555606,2.49,5857.9,SP
1161462,393.29,224.1,1.0,SP,SP,29.581406,-1.97,374306.38,23.390272,1.83,126197.67,3.2616546,2.25,17432.39,2.675759,1.0,25771.45,5.213586,2.56,5773.18,SP
1163467,392.62,224.57,1.0,SP,SP,28.016697,1.95,420847.88,21.194113,-1.69,345027.97,5.317984,1.48,29552.64,1.8184279,0.92,6913.92,5.1193113,2.87,12702.6,SP
1165467,392.64,225.75,1.0,SP,SP,15.975465,-1.17,347628.38,10.145613,1.5,247583.27,13.841944,1.55,67494.86,0.38405907,-2.93,16790.6,5.861488,2.86,5876.15,SP
1167461,393.01,223.64,1.0,SP,SP,13.096604,-0.46,82912.75,6.4397907,0.65,60688.02,1.0503098,1.23,101843.62,4.784604,2.16,36891.1,5.634975,-3.02,18254.02,SP
1169464,393.38,225.38,1.0,SP,SP,22.81197,1.39,231196.94,8.416398,0.65,15597.2,5.7191267,1.2,36841.81,3.7728899,2.57,15612.42,5.3135552,-2.9,5801.27,SP
1171465,393.27,225.06,1.0,SP,SP,16.062778,1.46,54428.92,23.242216,1.43,144235.34,5.9108396,0.67,24169.91,5.5046353,2.16,20003.19,4.9510083,3.05,13700.08,SP
1173466,393.49,226.39,1.0,SP,SP,23.7041,1.46,60357.93,3.4445097,0.16,177323.2,3.1661146,-0.16,35173.83,8.451198,1.84,28795.01,5.528046,3.0,4971.07,SP
1175465,393.43,226.55,1.0,SP,SP,15.702764,-1.24,304530.03,5.38695,0.7,23810.87,7.155393,1.81,70268.01,4.5226593,2.86,57010.4,5.1395583,3.08,4394.08,SP
1177467,393.81,225.45,1.0,SP,SP,17.55346,-1.24,14612.61,6.1082473,-1.65,83775.56,4.5536623,2.79,47002.33,7.4173384,2.52,27791.54,4.3417025,3.02,6679.23,SP
1179466,393.79,225.5,1.0,SP,SP,6.586581,2.72,178426.62,11.287666,-2.21,54659.73,7.6223383,2.61,25644.28,5.145252,3.01,29941.4,4.9415174,3.05,4894.77,SP
1181466,393.43,225.62,1.0,SP,SP,19.133354,-3.06,108540.08,12.224087,2.93,101193.14,5.446426,2.67,17520.28,6.2461796,-2.93,17532.79,6.179112,-3.02,13310.57,SP
1183481,392.58,225.4,1.0,SP,SP,18.048244,3.0,33550.41,17.760359,2.9,43539.67,9.17376,2.98,33671.03,7.589437,-3.14,15278.54,8.237971,2.8,30355.06,SP
1185467,392.3,225.78,1.0,SP,SP,18.446856,2.56,63819.96,14.367732,2.27,83075.95,14.470231,2.91,42632.63,9.256646,-2.7,31897.39,8.191784,3.0,13684.75,SP
1187467,391.61,226.04,1.0,SP,SP,19.466164,1.6,137880.22,16.629692,2.33,19114.79,15.008674,-2.99,45380.78,7.800132,-3.05,26193.58,7.6824465,2.86,9845.73,SP
1189467,392.26,227.01,1.0,SP,SP,15.8887825,2.06,68568.54,16.718275,2.89,73752.19,15.476884,-3.01,4434.9,10.725181,-2.7,34304.75,7.9848847,2.7,9986.79,SP
1191475,391.14,226.93,1.0,SP,SP,33.68584,-2.8,276168.8,15.295295,-2.52,106928.74,15.216837,-2.66,41556.61,11.0352125,-2.73,3484.85,7.3698845,3.1,24057.07,SP
1193471,390.25,226.3,1.0,SP,SP,36.437523,-2.07,199906.02,26.241293,-2.53,86682.16,15.675557,-2.49,21319.07,10.13106,-3.02,25821.9,8.418929,2.87,16568.85,SP
1195469,390.04,224.91,1.0,SP,SP,22.089407,-2.1,113642.22,30.464678,-2.11,98544.21,10.418314,-2.61,43312.35,10.963716,-3.09,8625.48,7.5375543,2.87,6972.5,SP
1197475,389.55,225.09,1.0,SP,SP,24.57535,-2.16,23308.71,24.737326,-1.93,59242.98,18.611996,-2.46,66455.15,11.974796,-3.03,9822.74,7.9057956,3.06,11883.28,SP
1199475,389.17,223.62,1.0,SP,SP,27.925585,-1.8,79644.2,5.7748055,-2.85,171725.9,15.244677,-2.39,28349.21,12.935261,3.02,24723.1,9.111121,2.84,17223.72,SP
1201476,389.15,223.37,1.0,SP,SP,17.289618,1.41,356910.88,11.13708,-2.32,53770.1,8.332879,-2.38,54597.06,13.0656,3.13,11547.54,9.587557,2.99,11500.13,SP
1203476,389.34,224.7,1.0,SP,SP,14.063395,2.25,103445.91,8.604947,2.47,107084.92,7.1794367,2.97,55573.99,11.725507,-3.11,11370.91,9.647664,3.12,9851.62,SP
1205474,388.59,224.06,1.0,SP,SP,17.317457,-2.77,147988.66,12.189287,1.85,56534.79,8.482201,-3.07,18327.73,12.290523,-3.03,9152.47,10.181678,-3.12,5450.18,SP
1207479,388.32,224.3,1.0,SP,SP,12.658131,1.41,206208.95,9.547695,2.7,72625.84,15.936236,2.44,90874.99,10.394903,-3.08,15745.97,10.599903,-3.04,7432.04,SP
1209476,388.72,224.85,1.0,SP,SP,14.594244,1.65,29882.1,11.583146,2.51,22567.72,16.877085,2.52,12295.44,10.200659,3.12,6569.94,11.462929,3.14,11446.58,SP
1211479,388.25,225.22,1.0,SP,SP,20.729065,3.08,186741.75,23.276382,2.43,92782.03,15.192162,2.83,41958.98,10.010212,2.79,26022.52,11.650846,-3.1,4218.21,SP
1213482,387.41,224.93,1.0,SP,SP,37.659935,2.71,156581.14,25.275768,2.82,75117.68,13.320585,2.41,49222.24,10.003252,2.87,6363.78,11.364858,-3.13,3682.35,SP
1215478,386.09,226.22,1.0,SP,SP,31.027796,2.64,55519.38,20.966333,2.89,36899.7,13.309829,2.38,3539.52,11.216169,2.64,21951.25,10.823886,3.13,4559.32,SP
1217479,385.69,225.87,1.0,SP,SP,8.524592,-2.43,229879.89,15.1523,2.34,89898.21,15.615449,2.74,44501.22,12.629659,2.57,13052.33,11.161122,-3.06,7944.16,SP
1219479,385.68,225.87,1.0,SP,SP,9.286384,0.85,140413.62,3.6058528,2.02,93048.4,13.015616,2.7,21034.59,11.579349,3.04,45881.15,11.045969,3.04,15735.29,SP
1221485,386.08,226.31,1.0,SP,SP,12.459457,1.3,45722.88,6.379683,2.41,26186.44,12.350631,2.64,7585.69,11.459133,2.77,24747.9,12.141201,-3.08,17519.1,SP
1223483,385.89,226.63,1.0,SP,SP,15.739461,3.04,171293.28,6.859915,2.05,19061.94,7.489468,3.07,50176.3,11.221231,2.94,15216.64,11.145938,-3.08,7898.87,SP
1225485,385.09,226.41,1.0,SP,SP,9.652726,3.13,48746.69,11.192126,3.06,74990.81,8.447401,2.67,26203.71,12.924505,3.05,16887.12,11.7343645,-3.07,4926.11,SP
1227482,385.28,226.64,1.0,SP,SP,6.6511183,3.09,23837.65,13.525586,-2.98,29995.12,8.886506,-2.88,49820.75,12.339874,-3.11,13645.4,12.889706,-3.12,10419.95,SP
1229485,384.67,226.43,1.0,SP,SP,17.617365,-2.89,90247.48,10.845398,2.82,50517.01,11.441417,-3.09,26521.46,10.894116,3.03,17094.74,11.4838085,-3.02,14275.83,SP
1231489,384.2,226.36,1.0,SP,SP,15.397162,2.7,90661.08,17.636345,-2.49,115924.59,13.21935,-2.78,33253.05,8.928898,-2.98,25884.23,11.288932,3.05,19295.93,SP
1233492,383.79,226.85,1.0,SP,SP,20.267183,-2.14,188569.48,11.883053,-2.97,70887.41,11.96151,-2.83,11019.86,9.385087,-2.94,4778.95,11.956449,3.13,9206.08,SP
1235490,383.51,225.28,1.0,SP,SP,14.366466,-2.29,51114.24,13.465478,-2.58,40718.29,14.422777,-2.68,24779.31,10.578391,2.89,36476.43,12.44111,-3.06,9663.07,SP
1237486,383.19,226.17,1.0,SP,SP,12.155121,2.92,108186.56,16.53542,-2.43,30124.92,11.411679,-2.82,27722.83,12.01972,-3.13,26101.95,12.096911,3.13,9474.4,SP
1239493,382.76,225.45,1.0,SP,SP,18.920761,-2.53,110664.11,12.038701,-2.97,69292.17,10.715058,-2.82,5489.11,11.897605,-3.08,4044.86,12.146895,-3.1,5612.31,SP
1241494,382.21,225.48,1.0,SP,SP,13.681867,-2.62,43027.8,11.203516,-2.67,28607.83,13.310462,-2.53,34215.13,13.353487,-2.99,14693.63,13.048517,-3.05,8563.3,SP
1243491,382.01,225.02,1.0,SP,SP,4.4752054,3.0,83256.8,8.9472475,3.1,44516.18,14.105154,2.58,120463.2,16.858105,-2.9,29835.93,12.53918,-3.05,4063.62,SP
1245493,381.93,225.52,1.0,SP,SP,9.681198,2.24,56325.83,10.298098,-2.69,38811.72,12.608779,3.13,58288.8,14.209553,-2.76,27297.5,11.832436,3.12,12496.74,SP
1247492,381.63,225.5,1.0,SP,SP,17.080189,-2.54,150580.45,20.879019,2.18,172047.64,11.848253,2.86,26516.91,13.059273,-2.89,17192.6,10.818191,-3.0,16414.21,SP
1249490,381.04,224.91,1.0,NOISE,NOISE,32.09076,2.17,288118.7,16.206408,2.8,95427.12,15.028288,-3.12,40485.14,14.836575,-2.69,26619.12,10.7631445,-3.01,988.19,SP
1251495,380.49,227.18,1.0,NOISE,NOISE,26.300768,2.25,49052.71,15.140278,2.72,12590.86,19.877428,-3.06,39221.11,13.637576,-2.91,27246.7,10.977635,-3.0,1901.72,SP
1253495,380.0,226.21,1.0,NOISE,NOISE,17.18079,-2.17,279877.7,21.142862,2.96,57877.21,17.04792,-2.71,54695.36,14.039984,-2.87,5910.53,12.101974,-2.96,9569.36,SACCADE
1255499,379.88,226.28,1.0,NOISE,NOISE,28.219166,-2.67,122788.38,34.36411,-2.5,199421.8,15.450942,-2.94,31910.52,13.69199,-2.9,4166.84,12.092482,-3.0,3383.99,SACCADE
1257496,378.41,225.4,1.0,NOISE,NOISE,52.846397,-2.61,195753.47,25.18782,-2.25,94159.84,16.657532,-2.81,19042.19,13.613533,-2.87,2660.98,10.721385,-2.96,11518.41,SACCADE
1259497,377.0,224.59,1.0,NOISE,NOISE,27.275785,-1.8,310104.4,20.565825,-2.5,58232.08,20.029915,-2.39,65931.96,12.7891035,-2.98,13236.98,10.774532,-2.95,448.95,SACCADE
1261502,378.01,223.72,1.0,NOISE,NOISE,12.816943,0.16,270460.44,18.18238,-2.2,48715.42,16.375975,-2.65,46798.5,12.847946,-3.09,10555.53,10.141184,-2.89,7195.61,FIX
1263498,377.8,224.72,1.0,NOISE,NOISE,15.403488,-2.96,223442.98,7.0782022,-1.81,94714.08,18.138092,-2.56,18241.03,12.710647,-3.02,7405.17,13.059273,-2.89,23108.61,FIX
1265514,377.05,223.54,1.0,NOISE,NOISE,22.487385,-2.36,101997.25,13.7818365,2.83,124972.99,13.184551,-2.59,38970.55,12.186125,-3.07,6622.7,14.836575,-2.69,26381.45,FIX
1267497,376.79,223.72,1.0,NOISE,NOISE,15.818551,2.35,219350.89,15.810326,-2.65,93472.13,5.932352,-2.74,58733.49,12.79986,-2.68,38340.97,13.637576,-2.91,27548.98,FIX
1269502,376.35,224.25,1.0,NOISE,NOISE,11.874827,3.08,82775.77,11.750815,3.07,68289.94,11.669827,2.63,73627.06,12.495523,-2.81,12406.39,14.039984,-2.87,5895.79,FIX
1271502,376.04,223.77,1.0,NOISE,NOISE,15.554075,-2.49,81274.59,9.506569,2.91,22233.64,10.07981,-3.13,46257.21,12.372143,-2.92,10812.71,13.69199,-2.9,4175.17,FIX
1273505,375.57,223.65,1.0,NOISE,NOISE,7.5704556,2.64,112836.1,10.235458,2.35,43104.29,9.288914,2.74,32028.75,8.1120615,-2.9,33656.66,13.613533,-2.87,2653.01,FIX
1275504,375.62,224.0,1.0,NOISE,NOISE,24.155226,1.66,165547.44,9.585658,2.28,7535.64,8.670117,2.86,10162.19,4.8035855,3.14,28914.9,12.7891035,-2.98,13250.22,FIX
1277501,375.44,225.17,1.0,NOISE,NOISE,12.37847,2.06,108376.08,8.363249,2.27,9707.74,9.183883,-3.09,23465.5,6.4916735,3.09,13504.52,12.847946,-3.09,10597.82,FIX
1279506,375.25,224.69,1.0,NOISE,NOISE,14.188673,-2.23,175840.27,7.851382,2.81,34577.19,9.955165,2.69,38379.13,10.07981,-3.13,28546.19,12.710647,-3.02,7371.93,FIX
1281506,374.89,224.46,1.0,NOISE,NOISE,10.749225,-2.57,42468.0,13.846373,-2.51,89865.16,5.396441,2.56,36746.44,9.288914,2.74,32076.79,12.186125,-3.07,6675.69,FIX
1283506,374.68,224.32,1.0,NOISE,NOISE,14.567037,-2.78,36568.0,11.724241,3.01,76923.06,4.7814403,2.62,5473.04,8.670117,2.86,10157.11,12.79986,-2.68,38015.07,FIX
1285507,374.03,224.13,1.0,NOISE,NOISE,16.771423,2.58,111316.31,3.6697571,-3.01,65002.29,5.819729,-2.07,59957.47,9.183883,-3.09,23418.59,12.495523,-2.81,12431.19,FIX
1287505,373.78,224.88,1.0,NOISE,NOISE,7.6394215,0.59,166723.3,2.3790147,1.95,30533.53,11.724241,3.01,87156.17,9.955165,2.69,38513.6,12.372143,-2.92,10823.53,FIX
1289504,374.43,224.4,1.0,NOISE,NOISE,13.254783,-0.34,84299.75,5.8766727,-0.34,60512.55,3.6697571,-3.01,65067.33,5.396441,2.56,36764.82,8.1120615,-2.9,33724.01,FIX
1291506,374.57,224.6,1.0,NOISE,NOISE,9.481893,-1.05,68123.6,13.254783,-0.34,58245.85,2.3790147,1.95,30472.52,4.7814403,2.62,5467.57,4.8035855,3.14,28871.57,FIX
1293510,374.73,223.88,1.0,NOISE,NOISE,23.287138,-1.35,114535.72,9.481893,-1.05,68055.62,5.8766727,-0.34,60361.57,5.819729,-2.07,59867.72,6.4916735,3.09,13457.35,FIX
1295508,374.63,220.99,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIX
1297510,374.71,220.16,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIX
1299509,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIX
1301514,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIX
1303512,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIX
1305513,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIX
1307520,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIX
1309513,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIX
1311519,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIX
1313519,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1315524,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1317518,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1319521,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1321522,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1323521,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1325521,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1327524,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1329523,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1331527,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1333525,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1335525,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1337526,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1339533,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1341529,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1343528,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1345529,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1347542,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1349526,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
1351527,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
