%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
873815,445.43,237.29,1.0,FIX,FIX,6.8915505,1.01,88715.28,0.72952235,2.28,3378.84,0.5928556,2.5,6443.9,2.2695549,-1.92,8949.7,1.7323784,-3.02,945.8,SP
875818,445.53,237.49,1.0,FIX,FIX,4.617567,0.91,18572.04,4.086085,0.74,32547.39,0.82316446,2.19,2500.26,1.7950174,-1.77,4415.31,1.5906498,-2.81,3028.38,SP
877817,445.61,237.52,1.0,FIX,FIX,2.3935676,-0.13,31474.33,4.3821964,0.68,3109.8,0.4201239,2.42,3372.32,1.7444,-1.92,2096.44,1.5375016,-2.75,782.48,SP
879818,445.68,237.47,1.0,FIX,FIX,4.3834615,0.45,21472.32,0.9522387,1.65,30994.51,0.9788128,0.81,8529.45,1.6184894,-2.07,2218.83,1.592548,-2.54,2641.39,SP
881820,445.86,237.64,1.0,FIX,FIX,3.3609912,2.42,51226.46,0.15817918,3.14,7516.56,1.9563601,-1.71,22210.09,2.2341228,-2.51,8152.64,1.9038446,-2.51,2482.93,SP
883820,445.52,237.61,1.0,FIX,FIX,4.6713476,-2.72,35271.35,2.1360517,-2.46,15928.7,2.9161913,-1.85,7984.87,1.7652797,-2.42,3946.89,1.5558505,-3.01,7184.78,SP
885822,445.59,237.52,1.0,FIX,FIX,4.965561,-1.73,36286.81,7.7292676,-2.11,45574.17,3.9247417,-2.05,9689.84,2.2942307,-2.82,7534.44,2.018999,-3.09,3825.31,SP
887821,445.47,237.3,1.0,FIX,FIX,11.955815,-1.88,56009.03,6.7314734,-1.8,19391.62,2.888352,-2.1,8299.13,1.6286129,3.04,8282.63,1.9108046,-3.02,1326.3,SP
889822,445.36,236.8,1.0,FIX,FIX,8.513836,-1.83,27434.14,7.77862,-2.03,15920.5,4.33411,-2.38,13730.1,1.9582583,-3.1,3248.41,1.697579,-2.96,1901.87,SP
891823,445.33,236.78,1.0,FIX,FIX,4.1727667,-2.49,45800.64,3.850714,-1.91,31517.31,3.7089853,-2.2,7494.38,2.1316226,-2.65,7364.73,1.1876093,-2.85,4225.46,SP
893825,445.15,236.64,1.0,FIX,FIX,1.0003252,1.89,36275.63,2.3783822,2.87,34670.89,4.391054,-2.73,17742.92,2.1733818,-2.44,3560.86,0.6921921,2.97,5130.31,SP
895823,445.31,236.84,1.0,FIX,FIX,4.002566,1.89,23748.74,2.9003735,2.95,4425.44,3.9335997,-3.04,10671.92,2.2366536,-2.34,1749.09,1.3508502,2.94,5215.59,SP
897824,445.07,236.88,1.0,FIX,FIX,5.3793573,3.11,43365.06,5.7551913,2.49,26871.45,4.049387,2.69,17312.93,2.298027,-2.53,3319.39,1.9063754,2.87,4470.43,SP
899824,444.97,236.85,1.0,FIX,FIX,8.507509,2.76,30982.32,7.151597,2.73,16397.31,3.0686762,2.88,9445.86,1.697579,2.93,13388.03,1.7507272,2.82,1457.27,SP
901829,444.57,237.08,1.0,FIX,FIX,9.517958,2.52,18741.08,5.7779694,2.61,12463.9,1.6450635,2.72,11575.46,2.8712685,3.08,9608.67,2.2164066,2.84,3682.07,SP
903827,444.48,237.2,1.0,FIX,FIX,3.388831,2.22,50282.03,3.2502658,2.82,21234.66,1.8064063,-2.74,11014.36,3.171809,2.97,3598.96,1.9177644,2.91,2655.53,SP
905825,444.44,237.25,1.0,FIX,FIX,3.8235073,-1.14,56686.94,2.6548793,-0.93,44571.77,0.7257261,2.63,11720.78,2.9857903,2.61,8823.56,2.063922,2.9,1160.94,SP
907826,444.58,236.98,1.0,FIX,FIX,8.675812,-0.93,39571.78,5.361009,-0.92,21375.37,3.8874116,1.87,26838.16,2.1942616,2.63,6277.5,2.1259282,2.95,830.22,SP
909836,444.77,236.81,1.0,FIX,FIX,7.0421376,-0.8,14999.01,4.324619,-0.54,16592.56,2.6985369,2.25,13457.32,2.0297554,1.96,11038.1,2.5783207,2.81,4297.87,SP
911829,444.89,236.66,1.0,FIX,FIX,3.368584,0.85,63860.28,6.4473834,1.45,72130.75,2.7744627,2.57,6875.35,2.711824,2.34,8799.8,2.8643086,2.7,3347.92,SP
913829,444.91,236.97,1.0,FIX,FIX,18.153276,1.75,128666.72,8.056382,2.24,45636.05,1.9626874,2.44,6829.62,2.9940155,2.25,2967.06,3.5913,2.77,6038.5,SP
915835,444.68,237.79,1.0,FIX,FIX,15.821714,2.45,92606.52,10.741632,2.4,24179.88,1.6001407,2.15,5018.76,3.0250187,2.29,1044.03,3.6102817,2.61,4601.17,SP
917833,444.14,237.61,1.0,FIX,FIX,12.936526,-2.88,106322.49,8.218357,2.53,22141.67,3.084494,1.58,15254.63,2.9073334,2.36,1780.64,3.5887694,2.6,251.6,SP
919833,443.89,237.58,1.0,FIX,FIX,1.4128565,-2.68,91325.97,4.4954524,-2.17,74551.37,5.077552,2.0,20300.24,2.231592,2.82,10631.68,3.4729822,2.59,959.65,SP
921839,444.06,237.57,1.0,FIX,FIX,8.485364,-0.51,73730.53,4.9035544,-0.03,64911.63,5.3205147,2.2,8470.63,2.3068852,2.67,2687.64,3.2762072,2.65,2119.26,SP
923838,444.36,237.32,1.0,FIX,FIX,11.082666,0.03,45360.96,4.2094646,0.49,19304.16,2.9649107,2.86,27585.31,2.9383364,2.47,6525.99,3.3375807,2.73,2281.91,SP
925837,444.76,237.59,1.0,FIX,FIX,8.073465,1.57,106923.41,3.9051278,1.45,29705.99,3.1427038,2.45,9986.17,4.446733,2.38,12165.84,3.4432442,2.69,1366.11,SP
927835,444.36,237.83,1.0,FIX,FIX,12.56006,2.51,80239.34,6.237954,2.1,31125.16,1.8994156,-3.1,17062.69,5.43124,2.3,8411.07,3.4742475,2.75,1582.97,SP
929837,444.12,238.06,1.0,FIX,FIX,6.866242,2.74,48035.12,10.588515,2.73,52640.8,2.7390308,2.83,9119.42,6.210115,2.46,9578.95,3.3015158,2.77,1440.57,SP
931840,443.96,238.0,1.0,FIX,FIX,9.373698,3.04,27397.75,7.8083572,-2.86,52874.88,4.388523,2.58,14725.5,5.6343427,2.52,5233.8,3.676084,2.74,3027.17,SP
933840,443.53,238.12,1.0,FIX,FIX,11.14657,-2.47,62714.42,6.1076145,-2.77,14383.19,7.0908566,2.7,21968.81,4.807382,2.33,10131.58,3.4350193,2.73,1928.1,SP
935838,443.41,237.56,1.0,FIX,FIX,5.7577224,-1.94,54061.48,4.3296804,-2.98,16357.81,6.205053,2.55,10587.14,4.1550508,2.31,5187.88,3.0009754,2.88,4972.5,SP
937840,443.4,237.78,1.0,FIX,FIX,5.5356383,1.54,87898.01,3.6210377,2.59,22632.19,7.4103785,2.65,10928.83,3.571053,2.68,12111.81,2.9725032,2.8,1884.88,SP
939840,443.42,237.91,1.0,FIX,FIX,10.048807,1.99,44313.21,9.501507,1.87,56889.15,8.534716,2.4,17913.12,4.4973507,2.78,7964.18,2.8845556,2.92,3049.86,SP
941842,443.14,238.36,1.0,FIX,FIX,13.865987,1.99,30135.0,11.814719,2.24,36220.24,6.5030622,2.27,17729.11,5.5476604,2.94,10377.17,3.175605,2.96,2454.82,SP
943843,443.06,238.71,1.0,FIX,FIX,14.114645,2.42,46752.65,14.801142,2.17,24895.18,7.2338505,2.11,10400.59,4.598585,2.99,7753.13,3.5678897,3.01,3383.78,SP
945844,442.47,238.95,1.0,FIX,FIX,16.120358,2.31,20187.35,9.629949,2.15,40866.2,4.453693,2.59,30607.93,4.2695727,3.12,5312.45,3.6191397,3.06,1435.24,SP
947843,442.37,239.46,1.0,FIX,FIX,6.774498,1.57,95211.88,5.7273517,2.52,37700.36,4.775746,2.97,13879.05,4.8175054,3.02,5637.32,3.3844018,-2.89,9272.65,SP
949860,442.47,239.38,1.0,FIX,FIX,5.4527526,-1.28,94790.18,4.59036,-1.62,71004.91,4.5441713,-2.96,13138.86,4.303107,2.98,4248.75,3.0395713,-2.97,3289.61,SP
951844,442.47,239.13,1.0,FIX,FIX,16.027348,-1.6,87593.57,10.646091,-1.67,48330.62,4.4752054,-2.65,10878.7,3.776686,2.91,4841.65,2.8136914,-3.03,2340.12,SP
953849,442.44,238.37,1.0,FIX,FIX,16.396223,-1.8,26134.9,10.404394,-1.93,21084.33,3.9184148,-2.11,18241.48,3.6684916,2.87,1333.02,3.0465312,-3.05,1884.57,SP
955850,442.23,238.12,1.0,FIX,FIX,7.6457486,-2.67,101331.31,8.1835575,-1.98,17909.42,5.6697745,-2.19,14121.49,3.3919945,-2.97,12431.98,3.377442,3.07,4784.84,SP
957846,442.01,238.15,1.0,FIX,FIX,2.8560834,2.8,47887.32,4.3549895,-2.63,42811.93,5.644466,-2.44,11294.16,3.5811765,-2.58,10781.7,3.7083528,3.11,2773.83,SP
959844,442.06,238.18,1.0,FIX,FIX,1.1173778,-2.36,20400.47,5.6191573,2.9,30494.72,5.756457,-2.25,8442.05,4.659959,-2.41,10133.7,3.37934,-2.9,8153.12,SP
961850,441.96,238.1,1.0,FIX,FIX,8.390456,2.93,61747.95,5.552089,2.68,9488.87,3.305945,-3.02,32176.31,4.092412,-2.19,8550.26,3.4856365,-2.72,4889.49,SP
963852,441.54,238.29,1.0,FIX,FIX,10.803638,2.59,32192.87,4.26894,-2.8,31484.84,2.8238149,-2.35,16429.17,5.3477216,-1.95,13323.11,3.3900964,-2.59,3655.33,SP
965848,441.38,238.46,1.0,FIX,FIX,4.580869,-1.54,109935.46,3.0775342,2.69,24053.63,3.395158,-2.06,8429.08,5.283818,-2.1,6388.31,3.1775036,-2.47,3605.46,SP
967860,441.55,238.0,1.0,FIX,FIX,4.7162704,-0.69,29991.87,5.58246,-1.3,62553.21,5.0984316,-2.19,14094.13,4.6131377,-2.22,6889.89,2.6295707,-2.62,5576.07,SP
969850,441.61,238.27,1.0,FIX,FIX,6.804236,-1.14,25970.23,8.653667,-1.36,24619.84,4.2923503,-2.27,7064.87,3.573584,-2.5,12260.24,2.9389694,-2.57,2721.55,SP
971854,441.73,237.61,1.0,FIX,FIX,13.919768,-1.57,65064.72,7.1402082,-1.84,31847.65,5.3464565,-1.7,22714.86,2.769401,-2.72,8378.51,2.8427963,-2.56,768.33,SP
973850,441.61,237.39,1.0,FIX,FIX,10.081076,-2.29,72647.84,8.374006,-1.91,10606.77,5.5571513,-1.76,3069.6,2.1512368,-2.74,4900.89,2.8940463,-2.38,4189.17,SP
975857,441.31,237.13,1.0,FIX,FIX,5.845037,-2.81,45660.15,5.984867,-2.08,21169.5,3.477411,-2.16,21341.73,3.066778,-2.29,11516.6,3.1313152,-2.37,1876.12,SP
977855,441.26,237.27,1.0,FIX,FIX,2.9579506,-1.3,50568.25,4.647937,-2.59,23369.7,4.5827675,-2.13,8782.77,3.5976274,-2.19,4889.5,3.2572258,-2.18,4957.07,SP
979853,441.36,236.95,1.0,FIX,FIX,3.8260381,-2.24,25046.51,2.2663913,2.63,32173.95,3.0927196,-3.06,29191.56,4.2474275,-1.81,12948.6,3.8899424,-2.05,6199.22,SP
981858,441.11,237.08,1.0,FIX,FIX,6.93331,2.32,66234.78,2.139848,3.07,7584.11,2.706762,2.64,13385.11,4.6979218,-1.72,4593.68,4.267674,-2.07,3015.29,SP
983856,441.06,237.27,1.0,FIX,FIX,3.8228743,2.09,26375.39,5.7431693,2.17,37300.44,1.167995,-2.72,17448.45,3.591933,-1.82,9315.59,4.447999,-2.13,2579.99,SP
985861,440.99,237.29,1.0,FIX,FIX,4.754866,1.95,8810.19,5.12374,1.73,19471.39,2.9364383,-2.08,16745.24,4.381563,-1.9,6659.66,3.8443868,-2.29,7164.09,SP
987859,440.95,237.55,1.0,FIX,FIX,6.8156247,1.52,24892.12,2.0601258,-1.65,56515.29,3.2224264,-1.97,3369.04,2.885821,-2.09,12976.58,3.234448,-2.27,4874.82,SP
989857,441.01,237.72,1.0,FIX,FIX,8.646707,-1.41,121638.39,5.3432927,-1.7,26013.67,3.8500812,-1.66,9951.69,2.3802803,-2.08,3999.66,2.986423,-2.31,2241.67,SP
991865,441.04,237.01,1.0,FIX,FIX,17.447165,-1.67,73823.52,10.696709,-1.5,43781.91,4.074696,-1.53,4457.0,1.6121622,-2.28,6749.55,3.2186298,-2.3,1834.15,SP
993866,440.9,236.62,1.0,FIX,FIX,12.822004,-1.57,38380.5,12.719504,-1.56,16915.14,4.442937,-1.65,4942.61,2.4226725,-2.16,6666.92,3.8019948,-2.35,4743.88,SP
995862,441.04,236.2,1.0,FIX,FIX,8.287323,-1.34,40540.39,6.1114106,-1.49,52561.29,4.789033,-1.52,5471.86,2.5125182,-2.26,2127.98,3.6988618,-2.32,1027.45,SP
997866,441.02,236.11,1.0,FIX,FIX,1.1407883,0.59,69020.88,3.5609298,-1.57,20318.07,5.454018,-1.56,5511.87,3.263553,-2.0,8320.54,4.02218,-2.22,4142.23,SP
999861,441.1,236.24,1.0,FIX,FIX,2.12403,2.68,22712.72,1.1319302,1.78,37027.05,2.2290611,-2.05,28809.93,4.322088,-2.03,8430.38,3.8557756,-2.41,6125.96,SP
1001862,440.9,236.17,1.0,FIX,FIX,2.126561,2.3,6247.51,1.8190606,1.57,5926.53,1.9342151,-2.28,4473.83,4.258184,-2.12,2998.08,4.521394,-2.36,5464.64,SP
1003864,441.01,236.34,1.0,FIX,FIX,3.287596,0.96,27611.13,3.310374,2.44,20130.25,2.139848,-2.7,6872.53,4.163276,-1.97,4934.89,4.3385386,-2.47,3899.45,SP
1005867,441.02,236.34,1.0,FIX,FIX,4.52519,2.51,43672.96,2.6074257,2.9,11856.12,3.1654818,-2.42,9970.77,4.1082296,-2.09,4067.69,4.232242,-2.52,1820.95,SP
1007863,440.78,236.51,1.0,FIX,FIX,7.104143,-2.94,41860.28,4.6669188,-2.46,29499.1,5.426811,-2.4,17919.09,3.3711147,-2.32,8806.56,3.6950657,-2.56,4459.33,SP
1009867,440.58,236.25,1.0,FIX,FIX,9.272464,-1.97,61888.62,7.656505,-2.24,25847.63,4.967459,-2.53,6574.54,4.084819,-2.48,7334.48,3.879819,-2.6,1884.11,SP
1011868,440.55,235.97,1.0,FIX,FIX,10.89032,-1.81,18471.91,10.9396715,-2.09,28007.35,4.520761,-2.45,4687.03,4.263878,-2.84,11908.85,3.9620721,-2.77,5238.69,SP
1013869,440.42,235.58,1.0,FIX,FIX,12.722035,-2.18,37497.0,8.457524,-2.3,24976.16,4.4707766,-2.76,11040.42,4.4986157,-2.73,4089.58,4.1512547,-2.76,1503.9,SP
1015869,440.09,235.31,1.0,FIX,FIX,8.939654,-2.91,67180.48,4.3758693,-2.43,32915.09,4.629588,-2.45,11320.69,5.1231074,-2.81,5651.44,4.3404365,-2.68,3133.2,FIX
1017869,439.87,235.45,1.0,FIX,FIX,4.789665,1.44,91271.63,4.458755,2.49,43784.42,6.2822447,-2.54,13645.69,5.4970427,-2.73,4365.16,4.283492,-2.66,803.21,FIX
1019867,440.13,235.61,1.0,FIX,FIX,7.595132,1.36,22494.03,3.9247417,2.01,16510.85,6.4157476,-2.89,17347.29,6.0936947,-2.64,6157.39,4.7074127,-2.66,3354.67,FIX
1021872,439.97,235.92,1.0,FIX,FIX,4.603647,2.6,59077.03,4.8080144,-2.98,42008.68,6.0709167,-2.9,2778.84,6.3828464,-2.67,2660.0,5.4932466,-2.64,6279.13,FIX
1023874,439.88,235.76,1.0,FIX,FIX,14.272192,-2.46,105974.11,9.099099,-3.1,34469.63,5.6963487,3.09,14137.95,5.8570585,-2.63,4545.64,5.9310865,-2.74,5831.17,FIX
1025874,439.27,235.35,1.0,FIX,FIX,14.594244,-2.92,52587.65,9.962758,-2.54,41827.09,6.20442,-2.89,14901.1,5.660917,-2.78,6860.69,5.7324133,-2.82,3833.16,FIX
1027871,438.98,235.56,1.0,FIX,FIX,5.823525,-2.75,70537.18,10.141184,-2.85,24352.41,7.8013973,-2.76,14609.32,5.851997,-2.98,8958.24,6.002584,-2.95,6355.1,FIX
1029869,438.93,235.21,1.0,FIX,FIX,5.8469357,-2.67,3930.77,7.6311965,-2.84,19874.45,8.322756,-2.62,9393.37,6.345516,-3.12,8109.61,6.354374,-2.98,3295.48,FIX
1031888,438.65,235.39,1.0,FIX,FIX,9.469239,-2.89,31167.67,7.657138,-2.35,28874.57,7.2173996,-2.75,11670.19,5.8513646,3.14,3972.31,6.7061644,-2.94,3506.58,FIX
1033872,438.35,235.06,1.0,FIX,FIX,9.945041,-2.16,54977.9,6.7669053,-2.75,23701.83,5.433771,-3.06,20865.14,5.38695,-3.08,4633.44,6.9117975,-2.88,3860.74,FIX
1035876,438.3,234.87,1.0,FIX,FIX,4.3727055,-2.43,46116.11,4.4378753,-2.53,20521.84,5.3445582,-3.08,1133.8,6.757415,-3.07,10818.44,7.2642207,-2.85,3043.74,FIX
1037874,438.14,234.88,1.0,FIX,FIX,3.609649,2.07,49146.97,3.8304672,2.76,31307.93,6.906103,2.96,16800.41,7.7678633,-2.92,11846.41,7.4167056,-2.85,1226.36,FIX
1039877,438.19,235.07,1.0,FIX,FIX,6.8371367,2.16,25684.11,7.1617208,2.4,30127.01,6.0234632,-3.09,13638.09,8.897896,-2.9,8981.61,7.59007,-2.77,4915.95,FIX
1041878,437.9,235.24,1.0,FIX,FIX,10.967511,2.51,40424.68,8.920673,2.54,16323.88,4.822567,2.96,13735.42,7.733064,-3.0,11146.3,6.814359,-2.84,7210.72,SP
1043881,437.63,235.48,1.0,FIX,FIX,11.769797,2.76,22932.67,8.595457,2.92,26230.35,6.5384946,2.84,14539.15,7.779252,-3.01,773.49,7.6615667,-2.96,9478.79,SP
1045881,437.21,235.52,1.0,FIX,FIX,8.361984,-2.81,61004.44,5.939312,3.09,23062.43,7.9304714,3.06,16684.41,8.420827,-3.12,8631.95,12.439843,-2.99,37872.71,SP
1047877,437.13,235.31,1.0,FIX,FIX,3.9152513,-1.82,55860.49,7.2578936,-3.01,14163.01,10.705566,-3.0,27378.15,8.363883,-3.02,6172.75,17.475637,-3.06,40563.67,SP
1049879,437.15,235.28,1.0,FIX,FIX,6.523309,3.02,56701.52,9.274994,-2.72,24605.03,10.050706,-2.96,6010.22,8.422092,-2.97,3429.26,22.730982,-3.06,41487.11,SP
1051883,436.72,235.36,1.0,FIX,FIX,16.412672,-2.91,83136.47,13.736913,-2.77,35478.55,10.237989,-2.97,1585.36,8.663157,-3.0,2778.32,37.71308,-3.09,118387.52,SP
1053881,436.14,235.04,1.0,FIX,FIX,21.95527,-2.63,60515.52,14.392407,-2.86,11528.07,10.176616,-2.98,998.57,8.627093,-2.98,1336.77,46.35093,-3.07,68616.81,SP
1055883,435.51,234.68,1.0,FIX,FIX,12.410106,-2.8,78688.32,13.228842,-2.94,12641.06,10.722018,-2.99,4363.49,9.412293,-2.86,10920.73,59.99863,-3.09,108100.77,SP
1057880,435.4,234.78,1.0,FIX,FIX,8.767556,2.46,85674.01,11.625538,3.1,26651.72,12.428454,-2.84,19113.45,7.9836197,-2.88,11409.7,67.3837,-3.07,59947.16,SP
1059884,435.08,235.03,1.0,FIX,FIX,12.582837,2.73,37451.22,8.544207,2.95,27171.88,11.747019,-2.76,8986.51,9.473667,-2.94,12582.27,81.269295,-3.05,109894.45,SP
1061888,434.67,235.1,1.0,FIX,FIX,10.205721,-2.92,58609.16,10.475258,-2.8,42217.93,9.73055,-2.79,16061.28,18.605667,-2.95,72026.53,86.10389,-3.04,38589.02,SP
1063885,434.45,234.89,1.0,SACCADE,FIX,14.580956,-2.17,78911.87,10.746694,-2.54,22194.68,8.360719,-2.68,13517.44,29.124584,-3.04,84908.96,104.30715,-3.02,144735.05,SP
1065884,434.15,234.34,1.0,SACCADE,FIX,12.621433,-2.23,16815.48,9.796986,-2.32,19559.76,6.0051146,-2.74,18998.05,40.07628,-3.06,86671.62,109.812416,-3.01,44431.01,SP
1067886,433.96,234.26,1.0,SACCADE,FIX,5.587521,-2.7,63580.15,11.272482,-2.19,15555.61,8.71504,-2.92,23602.91,68.679504,-3.09,226326.53,125.04444,-3.0,120550.91,SP
1069886,433.83,234.19,1.0,SACCADE,FIX,9.947573,-2.14,47490.78,1.677332,-2.36,76036.82,27.044844,-2.94,144874.5,85.037125,-3.09,129333.45,128.99892,-3.0,32190.88,SP
1071891,433.62,233.73,1.0,SACCADE,FIX,2.6884134,0.0,91611.78,8.434747,2.88,61006.73,47.553726,-3.05,164812.73,111.279686,-3.11,207577.8,136.94647,-2.98,64341.34,SP
1073887,434.0,234.19,1.0,SACCADE,FIX,16.822672,2.28,147900.55,46.483166,-3.06,306016.97,68.06703,-3.09,163484.69,127.04699,-3.07,129747.52,145.53687,-2.99,68347.51,SACCADE
1075893,432.93,234.54,1.0,SACCADE,SACCADE,95.65918,-3.07,684095.9,88.232346,3.13,331868.94,126.298485,-3.12,459237.53,154.77454,-3.05,219339.86,149.46732,-2.98,31524.57,SACCADE
1077887,427.97,233.73,1.0,SACCADE,SACCADE,166.08498,-3.07,558274.5,134.89838,-3.1,372169.75,160.80116,-3.1,274359.1,163.84073,-3.04,74327.96,151.03265,-2.97,18808.02,SACCADE
1079887,422.47,233.83,1.0,SACCADE,SACCADE,174.21158,-3.12,92590.15,244.66144,-3.11,867504.5,215.05281,-3.12,429829.2,200.21436,-3.02,288211.44,154.08424,-2.96,25041.43,SACCADE
1081890,416.95,233.53,1.0,SACCADE,SACCADE,323.24802,-3.13,1176103.1,275.1476,-3.11,240636.39,248.44507,-3.08,276530.94,211.19958,-3.01,87879.37,157.4193,-2.96,27519.43,SACCADE
1083890,402.02,233.64,1.0,SACCADE,SACCADE,376.20956,-3.1,426299.25,341.8018,-3.12,527040.0,300.9884,-3.06,417843.03,241.41876,-3.0,239573.86,158.605,-2.95,11636.78,SACCADE
1085889,393.19,232.61,1.0,SACCADE,SACCADE,360.4429,-3.1,124656.54,362.09366,-3.07,209579.16,300.69925,-3.05,24387.6,249.36,-3.0,64365.75,159.07068,-2.94,14387.35,SACCADE
1087890,379.25,232.76,1.0,SACCADE,SACCADE,348.45105,-3.03,222342.19,357.92026,-3.02,148040.44,352.85345,-3.02,418018.28,264.561,-2.99,121759.3,158.79544,-2.93,8857.07,SACCADE
1089890,371.29,230.18,1.0,SACCADE,SACCADE,358.03036,-2.93,287350.9,327.2588,-2.99,251608.39,354.5713,-3.0,58348.61,283.1173,-2.99,146978.47,157.59265,-2.92,17350.62,SACCADE
1091894,357.09,228.04,1.0,SACCADE,SACCADE,306.63983,-2.95,407729.8,367.10605,-2.93,362326.34,357.726,-2.96,107529.58,289.49005,-2.98,52618.83,155.04407,-2.91,25874.36,SACCADE
1093895,352.24,226.46,1.0,SACCADE,SACCADE,376.2007,-2.92,554230.2,348.8806,-2.93,144017.92,339.2292,-2.94,152574.77,283.44318,-2.97,54722.77,152.98584,-2.9,19220.99,SACCADE
1095894,333.88,222.85,1.0,SACCADE,SACCADE,391.2866,-2.91,127867.99,358.6884,-2.9,97309.47,317.45676,-2.89,219762.83,279.11856,-2.96,47571.23,151.82164,-2.9,9927.87,SACCADE
1097899,328.16,220.69,1.0,SACCADE,SACCADE,341.31525,-2.88,398886.0,351.92084,-2.9,54327.33,319.46564,-2.92,76737.46,274.97617,-2.94,42879.94,149.92096,-2.9,15697.64,SACCADE
1099898,312.99,217.36,1.0,SACCADE,SACCADE,312.55194,-2.89,228374.48,268.36047,-2.84,674202.8,279.65512,-2.9,317388.6,249.36252,-2.91,211650.23,149.39517,-2.91,7552.87,SACCADE
1101901,309.0,215.82,1.0,SACCADE,SACCADE,196.1751,-2.78,946111.5,290.02847,-2.92,235210.95,267.9524,-2.89,99374.05,234.27412,-2.89,128063.47,149.3958,-2.91,8264.33,SACCADE
1103904,301.39,212.92,1.0,SACCADE,SACCADE,267.71765,-2.95,644628.75,200.60284,-2.91,706009.06,207.20903,-2.85,484090.34,208.83575,-2.84,216607.23,149.50969,-2.92,9897.3,SACCADE
1105901,292.39,212.57,1.0,SACCADE,SACCADE,208.26947,-3.03,493925.7,183.97124,-2.86,146585.34,196.8116,-2.85,82704.33,190.41673,-2.82,148431.06,150.31198,-2.93,7414.36,SACCADE
1107900,288.32,211.44,1.0,SACCADE,SACCADE,103.63331,-2.64,939520.1,145.98041,-2.86,300370.5,142.3562,-2.8,435488.4,158.41708,-2.77,263853.56,149.81404,-2.93,4078.75,SACCADE
1109898,286.64,209.44,1.0,SACCADE,SACCADE,93.223854,-2.48,147935.0,106.42801,-2.65,377695.88,131.15457,-2.75,104380.38,145.34895,-2.75,106839.96,145.15533,-2.93,36848.51,SACCADE
1111902,283.65,207.84,1.0,SACCADE,SACCADE,109.220825,-2.65,183246.38,88.09568,-2.55,164419.08,101.74528,-2.69,237816.45,107.87188,-2.67,306439.16,139.91266,-2.91,43091.33,SACCADE
1113902,280.54,206.19,1.0,SACCADE,SACCADE,83.32626,-2.61,206780.14,82.58472,-2.48,61690.93,70.03225,-2.37,328981.44,92.96317,-2.65,118807.58,134.66301,-2.91,42212.66,SACCADE
1115904,279.1,205.18,1.0,SACCADE,SACCADE,60.512398,-2.17,306374.34,64.934456,-2.29,178715.5,54.56992,-2.01,210388.06,62.8313,-2.53,247581.05,120.17568,-2.87,119117.03,SACCADE
1117907,278.39,203.02,1.0,SACCADE,SACCADE,57.506992,-1.8,169698.95,47.944744,-1.7,285871.94,45.157627,-1.78,119264.47,54.152958,-2.53,68478.82,111.34802,-2.86,70660.72,SACCADE
1119907,278.26,201.64,1.0,SACCADE,SACCADE,49.69737,-1.13,286053.2,55.612003,-1.08,257138.77,40.03072,-1.4,131373.9,38.70328,-2.48,123545.87,98.07868,-2.82,111503.49,SACCADE
1121905,279.73,200.18,1.0,SACCADE,SACCADE,77.962715,-0.57,351171.1,60.167564,-0.68,187519.69,39.577698,-0.9,156376.38,25.61364,-2.14,133579.36,89.99826,-2.81,63915.44,SACCADE
1123905,282.4,198.97,1.0,SACCADE,SACCADE,78.66314,-0.4,108159.06,63.624096,-0.49,95847.73,38.926632,-0.66,75748.55,19.894512,-1.92,59800.78,76.209465,-2.79,110362.08,SACCADE
1125910,284.32,198.25,1.0,SACCADE,SACCADE,49.992214,-0.36,226835.48,57.48611,-0.25,121755.93,34.127476,-0.34,97750.48,14.934012,-1.86,40027.91,70.909195,-2.79,41945.84,SACCADE
1127906,285.36,197.86,1.0,SACCADE,SACCADE,38.776676,0.04,164423.81,35.677,0.05,203405.94,30.499477,-0.1,68199.41,11.791309,-1.42,51620.14,52.76794,-2.75,145255.3,SACCADE
