@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
5710546,291.46,90.81,1.00,SP,SP
5712542,291.26,91.02,1.00,SP,SP
5714547,291.42,91.25,1.00,SP,SP
5716547,291.35,91.25,1.00,SP,SP
5718547,291.41,91.21,1.00,SP,SP
5720551,291.59,91.25,1.00,SP,SP
5722550,291.36,91.05,1.00,SP,SP
5724547,291.83,91.28,1.00,SP,SP
5726549,291.90,91.11,1.00,SP,SP
5728548,292.40,90.86,1.00,SP,SP
5730554,292.21,91.16,1.00,SP,SP
5732551,291.94,90.91,1.00,SP,SP
5734550,292.01,90.82,1.00,SP,SP
5736552,291.86,90.57,1.00,SP,SP
5738551,291.74,90.42,1.00,SP,SP
5740556,291.44,90.44,1.00,SP,SP
5742557,291.34,90.83,1.00,SP,SP
5744555,291.50,90.96,1.00,SP,SP
5746554,291.49,91.47,1.00,SP,SP
5748554,291.34,91.61,1.00,SP,SP
5750557,291.41,91.49,1.00,SP,SP
5752558,291.44,91.49,1.00,SP,SP
5754561,291.44,91.47,1.00,SP,SP
5756560,291.39,91.16,1.00,SP,SP
5758558,291.28,91.31,1.00,SP,SP
5760564,290.98,91.07,1.00,SP,SP
5762575,290.75,90.55,1.00,SP,SP
5764561,290.55,90.25,1.00,SP,SP
5766560,290.32,90.28,1.00,SP,SP
5768559,290.23,90.07,1.00,SP,SP
5770566,289.89,90.21,1.00,SP,SP
5772567,289.74,90.30,1.00,SP,SP
5774564,289.47,90.52,1.00,SP,SP
5776567,289.55,90.37,1.00,SP,SP
5778571,289.50,90.56,1.00,SP,SP
5780568,289.73,90.25,1.00,SP,SP
5782569,289.91,90.05,1.00,SP,SP
5784571,289.88,90.09,1.00,SP,SP
5786574,289.89,90.57,1.00,SP,SP
5788570,289.76,90.69,1.00,SP,SP
5790578,289.62,90.67,1.00,SP,SP
5792572,289.18,90.95,1.00,SP,SP
5794572,289.15,90.91,1.00,SP,SP
5796576,289.17,90.76,1.00,SP,SP
5798576,288.80,90.55,1.00,SP,SP
5800580,288.77,90.47,1.00,SP,SP
5802579,288.57,90.17,1.00,SP,SP
5804578,288.35,89.80,1.00,SP,SP
5806577,288.09,89.58,1.00,SP,SP
5808577,288.20,89.51,1.00,SP,SP
5810603,288.18,89.30,1.00,SP,SP
5812587,288.19,89.18,1.00,SP,SP
5814581,288.20,89.14,1.00,SP,SP
5816580,288.12,89.34,1.00,SP,SP
5818581,288.19,89.35,1.00,SP,SP
5820587,287.88,89.39,1.00,SP,SP
5822582,287.79,89.55,1.00,SP,SP
5824581,287.57,89.55,1.00,SP,SP
5826582,287.14,89.36,1.00,SP,SP
5828582,286.73,89.44,1.00,SP,SP
5830588,286.27,89.49,1.00,SP,SP
5832589,286.33,89.61,1.00,SP,SP
5834590,286.22,89.45,1.00,SP,SP
5836588,286.34,89.23,1.00,SP,SP
5838589,286.19,88.98,1.00,SP,SP
5840595,285.65,88.81,1.00,SP,SP
5842591,285.22,88.52,1.00,SP,SP
5844606,284.95,88.51,1.00,SP,SP
5846591,284.43,88.75,1.00,SP,SP
5848591,284.45,88.33,1.00,SP,SP
5850594,284.50,88.65,1.00,SP,SP
5852594,284.48,88.66,1.00,SP,SP
5854595,284.75,88.72,1.00,SP,SP
5856595,284.79,88.59,1.00,SP,SP
5858594,284.57,88.28,1.00,SACCADE,SACCADE
5860601,283.87,88.27,1.00,SACCADE,SACCADE
5862600,282.60,88.25,1.00,SACCADE,SACCADE
5864599,280.16,88.73,1.00,SACCADE,SACCADE
5866598,277.99,88.96,1.00,SACCADE,SACCADE
5868599,272.90,88.62,1.00,SACCADE,SACCADE
5870606,269.40,88.35,1.00,SACCADE,SACCADE
5872605,262.85,87.11,1.00,SACCADE,SACCADE
5874607,257.74,86.11,1.00,SACCADE,SACCADE
5876602,253.78,85.59,1.00,SACCADE,SACCADE
5878602,251.88,84.73,1.00,SACCADE,SACCADE
5880607,250.02,83.95,1.00,SACCADE,SACCADE
5882607,248.16,82.61,1.00,SACCADE,SACCADE
5884610,246.17,82.50,1.00,SACCADE,SACCADE
5886611,245.16,82.42,1.00,SACCADE,SACCADE
5888608,244.76,82.37,1.00,SACCADE,SACCADE
5890613,245.09,82.34,1.00,SACCADE,SACCADE
5892616,246.04,82.62,1.00,SACCADE,SACCADE
5894612,247.01,82.97,1.00,SACCADE,SACCADE
5896613,248.03,83.08,1.00,SACCADE,SACCADE
5898613,248.88,83.69,1.00,SACCADE,SACCADE
5900617,249.78,83.85,1.00,SACCADE,SACCADE
5902619,250.26,84.05,1.00,SACCADE,SACCADE
5904616,250.71,83.80,1.00,SACCADE,SACCADE
5906615,250.87,83.86,1.00,SACCADE,SACCADE
5908615,251.03,84.48,1.00,SP,SP
5910620,250.66,83.89,1.00,SP,SP
5912624,250.19,83.48,1.00,SP,SP
5914618,249.64,82.91,1.00,SP,SP
5916617,249.20,83.53,1.00,SP,SP
5918614,249.02,83.49,1.00,SP,SP
5920626,249.03,83.53,1.00,SP,SP
5922627,248.95,83.26,1.00,SP,SP
5924626,248.56,83.29,1.00,SP,SP
5926636,248.30,83.29,1.00,SP,SP
5928623,248.11,83.12,1.00,SP,SP
5930625,248.28,83.34,1.00,SP,SP
5932625,248.52,83.30,1.00,SP,SP
5934631,248.54,83.46,1.00,SP,SP
5936629,248.66,83.56,1.00,SP,SP
5938626,248.57,83.88,1.00,SP,SP
5940632,248.56,84.06,1.00,SP,SP
5942628,248.65,84.37,1.00,SP,SP
5944631,248.55,84.37,1.00,SP,SP
5946628,248.49,84.45,1.00,SP,SP
5948632,248.40,84.42,1.00,SP,SP
5950639,248.46,84.13,1.00,SP,SP
5952632,248.37,84.08,1.00,SP,SP
5954634,248.12,83.62,1.00,SP,SP
5956634,248.04,83.62,1.00,SP,SP
5958635,248.13,83.28,1.00,SP,SP
5960645,248.37,82.84,1.00,SP,SP
5962638,248.27,82.68,1.00,SP,SP
5964642,247.98,82.87,1.00,SP,SP
5966639,247.71,83.09,1.00,SP,SP
5968637,247.61,83.25,1.00,SP,SP
5970643,247.66,83.09,1.00,SP,SP
5972641,247.57,82.91,1.00,SP,SP
5974643,247.50,82.72,1.00,SP,SP
5976638,247.37,82.62,1.00,SP,SP
5978640,246.93,82.67,1.00,SP,SP
5980641,246.78,82.31,1.00,SP,SP
5982651,246.40,82.51,1.00,SP,SP
5984648,246.05,82.35,1.00,SP,SP
5986644,246.02,82.26,1.00,SP,SP
5988643,245.58,82.48,1.00,SP,SP
5990650,245.62,82.72,1.00,SP,SP
5992653,245.63,82.82,1.00,SP,SP
5994651,245.33,82.35,1.00,SP,SP
5996648,245.12,82.42,1.00,SP,SP
5998650,244.88,82.27,1.00,SP,SP
6000651,244.61,82.20,1.00,SP,SP
6002652,244.47,82.13,1.00,SP,SP
6004654,244.37,81.99,1.00,SP,SP
6006656,244.14,81.99,1.00,SP,SP
6008665,243.94,81.89,1.00,SP,SP
6010658,243.60,81.95,1.00,SP,SP
6012660,243.51,81.38,1.00,SP,SP
6014657,243.46,80.87,1.00,SP,SP
6016656,243.23,80.40,1.00,SP,SP
6018654,243.14,79.99,1.00,SP,SP
6020661,243.13,80.36,1.00,SP,SP
6022659,243.00,80.33,1.00,SP,SP
6024662,242.85,80.45,1.00,SP,SP
6026660,242.48,80.42,1.00,SP,SP
6028660,242.25,80.13,1.00,SP,SP
6030665,242.19,79.96,1.00,SP,SP
6032668,241.82,79.97,1.00,SP,SP
6034662,241.70,79.76,1.00,SP,SP
6036663,241.45,79.83,1.00,SP,SP
6038662,241.19,79.94,1.00,SP,SP
6040669,240.98,80.13,1.00,SP,SP
6042675,240.69,80.26,1.00,SP,SP
6044674,240.61,80.30,1.00,SP,SP
6046666,240.43,80.27,1.00,SP,SP
6048666,240.09,80.57,1.00,SP,SP
6050672,239.98,80.72,1.00,SP,SP
6052671,239.87,80.71,1.00,SP,SP
6054673,239.60,80.87,1.00,SP,SP
6056670,239.28,80.90,1.00,SP,SP
6058670,239.01,80.35,1.00,SP,SP
6060676,238.97,80.03,1.00,SP,SP
6062675,239.12,80.18,1.00,SP,SP
6064679,239.14,80.07,1.00,SP,SP
6066674,238.94,79.80,1.00,SP,SP
6068675,238.75,79.52,1.00,SP,SP
6070679,238.66,79.31,1.00,SP,SP
6072681,238.79,79.15,1.00,SP,SP
6074678,238.72,79.28,1.00,SP,SP
6076682,238.65,79.25,1.00,SP,SP
6078678,238.65,79.02,1.00,SP,SP
6080680,238.64,78.82,1.00,SP,SP
6082684,238.66,79.21,1.00,SP,SP
6084684,238.61,79.37,1.00,SP,SP
6086682,238.43,79.50,1.00,SP,SP
6088686,238.38,79.57,1.00,SP,SP
6090698,238.31,79.67,1.00,SP,SP
6092693,238.23,79.21,1.00,SP,SP
6094689,238.40,78.90,1.00,SP,SP
6096683,238.36,79.42,1.00,SP,SP
6098684,238.34,79.21,1.00,SP,SP
6100689,238.06,79.25,1.00,SP,SP
6102689,238.14,79.29,1.00,SP,SP
6104696,238.08,79.66,1.00,SP,SP
6106691,238.03,79.85,1.00,SP,SP
6108688,237.97,79.96,1.00,SP,SP
6110694,238.07,79.77,1.00,SP,SP
6112696,237.93,79.52,1.00,SP,SP
6114695,237.74,79.43,1.00,SP,SP
6116695,237.63,79.71,1.00,SP,SP
6118694,237.32,79.72,1.00,SP,SP
6120698,237.27,79.72,1.00,SP,SP
6122698,237.20,79.39,1.00,SP,SP
6124697,237.39,79.56,1.00,SP,SP
6126698,237.54,79.69,1.00,SP,SP
6128699,237.46,79.76,1.00,SP,SP
6130702,237.41,79.81,1.00,SP,SP
6132703,237.29,79.75,1.00,SP,SP
6134702,237.13,79.85,1.00,SP,SP
6136702,236.87,79.91,1.00,SP,SP
6138702,237.02,79.70,1.00,SP,SP
6140706,236.90,79.45,1.00,SP,SP
6142704,236.71,79.02,1.00,SP,SP
6144704,236.99,78.96,1.00,SP,SP
6146705,236.72,79.38,1.00,SP,SP
6148707,236.41,78.80,1.00,SP,SP
6150707,236.09,78.95,1.00,SP,SP
6152706,235.76,78.52,1.00,SP,SP
6154717,235.62,78.33,1.00,SP,SP
6156709,235.37,78.62,1.00,SP,SP
6158709,235.24,78.48,1.00,SP,SP
6160711,235.30,78.35,1.00,SP,SP
6162713,235.26,78.28,1.00,SP,SP
6164710,235.04,78.42,1.00,SP,SP
6166710,234.82,78.10,1.00,SP,SP
6168712,234.52,78.07,1.00,SP,SP
6170719,234.38,77.57,1.00,SP,SP
6172728,234.16,78.13,1.00,SP,SP
6174714,233.88,78.95,1.00,SP,SP
6176717,233.84,78.66,1.00,SP,SP
6178717,233.65,78.99,1.00,SP,SP
6180719,233.57,78.93,1.00,SP,SP
6182722,233.27,78.94,1.00,SP,SP
6184720,233.31,79.18,1.00,SP,SP
6186721,233.28,79.09,1.00,SP,SP
6188716,233.02,78.92,1.00,SP,SP
6190721,233.05,78.92,1.00,SP,SP
6192722,232.92,79.01,1.00,SP,SP
6194727,232.57,79.09,1.00,SP,SP
6196724,232.54,78.67,1.00,SP,SP
6198724,232.37,79.06,1.00,SP,SP
6200729,232.43,79.09,1.00,SP,SP
6202729,232.21,78.58,1.00,SP,SP
6204729,232.08,78.67,1.00,SP,SP
6206729,232.11,78.46,1.00,SP,SP
6208729,232.07,78.63,1.00,SP,SP
6210728,232.03,78.70,1.00,SP,SP
6212731,231.84,78.61,1.00,SP,SP
6214731,231.62,78.65,1.00,SP,SP
6216728,231.44,78.64,1.00,SP,SP
6218729,231.39,78.93,1.00,SP,SP
6220734,231.10,78.64,1.00,SP,SP
6222733,230.72,78.41,1.00,SP,SP
6224736,230.59,78.16,1.00,SP,SP
6226731,230.68,78.13,1.00,SACCADE,SP
6228737,230.00,78.43,1.00,SACCADE,SP
6230739,229.61,78.36,1.00,SACCADE,SACCADE
6232737,228.98,78.39,1.00,SACCADE,SACCADE
6234741,227.93,77.85,1.00,SACCADE,SACCADE
6236738,226.28,76.88,1.00,SACCADE,SACCADE
6238737,223.42,75.43,1.00,SACCADE,SACCADE
6240739,219.48,74.12,1.00,SACCADE,SACCADE
6242739,215.02,73.20,1.00,SACCADE,SACCADE
6244740,212.72,72.41,1.00,SACCADE,SACCADE
6246740,209.93,71.15,1.00,SACCADE,SACCADE
6248746,207.95,69.20,1.00,SACCADE,SACCADE
6250743,206.95,68.71,1.00,SACCADE,SACCADE
6252743,206.56,68.35,1.00,SACCADE,SACCADE
6254755,206.40,68.13,1.00,SACCADE,SACCADE
6256744,206.25,68.34,1.00,SACCADE,SACCADE
6258748,205.98,68.13,1.00,SACCADE,SACCADE
6260752,205.69,68.01,1.00,SACCADE,SACCADE
6262750,206.30,67.79,1.00,SACCADE,SACCADE
6264750,206.54,67.14,1.00,SACCADE,SACCADE
6266753,206.78,66.93,1.00,SACCADE,SACCADE
6268755,207.52,66.98,1.00,SACCADE,SACCADE
6270758,207.90,67.07,1.00,SACCADE,SACCADE
6272757,208.29,67.40,1.00,SACCADE,SACCADE
6274757,208.56,67.85,1.00,SACCADE,SACCADE
6276755,208.59,68.45,1.00,SACCADE,FIX
6278753,208.61,68.58,1.00,SACCADE,FIX
6280761,208.51,68.94,1.00,SACCADE,FIX
6282757,208.32,69.13,1.00,SP,FIX
6284759,208.06,69.09,1.00,SP,FIX
6286755,207.69,69.10,1.00,SP,FIX
6288764,207.64,69.07,1.00,SP,FIX
6290762,207.55,68.93,1.00,SP,FIX
6292761,207.50,69.08,1.00,SP,FIX
6294762,207.38,68.94,1.00,SP,FIX
6296763,207.27,68.56,1.00,SP,FIX
6298759,207.14,68.59,1.00,SP,FIX
6300763,207.38,68.59,1.00,SP,FIX
6302763,207.42,68.98,1.00,SP,FIX
6304764,207.11,68.99,1.00,SP,FIX
6306762,207.08,68.67,1.00,SP,FIX
6308765,207.11,68.39,1.00,SP,FIX
6310770,207.21,68.79,1.00,SP,FIX
6312773,207.19,68.80,1.00,SP,FIX
6314770,207.10,68.67,1.00,SP,FIX
6316766,207.03,68.62,1.00,SP,FIX
6318770,206.96,68.51,1.00,SP,FIX
6320770,206.96,68.25,1.00,SP,FIX
6322775,206.98,68.19,1.00,SP,FIX
6324769,206.96,68.26,1.00,SP,FIX
6326772,207.02,68.23,1.00,SP,FIX
6328773,206.93,68.57,1.00,SP,FIX
6330777,207.12,68.12,1.00,SP,FIX
6332777,207.20,68.12,1.00,SP,FIX
6334776,207.28,67.90,1.00,SP,FIX
6336787,207.39,67.85,1.00,SP,FIX
6338776,207.60,68.02,1.00,SP,FIX
6340779,207.50,67.83,1.00,SP,FIX
6342781,207.19,67.76,1.00,SP,FIX
6344777,207.07,67.68,1.00,SP,FIX
6346780,206.69,67.64,1.00,SP,FIX
6348779,206.79,67.45,1.00,SP,FIX
6350786,206.62,67.71,1.00,SP,FIX
6352780,206.61,68.36,1.00,SP,FIX
6354783,206.67,68.18,1.00,SP,FIX
6356781,206.60,68.04,1.00,SP,FIX
6358780,206.49,67.89,1.00,SP,FIX
6360787,206.37,67.67,1.00,SP,FIX
6362787,206.37,67.58,1.00,SP,FIX
6364787,206.13,67.85,1.00,SP,FIX
6366787,206.17,68.09,1.00,SP,FIX
6368788,206.27,68.20,1.00,SP,FIX
6370789,206.31,68.33,1.00,SP,FIX
6372789,206.39,68.28,1.00,SP,FIX
6374790,206.51,68.46,1.00,SP,FIX
6376791,206.49,68.60,1.00,SP,FIX
6378791,206.40,68.34,1.00,SP,FIX
6380795,206.29,68.19,1.00,SP,FIX
6382796,206.27,68.16,1.00,SP,FIX
6384795,206.02,68.16,1.00,SP,FIX
6386795,205.99,68.25,1.00,SP,FIX
6388795,205.96,68.36,1.00,SP,FIX
6390797,205.91,68.28,1.00,SP,FIX
6392796,205.72,68.07,1.00,SP,FIX
6394799,205.64,68.00,1.00,SP,FIX
6396800,205.59,67.95,1.00,SP,FIX
6398796,205.62,67.95,1.00,SP,FIX
6400803,205.71,67.94,1.00,SP,FIX
6402804,205.54,68.15,1.00,SP,FIX
6404803,205.43,68.58,1.00,SP,FIX
6406803,205.26,68.75,1.00,SP,FIX
6408802,205.19,69.06,1.00,SP,FIX
6410804,205.24,69.43,1.00,SP,FIX
6412808,205.25,69.30,1.00,SP,FIX
6414805,205.24,69.04,1.00,SP,FIX
6416807,205.31,68.94,1.00,SP,FIX
6418819,205.16,69.15,1.00,SP,FIX
6420813,205.18,69.45,1.00,SP,FIX
6422811,205.19,69.53,1.00,SP,FIX
6424810,205.01,69.38,1.00,SP,FIX
6426811,204.92,69.50,1.00,SP,FIX
6428810,204.75,69.53,1.00,SP,FIX
6430816,204.83,69.60,1.00,SP,FIX
6432810,204.54,70.03,1.00,SP,FIX
6434811,204.44,69.96,1.00,SP,FIX
6436813,204.57,70.08,1.00,SP,FIX
6438813,204.40,70.26,1.00,SP,FIX
6440821,204.39,70.61,1.00,SP,FIX
6442818,204.36,70.58,1.00,SP,FIX
6444817,204.25,70.07,1.00,SP,FIX
6446819,204.15,69.77,1.00,SP,FIX
6448817,204.01,69.53,1.00,SP,FIX
6450821,203.86,69.73,1.00,SP,FIX
6452821,203.87,69.81,1.00,SP,FIX
6454822,203.62,69.51,1.00,SP,FIX
6456822,203.51,69.48,1.00,SP,FIX
6458820,203.62,69.54,1.00,SP,FIX
6460825,203.67,69.58,1.00,SP,FIX
6462821,203.68,69.85,1.00,SP,FIX
6464822,203.42,69.52,1.00,SP,FIX
6466822,203.32,69.71,1.00,SP,FIX
6468824,203.46,69.36,1.00,SP,FIX
6470828,203.63,69.34,1.00,SP,FIX
6472833,203.55,69.46,1.00,SP,FIX
6474834,203.45,69.18,1.00,SP,FIX
6476829,202.85,69.22,1.00,SP,FIX
6478829,202.62,69.14,1.00,SP,FIX
6480835,202.61,69.23,1.00,SP,FIX
6482838,202.82,69.17,1.00,SP,FIX
6484830,202.90,69.01,1.00,SP,FIX
6486829,202.85,69.17,1.00,SP,FIX
6488829,202.94,69.27,1.00,SP,FIX
6490836,202.83,69.44,1.00,SP,FIX
6492835,202.78,69.43,1.00,SP,FIX
6494836,202.91,68.98,1.00,SP,FIX
6496833,202.91,68.91,1.00,SP,FIX
6498836,202.97,68.92,1.00,SP,FIX
6500846,202.93,69.50,1.00,SP,FIX
6502837,202.83,69.43,1.00,SP,FIX
6504835,202.79,69.32,1.00,SP,FIX
6506840,202.58,69.43,1.00,SP,FIX
6508840,202.60,69.05,1.00,SP,FIX
6510845,202.60,68.89,1.00,SP,FIX
6512842,202.45,68.99,1.00,SP,FIX
6514843,202.21,69.27,1.00,SP,FIX
6516843,202.03,69.13,1.00,SP,FIX
6518844,202.03,69.01,1.00,SP,FIX
6520846,202.16,68.88,1.00,SP,FIX
6522847,202.34,68.70,1.00,SP,FIX
6524846,202.21,69.09,1.00,SP,FIX
6526847,202.24,68.85,1.00,SP,FIX
6528846,202.09,68.69,1.00,SP,FIX
6530849,201.91,68.88,1.00,SP,FIX
6532854,201.69,69.01,1.00,SP,FIX
6534858,201.77,69.06,1.00,SP,FIX
6536851,201.94,69.18,1.00,SP,FIX
6538851,201.91,68.96,1.00,SP,FIX
6540856,201.87,69.04,1.00,SP,FIX
6542853,201.96,69.09,1.00,SP,FIX
6544855,201.96,69.35,1.00,SP,FIX
6546853,202.16,69.47,1.00,SP,FIX
6548855,202.20,69.55,1.00,SP,FIX
6550859,202.08,69.62,1.00,SP,FIX
6552858,201.84,69.70,1.00,SP,FIX
6554857,201.59,69.56,1.00,SP,FIX
6556856,201.60,69.41,1.00,SP,FIX
6558857,201.68,69.49,1.00,SP,FIX
6560859,201.63,69.31,1.00,SP,FIX
6562860,201.68,69.45,1.00,SP,FIX
6564861,201.67,69.39,1.00,SP,FIX
6566861,201.44,69.16,1.00,SP,FIX
6568862,201.27,69.20,1.00,SP,FIX
6570863,201.39,69.24,1.00,SP,FIX
6572868,201.37,69.18,1.00,SP,FIX
6574863,201.33,68.90,1.00,SP,FIX
6576864,201.32,69.05,1.00,SP,FIX
6578862,201.33,69.49,1.00,SP,SP
6580868,201.36,69.31,1.00,SP,SP
6582876,201.33,69.31,1.00,SP,SP
6584867,201.38,69.24,1.00,SP,SP
6586866,201.30,69.44,1.00,SP,SP
6588869,201.20,69.66,1.00,SP,SP
6590873,201.01,69.83,1.00,SP,SP
6592877,200.87,70.16,1.00,SP,SP
6594877,200.65,70.19,1.00,SP,SP
6596874,200.43,69.84,1.00,SP,SP
6598871,200.20,69.74,1.00,SP,SP
6600875,200.13,69.65,1.00,SP,SP
6602877,200.14,69.30,1.00,SP,SP
6604876,200.12,69.12,1.00,SP,SP
6606877,199.88,69.17,1.00,SP,SP
6608873,199.83,69.08,1.00,SP,SP
6610880,199.87,69.23,1.00,SP,SP
6612880,199.64,69.10,1.00,SP,SP
6614884,199.52,69.43,1.00,SP,SP
6616883,199.41,69.31,1.00,SP,SP
6618880,199.64,69.16,1.00,SP,SP
6620885,199.55,69.19,1.00,SP,SP
6622885,199.41,69.17,1.00,SP,SP
6624886,199.28,69.45,1.00,SP,SP
6626884,199.05,69.37,1.00,SP,SP
6628887,198.71,69.54,1.00,SP,SP
6630885,198.27,69.64,1.00,SP,SP
6632885,198.16,69.26,1.00,SP,SP
6634887,198.17,69.01,1.00,SP,SP
6636888,198.24,69.10,1.00,SP,SP
6638887,198.31,69.05,1.00,SP,SP
6640893,198.14,69.26,1.00,SP,SP
6642893,198.00,69.44,1.00,SP,SP
6644893,197.82,69.48,1.00,SP,SP
6646893,197.50,69.86,1.00,SP,SP
6648895,197.38,69.81,1.00,SP,SP
6650895,197.17,69.56,1.00,SP,SP
6652900,197.06,69.15,1.00,SP,SP
6654894,196.97,69.27,1.00,SP,SP
6656899,196.89,69.63,1.00,SP,SP
6658897,196.59,69.69,1.00,SP,SP
6660898,196.51,69.90,1.00,SP,SP
6662897,196.35,69.87,1.00,SP,SP
6664907,196.10,69.74,1.00,SP,SP
6666901,195.76,69.78,1.00,SP,SP
6668898,195.72,69.85,1.00,SP,SP
6670904,195.65,69.47,1.00,SP,SP
6672905,195.43,69.50,1.00,SP,SP
6674904,195.49,69.83,1.00,SP,SP
6676905,195.31,69.95,1.00,SP,SP
6678903,195.24,70.21,1.00,SP,SP
6680906,194.86,70.47,1.00,SP,SP
6682906,194.65,70.49,1.00,SP,SP
6684905,194.55,70.09,1.00,SP,SP
6686903,194.32,69.81,1.00,SP,SP
6688903,194.12,70.14,1.00,SP,SP
6690908,194.04,70.28,1.00,SP,SP
6692910,193.86,70.32,1.00,SP,SP
6694909,193.83,70.19,1.00,SP,SP
6696908,193.66,69.69,1.00,SP,SP
6698913,193.51,69.58,1.00,SP,SP
6700911,193.63,69.52,1.00,SP,SP
6702911,193.55,69.77,1.00,SP,SP
6704914,193.46,69.87,1.00,SP,SP
6706912,193.29,70.01,1.00,SP,SP
6708915,193.14,70.08,1.00,SP,SP
6710918,192.96,70.00,1.00,SP,SP
6712916,192.90,69.88,1.00,SP,SP
6714920,192.86,69.75,1.00,SP,SP
6716920,192.89,69.73,1.00,SP,SP
6718919,192.79,69.70,1.00,SP,SP
6720923,192.65,69.80,1.00,SP,SP
6722923,192.55,69.67,1.00,SP,SP
6724923,192.49,69.40,1.00,SP,SP
6726921,192.37,69.27,1.00,SP,SP
6728921,192.10,69.04,1.00,SP,SP
6730922,192.03,68.87,1.00,SP,SP
6732926,192.13,68.85,1.00,SP,SP
6734927,192.12,68.84,1.00,SP,SP
6736924,192.21,69.12,1.00,SP,SP
6738923,192.13,69.03,1.00,SP,SP
6740928,191.85,69.25,1.00,SP,SP
6742930,191.74,69.04,1.00,FIX,FIX
6744928,191.69,68.97,1.00,FIX,FIX
6746937,191.89,68.99,1.00,FIX,FIX
6748927,191.93,68.79,1.00,FIX,FIX
6750934,191.91,68.85,1.00,FIX,FIX
6752930,191.79,69.38,1.00,FIX,FIX
6754932,191.79,69.37,1.00,FIX,FIX
6756933,191.48,69.04,1.00,FIX,FIX
6758931,191.48,69.05,1.00,FIX,FIX
6760935,191.38,68.73,1.00,FIX,FIX
6762936,191.24,68.61,1.00,FIX,FIX
6764937,191.51,68.63,1.00,FIX,FIX
6766936,191.26,68.79,1.00,FIX,FIX
6768940,191.28,68.63,1.00,FIX,FIX
6770941,191.35,68.52,1.00,FIX,FIX
6772941,191.11,68.72,1.00,FIX,FIX
6774940,191.16,68.69,1.00,FIX,FIX
6776940,191.03,68.76,1.00,FIX,FIX
6778937,190.67,68.56,1.00,FIX,FIX
6780952,190.67,68.53,1.00,FIX,FIX
6782944,190.53,68.77,1.00,FIX,FIX
6784938,190.47,68.53,1.00,FIX,FIX
6786944,190.30,68.07,1.00,FIX,FIX
6788942,190.38,68.00,1.00,FIX,FIX
6791005,190.47,67.79,1.00,FIX,FIX
6792946,190.45,68.03,1.00,FIX,FIX
6794953,190.19,68.10,1.00,FIX,FIX
6796958,190.18,68.09,1.00,FIX,FIX
6798951,190.27,68.10,1.00,FIX,FIX
6800950,189.95,68.41,1.00,FIX,FIX
6802953,189.99,68.53,1.00,FIX,FIX
6804949,189.96,68.67,1.00,FIX,FIX
6806952,190.01,68.81,1.00,FIX,FIX
6808950,190.11,68.80,1.00,FIX,FIX
6810957,190.09,69.00,1.00,FIX,FIX
6812954,189.92,68.59,1.00,FIX,FIX
6814956,189.84,68.41,1.00,FIX,FIX
6816952,189.78,68.84,1.00,FIX,FIX
6818956,189.79,68.86,1.00,FIX,FIX
6820958,189.86,68.79,1.00,FIX,FIX
6822959,189.82,68.44,1.00,FIX,FIX
6824958,189.65,68.39,1.00,FIX,FIX
6826958,189.58,68.37,1.00,FIX,FIX
6828967,189.66,68.40,1.00,FIX,FIX
6830963,189.29,68.38,1.00,FIX,FIX
6832963,189.22,68.52,1.00,FIX,FIX
6834962,189.17,68.50,1.00,FIX,FIX
6836964,189.18,68.85,1.00,FIX,FIX
6838962,189.59,68.89,1.00,FIX,FIX
6840967,189.80,68.70,1.00,FIX,FIX
6842967,189.69,68.73,1.00,FIX,FIX
6844967,189.55,68.95,1.00,FIX,FIX
6846965,189.23,68.85,1.00,FIX,FIX
6848967,189.10,68.70,1.00,FIX,FIX
6850969,188.96,68.68,1.00,FIX,FIX
6852968,189.01,68.23,1.00,FIX,FIX
6854969,189.10,68.49,1.00,FIX,FIX
6856971,189.13,68.34,1.00,FIX,FIX
6858968,189.23,68.42,1.00,FIX,FIX
6860976,189.31,68.59,1.00,FIX,FIX
6862979,189.33,68.49,1.00,FIX,FIX
6864974,189.38,68.34,1.00,FIX,FIX
6866975,189.36,68.37,1.00,FIX,FIX
6868975,189.30,68.60,1.00,FIX,FIX
6870979,189.16,68.33,1.00,FIX,FIX
6872977,189.18,68.19,1.00,FIX,FIX
6874980,188.97,68.32,1.00,FIX,FIX
6876980,188.12,68.53,1.00,FIX,SACCADE
6878984,186.51,68.85,1.00,SACCADE,SACCADE
6880982,182.16,69.45,1.00,SACCADE,SACCADE
6882981,176.84,69.74,1.00,SACCADE,SACCADE
6884981,168.51,69.83,1.00,SACCADE,SACCADE
6886981,159.57,69.91,1.00,SACCADE,SACCADE
6888983,151.14,69.08,1.00,SACCADE,SACCADE
6890985,145.85,68.45,1.00,SACCADE,SACCADE
6892987,140.12,67.10,1.00,SACCADE,SACCADE
6894987,134.52,64.55,1.00,SACCADE,SACCADE
6896987,132.29,63.18,1.00,SACCADE,SACCADE
6898985,130.31,62.34,1.00,SACCADE,SACCADE
