@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
5810763,300.74,80.80,1.00,SP,SP
5812762,300.53,80.57,1.00,SP,SP
5814758,300.35,80.60,1.00,SP,SP
5816758,300.65,80.51,1.00,SP,SP
5818762,300.49,80.63,1.00,SP,SP
5820766,300.27,80.56,1.00,SP,SP
5822769,300.01,80.48,1.00,SP,SP
5824768,299.68,80.41,1.00,SP,SP
5826771,299.44,79.95,1.00,SP,SP
5828769,299.44,80.14,1.00,SP,SP
5830769,299.42,80.40,1.00,SP,SP
5832769,299.41,80.34,1.00,SP,SP
5834770,299.30,79.99,1.00,SP,SP
5836776,299.33,79.61,1.00,SP,SP
5838770,299.23,79.11,1.00,SP,SP
5840774,299.31,79.01,1.00,SP,SP
5842773,299.38,78.72,1.00,SP,SP
5844776,299.25,78.35,1.00,SP,SP
5846773,298.90,78.18,1.00,SP,SP
5848773,298.70,78.24,1.00,SP,SP
5850776,298.62,78.51,1.00,SP,SP
5852777,298.57,78.36,1.00,SP,SP
5854778,298.65,78.13,1.00,SP,SP
5856783,298.63,77.88,1.00,SP,SP
5858782,298.91,77.62,1.00,SP,SP
5860781,298.58,77.47,1.00,SP,SP
5862784,298.40,77.17,1.00,SP,SP
5864784,298.27,77.20,1.00,SP,SP
5866783,297.93,77.49,1.00,SP,SP
5868784,297.76,78.13,1.00,SP,SP
5870798,297.10,78.60,1.00,SP,SP
5872790,296.25,78.60,1.00,SP,SP
5874783,295.98,78.46,1.00,SP,SP
5876781,295.42,78.46,1.00,SP,SP
5878785,295.00,78.51,1.00,SP,SP
5880789,294.97,79.08,1.00,SP,SP
5882788,294.50,79.76,1.00,SP,SP
5884785,294.17,80.34,1.00,SP,SP
5886787,293.82,80.08,1.00,SP,SP
5888787,293.11,79.79,1.00,SP,SP
5890791,292.95,79.89,1.00,SP,SP
5892792,292.28,80.04,1.00,SP,SP
5894790,292.13,80.25,1.00,SP,SP
5896792,291.95,80.42,1.00,SP,SP
5898796,291.83,80.44,1.00,SP,SP
5900793,291.77,80.66,1.00,SP,SP
5902794,291.94,80.39,1.00,SP,SP
5904793,291.58,80.45,1.00,SP,SP
5906798,291.87,80.78,1.00,SP,SP
5908795,292.00,81.00,1.00,SP,SP
5910797,292.34,81.20,1.00,SP,SP
5912799,292.49,81.22,1.00,SP,SP
5914797,292.54,81.21,1.00,SP,SP
5916806,292.45,81.26,1.00,SP,SP
5918803,292.12,80.83,1.00,SP,SP
5920803,291.71,80.76,1.00,SP,SP
5922803,291.49,80.60,1.00,SP,SP
5924804,291.29,80.63,1.00,SP,SP
5926803,291.02,80.90,1.00,SP,SP
5928803,290.75,80.79,1.00,SP,SP
5930807,290.66,80.51,1.00,SP,SP
5932803,290.40,80.38,1.00,SP,SP
5934807,290.10,80.61,1.00,SP,SP
5936809,289.77,81.05,1.00,SP,SP
5938807,289.49,80.41,1.00,SP,SP
5940810,289.26,80.34,1.00,SP,SP
5942807,289.06,79.81,1.00,SP,SP
5944809,288.96,79.74,1.00,SP,SP
5946809,288.80,79.60,1.00,SP,SP
5948809,288.57,79.45,1.00,SP,SP
5950815,288.21,79.47,1.00,SP,SP
5952819,287.92,79.16,1.00,SP,SP
5954814,287.73,79.54,1.00,SP,SP
5956816,287.51,79.68,1.00,SP,SP
5958812,287.33,80.46,1.00,SP,SP
5960817,287.25,80.40,1.00,SP,SP
5962817,286.96,80.52,1.00,SP,SP
5964815,286.52,79.84,1.00,SP,SP
5966817,286.63,79.83,1.00,SP,SP
5968816,286.75,79.91,1.00,SP,SP
5970819,286.64,79.44,1.00,SP,SP
5972820,286.49,79.58,1.00,SP,SP
5974819,286.46,79.04,1.00,SP,SP
5976820,286.61,79.25,1.00,SP,SP
5978823,286.58,78.91,1.00,SP,SP
5980827,286.58,78.58,1.00,SP,SP
5982828,286.94,78.35,1.00,SP,SP
5984826,286.94,77.90,1.00,SP,SP
5986828,286.97,77.85,1.00,SP,SP
5988828,286.78,77.98,1.00,SP,SP
5990829,286.61,78.06,1.00,SP,SP
5992829,286.87,78.16,1.00,SP,SP
5994832,286.76,78.06,1.00,SP,SP
5996830,286.42,77.88,1.00,SP,SP
5998830,286.03,77.56,1.00,SP,SP
6000841,285.89,77.37,1.00,SP,SP
6002832,285.29,77.14,1.00,SP,SP
6004832,285.07,77.47,1.00,SP,SP
6006833,284.91,77.26,1.00,SP,SP
6008832,284.75,77.54,1.00,SP,SP
6010835,284.75,77.52,1.00,SP,SP
6012837,284.45,77.86,1.00,SP,SP
6014833,284.00,77.48,1.00,SP,SP
6016835,284.00,77.68,1.00,SP,SP
6018835,283.82,77.74,1.00,SP,SP
6020840,283.92,77.68,1.00,SP,SP
6022838,283.77,77.71,1.00,SP,SP
6024837,283.58,77.83,1.00,SP,SP
6026838,283.49,77.99,1.00,SP,SP
6028839,283.05,77.55,1.00,SP,SP
6030845,282.71,77.39,1.00,SP,SP
6032842,282.76,77.63,1.00,SP,SP
6034846,282.61,77.97,1.00,SP,SP
6036847,282.38,77.88,1.00,SP,SP
6038838,282.10,77.54,1.00,SP,SP
6040857,281.53,77.21,1.00,SP,SP
6042846,280.94,76.96,1.00,SACCADE,SACCADE
6044846,280.50,76.81,1.00,SACCADE,SACCADE
6046848,278.50,76.68,1.00,SACCADE,SACCADE
6048845,273.55,76.80,1.00,SACCADE,SACCADE
6050848,270.04,77.00,1.00,SACCADE,SACCADE
6052846,264.35,76.57,1.00,SACCADE,SACCADE
6054851,258.73,75.82,1.00,SACCADE,SACCADE
6056854,257.03,75.51,1.00,SACCADE,SACCADE
6058849,255.28,75.18,1.00,SACCADE,SACCADE
6060855,253.23,73.96,1.00,SACCADE,SACCADE
6062857,252.45,73.64,1.00,SACCADE,SACCADE
6064851,252.09,73.85,1.00,SACCADE,SACCADE
6066851,252.22,74.22,1.00,SACCADE,SACCADE
6068854,253.16,74.42,1.00,SACCADE,SACCADE
6070858,254.38,74.85,1.00,SACCADE,SACCADE
6072858,255.27,75.24,1.00,SACCADE,SACCADE
6074856,255.93,75.37,1.00,SACCADE,SACCADE
6076855,256.62,75.69,1.00,SACCADE,SACCADE
6078859,257.13,75.29,1.00,SACCADE,SACCADE
6080859,257.41,75.62,1.00,SACCADE,SACCADE
6082873,257.36,74.99,1.00,SP,SP
6084860,256.82,74.56,1.00,SP,SP
6086863,256.40,74.46,1.00,SP,SP
6088861,256.10,74.13,1.00,SP,SP
6090864,256.08,73.95,1.00,SP,SP
6092862,256.09,74.36,1.00,SP,SP
6094864,256.03,74.82,1.00,SP,SP
6096864,256.13,75.28,1.00,SP,SP
6098864,256.07,75.04,1.00,SP,SP
6100865,256.08,74.65,1.00,SP,SP
6102868,255.94,74.80,1.00,SP,SP
6104865,255.94,74.99,1.00,SP,SP
6106870,255.92,75.24,1.00,SP,SP
6108868,255.94,75.49,1.00,SP,SP
6110869,255.89,75.78,1.00,SP,SP
6112871,256.14,75.92,1.00,SP,SP
6114866,255.99,75.47,1.00,SP,SP
6116878,255.95,75.39,1.00,SP,SP
6118870,256.02,75.14,1.00,SP,SP
6120876,256.18,75.28,1.00,SP,SP
6122891,256.48,76.04,1.00,SP,SP
6124880,256.64,75.91,1.00,SP,SP
6126874,256.40,75.45,1.00,SP,SP
6128875,256.61,74.76,1.00,SP,SP
6130879,256.30,74.68,1.00,SP,SP
6132880,256.16,74.97,1.00,SP,SP
6134876,255.80,74.92,1.00,SP,SP
6136879,255.43,75.07,1.00,SP,SP
6138879,255.24,74.74,1.00,SP,SP
6140880,255.07,74.30,1.00,SP,SP
6142885,254.84,74.37,1.00,SP,SP
6144882,254.83,73.84,1.00,SP,SP
6146878,254.35,73.95,1.00,SP,SP
6148881,254.10,74.17,1.00,SP,SP
6150888,253.89,74.45,1.00,SP,SP
6152886,253.52,73.93,1.00,SP,SP
6154887,253.11,73.58,1.00,SP,SP
6156887,252.55,72.97,1.00,SP,SP
6158889,252.16,73.12,1.00,SP,SP
6160890,251.76,73.65,1.00,SP,SP
6162890,251.41,73.67,1.00,SP,SP
6164899,251.31,73.76,1.00,SP,SP
6166888,250.99,73.57,1.00,SP,SP
6168886,250.72,73.68,1.00,SP,SP
6170898,250.66,73.89,1.00,SP,SP
6172898,250.61,73.90,1.00,SP,SP
6174895,250.80,73.84,1.00,SP,SP
6176896,250.97,73.93,1.00,SP,SP
6178895,251.01,73.80,1.00,SP,SP
6180899,250.90,73.63,1.00,SP,SP
6182898,250.66,73.79,1.00,SP,SP
6184897,250.76,73.79,1.00,SP,SP
6186896,251.11,73.10,1.00,SP,SP
6188894,251.54,73.43,1.00,SP,SP
6190900,251.57,73.25,1.00,SP,SP
6192898,251.65,73.60,1.00,SP,SP
6194900,251.79,73.64,1.00,SP,SP
6196901,251.68,73.54,1.00,SP,SP
6198914,251.57,73.52,1.00,SP,SP
6200908,251.34,73.17,1.00,SP,SP
6202904,251.26,73.72,1.00,SP,SP
6204921,251.44,73.98,1.00,SP,SP
6206905,251.65,73.85,1.00,SP,SP
6208901,251.56,73.98,1.00,SP,SP
6210905,251.34,73.47,1.00,SP,SP
6212906,251.21,73.80,1.00,SP,SP
6214907,251.27,73.55,1.00,SP,SP
6216907,251.60,74.22,1.00,SP,SP
6218907,251.69,74.42,1.00,SP,SP
6220910,251.83,74.11,1.00,SP,SP
6222911,251.81,74.07,1.00,SP,SP
6224910,251.70,74.14,1.00,SP,SP
6226913,251.46,73.65,1.00,SP,SP
6228912,251.46,73.77,1.00,SP,SP
6230914,251.32,73.92,1.00,SP,SP
6232912,251.29,74.07,1.00,SP,SP
6234913,251.03,74.51,1.00,SP,SP
6236911,250.89,74.69,1.00,SP,SP
6238916,250.70,74.73,1.00,SP,SP
6240917,250.87,74.90,1.00,SP,SP
6242914,250.59,74.77,1.00,SP,SP
6244918,250.61,74.84,1.00,SP,SP
6246914,250.44,74.75,1.00,SP,SP
6248919,250.25,74.80,1.00,SP,SP
6250923,250.47,74.74,1.00,SP,SP
6252924,250.29,74.46,1.00,SP,SP
6254923,250.25,74.34,1.00,SP,SP
6256924,250.19,74.41,1.00,SP,SP
6258923,249.97,74.39,1.00,SP,SP
6260926,250.09,74.35,1.00,SP,SP
6262928,249.95,74.10,1.00,SP,SP
6264927,249.70,74.55,1.00,SP,SP
6266924,249.52,74.35,1.00,SP,SP
6268926,249.07,74.74,1.00,SP,SP
6270928,248.89,75.02,1.00,SP,SP
6272927,249.03,75.30,1.00,SP,SP
6274930,249.07,74.86,1.00,SP,SP
6276928,249.08,74.74,1.00,SP,SP
6278931,249.18,74.80,1.00,SP,SP
6280935,249.08,75.16,1.00,SP,SP
6282934,248.81,75.19,1.00,SP,SP
6284933,248.81,74.82,1.00,SP,SP
6286949,248.42,74.99,1.00,SP,SP
6288933,247.74,75.00,1.00,SP,SP
6290937,247.54,75.02,1.00,SP,SP
6292940,247.62,74.98,1.00,SP,SP
6294937,247.51,74.86,1.00,FIX,FIX
6296936,247.57,75.10,1.00,FIX,FIX
6298936,247.39,75.08,1.00,FIX,FIX
6300940,246.98,75.24,1.00,FIX,FIX
6302940,246.89,75.31,1.00,FIX,FIX
6304940,246.98,75.28,1.00,FIX,FIX
6306947,247.08,75.12,1.00,FIX,FIX
6308945,247.04,75.12,1.00,FIX,FIX
6310946,246.85,75.10,1.00,FIX,FIX
6312948,246.72,75.13,1.00,FIX,FIX
6314946,246.54,75.17,1.00,FIX,FIX
6316943,246.30,75.06,1.00,FIX,FIX
6318946,246.05,75.06,1.00,FIX,FIX
6320950,246.56,75.17,1.00,FIX,FIX
6322950,246.49,75.05,1.00,FIX,FIX
6324950,246.41,75.23,1.00,FIX,FIX
6326951,246.28,75.72,1.00,FIX,FIX
6328954,246.18,75.81,1.00,FIX,FIX
6330954,246.52,75.55,1.00,FIX,FIX
6332955,246.39,74.87,1.00,FIX,FIX
6334953,246.09,75.11,1.00,FIX,FIX
6336954,245.86,75.33,1.00,FIX,FIX
6338950,245.85,75.22,1.00,FIX,FIX
6340957,245.73,75.65,1.00,FIX,FIX
6342959,246.02,75.67,1.00,FIX,FIX
6344958,246.13,75.68,1.00,FIX,FIX
6346959,246.25,75.84,1.00,FIX,FIX
6348956,246.19,75.21,1.00,FIX,FIX
6350960,246.06,74.82,1.00,FIX,FIX
6352961,245.80,75.11,1.00,FIX,FIX
6354957,245.69,75.01,1.00,FIX,FIX
6356962,245.60,75.37,1.00,FIX,FIX
6358957,245.50,75.29,1.00,FIX,FIX
6360963,245.70,75.30,1.00,FIX,FIX
6362967,245.68,75.06,1.00,FIX,FIX
6364962,245.73,74.92,1.00,FIX,FIX
6366960,245.76,75.10,1.00,FIX,FIX
6368965,246.02,74.90,1.00,FIX,FIX
6370964,246.16,74.85,1.00,FIX,FIX
6372965,246.45,74.84,1.00,FIX,FIX
6374964,246.49,74.50,1.00,FIX,FIX
6376969,246.51,74.88,1.00,FIX,FIX
6378967,246.67,74.95,1.00,FIX,FIX
6380970,246.84,75.11,1.00,FIX,FIX
6382970,246.81,75.30,1.00,FIX,FIX
6384967,246.98,74.93,1.00,FIX,FIX
6386969,246.71,74.91,1.00,FIX,FIX
6388968,246.79,74.56,1.00,FIX,FIX
6390973,246.75,74.41,1.00,FIX,FIX
6392975,246.87,74.40,1.00,FIX,FIX
6394972,246.93,74.11,1.00,FIX,FIX
6396972,246.80,73.93,1.00,FIX,FIX
6398978,246.84,74.44,1.00,FIX,FIX
6400980,246.99,74.42,1.00,FIX,FIX
6402978,246.97,74.54,1.00,FIX,FIX
6404975,247.03,74.26,1.00,FIX,FIX
6406979,247.26,74.07,1.00,FIX,FIX
6408980,247.23,74.05,1.00,FIX,FIX
6410990,247.14,74.31,1.00,FIX,FIX
6412982,247.03,74.49,1.00,FIX,FIX
6414979,246.61,74.93,1.00,FIX,FIX
6416978,246.62,74.95,1.00,FIX,FIX
6418980,246.64,75.09,1.00,FIX,FIX
6420984,246.32,74.97,1.00,FIX,FIX
6422983,246.57,74.61,1.00,FIX,FIX
6424985,246.61,74.43,1.00,FIX,FIX
6426984,246.58,74.62,1.00,FIX,FIX
6428981,246.68,74.93,1.00,FIX,FIX
6430988,246.41,75.16,1.00,FIX,FIX
6432985,246.15,75.18,1.00,SACCADE,SACCADE
6434988,245.40,75.20,1.00,SACCADE,SACCADE
6436993,244.65,74.57,1.00,SACCADE,SACCADE
6438987,243.74,75.19,1.00,SACCADE,SACCADE
6440990,239.97,76.07,1.00,SACCADE,SACCADE
6442990,234.35,76.05,1.00,SACCADE,SACCADE
6444994,231.92,75.56,1.00,SACCADE,SACCADE
6446988,230.32,75.18,1.00,SACCADE,SACCADE
6448993,228.34,74.45,1.00,SACCADE,SACCADE
6451011,227.16,74.11,1.00,SACCADE,SACCADE
6452991,226.59,74.03,1.00,SACCADE,SACCADE
6454998,226.86,74.12,1.00,SACCADE,SACCADE
6456995,227.53,74.55,1.00,SACCADE,SACCADE
6458992,227.43,75.14,1.00,SACCADE,SACCADE
6460996,228.28,75.36,1.00,SACCADE,SACCADE
6462999,228.77,75.39,1.00,FIX,FIX
6464999,229.20,75.55,1.00,FIX,FIX
6466995,229.70,75.97,1.00,FIX,FIX
6469000,229.82,76.37,1.00,FIX,FIX
6470999,229.90,76.44,1.00,FIX,FIX
6473001,229.85,76.05,1.00,FIX,FIX
6474999,229.59,75.36,1.00,FIX,FIX
6477000,229.43,75.31,1.00,FIX,FIX
6479002,229.18,74.88,1.00,FIX,FIX
6481008,228.70,75.06,1.00,FIX,FIX
6483009,228.36,75.28,1.00,FIX,FIX
6485010,228.29,75.16,1.00,FIX,FIX
6487009,228.22,75.57,1.00,FIX,FIX
6489009,228.58,75.70,1.00,FIX,FIX
6491010,228.77,76.01,1.00,FIX,FIX
6493018,228.74,75.72,1.00,FIX,FIX
6495006,228.93,75.65,1.00,FIX,FIX
6497010,228.79,75.80,1.00,FIX,FIX
6499010,228.43,75.06,1.00,FIX,FIX
6501015,228.42,74.52,1.00,FIX,FIX
6503014,228.10,74.15,1.00,FIX,FIX
6505017,227.96,74.39,1.00,FIX,FIX
6507013,228.18,74.66,1.00,FIX,FIX
6509013,228.12,75.00,1.00,FIX,FIX
6511017,228.32,75.21,1.00,FIX,FIX
6513015,228.26,74.75,1.00,FIX,FIX
6515016,228.03,75.02,1.00,FIX,FIX
6517019,227.71,74.85,1.00,FIX,FIX
6519014,227.62,75.41,1.00,FIX,FIX
6521019,227.59,75.43,1.00,FIX,FIX
6523022,227.10,75.24,1.00,FIX,FIX
6525017,227.11,75.31,1.00,FIX,FIX
6527025,227.14,75.23,1.00,FIX,FIX
6529022,227.16,75.18,1.00,FIX,FIX
6531023,227.33,75.49,1.00,FIX,FIX
6533033,227.34,75.19,1.00,FIX,FIX
6535026,227.18,75.28,1.00,FIX,FIX
6537024,227.01,75.55,1.00,FIX,FIX
6539026,226.93,75.18,1.00,FIX,FIX
6541029,226.86,75.31,1.00,FIX,FIX
6543029,226.81,74.95,1.00,FIX,FIX
6545030,226.88,74.86,1.00,FIX,FIX
6547028,226.83,75.08,1.00,FIX,FIX
6549024,226.58,74.96,1.00,FIX,FIX
6551029,226.65,74.87,1.00,FIX,FIX
6553030,226.69,74.33,1.00,FIX,FIX
6555029,226.51,74.28,1.00,FIX,FIX
6557028,226.34,74.28,1.00,FIX,FIX
6559036,225.96,74.34,1.00,FIX,FIX
6561036,225.81,74.41,1.00,FIX,FIX
6563035,225.79,74.45,1.00,FIX,FIX
6565035,225.92,74.46,1.00,FIX,FIX
6567033,225.86,74.72,1.00,FIX,FIX
6569039,225.80,74.89,1.00,FIX,FIX
6571038,226.16,74.77,1.00,FIX,FIX
6573040,226.28,74.88,1.00,FIX,FIX
6575045,226.52,74.68,1.00,FIX,FIX
6577038,226.41,74.38,1.00,FIX,FIX
6579039,226.62,74.33,1.00,FIX,FIX
6581043,226.78,74.69,1.00,FIX,FIX
6583043,226.28,74.75,1.00,FIX,FIX
6585040,226.45,74.90,1.00,FIX,FIX
6587046,226.37,74.26,1.00,FIX,FIX
6589043,226.54,74.07,1.00,FIX,FIX
6591044,226.73,73.67,1.00,FIX,FIX
6593044,226.90,74.12,1.00,FIX,FIX
6595047,226.99,74.59,1.00,FIX,FIX
6597044,226.86,75.04,1.00,FIX,FIX
6599046,226.75,75.58,1.00,FIX,FIX
6601049,226.50,75.06,1.00,FIX,FIX
6603048,226.57,75.36,1.00,FIX,FIX
6605049,226.61,75.42,1.00,FIX,FIX
6607050,226.48,75.32,1.00,FIX,FIX
6609049,226.05,75.44,1.00,FIX,FIX
6611050,225.75,75.14,1.00,FIX,FIX
6613054,225.68,74.99,1.00,FIX,FIX
6615057,226.08,74.92,1.00,FIX,FIX
6617051,226.23,74.88,1.00,FIX,FIX
6619050,226.24,74.69,1.00,FIX,FIX
6621054,226.14,74.43,1.00,FIX,FIX
6623054,226.05,74.48,1.00,FIX,FIX
6625056,225.85,74.31,1.00,FIX,FIX
6627056,226.11,74.34,1.00,FIX,FIX
6629058,226.10,74.33,1.00,FIX,FIX
6631063,225.97,73.83,1.00,FIX,FIX
6633060,225.98,73.80,1.00,FIX,FIX
6635063,225.79,73.93,1.00,FIX,FIX
6637060,225.64,73.66,1.00,FIX,FIX
6639059,225.49,73.97,1.00,FIX,FIX
6641062,225.32,74.09,1.00,FIX,FIX
6643067,225.18,73.65,1.00,FIX,FIX
6645065,225.05,73.78,1.00,FIX,FIX
6647063,224.96,73.92,1.00,FIX,FIX
6649069,224.89,74.22,1.00,FIX,FIX
6651070,224.59,74.52,1.00,FIX,FIX
6653069,224.15,74.40,1.00,FIX,FIX
6655072,223.73,74.13,1.00,FIX,FIX
6657072,223.57,73.87,1.00,FIX,FIX
6659065,223.50,73.97,1.00,FIX,FIX
6661072,223.12,73.98,1.00,FIX,FIX
6663071,222.85,73.82,1.00,FIX,FIX
6665066,222.53,73.83,1.00,FIX,FIX
6667072,222.22,73.95,1.00,FIX,FIX
6669073,222.03,74.04,1.00,FIX,FIX
6671074,222.18,74.13,1.00,FIX,FIX
6673074,222.12,74.01,1.00,FIX,FIX
6675074,221.97,73.95,1.00,FIX,FIX
6677078,222.38,73.76,1.00,FIX,FIX
6679079,222.52,74.10,1.00,FIX,FIX
6681079,222.69,74.43,1.00,FIX,FIX
6683079,222.47,74.57,1.00,FIX,FIX
6685078,222.23,74.21,1.00,FIX,FIX
6687077,221.95,74.17,1.00,FIX,FIX
6689079,221.95,74.35,1.00,FIX,FIX
6691091,222.29,74.57,1.00,FIX,FIX
6693083,222.46,74.71,1.00,FIX,FIX
6695083,222.64,74.88,1.00,FIX,FIX
6697098,222.66,75.43,1.00,FIX,FIX
6699086,222.68,75.77,1.00,FIX,FIX
6701089,222.89,75.61,1.00,FIX,FIX
6703087,223.12,75.77,1.00,FIX,FIX
6705088,223.06,75.60,1.00,FIX,FIX
6707087,223.12,75.61,1.00,FIX,FIX
6709090,223.16,75.53,1.00,FIX,FIX
6711090,222.95,75.40,1.00,FIX,FIX
6713089,222.70,75.48,1.00,FIX,FIX
6715088,222.63,75.82,1.00,FIX,FIX
6717086,222.84,75.68,1.00,FIX,FIX
6719090,222.98,75.70,1.00,FIX,FIX
6721093,222.86,75.98,1.00,FIX,FIX
6723090,222.62,75.69,1.00,FIX,FIX
6725092,222.56,75.63,1.00,FIX,FIX
6727090,222.65,75.11,1.00,FIX,FIX
6729092,222.70,74.64,1.00,FIX,FIX
6731097,222.66,74.97,1.00,FIX,FIX
6733096,222.63,74.90,1.00,FIX,FIX
6735108,222.90,75.08,1.00,FIX,FIX
6737095,223.07,75.36,1.00,FIX,FIX
6739096,223.14,75.15,1.00,FIX,FIX
6741097,222.91,75.35,1.00,FIX,FIX
6743103,222.84,75.46,1.00,FIX,FIX
6745100,222.68,75.60,1.00,FIX,FIX
6747100,222.64,75.32,1.00,FIX,FIX
6749103,222.79,74.97,1.00,FIX,FIX
6751105,222.77,74.88,1.00,FIX,FIX
6753105,223.04,74.71,1.00,FIX,FIX
6755105,222.92,74.99,1.00,FIX,FIX
6757102,222.75,74.91,1.00,FIX,FIX
6759107,222.67,75.28,1.00,FIX,FIX
6761109,222.65,75.05,1.00,FIX,FIX
6763107,222.78,74.77,1.00,FIX,FIX
6765106,222.49,74.69,1.00,FIX,FIX
6767106,222.50,74.96,1.00,FIX,FIX
6769107,222.43,74.97,1.00,FIX,FIX
6771110,222.49,75.22,1.00,FIX,FIX
6773114,222.56,75.61,1.00,FIX,FIX
6775111,222.67,75.72,1.00,FIX,FIX
6777113,222.79,75.31,1.00,FIX,FIX
6779124,222.51,74.88,1.00,FIX,FIX
6781117,222.25,75.33,1.00,FIX,FIX
6783114,222.19,75.24,1.00,FIX,FIX
6785113,222.17,75.42,1.00,FIX,FIX
6787114,222.16,75.58,1.00,FIX,FIX
6789114,221.87,75.82,1.00,FIX,FIX
6791123,221.71,75.64,1.00,FIX,FIX
6793122,221.74,75.54,1.00,FIX,FIX
6795117,221.72,75.39,1.00,FIX,FIX
6797118,221.83,75.46,1.00,FIX,FIX
6799117,221.80,75.82,1.00,FIX,FIX
6801122,221.71,75.81,1.00,FIX,FIX
6803125,221.66,75.75,1.00,FIX,FIX
6805125,221.72,76.00,1.00,FIX,FIX
6807119,221.58,75.81,1.00,FIX,FIX
6809132,221.55,75.84,1.00,FIX,FIX
6811123,221.83,75.72,1.00,FIX,FIX
6813124,221.99,75.51,1.00,FIX,FIX
6815127,222.16,75.46,1.00,FIX,FIX
6817128,222.42,75.40,1.00,FIX,FIX
6819128,222.51,75.76,1.00,FIX,FIX
6821133,222.67,75.89,1.00,FIX,FIX
6823130,222.65,76.09,1.00,FIX,FIX
6825132,222.92,76.05,1.00,FIX,FIX
6827132,223.37,75.80,1.00,FIX,FIX
6829132,223.63,75.77,1.00,FIX,FIX
6831131,223.84,75.93,1.00,FIX,FIX
6833134,223.70,76.02,1.00,FIX,FIX
6835135,223.76,76.04,1.00,FIX,FIX
6837136,223.55,76.05,1.00,FIX,FIX
6839135,223.69,76.05,1.00,FIX,FIX
6841137,223.67,75.76,1.00,FIX,FIX
6843136,223.79,75.44,1.00,FIX,FIX
6845139,223.45,75.58,1.00,FIX,FIX
6847140,223.18,75.37,1.00,FIX,FIX
6849139,223.01,75.23,1.00,FIX,FIX
6851141,222.77,74.90,1.00,FIX,FIX
6853141,222.44,74.76,1.00,FIX,FIX
6855145,222.37,74.87,1.00,FIX,FIX
6857141,222.51,74.90,1.00,FIX,FIX
6859139,222.26,75.13,1.00,FIX,FIX
6861159,222.33,75.06,1.00,FIX,FIX
6863144,222.04,75.05,1.00,FIX,FIX
6865143,221.87,75.32,1.00,FIX,FIX
6867143,222.15,75.25,1.00,FIX,FIX
6869142,222.00,75.02,1.00,FIX,FIX
6871146,221.74,74.67,1.00,FIX,FIX
6873145,222.18,74.40,1.00,FIX,FIX
6875151,221.70,74.16,1.00,FIX,FIX
6877144,221.66,74.37,1.00,FIX,FIX
6879150,221.61,74.75,1.00,FIX,FIX
6881148,221.81,74.95,1.00,FIX,FIX
6883150,221.54,74.90,1.00,FIX,FIX
6885151,221.53,74.58,1.00,FIX,FIX
6887151,221.61,74.26,1.00,FIX,FIX
6889151,221.66,74.09,1.00,FIX,FIX
6891153,221.47,74.14,1.00,FIX,FIX
6893152,221.49,73.97,1.00,FIX,FIX
6895155,221.53,73.67,1.00,FIX,FIX
6897155,221.72,73.77,1.00,FIX,FIX
6899154,221.70,73.71,1.00,FIX,FIX
6901157,221.76,73.74,1.00,FIX,FIX
6903156,221.67,74.25,1.00,FIX,FIX
6905158,221.60,74.64,1.00,FIX,FIX
6907163,221.59,74.72,1.00,FIX,FIX
6909159,221.69,74.32,1.00,FIX,FIX
6911163,222.08,74.48,1.00,FIX,FIX
6913163,222.16,74.38,1.00,FIX,FIX
6915160,222.23,74.26,1.00,FIX,FIX
6917158,222.28,74.21,1.00,FIX,FIX
6919159,222.47,73.93,1.00,FIX,FIX
6921165,222.67,74.22,1.00,FIX,FIX
6923166,222.83,74.46,1.00,FIX,FIX
6925166,222.87,74.34,1.00,FIX,FIX
6927164,223.07,74.24,1.00,FIX,FIX
6929164,223.05,74.04,1.00,FIX,FIX
6931169,223.31,73.92,1.00,FIX,FIX
6933167,223.08,73.99,1.00,FIX,FIX
6935166,223.45,74.10,1.00,FIX,FIX
6937168,223.60,74.22,1.00,FIX,FIX
6939169,223.63,74.17,1.00,FIX,FIX
6941170,223.95,74.05,1.00,FIX,FIX
6943186,223.86,73.69,1.00,FIX,FIX
6945173,223.88,73.27,1.00,FIX,FIX
6947174,223.85,73.35,1.00,FIX,FIX
6949176,223.81,73.37,1.00,FIX,FIX
6951179,223.57,73.80,1.00,FIX,FIX
6953177,223.69,73.73,1.00,FIX,FIX
6955176,223.78,73.67,1.00,FIX,FIX
6957174,223.58,73.82,1.00,FIX,FIX
6959177,223.49,73.58,1.00,FIX,FIX
6961182,223.35,73.55,1.00,FIX,FIX
6963179,223.37,73.41,1.00,FIX,FIX
6965176,223.63,72.93,1.00,FIX,FIX
6967179,223.78,72.88,1.00,FIX,FIX
6969180,223.95,72.99,1.00,FIX,FIX
6971184,223.81,72.74,1.00,FIX,FIX
6973184,223.78,72.52,1.00,FIX,FIX
6975183,223.89,72.54,1.00,FIX,FIX
6977181,223.79,72.43,1.00,FIX,FIX
6979183,223.84,72.40,1.00,FIX,FIX
