@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
5875661,269.87,76.87,1.00,SP,SP
5877661,269.69,76.69,1.00,SP,SP
5879671,270.35,76.32,1.00,SP,SP
5881663,270.45,76.10,1.00,SP,SP
5883661,270.10,76.40,1.00,SP,SP
5885664,269.85,76.29,1.00,SP,SP
5887662,269.85,76.31,1.00,SP,SP
5889669,269.24,77.13,1.00,SP,SP
5891668,269.03,76.97,1.00,SP,SP
5893671,268.46,76.42,1.00,SP,SP
5895669,268.07,76.18,1.00,SP,SP
5897670,267.69,76.38,1.00,SP,SP
5899673,268.11,76.21,1.00,SP,SP
5901671,268.10,75.98,1.00,SP,SP
5903671,267.85,76.12,1.00,SP,SP
5905673,267.71,76.03,1.00,SP,SP
5907671,267.39,75.92,1.00,SP,SP
5909676,267.35,75.95,1.00,SP,SP
5911677,267.04,75.86,1.00,SP,SP
5913687,267.05,75.67,1.00,SP,SP
5915678,267.05,75.51,1.00,SP,SP
5917678,266.45,75.75,1.00,SP,SP
5919690,265.52,75.92,1.00,SP,SP
5921684,265.43,76.13,1.00,SP,SP
5923681,265.08,75.90,1.00,SP,SP
5925684,264.73,76.03,1.00,SP,SP
5927681,264.59,76.05,1.00,SP,SP
5929684,263.92,76.09,1.00,SP,SP
5931685,263.93,76.12,1.00,SP,SP
5933685,263.51,75.45,1.00,SACCADE,SP
5935684,263.58,75.13,1.00,SACCADE,SP
5937686,263.57,74.94,1.00,SACCADE,SP
5939689,262.28,75.05,1.00,SACCADE,SACCADE
5941690,261.78,75.31,1.00,SACCADE,SACCADE
5943691,259.95,76.27,1.00,SACCADE,SACCADE
5945690,255.95,77.40,1.00,SACCADE,SACCADE
5947689,250.34,78.00,1.00,SACCADE,SACCADE
5949694,244.49,78.61,1.00,SACCADE,SACCADE
5951692,241.77,80.51,1.00,SACCADE,SACCADE
5953692,240.74,80.56,1.00,SACCADE,SACCADE
5955695,240.47,81.46,1.00,SACCADE,SACCADE
5957692,240.43,82.20,1.00,SACCADE,SACCADE
5959696,240.47,81.96,1.00,SACCADE,SACCADE
5961704,240.70,82.51,1.00,SACCADE,SACCADE
5963697,240.35,82.71,1.00,SACCADE,SACCADE
5965704,239.36,83.08,1.00,SACCADE,SACCADE
5967692,238.84,83.40,1.00,SACCADE,SACCADE
5969697,238.56,83.58,1.00,SACCADE,SP
5971696,238.76,83.45,1.00,SACCADE,SP
5973699,239.22,83.10,1.00,SP,SP
5975699,239.26,83.08,1.00,SP,SP
5977699,239.46,83.06,1.00,SP,SP
5979706,239.22,82.88,1.00,SP,SP
5981704,238.97,83.04,1.00,SP,SP
5983703,238.67,83.43,1.00,SP,SP
5985703,238.24,82.92,1.00,SP,SP
5987701,237.86,83.25,1.00,SP,SP
5989707,237.82,83.32,1.00,SP,SP
5991707,237.83,82.82,1.00,SP,SP
5993706,237.43,83.23,1.00,SP,SP
5995706,236.81,83.68,1.00,SP,SP
5997704,236.38,83.83,1.00,SP,SP
5999713,236.12,84.29,1.00,SP,SP
6001724,236.15,84.09,1.00,SP,SP
6003707,236.14,84.14,1.00,SP,SP
6005713,235.93,83.71,1.00,SP,SP
6007711,235.65,83.66,1.00,SP,SP
6009713,235.33,83.71,1.00,SP,SP
6011715,235.31,83.97,1.00,SP,SP
6013711,235.38,84.11,1.00,SP,SP
6015717,235.19,83.81,1.00,SP,SP
6017713,235.06,84.08,1.00,SP,SP
6019716,234.83,83.84,1.00,SP,SP
6021716,234.66,84.13,1.00,SP,SP
6023716,234.52,84.35,1.00,SP,SP
6025716,234.36,84.12,1.00,SP,SP
6027716,234.30,84.37,1.00,SP,SP
6029721,234.04,83.97,1.00,SP,SP
6031719,234.01,84.21,1.00,SP,SP
6033720,233.77,83.72,1.00,SP,SP
6035718,233.82,83.61,1.00,SP,SP
6037720,234.10,83.73,1.00,SP,SP
6039724,234.41,83.43,1.00,SP,SP
6041725,234.84,83.16,1.00,SP,SP
6043731,234.93,83.44,1.00,SP,SP
6045737,234.72,83.37,1.00,SP,SP
6047724,234.38,83.39,1.00,SP,SP
6049732,234.21,83.68,1.00,SP,SP
6051729,234.29,83.44,1.00,SP,SP
6053729,234.49,83.70,1.00,SP,SP
6055732,234.52,83.77,1.00,SP,SP
6057728,234.41,83.94,1.00,SP,SP
6059732,234.41,84.13,1.00,SP,SP
6061733,234.37,83.99,1.00,SP,SP
6063733,234.39,83.99,1.00,SP,SP
6065733,234.68,83.79,1.00,SP,SP
6067729,235.24,83.42,1.00,SP,SP
6069734,234.98,83.62,1.00,SP,SP
6071736,234.44,83.49,1.00,SP,SP
6073731,233.76,83.57,1.00,SP,SP
6075738,233.78,84.04,1.00,SP,SP
6077738,233.69,84.02,1.00,SP,SP
6079742,234.02,84.04,1.00,SP,SP
6081737,234.04,83.88,1.00,SP,SP
6083749,233.77,83.61,1.00,SP,SP
6085740,233.52,83.92,1.00,SP,SP
6087739,233.04,84.35,1.00,SP,SP
6089743,233.19,84.39,1.00,SP,SP
6091742,233.19,84.69,1.00,SP,SP
6093742,233.16,84.71,1.00,SP,SP
6095740,233.07,84.66,1.00,SP,SP
6097744,232.56,84.99,1.00,SP,SP
6099743,232.39,84.44,1.00,SP,SP
6101745,232.10,83.99,1.00,SP,SP
6103747,232.01,84.02,1.00,SP,SP
6105744,231.75,83.73,1.00,SP,SP
6107746,231.34,84.00,1.00,SP,SP
6109750,231.30,84.10,1.00,SP,SP
6111748,231.29,84.33,1.00,SP,SP
6113752,231.29,84.45,1.00,SP,SP
6115750,231.17,84.46,1.00,SP,SP
6117749,230.99,84.79,1.00,SP,SP
6119755,230.94,84.63,1.00,SP,SP
6121755,230.51,84.25,1.00,SP,SP
6123754,230.43,84.69,1.00,SP,SP
6125762,230.42,84.59,1.00,SP,SP
6127753,230.21,84.99,1.00,SP,SP
6129759,230.28,84.89,1.00,SP,SP
6131760,230.17,84.16,1.00,SP,SP
6133759,230.43,84.16,1.00,SP,SP
6135758,230.03,84.85,1.00,SP,SP
6137759,229.66,85.09,1.00,SP,SP
6139762,229.59,84.95,1.00,SP,SP
6141763,229.23,84.97,1.00,SP,SP
6143764,229.05,84.52,1.00,SP,SP
6145762,228.99,84.09,1.00,SP,SP
6147763,228.76,84.05,1.00,SP,SP
6149765,228.65,83.97,1.00,SP,SP
6151766,228.17,83.90,1.00,SP,SP
6153765,227.95,83.85,1.00,SP,SP
6155768,228.07,84.07,1.00,SP,SP
6157764,228.38,84.12,1.00,SACCADE,SACCADE
6159770,229.04,84.10,1.00,SACCADE,SACCADE
6161770,230.66,83.93,1.00,SACCADE,SACCADE
6163768,232.21,84.31,1.00,SACCADE,SACCADE
6165786,233.86,84.28,1.00,SACCADE,SACCADE
6167769,236.24,84.27,1.00,SACCADE,SACCADE
6169772,237.20,84.65,1.00,SACCADE,SACCADE
6171770,237.46,85.12,1.00,SACCADE,SACCADE
6173772,237.96,85.84,1.00,SACCADE,SACCADE
6175774,237.26,86.27,1.00,SACCADE,SACCADE
6177774,236.23,86.47,1.00,SACCADE,SACCADE
6179775,235.06,86.66,1.00,SACCADE,SACCADE
6181773,234.68,87.36,1.00,SACCADE,SACCADE
6183776,234.42,87.88,1.00,SACCADE,SACCADE
6185775,234.52,87.56,1.00,SACCADE,SP
6187776,234.96,87.11,1.00,SACCADE,SP
6189782,234.97,86.92,1.00,SP,SP
6191781,235.29,86.72,1.00,SP,SP
6193778,234.97,86.78,1.00,SP,SP
6195781,235.25,86.55,1.00,SP,SP
6197779,235.49,86.46,1.00,SP,SP
6199786,235.47,86.58,1.00,SP,SP
6201785,235.59,86.20,1.00,SP,SP
6203791,235.36,86.40,1.00,SP,SP
6205787,235.01,86.06,1.00,SP,SP
6207793,234.55,85.95,1.00,SP,SP
6209787,234.07,86.12,1.00,SP,SP
6211787,233.75,86.06,1.00,SP,SP
6213790,234.00,86.43,1.00,SP,SP
6215787,234.25,86.35,1.00,SP,SP
6217785,234.02,86.44,1.00,SP,SP
6219791,234.19,86.43,1.00,SP,SP
6221791,234.18,85.68,1.00,SP,SP
6223787,234.18,85.65,1.00,SP,SP
6225790,234.41,85.74,1.00,SP,SP
6227791,234.03,86.05,1.00,SP,SP
6229793,234.02,86.14,1.00,SP,SP
6231793,233.89,86.13,1.00,SP,SP
6233800,233.86,86.30,1.00,SP,SP
6235796,233.80,86.59,1.00,SP,SP
6237798,233.72,86.95,1.00,SP,SP
6239795,233.47,86.59,1.00,SP,SP
6241799,233.70,86.73,1.00,SP,SP
6243798,233.82,86.49,1.00,SP,SP
6245798,233.85,86.19,1.00,SP,SP
6247816,233.74,86.24,1.00,SP,SP
6249799,233.65,86.33,1.00,SP,SP
6251801,233.62,86.48,1.00,SP,SP
6253802,233.68,86.54,1.00,SP,SP
6255801,233.57,86.10,1.00,SP,SP
6257803,233.45,85.97,1.00,SP,SP
6259805,233.54,85.98,1.00,SP,SP
6261807,233.31,86.19,1.00,SP,SP
6263805,233.25,86.49,1.00,SP,SP
6265808,233.30,86.59,1.00,SP,SP
6267803,233.22,86.02,1.00,SP,SP
6269811,233.05,85.81,1.00,SP,SP
6271811,233.13,85.82,1.00,SP,SP
6273807,233.05,85.95,1.00,SP,SP
6275813,232.87,85.89,1.00,SP,SP
6277810,232.93,85.95,1.00,SP,SP
6279815,232.79,85.93,1.00,SP,SP
6281814,232.68,86.04,1.00,SP,SP
6283813,232.62,85.82,1.00,SP,SP
6285814,232.49,85.49,1.00,SP,SP
6287817,232.30,85.29,1.00,SP,SP
6289823,232.19,85.52,1.00,SP,SP
6291817,232.33,85.59,1.00,SP,SP
6293818,232.35,85.84,1.00,SP,SP
6295818,232.60,85.94,1.00,SP,SP
6297817,232.37,85.82,1.00,SP,SP
6299821,232.03,86.10,1.00,SP,SP
6301820,231.63,85.88,1.00,SP,SP
6303821,231.82,85.82,1.00,SP,SP
6305822,231.85,85.79,1.00,SP,SP
6307819,231.72,85.90,1.00,SP,SP
6309827,231.38,85.95,1.00,SP,SP
6311829,231.47,86.19,1.00,SP,SP
6313822,231.31,85.96,1.00,SP,SP
6315826,231.28,86.03,1.00,SP,SP
6317826,231.06,86.39,1.00,SP,SP
6319830,231.19,86.09,1.00,SP,SP
6321830,230.93,85.99,1.00,SP,SP
6323835,230.92,85.84,1.00,SP,SP
6325832,230.97,85.98,1.00,SP,SP
6327823,230.87,86.05,1.00,SP,SP
6329847,230.69,86.17,1.00,SP,SP
6331831,230.45,86.40,1.00,SP,SP
6333832,230.15,86.43,1.00,SP,SP
6335832,230.07,86.54,1.00,SP,SP
6337832,229.97,86.63,1.00,SP,SP
6339835,229.88,86.25,1.00,SP,SP
6341835,229.78,86.31,1.00,SP,SP
6343835,229.81,86.58,1.00,SP,SP
6345835,229.58,86.67,1.00,SP,SP
6347839,229.62,86.37,1.00,SP,SP
6349839,229.63,86.20,1.00,SP,SP
6351838,229.32,86.27,1.00,SP,SP
6353847,229.02,86.17,1.00,SP,SP
6355839,229.01,86.27,1.00,SP,SP
6357840,229.20,86.10,1.00,SP,SP
6359843,229.04,86.14,1.00,SP,SP
6361843,229.12,86.66,1.00,SP,SP
6363844,228.62,86.29,1.00,SP,SP
6365843,228.81,86.69,1.00,SP,SP
6367847,228.66,86.63,1.00,SP,SP
6369849,228.31,86.40,1.00,SP,SP
6371855,228.44,86.44,1.00,SP,SP
6373849,228.33,85.89,1.00,SP,SP
6375851,228.17,85.77,1.00,SP,SP
6377849,228.15,85.93,1.00,SP,SP
6379855,227.91,86.39,1.00,SP,SP
6381852,227.65,86.92,1.00,SP,SP
6383854,227.33,86.81,1.00,SP,SP
6385852,227.11,86.33,1.00,SP,SP
6387852,227.44,86.68,1.00,SP,SP
6389853,227.55,86.42,1.00,SP,SP
6391857,227.80,86.16,1.00,SP,SP
6393855,227.47,87.01,1.00,SP,SP
6395854,227.40,87.00,1.00,SP,SP
6397855,226.73,86.54,1.00,SP,SP
6399858,226.81,86.25,1.00,SP,SP
6401860,226.81,86.57,1.00,SP,SP
6403857,226.52,86.53,1.00,SP,SP
6405859,226.34,86.53,1.00,SP,SP
6407857,226.26,86.55,1.00,SP,SP
6409861,225.96,86.37,1.00,SP,SP
6411875,225.81,86.12,1.00,SP,SP
6413863,225.86,86.31,1.00,SP,SP
6415862,225.86,86.29,1.00,SP,SP
6417862,225.86,86.30,1.00,SP,SP
6419865,225.86,86.68,1.00,SP,SP
6421865,225.71,86.44,1.00,SP,SP
6423864,225.75,85.59,1.00,SP,SP
6425867,225.81,85.39,1.00,SP,SP
6427863,225.72,85.29,1.00,SP,SP
6429866,225.20,85.08,1.00,SP,SP
6431869,225.45,85.09,1.00,SP,SP
6433872,225.35,84.90,1.00,SP,SP
6435872,225.32,85.08,1.00,SP,SP
6437873,225.21,85.13,1.00,SP,SP
6439874,224.99,84.98,1.00,SP,SP
6441870,224.99,85.01,1.00,SP,SP
6443872,225.10,85.32,1.00,SP,SP
6445873,225.34,85.35,1.00,SP,SP
6447872,224.97,85.15,1.00,SP,SP
6449875,224.54,84.84,1.00,SP,SP
6451878,224.57,84.54,1.00,SP,SP
6453878,224.54,84.47,1.00,SP,SP
6455880,224.61,84.63,1.00,SP,SP
6457880,224.43,84.43,1.00,SP,SP
6459882,224.24,84.40,1.00,SP,SP
6461882,224.32,84.42,1.00,SP,SP
6463882,224.30,84.58,1.00,SP,SP
6465885,224.14,84.83,1.00,SP,SP
6467881,224.12,85.03,1.00,SP,SP
6469888,224.02,84.35,1.00,SP,SP
6471886,223.98,84.71,1.00,SP,SP
6473884,223.74,84.69,1.00,SP,SP
6475887,223.34,84.59,1.00,SP,SP
6477886,223.20,84.80,1.00,SACCADE,SACCADE
6479889,222.57,84.62,1.00,SACCADE,SACCADE
6481890,221.41,85.21,1.00,SACCADE,SACCADE
6483893,220.07,85.48,1.00,SACCADE,SACCADE
6485885,218.22,85.54,1.00,SACCADE,SACCADE
6487889,215.35,85.93,1.00,SACCADE,SACCADE
6489893,211.98,86.28,1.00,SACCADE,SACCADE
6491891,210.10,86.66,1.00,SACCADE,SACCADE
6493907,209.12,87.62,1.00,SACCADE,SACCADE
6495891,208.72,88.03,1.00,SACCADE,SACCADE
6497888,208.55,88.00,1.00,SACCADE,SACCADE
6499898,208.12,88.01,1.00,SACCADE,SACCADE
6501895,208.27,87.74,1.00,SACCADE,FIX
6503894,208.11,87.21,1.00,SACCADE,FIX
6505892,208.25,86.98,1.00,SACCADE,FIX
6507894,208.84,86.94,1.00,SACCADE,FIX
6509895,209.07,87.09,1.00,FIX,FIX
6511898,209.46,87.32,1.00,FIX,FIX
6513901,209.81,86.80,1.00,FIX,FIX
6515904,209.47,86.70,1.00,FIX,FIX
6517899,209.54,86.75,1.00,FIX,FIX
6519904,209.73,86.30,1.00,FIX,FIX
6521900,209.66,86.79,1.00,FIX,FIX
6523902,209.65,86.66,1.00,FIX,FIX
6525901,209.59,86.42,1.00,FIX,FIX
6527906,209.67,86.84,1.00,FIX,FIX
6529906,209.59,87.05,1.00,FIX,FIX
6531907,209.64,87.38,1.00,FIX,FIX
6533906,209.88,87.04,1.00,FIX,FIX
6535911,209.74,87.08,1.00,FIX,FIX
6537907,209.46,86.97,1.00,FIX,FIX
6539913,209.47,86.85,1.00,FIX,FIX
6541912,209.63,86.61,1.00,FIX,FIX
6543910,209.66,86.32,1.00,FIX,FIX
6545910,210.05,87.14,1.00,FIX,FIX
6547907,210.24,86.89,1.00,FIX,FIX
6549914,210.61,86.61,1.00,FIX,FIX
6551916,210.47,86.78,1.00,FIX,FIX
6553917,210.03,86.89,1.00,FIX,FIX
6555918,210.04,86.84,1.00,FIX,FIX
6557912,209.71,86.60,1.00,FIX,FIX
6559918,210.16,86.63,1.00,FIX,FIX
6561918,210.38,86.56,1.00,FIX,FIX
6563919,210.56,86.67,1.00,FIX,FIX
6565916,210.92,86.76,1.00,FIX,FIX
6567917,210.61,86.86,1.00,FIX,FIX
6569923,210.93,86.66,1.00,FIX,FIX
6571923,211.19,86.78,1.00,FIX,FIX
6573920,210.86,86.67,1.00,FIX,FIX
6575936,211.07,86.71,1.00,FIX,FIX
6577928,211.56,86.89,1.00,FIX,FIX
6579927,211.47,86.31,1.00,FIX,FIX
6581929,211.60,86.67,1.00,FIX,FIX
6583930,211.26,86.80,1.00,FIX,FIX
6585926,211.12,86.66,1.00,FIX,FIX
6587925,210.98,86.54,1.00,FIX,FIX
6589929,210.86,86.47,1.00,FIX,FIX
6591930,211.01,86.73,1.00,FIX,FIX
6593928,210.63,86.73,1.00,FIX,FIX
6595934,210.90,86.70,1.00,FIX,FIX
6597931,210.86,86.78,1.00,FIX,FIX
6599934,211.23,86.75,1.00,FIX,FIX
6601933,211.51,86.66,1.00,FIX,FIX
6603932,211.45,86.34,1.00,FIX,FIX
6605937,211.07,86.02,1.00,FIX,FIX
6607933,210.77,86.33,1.00,FIX,FIX
6609936,211.10,86.25,1.00,FIX,FIX
6611938,211.12,86.30,1.00,FIX,FIX
6613938,210.77,86.05,1.00,FIX,FIX
6615937,210.93,85.95,1.00,FIX,FIX
6617935,210.69,86.03,1.00,FIX,FIX
6619942,210.94,85.51,1.00,FIX,FIX
6621940,211.01,85.76,1.00,FIX,FIX
6623939,211.08,85.74,1.00,FIX,FIX
6625944,210.78,85.91,1.00,FIX,FIX
6627941,210.73,86.17,1.00,FIX,FIX
6629944,210.80,86.25,1.00,FIX,FIX
6631946,210.81,86.33,1.00,FIX,FIX
6633943,210.91,86.26,1.00,FIX,FIX
6635947,210.69,86.20,1.00,FIX,FIX
6637945,210.51,86.20,1.00,FIX,FIX
6639948,210.58,86.10,1.00,FIX,FIX
6641955,210.73,85.83,1.00,FIX,FIX
6643949,210.91,85.96,1.00,FIX,FIX
6645947,210.72,86.10,1.00,FIX,FIX
6647947,210.53,85.73,1.00,FIX,FIX
6649952,210.24,85.55,1.00,FIX,FIX
6651950,210.00,85.51,1.00,FIX,FIX
6653952,209.74,85.84,1.00,FIX,FIX
6655948,209.89,85.95,1.00,FIX,FIX
6657966,209.79,85.41,1.00,FIX,FIX
6659955,210.24,85.28,1.00,FIX,FIX
6661960,210.03,85.60,1.00,FIX,FIX
6663956,209.60,85.61,1.00,FIX,FIX
6665954,209.55,85.56,1.00,FIX,FIX
6667959,209.48,85.52,1.00,FIX,FIX
6669960,209.44,85.40,1.00,FIX,FIX
6671961,209.35,85.23,1.00,FIX,FIX
6673966,209.09,85.31,1.00,FIX,FIX
6675960,208.95,85.53,1.00,FIX,FIX
6677960,208.68,84.90,1.00,FIX,FIX
6679965,208.73,84.84,1.00,FIX,FIX
6681965,208.86,85.02,1.00,FIX,FIX
6683965,209.35,84.89,1.00,FIX,FIX
6685965,209.19,85.32,1.00,FIX,FIX
6687967,209.03,85.39,1.00,FIX,FIX
6689967,208.68,85.39,1.00,FIX,FIX
6691969,208.30,85.18,1.00,FIX,FIX
6693968,208.74,84.82,1.00,FIX,FIX
6695969,208.55,84.61,1.00,FIX,FIX
6697968,208.52,84.87,1.00,FIX,FIX
6699974,208.39,85.35,1.00,FIX,FIX
6701969,208.06,84.92,1.00,FIX,FIX
6703976,207.86,85.04,1.00,FIX,FIX
6705971,207.62,84.64,1.00,FIX,FIX
6707972,207.57,84.64,1.00,FIX,FIX
6709973,207.72,84.52,1.00,FIX,FIX
6711974,207.88,84.46,1.00,FIX,FIX
6713972,207.86,84.68,1.00,FIX,FIX
6715977,207.73,84.93,1.00,FIX,FIX
6717972,207.33,84.59,1.00,FIX,FIX
6719974,206.96,84.58,1.00,FIX,FIX
6721977,206.97,83.60,1.00,FIX,FIX
6723980,207.31,83.61,1.00,FIX,FIX
6725977,207.00,83.88,1.00,FIX,FIX
6727974,206.99,83.73,1.00,FIX,FIX
6729983,206.88,84.15,1.00,FIX,FIX
6731982,206.62,84.70,1.00,FIX,FIX
6733981,206.79,84.83,1.00,FIX,FIX
6735982,206.98,85.05,1.00,FIX,FIX
6737982,206.95,84.95,1.00,FIX,FIX
6739999,206.88,84.90,1.00,FIX,FIX
6741985,206.84,84.23,1.00,FIX,FIX
6743982,206.95,83.86,1.00,FIX,FIX
6745981,206.88,83.65,1.00,FIX,FIX
6747987,206.71,83.78,1.00,FIX,FIX
6749990,206.61,83.76,1.00,FIX,FIX
6751991,206.83,83.41,1.00,FIX,FIX
6753989,206.78,83.44,1.00,FIX,FIX
6755995,206.47,83.45,1.00,FIX,FIX
6757989,206.33,83.55,1.00,FIX,FIX
6759992,206.34,83.26,1.00,FIX,FIX
6761992,206.23,83.81,1.00,FIX,FIX
6763993,205.71,83.31,1.00,FIX,FIX
6766004,205.32,83.13,1.00,FIX,FIX
6767992,205.32,83.49,1.00,FIX,FIX
6769996,205.41,83.31,1.00,FIX,FIX
6771998,205.74,83.74,1.00,FIX,FIX
6773995,206.10,83.40,1.00,FIX,FIX
6775996,206.13,83.44,1.00,FIX,FIX
6777997,206.46,83.57,1.00,FIX,FIX
6780001,206.36,83.60,1.00,FIX,FIX
6782005,206.22,83.38,1.00,FIX,FIX
6784001,206.32,83.43,1.00,FIX,FIX
6785999,206.00,83.08,1.00,FIX,FIX
6788001,206.24,83.29,1.00,FIX,FIX
6790006,206.51,83.77,1.00,FIX,FIX
6792005,206.39,83.15,1.00,FIX,FIX
6794008,206.30,83.03,1.00,FIX,FIX
6796003,206.32,83.03,1.00,FIX,FIX
6798005,206.22,83.03,1.00,FIX,FIX
6800009,206.58,83.26,1.00,FIX,FIX
6802011,206.72,83.12,1.00,FIX,FIX
6804005,206.84,83.29,1.00,FIX,FIX
6806008,206.93,83.02,1.00,FIX,FIX
6808007,206.72,82.98,1.00,FIX,FIX
6810012,206.50,83.68,1.00,FIX,FIX
6812015,206.28,83.76,1.00,FIX,FIX
6814010,206.39,83.51,1.00,FIX,FIX
6816011,206.48,83.51,1.00,FIX,FIX
6818010,206.84,83.41,1.00,FIX,FIX
6820016,207.12,83.53,1.00,FIX,FIX
6822028,207.11,83.34,1.00,FIX,FIX
6824015,207.19,83.83,1.00,FIX,FIX
6826016,207.23,84.07,1.00,FIX,FIX
6828016,207.14,83.89,1.00,FIX,FIX
6830024,206.94,84.09,1.00,FIX,FIX
6832023,207.27,83.27,1.00,FIX,FIX
6834016,207.42,83.55,1.00,FIX,FIX
6836025,207.27,83.52,1.00,FIX,FIX
6838018,207.03,83.34,1.00,FIX,FIX
6840024,206.86,83.24,1.00,FIX,FIX
6842021,207.13,82.81,1.00,FIX,FIX
6844023,207.48,82.72,1.00,FIX,FIX
6846021,207.66,82.79,1.00,FIX,FIX
6848024,207.39,83.06,1.00,FIX,FIX
6850026,207.33,83.36,1.00,FIX,FIX
6852029,207.37,83.39,1.00,FIX,FIX
6854031,207.35,83.59,1.00,FIX,FIX
6856028,207.24,83.31,1.00,FIX,FIX
6858028,207.28,83.12,1.00,FIX,FIX
6860030,207.65,82.79,1.00,FIX,FIX
6862029,207.54,82.75,1.00,FIX,FIX
6864032,207.48,82.94,1.00,FIX,FIX
6866029,207.78,82.95,1.00,FIX,FIX
6868033,207.74,83.13,1.00,FIX,FIX
6870037,208.18,83.02,1.00,FIX,FIX
6872037,208.28,82.96,1.00,FIX,FIX
6874033,208.46,82.98,1.00,FIX,FIX
6876034,208.43,82.95,1.00,FIX,FIX
6878037,208.37,82.97,1.00,FIX,FIX
6880040,208.47,83.22,1.00,FIX,FIX
6882040,208.62,83.44,1.00,FIX,FIX
6884039,208.38,83.61,1.00,SACCADE,SACCADE
6886040,207.19,83.29,1.00,SACCADE,SACCADE
6888042,206.15,82.66,1.00,SACCADE,SACCADE
6890042,204.82,82.54,1.00,SACCADE,SACCADE
6892043,194.88,82.06,1.00,SACCADE,SACCADE
6894038,186.16,81.87,1.00,SACCADE,SACCADE
6896038,182.74,82.37,1.00,SACCADE,SACCADE
6898042,172.68,82.50,1.00,SACCADE,SACCADE
6900045,166.74,83.68,1.00,SACCADE,SACCADE
6902044,161.56,84.17,1.00,SACCADE,SACCADE
6904058,151.59,84.21,1.00,SACCADE,SACCADE
6906045,150.95,84.04,1.00,SACCADE,SACCADE
6908044,142.16,82.42,1.00,SACCADE,SACCADE
6910050,136.75,81.34,1.00,SACCADE,SACCADE
6912048,131.76,80.84,1.00,SACCADE,SACCADE
6914053,124.95,80.45,1.00,SACCADE,SACCADE
6916049,124.01,80.15,1.00,SACCADE,SACCADE
6918048,122.56,79.69,1.00,SACCADE,SACCADE
6920050,120.56,79.28,1.00,SACCADE,SACCADE
6922052,116.35,78.38,1.00,SACCADE,SACCADE
6924051,114.45,78.30,1.00,SACCADE,SACCADE
6926055,113.92,77.33,1.00,SACCADE,SACCADE
6928054,113.81,76.73,1.00,SACCADE,SACCADE
6930054,114.19,76.23,1.00,SACCADE,SACCADE
6932055,115.20,76.31,1.00,SACCADE,SACCADE
6934053,117.78,76.26,1.00,SACCADE,SACCADE
6936055,120.18,76.43,1.00,SACCADE,SACCADE
6938057,122.24,76.62,1.00,SACCADE,SACCADE
6940060,122.83,76.04,1.00,SACCADE,SACCADE
6942059,123.13,76.75,1.00,SACCADE,SACCADE
6944058,122.86,76.97,1.00,SACCADE,FIX
6946060,122.43,77.34,1.00,SACCADE,FIX
6948060,122.08,77.26,1.00,FIX,FIX
6950062,121.96,77.47,1.00,FIX,FIX
6952062,122.15,77.74,1.00,FIX,FIX
6954067,122.61,78.01,1.00,FIX,FIX
6956067,123.10,78.29,1.00,FIX,FIX
6958068,123.71,78.39,1.00,FIX,FIX
6960071,123.86,78.39,1.00,FIX,FIX
6962068,123.93,78.58,1.00,FIX,FIX
6964070,123.94,78.36,1.00,FIX,FIX
6966070,123.65,78.35,1.00,FIX,FIX
6968067,123.75,78.42,1.00,FIX,FIX
6970071,123.55,78.37,1.00,FIX,FIX
6972073,123.70,78.74,1.00,FIX,FIX
6974071,123.75,78.84,1.00,FIX,FIX
6976071,123.87,79.28,1.00,FIX,FIX
6978069,123.99,79.07,1.00,FIX,FIX
6980077,123.90,79.06,1.00,FIX,FIX
6982077,123.94,79.07,1.00,FIX,FIX
6984073,123.80,78.05,1.00,FIX,FIX
6986090,123.69,78.09,1.00,FIX,FIX
6988074,123.74,77.89,1.00,FIX,FIX
6990079,123.64,77.84,1.00,FIX,FIX
6992077,123.78,77.52,1.00,FIX,FIX
6994078,123.85,77.85,1.00,FIX,FIX
6996078,123.90,78.16,1.00,FIX,FIX
6998080,124.30,78.25,1.00,FIX,FIX
7000086,124.16,77.70,1.00,FIX,FIX
7002081,124.22,77.70,1.00,FIX,FIX
7004082,124.11,77.80,1.00,FIX,FIX
7006082,123.78,77.59,1.00,FIX,FIX
7008084,123.53,77.78,1.00,FIX,FIX
7010084,123.84,77.91,1.00,FIX,FIX
7012085,123.92,77.58,1.00,FIX,FIX
7014087,124.50,77.38,1.00,FIX,FIX
7016087,124.85,77.24,1.00,FIX,FIX
7018085,124.77,76.95,1.00,FIX,FIX
7020092,124.64,77.35,1.00,FIX,FIX
7022089,124.33,77.49,1.00,FIX,FIX
7024090,124.22,77.60,1.00,FIX,FIX
7026089,124.25,77.72,1.00,FIX,FIX
7028091,124.43,77.74,1.00,FIX,FIX
7030093,124.33,77.55,1.00,FIX,FIX
7032097,124.48,77.40,1.00,FIX,FIX
7034090,124.43,77.39,1.00,FIX,FIX
7036092,124.49,77.70,1.00,FIX,FIX
7038095,124.42,78.06,1.00,FIX,FIX
