@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
5822472,336.06,141.91,1.00,SP,SP
5824471,336.12,141.96,1.00,SP,SP
5826474,336.14,141.76,1.00,SP,SP
5828475,336.23,141.61,1.00,SP,SP
5830478,336.14,141.22,1.00,SP,SP
5832471,336.10,141.22,1.00,SP,SP
5834479,336.08,141.29,1.00,SP,SP
5836477,336.17,141.15,1.00,SP,SP
5838479,336.04,141.12,1.00,SP,SP
5840482,336.13,141.15,1.00,SP,SP
5842477,336.10,141.09,1.00,SP,SP
5844479,336.21,140.93,1.00,SP,SP
5846479,336.28,141.00,1.00,SP,SP
5848482,336.25,140.81,1.00,SP,SP
5850481,336.15,140.89,1.00,SP,SP
5852490,336.19,141.19,1.00,SP,SP
5854482,336.12,141.20,1.00,SP,SP
5856481,336.02,141.05,1.00,SP,SP
5858486,336.23,140.92,1.00,SP,SP
5860484,336.11,140.19,1.00,SP,SP
5862485,335.96,140.15,1.00,SP,SP
5864486,335.85,140.06,1.00,SP,SP
5866486,335.80,140.07,1.00,SP,SP
5868490,335.83,140.38,1.00,SP,SP
5870489,335.74,140.09,1.00,SP,SP
5872485,335.67,139.89,1.00,SP,SP
5874490,335.43,139.81,1.00,SP,SP
5876490,335.28,139.70,1.00,SP,SP
5878510,335.25,139.37,1.00,SP,SP
5880495,335.17,139.25,1.00,SP,SP
5882493,335.31,139.45,1.00,SP,SP
5884493,335.48,139.35,1.00,SP,SP
5886493,335.19,139.65,1.00,SP,SP
5888497,334.91,139.59,1.00,SP,SP
5890497,334.67,139.55,1.00,SP,SP
5892497,334.53,139.24,1.00,FIX,FIX
5894497,334.71,139.03,1.00,FIX,FIX
5896496,334.71,138.92,1.00,FIX,FIX
5898501,334.51,138.81,1.00,FIX,FIX
5900503,334.54,138.87,1.00,FIX,FIX
5902501,334.33,138.90,1.00,FIX,FIX
5904502,334.15,138.97,1.00,FIX,FIX
5906500,334.06,139.12,1.00,FIX,FIX
5908506,333.90,139.40,1.00,FIX,FIX
5910504,333.72,139.24,1.00,FIX,FIX
5912509,333.77,139.35,1.00,FIX,FIX
5914500,333.80,139.20,1.00,FIX,FIX
5916504,333.96,138.97,1.00,FIX,FIX
5918522,334.11,139.12,1.00,FIX,FIX
5920510,334.17,138.99,1.00,FIX,FIX
5922508,334.28,139.13,1.00,FIX,FIX
5924510,334.43,138.91,1.00,FIX,FIX
5926508,334.21,139.21,1.00,FIX,FIX
5928511,333.98,139.25,1.00,FIX,FIX
5930510,333.96,139.34,1.00,FIX,FIX
5932512,334.08,139.20,1.00,FIX,FIX
5934511,333.89,139.10,1.00,FIX,FIX
5936511,333.95,139.17,1.00,FIX,FIX
5938513,334.06,138.87,1.00,FIX,FIX
5940517,334.13,138.85,1.00,FIX,FIX
5942516,334.11,139.03,1.00,FIX,FIX
5944516,334.09,138.83,1.00,FIX,FIX
5946516,333.75,139.09,1.00,FIX,FIX
5948518,333.91,139.43,1.00,FIX,FIX
5950516,333.99,139.36,1.00,FIX,FIX
5952516,334.32,139.10,1.00,FIX,FIX
5954519,334.35,139.00,1.00,FIX,FIX
5956517,334.26,138.99,1.00,FIX,FIX
5958520,334.31,139.49,1.00,FIX,FIX
5960537,334.11,139.50,1.00,FIX,FIX
5962521,334.38,139.73,1.00,FIX,FIX
5964521,334.40,139.74,1.00,FIX,FIX
5966521,334.60,139.87,1.00,FIX,FIX
5968525,334.83,139.96,1.00,FIX,FIX
5970524,334.98,139.67,1.00,FIX,FIX
5972526,334.95,139.62,1.00,FIX,FIX
5974523,334.86,139.67,1.00,FIX,FIX
5976532,335.00,139.64,1.00,FIX,FIX
5978531,334.84,139.67,1.00,FIX,FIX
5980531,335.15,139.65,1.00,FIX,FIX
5982528,335.31,139.61,1.00,FIX,FIX
5984528,335.10,139.56,1.00,FIX,FIX
5986527,335.25,139.53,1.00,FIX,FIX
5988531,335.02,139.41,1.00,FIX,FIX
5990530,335.27,139.58,1.00,FIX,FIX
5992535,335.32,139.18,1.00,FIX,FIX
5994536,335.74,139.15,1.00,FIX,FIX
5996535,335.97,139.04,1.00,FIX,FIX
5998539,336.16,139.07,1.00,FIX,FIX
6000536,336.14,139.28,1.00,FIX,FIX
6002538,335.96,139.16,1.00,FIX,FIX
6004536,335.75,139.36,1.00,FIX,FIX
6006537,335.69,139.53,1.00,SACCADE,SACCADE
6008539,335.73,140.43,1.00,SACCADE,SACCADE
6010537,337.51,142.04,1.00,SACCADE,SACCADE
6012544,343.64,144.27,1.00,SACCADE,SACCADE
6014538,348.43,147.48,1.00,SACCADE,SACCADE
6016540,351.50,154.00,1.00,SACCADE,SACCADE
6018545,354.93,157.55,1.00,SACCADE,SACCADE
6020542,358.01,160.60,1.00,SACCADE,SACCADE
6022542,360.06,162.62,1.00,SACCADE,SACCADE
6024544,360.57,162.74,1.00,SACCADE,SACCADE
6026544,360.57,162.69,1.00,SACCADE,SACCADE
6028546,360.02,162.47,1.00,SACCADE,SACCADE
6030547,359.26,161.41,1.00,SACCADE,SACCADE
6032545,358.89,160.94,1.00,SACCADE,SACCADE
6034548,358.57,160.60,1.00,SACCADE,SACCADE
6036552,358.57,160.84,1.00,FIX,FIX
6038553,358.69,161.92,1.00,FIX,FIX
6040551,358.97,162.51,1.00,FIX,FIX
6042564,359.33,162.58,1.00,FIX,FIX
6044552,359.67,161.86,1.00,FIX,FIX
6046549,359.54,160.47,1.00,FIX,FIX
6048555,359.24,160.42,1.00,FIX,FIX
6050552,359.15,159.98,1.00,FIX,FIX
6052553,359.07,159.76,1.00,FIX,FIX
6054554,359.10,159.83,1.00,FIX,FIX
6056552,359.37,159.88,1.00,FIX,FIX
6058556,359.85,159.93,1.00,FIX,FIX
6060556,360.30,160.21,1.00,FIX,FIX
6062559,360.53,160.51,1.00,FIX,FIX
6064558,360.62,160.37,1.00,FIX,FIX
6066562,360.60,160.45,1.00,FIX,FIX
6068564,360.70,160.23,1.00,FIX,FIX
6070559,360.95,160.56,1.00,FIX,FIX
6072562,360.94,160.53,1.00,FIX,FIX
6074564,361.15,160.93,1.00,FIX,FIX
6076569,361.21,160.87,1.00,FIX,FIX
6078566,361.37,161.07,1.00,FIX,FIX
6080565,361.47,161.18,1.00,FIX,FIX
6082562,361.52,161.09,1.00,FIX,FIX
6084565,361.80,161.33,1.00,FIX,FIX
6086567,361.69,161.44,1.00,FIX,FIX
6088567,361.65,160.98,1.00,FIX,FIX
6090567,361.52,160.80,1.00,FIX,FIX
6092567,361.52,160.42,1.00,FIX,FIX
6094567,361.54,160.72,1.00,FIX,FIX
6096568,361.56,160.63,1.00,FIX,FIX
6098578,361.77,160.65,1.00,FIX,FIX
6100577,361.72,161.03,1.00,FIX,FIX
6102574,361.69,161.05,1.00,FIX,FIX
6104573,361.74,161.52,1.00,FIX,FIX
6106570,361.82,161.54,1.00,FIX,FIX
6108578,361.96,161.34,1.00,FIX,FIX
6110577,362.19,161.21,1.00,FIX,FIX
6112581,362.12,160.95,1.00,FIX,FIX
6114577,361.91,160.90,1.00,FIX,FIX
6116574,361.96,160.84,1.00,FIX,FIX
6118578,361.88,161.10,1.00,FIX,FIX
6120580,361.81,160.85,1.00,FIX,FIX
6122578,362.01,160.74,1.00,FIX,FIX
6124593,362.08,160.87,1.00,FIX,FIX
6126579,362.23,160.56,1.00,FIX,FIX
6128584,362.17,160.94,1.00,FIX,FIX
6130582,362.25,161.09,1.00,FIX,FIX
6132580,362.52,161.11,1.00,FIX,FIX
6134584,362.60,161.28,1.00,FIX,FIX
6136584,362.81,161.05,1.00,FIX,FIX
6138586,362.64,161.13,1.00,FIX,FIX
6140586,362.34,161.00,1.00,FIX,FIX
6142585,362.41,160.88,1.00,FIX,FIX
6144585,362.31,160.91,1.00,FIX,FIX
6146589,362.31,161.09,1.00,FIX,FIX
6148591,362.53,161.07,1.00,FIX,FIX
6150595,362.34,161.18,1.00,FIX,FIX
6152590,362.46,161.53,1.00,FIX,FIX
6154595,362.22,161.70,1.00,FIX,FIX
6156593,362.32,161.62,1.00,FIX,FIX
6158598,362.47,161.58,1.00,FIX,FIX
6160596,362.26,161.21,1.00,FIX,FIX
6162595,362.18,161.34,1.00,FIX,FIX
6164599,362.14,161.03,1.00,FIX,FIX
6166594,362.31,160.84,1.00,FIX,FIX
6168595,362.16,161.17,1.00,FIX,FIX
6170599,362.35,161.08,1.00,FIX,FIX
6172597,362.25,160.91,1.00,FIX,FIX
6174597,362.28,161.17,1.00,FIX,FIX
6176599,362.40,161.18,1.00,FIX,FIX
6178601,362.18,161.13,1.00,FIX,FIX
6180601,362.01,161.34,1.00,FIX,FIX
6182600,362.05,161.64,1.00,FIX,FIX
6184602,362.06,161.67,1.00,FIX,FIX
6186603,362.07,161.78,1.00,FIX,FIX
6188604,361.88,161.94,1.00,FIX,FIX
6190604,361.89,161.97,1.00,FIX,FIX
6192603,361.96,162.13,1.00,FIX,FIX
6194607,362.08,161.79,1.00,FIX,FIX
6196607,362.09,161.78,1.00,FIX,FIX
6198612,361.92,162.03,1.00,FIX,FIX
6200606,361.87,162.02,1.00,FIX,FIX
6202608,362.01,162.23,1.00,FIX,FIX
6204607,361.93,162.53,1.00,FIX,FIX
6206615,361.99,162.56,1.00,FIX,FIX
6208610,362.07,162.60,1.00,FIX,FIX
6210614,362.20,162.56,1.00,FIX,FIX
6212611,362.28,162.29,1.00,FIX,FIX
6214612,362.22,162.46,1.00,FIX,FIX
6216612,362.25,163.10,1.00,FIX,FIX
6218614,362.28,162.99,1.00,FIX,FIX
6220616,362.26,163.03,1.00,FIX,FIX
6222617,361.96,163.01,1.00,FIX,FIX
6224616,361.88,163.02,1.00,FIX,FIX
6226616,361.71,163.25,1.00,FIX,FIX
6228623,361.73,163.35,1.00,FIX,FIX
6230621,361.81,163.41,1.00,FIX,FIX
6232625,361.82,163.51,1.00,FIX,FIX
6234621,362.02,163.69,1.00,FIX,FIX
6236618,362.31,163.60,1.00,FIX,FIX
6238624,362.27,163.78,1.00,FIX,FIX
6240627,362.16,164.07,1.00,FIX,SACCADE
6242624,360.46,163.34,1.00,SACCADE,SACCADE
6244624,352.68,162.34,1.00,SACCADE,SACCADE
6246621,349.02,160.92,1.00,SACCADE,SACCADE
6248627,339.88,156.77,1.00,SACCADE,SACCADE
6250625,326.80,152.55,1.00,SACCADE,SACCADE
6252627,321.68,147.74,1.00,SACCADE,SACCADE
6254629,308.03,140.47,1.00,SACCADE,SACCADE
6256628,304.38,136.74,1.00,SACCADE,SACCADE
6258637,291.99,131.50,1.00,SACCADE,SACCADE
6260632,288.46,126.03,1.00,SACCADE,SACCADE
6262629,278.52,122.00,1.00,SACCADE,SACCADE
6264630,275.91,116.67,1.00,SACCADE,SACCADE
6266631,267.47,111.64,1.00,SACCADE,SACCADE
6268633,265.76,107.67,1.00,SACCADE,SACCADE
6270635,263.20,102.66,1.00,SACCADE,SACCADE
6272638,258.21,96.93,1.00,SACCADE,SACCADE
6274634,253.90,90.87,1.00,SACCADE,SACCADE
6276638,250.00,88.35,1.00,SACCADE,SACCADE
6278636,246.45,86.26,1.00,SACCADE,SACCADE
6280639,244.49,84.61,1.00,SACCADE,SACCADE
6282636,243.25,84.03,1.00,SACCADE,SACCADE
6284636,241.75,83.55,1.00,SACCADE,SACCADE
6286638,240.27,83.50,1.00,SACCADE,SACCADE
6288638,239.87,83.75,1.00,SACCADE,SACCADE
6290643,240.49,85.16,1.00,SACCADE,SACCADE
6292643,242.18,86.35,1.00,SACCADE,SACCADE
6294640,243.55,87.58,1.00,SACCADE,SACCADE
6296640,245.16,87.96,1.00,SACCADE,SACCADE
6298647,246.11,88.36,1.00,SACCADE,SACCADE
6300645,246.22,88.59,1.00,SACCADE,SACCADE
6302645,245.85,88.88,1.00,SACCADE,SACCADE
6304646,244.87,89.06,1.00,SACCADE,SACCADE
6306644,243.66,88.90,1.00,SACCADE,SACCADE
6308648,242.17,88.88,1.00,SACCADE,SACCADE
6310650,241.25,88.60,1.00,SACCADE,SACCADE
6312648,240.34,88.12,1.00,SACCADE,SACCADE
6314653,240.04,87.72,1.00,SACCADE,SACCADE
6316649,240.00,87.33,1.00,SACCADE,SACCADE
6318654,239.96,87.02,1.00,SACCADE,SACCADE
6320655,239.81,87.28,1.00,SP,SP
6322657,239.97,87.55,1.00,SP,SP
6324651,239.93,87.86,1.00,SP,SP
6326653,239.98,88.49,1.00,SP,SP
6328671,240.11,88.41,1.00,SP,SP
6330656,239.98,88.58,1.00,SP,SP
6332655,240.01,88.68,1.00,SP,SP
6334654,240.10,88.64,1.00,SP,SP
6336657,240.34,88.48,1.00,SP,SP
6338661,240.35,88.45,1.00,SP,SP
6340661,240.54,88.87,1.00,SP,SP
6342660,240.57,89.07,1.00,SP,SP
6344659,240.74,88.98,1.00,SP,SP
6346661,240.98,89.11,1.00,SP,SP
6348663,241.09,89.05,1.00,SP,SP
6350663,241.09,89.06,1.00,SP,SP
6352667,240.93,89.28,1.00,SP,SP
6354663,241.04,89.53,1.00,SP,SP
6356660,241.21,89.58,1.00,SP,SP
6358671,241.34,89.53,1.00,SP,SP
6360667,241.33,89.47,1.00,SP,SP
6362666,241.37,89.58,1.00,SP,SP
6364666,241.42,89.92,1.00,SP,SP
6366668,241.48,90.11,1.00,SP,SP
6368671,241.60,90.09,1.00,SP,SP
6370681,241.42,89.99,1.00,SP,SP
6372672,241.18,89.99,1.00,SP,SP
6374672,241.04,89.82,1.00,SP,SP
6376672,240.83,90.15,1.00,SP,SP
6378674,240.62,90.32,1.00,SP,SP
6380679,240.50,90.35,1.00,SP,SP
6382675,240.22,90.31,1.00,SP,SP
6384676,240.22,90.35,1.00,SP,SP
6386672,240.21,90.41,1.00,SP,SP
6388676,240.13,90.42,1.00,SP,SP
6390680,239.97,90.53,1.00,SP,SP
6392682,239.58,90.33,1.00,SP,SP
6394679,239.28,90.24,1.00,SP,SP
6396686,239.25,90.22,1.00,SP,SP
6398682,239.12,90.02,1.00,SP,SP
6400682,238.86,89.58,1.00,SP,SP
6402680,238.64,89.60,1.00,SP,SP
6404684,238.28,89.57,1.00,SP,SP
6406681,238.06,89.94,1.00,SP,SP
6408683,238.05,89.76,1.00,SP,SP
6410701,237.99,89.76,1.00,SP,SP
6412687,237.90,89.90,1.00,SP,SP
6414685,237.69,89.85,1.00,SP,SP
6416685,237.57,89.94,1.00,SP,SP
6418690,237.09,90.03,1.00,SP,SP
6420686,237.04,90.13,1.00,SP,SP
6422692,236.86,90.10,1.00,SP,SP
6424690,236.45,90.19,1.00,SP,SP
6426689,236.56,90.06,1.00,SP,SP
6428692,236.94,89.94,1.00,SP,SP
6430692,237.08,89.91,1.00,SP,SP
6432690,237.24,89.83,1.00,SP,SP
6434694,237.04,89.97,1.00,SP,SP
6436694,236.89,89.99,1.00,SP,SP
6438696,236.51,90.06,1.00,SP,SP
6440697,236.40,90.12,1.00,SP,SP
6442698,236.47,90.24,1.00,SP,SP
6444695,236.41,90.29,1.00,SP,SP
6446697,236.32,90.06,1.00,SP,SP
6448702,236.31,90.21,1.00,SP,SP
6450700,235.97,90.46,1.00,SP,SP
6452710,235.94,90.49,1.00,SP,SP
6454699,236.13,90.69,1.00,SP,SP
6456701,236.15,90.82,1.00,SP,SP
6458705,236.03,90.55,1.00,SP,SP
6460702,235.85,90.55,1.00,SP,SP
6462707,235.54,90.41,1.00,SP,SP
6464703,235.51,90.56,1.00,SP,SP
6466703,235.74,90.63,1.00,SP,SP
6468706,235.79,90.49,1.00,SP,SP
6470707,235.77,90.53,1.00,SP,SP
6472709,235.67,90.34,1.00,SP,SP
6474709,235.44,90.64,1.00,SP,SP
6476709,235.14,90.64,1.00,SP,SP
6478713,235.01,90.53,1.00,SP,SP
6480711,235.07,90.72,1.00,SP,SP
6482709,234.98,90.97,1.00,SP,SP
6484714,235.09,90.89,1.00,SP,SP
6486713,234.99,91.00,1.00,SP,SP
6488717,234.86,90.76,1.00,SP,SP
6490715,234.85,90.99,1.00,SP,SP
6492729,234.81,90.93,1.00,SP,SP
6494712,234.71,90.97,1.00,SP,SP
6496715,234.68,91.03,1.00,SP,SP
6498719,234.47,90.78,1.00,SP,SP
6500718,234.50,90.72,1.00,SP,SP
6502718,234.41,90.92,1.00,SP,SP
6504719,234.34,91.09,1.00,SP,SP
6506719,234.28,90.96,1.00,SP,SP
6508720,234.29,91.09,1.00,SP,SP
6510723,234.12,91.16,1.00,SP,SP
6512723,233.93,91.48,1.00,SP,SP
6514722,233.85,91.72,1.00,SP,SP
6516720,234.04,91.42,1.00,SP,SP
6518724,234.17,91.63,1.00,SP,SP
6520723,233.93,91.47,1.00,SP,SP
6522727,233.86,91.17,1.00,SP,SP
6524727,233.65,91.22,1.00,SP,SP
6526725,233.54,91.19,1.00,SP,SP
6528728,233.53,90.90,1.00,SP,SP
6530729,233.41,91.09,1.00,SP,SP
6532729,233.22,91.13,1.00,SP,SP
6534732,232.84,91.22,1.00,SP,SP
6536736,232.51,91.43,1.00,SP,SP
6538733,232.28,91.36,1.00,SP,SP
6540734,232.26,91.31,1.00,SP,SP
6542733,232.32,91.12,1.00,SP,SP
6544732,232.19,91.38,1.00,SP,SP
6546730,232.06,91.17,1.00,SP,SP
6548735,232.03,91.16,1.00,SP,SP
6550737,231.80,91.03,1.00,SP,SP
6552738,231.67,90.83,1.00,SP,SP
6554735,231.62,90.86,1.00,SP,SP
6556734,231.57,90.89,1.00,SP,SP
6558739,231.63,91.02,1.00,SP,SP
6560741,231.52,91.23,1.00,SP,SP
6562738,231.50,91.38,1.00,SP,SP
6564740,231.70,91.36,1.00,SP,SP
6566738,231.87,91.55,1.00,SP,SP
6568748,231.69,91.62,1.00,SP,SP
6570742,231.63,91.55,1.00,SP,SP
6572741,231.40,91.44,1.00,SP,SP
6574753,231.25,91.49,1.00,SP,SP
6576744,231.19,91.45,1.00,SP,SP
6578747,231.15,91.65,1.00,SP,SP
6580746,231.03,91.57,1.00,SP,SP
6582745,231.06,91.44,1.00,SP,SP
6584749,230.95,91.47,1.00,SP,SP
6586750,230.81,91.19,1.00,SP,SP
6588752,230.79,91.33,1.00,SP,SP
6590752,230.67,91.24,1.00,SP,SP
6592748,230.68,91.20,1.00,SP,SP
6594752,230.76,91.26,1.00,SP,SP
6596751,230.65,91.23,1.00,SP,SP
6598752,230.92,90.99,1.00,SP,SP
6600759,230.88,90.71,1.00,SP,SP
6602754,230.76,90.61,1.00,SP,SP
6604754,230.70,90.62,1.00,SP,SP
6606753,230.54,91.10,1.00,SP,SP
6608756,230.52,90.76,1.00,SP,SP
6610756,230.41,90.59,1.00,SP,SP
6612758,230.33,90.53,1.00,SP,SP
6614761,230.10,90.46,1.00,SP,SP
6616769,229.79,90.67,1.00,SP,SP
6618766,229.95,90.60,1.00,SP,SP
6620761,229.86,90.56,1.00,SP,SP
6622762,229.82,90.33,1.00,SP,SP
6624764,229.48,90.41,1.00,SP,SP
6626763,229.11,90.48,1.00,SP,SP
6628768,229.02,90.31,1.00,SP,SP
6630767,228.86,90.41,1.00,SP,SP
6632765,228.49,90.25,1.00,SP,SP
6634775,228.31,90.14,1.00,SP,SP
6636769,228.28,90.03,1.00,SP,SP
6638770,228.37,89.85,1.00,SP,SP
6640771,228.08,89.80,1.00,SP,SP
6642769,228.05,89.87,1.00,SP,SP
6644769,227.78,89.87,1.00,SP,SP
6646771,227.58,89.90,1.00,SP,SP
6648776,227.59,90.01,1.00,SP,SP
6650777,227.60,89.98,1.00,SP,SP
6652772,227.50,90.03,1.00,SP,SP
6654773,227.54,89.65,1.00,SP,SP
6656784,227.47,89.68,1.00,SP,SP
6658780,227.32,89.69,1.00,SP,SP
6660778,227.14,89.84,1.00,SP,SP
6662779,227.17,89.97,1.00,SP,SP
6664779,227.35,89.97,1.00,SP,SP
6666780,227.32,90.00,1.00,SP,SP
6668780,227.06,90.09,1.00,SP,SP
6670780,226.88,89.95,1.00,SP,SP
6672778,226.79,90.09,1.00,SP,SP
6674779,226.99,90.05,1.00,SP,SP
6676781,227.03,90.02,1.00,SP,SP
6678783,227.14,89.65,1.00,SP,SP
6680784,226.90,90.25,1.00,SP,SP
6682785,226.91,90.08,1.00,SP,SP
6684784,226.62,90.16,1.00,SP,SP
6686784,226.41,90.19,1.00,SP,SP
6688786,226.25,89.65,1.00,SP,SP
6690787,226.10,89.92,1.00,SP,SP
6692790,225.91,89.93,1.00,SP,SP
6694787,225.68,90.11,1.00,SP,SP
6696786,225.35,90.05,1.00,SP,SP
6698798,225.18,89.78,1.00,SP,SP
6700790,225.22,89.80,1.00,SP,SP
6702791,225.25,89.82,1.00,SP,SP
6704793,225.27,89.90,1.00,SP,SP
6706791,225.11,89.49,1.00,SP,SP
6708795,224.90,89.80,1.00,SP,SP
6710795,224.48,89.65,1.00,SP,SP
6712793,224.40,89.74,1.00,FIX,FIX
6714801,224.33,89.84,1.00,FIX,FIX
6716794,224.19,89.65,1.00,FIX,FIX
6718797,224.00,89.64,1.00,FIX,FIX
6720798,224.02,89.48,1.00,FIX,FIX
6722795,223.93,89.56,1.00,FIX,FIX
6724799,223.85,89.68,1.00,FIX,FIX
6726808,223.69,89.51,1.00,FIX,FIX
6728802,223.57,89.67,1.00,FIX,FIX
6730803,223.62,89.66,1.00,FIX,FIX
6732808,223.74,89.61,1.00,FIX,FIX
6734803,223.76,89.80,1.00,FIX,FIX
6736802,223.73,90.13,1.00,FIX,FIX
6738819,223.65,90.02,1.00,FIX,FIX
6740806,223.74,89.96,1.00,FIX,FIX
6742807,223.65,90.06,1.00,FIX,FIX
6744803,223.60,90.06,1.00,FIX,FIX
6746804,223.77,89.95,1.00,FIX,FIX
6748810,223.84,89.52,1.00,FIX,FIX
6750809,223.92,89.31,1.00,FIX,FIX
6752807,223.87,89.42,1.00,FIX,FIX
6754811,223.76,89.60,1.00,FIX,FIX
6756809,223.62,89.77,1.00,FIX,FIX
6758812,223.62,89.94,1.00,FIX,FIX
6760813,223.35,89.99,1.00,FIX,FIX
6762813,223.38,89.81,1.00,FIX,FIX
6764811,223.64,89.82,1.00,FIX,FIX
6766810,223.65,89.81,1.00,FIX,FIX
6768817,223.68,89.77,1.00,FIX,FIX
6770813,223.56,89.48,1.00,FIX,FIX
6772819,223.54,89.65,1.00,FIX,FIX
6774815,223.50,89.84,1.00,FIX,FIX
6776814,223.33,90.17,1.00,FIX,FIX
6778821,223.41,90.46,1.00,FIX,FIX
6780825,223.25,90.53,1.00,FIX,FIX
6782818,223.37,90.52,1.00,FIX,FIX
6784818,223.50,90.39,1.00,FIX,FIX
6786819,223.47,90.20,1.00,FIX,FIX
6788824,223.33,89.90,1.00,FIX,FIX
6790825,223.30,89.89,1.00,FIX,FIX
6792832,223.17,90.16,1.00,FIX,FIX
6794823,222.90,90.58,1.00,FIX,FIX
6796823,223.08,90.53,1.00,FIX,FIX
6798825,223.23,90.36,1.00,FIX,FIX
6800827,223.17,90.24,1.00,FIX,FIX
6802826,223.16,90.16,1.00,FIX,FIX
6804826,223.16,89.89,1.00,FIX,FIX
6806826,223.06,89.98,1.00,FIX,FIX
6808828,223.03,90.01,1.00,FIX,FIX
6810830,223.01,90.04,1.00,FIX,FIX
6812831,222.99,90.28,1.00,FIX,FIX
6814833,223.09,90.26,1.00,FIX,FIX
6816834,223.25,90.34,1.00,FIX,FIX
6818836,223.15,90.46,1.00,FIX,FIX
6820848,223.26,90.04,1.00,FIX,FIX
6822833,223.39,90.02,1.00,FIX,FIX
6824832,223.46,90.06,1.00,FIX,FIX
6826832,223.57,90.08,1.00,FIX,FIX
6828836,223.43,90.28,1.00,FIX,FIX
6830837,223.46,90.17,1.00,FIX,FIX
6832841,223.50,90.22,1.00,FIX,FIX
6834838,223.33,90.20,1.00,FIX,FIX
6836837,223.35,90.02,1.00,FIX,FIX
6838841,223.30,90.42,1.00,FIX,FIX
6840840,223.39,90.21,1.00,FIX,FIX
6842842,223.61,90.06,1.00,FIX,FIX
6844841,223.60,90.06,1.00,FIX,FIX
6846840,223.52,90.05,1.00,FIX,FIX
6848845,223.41,90.46,1.00,FIX,FIX
6850852,223.15,90.22,1.00,FIX,FIX
6852849,223.08,90.12,1.00,FIX,FIX
6854847,223.24,90.17,1.00,FIX,FIX
6856845,223.26,89.89,1.00,FIX,FIX
6858847,223.22,89.83,1.00,SACCADE,SACCADE
6860848,222.17,90.46,1.00,SACCADE,SACCADE
6862854,220.01,91.71,1.00,SACCADE,SACCADE
6864846,213.70,94.98,1.00,SACCADE,SACCADE
6866847,205.22,98.19,1.00,SACCADE,SACCADE
6868850,196.55,101.45,1.00,SACCADE,SACCADE
6870849,191.58,103.92,1.00,SACCADE,SACCADE
6872855,187.48,106.83,1.00,SACCADE,SACCADE
6874856,184.00,108.60,1.00,SACCADE,SACCADE
6876851,181.05,110.04,1.00,SACCADE,SACCADE
6878855,177.94,110.98,1.00,SACCADE,SACCADE
6880857,175.90,111.97,1.00,SACCADE,SACCADE
6882854,174.71,113.31,1.00,SACCADE,SACCADE
6884854,173.77,114.07,1.00,SACCADE,SACCADE
6886853,172.07,115.51,1.00,SACCADE,SACCADE
6888857,170.97,116.78,1.00,SACCADE,SACCADE
6890861,170.89,117.59,1.00,SACCADE,SACCADE
6892857,171.64,117.80,1.00,SACCADE,SACCADE
6894859,174.06,117.28,1.00,SACCADE,SACCADE
6896864,175.88,116.64,1.00,SACCADE,SACCADE
6898865,177.48,115.46,1.00,SACCADE,SACCADE
6900863,178.53,114.48,1.00,SACCADE,SACCADE
6902876,178.78,114.34,1.00,SACCADE,SACCADE
6904862,178.81,114.37,1.00,SACCADE,SACCADE
6906863,178.28,114.38,1.00,SACCADE,SACCADE
6908865,177.39,114.72,1.00,SACCADE,SACCADE
6910867,176.90,114.89,1.00,SACCADE,SACCADE
6912873,176.62,115.26,1.00,SACCADE,SACCADE
6914868,176.44,115.47,1.00,SACCADE,FIX
6916867,176.26,115.67,1.00,SACCADE,FIX
6918873,176.12,116.03,1.00,SACCADE,FIX
6920869,175.81,116.68,1.00,SACCADE,FIX
6922870,175.89,116.93,1.00,SACCADE,FIX
6924869,175.77,117.08,1.00,FIX,FIX
6926869,175.55,117.14,1.00,FIX,FIX
6928875,175.55,117.11,1.00,FIX,FIX
6930871,175.60,117.24,1.00,FIX,FIX
6932871,175.82,117.31,1.00,FIX,FIX
6934873,176.03,117.50,1.00,FIX,FIX
6936873,176.11,117.48,1.00,FIX,FIX
6938877,176.10,117.65,1.00,FIX,FIX
6940878,176.23,117.44,1.00,FIX,FIX
6942876,176.17,117.16,1.00,FIX,FIX
6944883,176.12,117.15,1.00,FIX,FIX
6946876,176.35,117.25,1.00,FIX,FIX
6948882,176.48,117.64,1.00,FIX,FIX
6950879,176.50,117.59,1.00,FIX,FIX
6952880,176.53,117.40,1.00,FIX,FIX
6954883,176.40,117.39,1.00,FIX,FIX
6956879,176.46,117.00,1.00,FIX,FIX
6958890,176.79,117.21,1.00,FIX,FIX
6960885,176.84,117.49,1.00,FIX,FIX
6962883,176.77,117.70,1.00,FIX,FIX
6964889,176.78,117.52,1.00,FIX,FIX
6966885,176.83,117.42,1.00,FIX,FIX
6968887,176.84,117.49,1.00,FIX,FIX
6970889,176.79,117.68,1.00,FIX,FIX
6972889,176.93,117.76,1.00,FIX,FIX
6974886,177.03,117.52,1.00,FIX,FIX
