@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
5884140,295.49,81.07,1.00,SP,SP
5886146,295.51,80.93,1.00,SP,SP
5888142,295.40,81.03,1.00,SP,SP
5890141,295.34,81.27,1.00,SP,SP
5892143,295.19,81.41,1.00,SP,SP
5894150,295.06,81.88,1.00,SP,SP
5896141,294.99,81.76,1.00,SP,SP
5898152,294.97,81.73,1.00,SP,SP
5900149,294.94,81.74,1.00,SP,SP
5902152,294.79,81.59,1.00,SP,SP
5904153,294.69,81.33,1.00,SP,SP
5906149,294.48,81.46,1.00,SP,SP
5908150,294.18,81.56,1.00,SP,SP
5910150,293.67,81.73,1.00,SP,SP
5912152,293.23,81.59,1.00,SP,SP
5914160,293.08,81.55,1.00,SP,SP
5916151,293.39,81.35,1.00,SP,SP
5918152,293.43,81.50,1.00,SP,SP
5920152,293.53,81.13,1.00,SP,SP
5922156,293.57,81.33,1.00,SP,SP
5924156,293.65,81.40,1.00,SP,SP
5926160,293.74,81.60,1.00,SP,SP
5928156,293.87,81.57,1.00,SP,SP
5930159,293.83,81.46,1.00,SP,SP
5932161,293.80,81.26,1.00,SP,SP
5934158,293.81,81.38,1.00,SP,SP
5936161,293.77,81.50,1.00,SP,SP
5938160,293.95,81.56,1.00,SP,SP
5940159,294.03,81.29,1.00,SP,SP
5942162,293.93,80.88,1.00,SP,SP
5944163,293.87,81.06,1.00,SP,SP
5946164,293.86,81.28,1.00,SP,SP
5948163,294.07,81.26,1.00,SP,SP
5950166,294.27,81.24,1.00,SP,SP
5952167,294.26,81.13,1.00,SP,SP
5954172,294.29,80.97,1.00,SP,SP
5956168,294.06,80.93,1.00,SP,SP
5958168,294.25,81.10,1.00,SP,SP
5960169,294.30,80.98,1.00,SP,SP
5962177,294.45,80.74,1.00,SP,SP
5964171,294.60,81.09,1.00,SP,SP
5966173,294.55,80.80,1.00,SP,SP
5968174,294.56,80.77,1.00,SP,SP
5970173,294.61,80.46,1.00,SP,SP
5972177,294.74,80.50,1.00,SP,SP
5974176,294.73,80.56,1.00,SP,SP
5976190,294.69,80.62,1.00,SP,SP
5978177,294.54,80.53,1.00,SP,SP
5980176,294.27,80.54,1.00,SP,SP
5982178,294.31,80.71,1.00,SP,SP
5984183,294.10,80.42,1.00,SP,SP
5986180,294.06,80.23,1.00,SP,SP
5988183,294.00,80.27,1.00,SP,SP
5990181,293.94,80.26,1.00,SP,SP
5992190,293.97,80.20,1.00,SACCADE,SP
5994182,293.94,80.37,1.00,SACCADE,SP
5996183,293.97,79.57,1.00,SACCADE,SP
5998187,293.78,79.27,1.00,SACCADE,SP
6000183,293.20,79.67,1.00,SACCADE,SACCADE
6002189,291.45,80.68,1.00,SACCADE,SACCADE
6004189,288.51,81.73,1.00,SACCADE,SACCADE
6006187,285.30,82.37,1.00,SACCADE,SACCADE
6008190,281.83,82.60,1.00,SACCADE,SACCADE
6010186,279.46,82.82,1.00,SACCADE,SACCADE
6012188,277.51,82.77,1.00,SACCADE,SACCADE
6014190,276.26,82.60,1.00,SACCADE,SACCADE
6016190,276.00,82.18,1.00,SACCADE,SACCADE
6018188,275.54,82.06,1.00,SACCADE,SACCADE
6020187,275.14,81.65,1.00,SACCADE,SACCADE
6022190,274.86,81.71,1.00,SACCADE,SACCADE
6024192,274.49,81.83,1.00,SACCADE,SACCADE
6026197,273.72,81.64,1.00,SACCADE,SACCADE
6028195,273.03,82.19,1.00,SACCADE,SACCADE
6030194,272.08,83.12,1.00,SACCADE,SACCADE
6032196,270.93,83.26,1.00,SACCADE,SACCADE
6034197,269.59,83.17,1.00,SACCADE,SACCADE
6036196,269.11,83.17,1.00,SACCADE,SACCADE
6038196,268.85,82.94,1.00,SACCADE,SACCADE
6040196,268.95,82.69,1.00,SACCADE,SP
6042202,269.31,82.08,1.00,SACCADE,SP
6044199,269.71,81.76,1.00,SACCADE,SP
6046201,270.13,81.85,1.00,SACCADE,SP
6048199,270.42,82.06,1.00,SACCADE,SP
6050204,270.37,82.56,1.00,SACCADE,SP
6052204,270.42,82.43,1.00,SACCADE,SP
6054206,270.22,82.44,1.00,SP,SP
6056206,270.11,82.50,1.00,SP,SP
6058208,270.04,82.30,1.00,SP,SP
6060203,270.04,82.31,1.00,SP,SP
6062208,270.05,82.36,1.00,SP,SP
6064206,270.08,82.16,1.00,SP,SP
6066206,269.84,81.72,1.00,SP,SP
6068206,269.40,81.35,1.00,SP,SP
6070209,269.24,81.25,1.00,SP,SP
6072212,269.29,81.35,1.00,SP,SP
6074217,269.24,81.26,1.00,SP,SP
6076213,269.03,81.25,1.00,SP,SP
6078210,268.84,81.20,1.00,SP,SP
6080211,268.79,81.02,1.00,SP,SP
6082216,268.62,81.09,1.00,SP,SP
6084214,268.45,81.32,1.00,SP,SP
6086230,268.15,81.29,1.00,SP,SP
6088215,267.93,81.25,1.00,SP,SP
6090214,267.74,80.85,1.00,SP,SP
6092218,267.53,80.94,1.00,SP,SP
6094217,267.45,81.16,1.00,SP,SP
6096216,267.59,81.43,1.00,SP,SP
6098217,267.51,81.77,1.00,SP,SP
6100217,267.46,81.74,1.00,SP,SP
6102221,267.32,81.42,1.00,SP,SP
6104221,266.92,81.22,1.00,SP,SP
6106221,266.86,80.68,1.00,SP,SP
6108222,266.80,80.42,1.00,SP,SP
6110222,266.52,80.34,1.00,SP,SP
6112228,266.41,80.47,1.00,SP,SP
6114233,266.26,80.27,1.00,SP,SP
6116229,266.29,80.23,1.00,SP,SP
6118225,266.03,79.78,1.00,SP,SP
6120222,266.00,79.63,1.00,SP,SP
6122230,265.85,79.61,1.00,SP,SP
6124231,265.67,79.50,1.00,SP,SP
6126231,265.31,79.92,1.00,SP,SP
6128231,265.06,80.03,1.00,SP,SP
6130232,264.92,80.34,1.00,SP,SP
6132235,264.70,80.27,1.00,SP,SP
6134233,264.48,80.06,1.00,SP,SP
6136237,264.33,79.92,1.00,SP,SP
6138235,264.24,79.73,1.00,SP,SP
6140246,264.17,79.72,1.00,SP,SP
6142238,263.98,79.36,1.00,SP,SP
6144238,263.85,79.46,1.00,SP,SP
6146238,263.50,79.44,1.00,SP,SP
6148239,263.37,79.45,1.00,SP,SP
6150237,263.33,79.47,1.00,SP,SP
6152256,263.34,79.34,1.00,SP,SP
6154242,263.11,79.19,1.00,SP,SP
6156242,263.12,79.27,1.00,SP,SP
6158240,262.87,79.54,1.00,SP,SP
6160243,262.65,79.38,1.00,SP,SP
6162246,262.56,79.11,1.00,SP,SP
6164245,262.58,78.79,1.00,SP,SP
6166246,262.47,78.49,1.00,SP,SP
6168245,262.31,78.90,1.00,SP,SP
6170243,262.19,79.04,1.00,SP,SP
6172246,262.30,79.14,1.00,SP,SP
6174255,262.62,79.19,1.00,SP,SP
6176247,262.70,78.86,1.00,SP,SP
6178249,262.87,79.20,1.00,SP,SP
6180251,262.53,79.37,1.00,SP,SP
6182253,262.26,79.00,1.00,SP,SP
6184251,262.06,78.76,1.00,SP,SP
6186252,262.11,78.86,1.00,SP,SP
6188252,262.26,78.77,1.00,SP,SP
6190250,262.77,78.97,1.00,SP,SP
6192259,262.94,78.68,1.00,SP,SP
6194252,262.89,78.38,1.00,SP,SP
6196252,262.80,78.42,1.00,SP,SP
6198255,262.71,78.46,1.00,SP,SP
6200253,262.84,78.52,1.00,SP,SP
6202258,262.82,78.57,1.00,SP,SP
6204258,262.96,78.53,1.00,SP,SP
6206258,263.05,78.44,1.00,SP,SP
6208257,263.11,78.36,1.00,SP,SP
6210266,263.38,78.27,1.00,SP,SP
6212263,263.47,78.21,1.00,SP,SP
6214266,263.60,78.13,1.00,SP,SP
6216262,263.53,78.50,1.00,SACCADE,SP
6218263,263.48,78.51,1.00,SACCADE,SP
6220262,263.65,78.58,1.00,SACCADE,SP
6222265,263.48,78.90,1.00,SACCADE,SACCADE
6224265,262.64,78.73,1.00,SACCADE,SACCADE
6226264,259.13,78.93,1.00,SACCADE,SACCADE
6228264,255.36,79.51,1.00,SACCADE,SACCADE
6230266,250.64,79.50,1.00,SACCADE,SACCADE
6232274,246.22,79.68,1.00,SACCADE,SACCADE
6234275,243.38,79.42,1.00,SACCADE,SACCADE
6236268,242.02,79.34,1.00,SACCADE,SACCADE
6238271,241.49,79.11,1.00,SACCADE,SACCADE
6240267,241.11,78.88,1.00,SACCADE,SACCADE
6242274,241.13,78.98,1.00,SACCADE,SACCADE
6244271,241.36,79.02,1.00,SACCADE,SACCADE
6246275,241.80,78.73,1.00,SACCADE,SACCADE
6248273,242.75,78.77,1.00,SACCADE,SACCADE
6250273,243.74,78.83,1.00,SACCADE,SACCADE
6252277,244.28,78.86,1.00,SACCADE,FIX
6254276,244.49,78.84,1.00,SACCADE,FIX
6256275,244.31,78.79,1.00,SACCADE,FIX
6258279,244.21,79.10,1.00,SP,FIX
6260276,244.06,79.25,1.00,SP,FIX
6262279,244.00,79.43,1.00,SP,FIX
6264282,244.17,79.88,1.00,SP,FIX
6266281,244.03,80.14,1.00,SP,FIX
6268281,244.05,80.21,1.00,SP,FIX
6270278,244.13,80.18,1.00,SP,FIX
6272287,243.75,80.01,1.00,SP,FIX
6274285,243.79,80.14,1.00,SP,FIX
6276292,243.98,80.40,1.00,SP,FIX
6278287,243.92,80.20,1.00,SP,FIX
6280282,244.02,80.13,1.00,SP,FIX
6282285,243.97,80.17,1.00,SP,FIX
6284285,243.79,80.20,1.00,SP,FIX
6286286,243.80,80.28,1.00,SP,FIX
6288286,243.86,80.32,1.00,SP,FIX
6290287,243.98,80.53,1.00,SP,FIX
6292291,244.10,80.44,1.00,SP,FIX
6294291,244.15,80.18,1.00,SP,FIX
6296292,243.89,80.27,1.00,SP,FIX
6298292,243.95,80.43,1.00,SP,FIX
6300292,244.12,80.27,1.00,SP,FIX
6302294,244.29,80.60,1.00,SP,FIX
6304294,244.22,80.96,1.00,SP,FIX
6306293,244.35,81.12,1.00,SP,FIX
6308294,244.40,80.87,1.00,SP,FIX
6310294,244.65,80.83,1.00,SP,FIX
6312305,244.63,80.96,1.00,SP,FIX
6314296,244.42,80.91,1.00,SP,FIX
6316297,244.44,80.95,1.00,SP,FIX
6318298,244.54,80.72,1.00,SP,FIX
6320297,244.86,80.37,1.00,SP,FIX
6322303,244.93,80.44,1.00,SP,FIX
6324303,245.16,80.76,1.00,SP,FIX
6326303,245.07,80.89,1.00,SP,FIX
6328302,245.02,81.06,1.00,SP,FIX
6330300,245.11,81.21,1.00,SP,FIX
6332308,245.12,81.38,1.00,SP,FIX
6334306,245.16,81.49,1.00,SP,FIX
6336303,245.23,81.40,1.00,SP,FIX
6338305,245.34,81.50,1.00,SP,FIX
6340306,245.64,81.40,1.00,SP,FIX
6342309,245.69,81.63,1.00,SP,FIX
6344308,245.69,81.87,1.00,SP,FIX
6346306,245.60,82.12,1.00,SP,FIX
6348308,245.70,82.37,1.00,SP,FIX
6350309,245.50,82.33,1.00,SP,FIX
6352311,245.56,81.88,1.00,SP,FIX
6354316,245.32,81.80,1.00,SP,FIX
6356311,245.03,81.53,1.00,SP,FIX
6358313,245.23,81.91,1.00,SP,FIX
6360313,245.30,82.16,1.00,SP,FIX
6362318,245.54,82.30,1.00,SP,FIX
6364316,245.63,82.51,1.00,SP,FIX
6366314,245.45,82.75,1.00,SP,FIX
6368315,245.28,82.82,1.00,SP,FIX
6370313,245.26,83.05,1.00,SP,FIX
6372319,245.19,83.02,1.00,SP,FIX
6374319,245.14,83.14,1.00,SP,FIX
6376322,245.31,83.33,1.00,SP,FIX
6378321,245.24,83.19,1.00,SP,FIX
6380319,245.05,83.30,1.00,SP,FIX
6382322,244.91,83.38,1.00,SP,FIX
6384325,244.76,83.65,1.00,SP,FIX
6386334,244.69,83.86,1.00,SP,FIX
6388321,244.50,83.57,1.00,SP,FIX
6390322,244.58,83.77,1.00,SP,FIX
6392324,244.54,83.76,1.00,SP,FIX
6394329,244.67,83.41,1.00,SP,FIX
6396325,244.69,83.12,1.00,SP,FIX
6398333,244.62,83.15,1.00,SP,FIX
6400332,244.51,83.05,1.00,SP,FIX
6402330,244.42,82.86,1.00,SP,FIX
6404330,244.46,82.86,1.00,SP,FIX
6406329,244.39,83.17,1.00,SP,FIX
6408331,244.69,83.22,1.00,SP,FIX
6410332,244.37,83.41,1.00,SP,FIX
6412333,244.30,83.25,1.00,SP,FIX
6414336,244.20,82.94,1.00,SP,FIX
6416336,244.12,83.11,1.00,SP,FIX
6418333,244.23,82.93,1.00,SP,FIX
6420333,244.34,83.16,1.00,SP,FIX
6422341,244.27,82.87,1.00,SP,FIX
6424337,244.08,82.53,1.00,SP,FIX
6426336,243.75,82.49,1.00,SP,FIX
6428336,243.85,82.27,1.00,SP,FIX
6430336,243.78,82.14,1.00,SP,FIX
6432342,243.82,82.28,1.00,SP,FIX
6434347,243.66,82.35,1.00,SP,FIX
6436342,243.70,82.42,1.00,SP,FIX
6438340,243.38,82.58,1.00,SP,FIX
6440343,243.42,82.49,1.00,SP,FIX
6442344,243.24,82.85,1.00,SP,FIX
6444347,243.46,82.29,1.00,SP,FIX
6446347,243.44,82.30,1.00,SP,FIX
6448344,243.21,82.32,1.00,SP,FIX
6450342,243.24,82.43,1.00,SP,FIX
6452347,243.38,82.46,1.00,SP,FIX
6454348,243.14,82.38,1.00,SP,FIX
6456349,243.08,82.66,1.00,SP,FIX
6458348,243.13,82.43,1.00,FIX,FIX
6460349,243.37,82.77,1.00,FIX,FIX
6462354,243.32,82.84,1.00,FIX,FIX
6464353,243.21,83.11,1.00,FIX,FIX
6466353,243.18,82.98,1.00,FIX,FIX
6468362,243.20,82.83,1.00,FIX,FIX
6470351,243.33,82.72,1.00,FIX,FIX
6472355,243.21,82.57,1.00,FIX,FIX
6474360,243.03,82.56,1.00,FIX,FIX
6476355,243.07,82.81,1.00,FIX,FIX
6478356,243.23,82.68,1.00,FIX,FIX
6480354,243.22,82.68,1.00,FIX,FIX
6482359,242.97,82.37,1.00,FIX,FIX
6484360,242.98,82.37,1.00,FIX,FIX
6486358,243.06,82.42,1.00,FIX,FIX
6488358,243.13,82.61,1.00,FIX,FIX
6490359,243.06,82.81,1.00,FIX,FIX
6492363,243.17,82.51,1.00,FIX,FIX
6494367,243.14,82.36,1.00,FIX,FIX
6496367,243.28,82.39,1.00,FIX,FIX
6498363,243.40,82.16,1.00,FIX,FIX
6500363,243.40,82.00,1.00,FIX,FIX
6502371,243.38,81.99,1.00,FIX,FIX
6504371,243.31,82.12,1.00,FIX,FIX
6506370,243.42,82.68,1.00,FIX,FIX
6508366,243.50,82.86,1.00,FIX,FIX
6510366,243.44,82.89,1.00,FIX,FIX
6512373,243.57,82.63,1.00,FIX,FIX
6514373,243.69,82.49,1.00,FIX,FIX
6516372,243.97,82.11,1.00,FIX,FIX
6518369,243.91,82.12,1.00,FIX,FIX
6520372,243.68,81.67,1.00,FIX,FIX
6522379,243.71,82.19,1.00,FIX,FIX
6524376,243.80,82.02,1.00,FIX,FIX
6526377,243.64,82.39,1.00,FIX,FIX
6528375,243.33,82.67,1.00,FIX,FIX
6530375,243.16,82.56,1.00,FIX,FIX
6532382,243.39,82.36,1.00,FIX,FIX
6534379,243.36,82.30,1.00,FIX,FIX
6536379,243.73,82.27,1.00,FIX,FIX
6538379,243.88,82.32,1.00,FIX,FIX
6540378,243.73,82.65,1.00,FIX,FIX
6542383,243.70,82.46,1.00,FIX,FIX
6544384,243.65,82.83,1.00,FIX,FIX
6546381,243.49,82.51,1.00,FIX,FIX
6548382,243.29,82.08,1.00,FIX,FIX
6550392,243.35,82.06,1.00,FIX,FIX
6552385,243.47,82.31,1.00,FIX,FIX
6554388,243.66,82.70,1.00,FIX,FIX
6556387,243.63,82.96,1.00,FIX,FIX
6558388,243.77,82.96,1.00,FIX,FIX
6560388,243.86,82.96,1.00,FIX,FIX
6562389,243.66,82.64,1.00,FIX,FIX
6564390,243.65,82.63,1.00,FIX,FIX
6566390,243.53,82.49,1.00,FIX,FIX
6568390,243.53,82.73,1.00,FIX,FIX
6570390,243.61,82.58,1.00,FIX,FIX
6572393,243.48,82.57,1.00,FIX,FIX
6574394,243.40,82.38,1.00,FIX,FIX
6576396,243.08,82.01,1.00,SACCADE,SACCADE
6578392,241.59,82.04,1.00,SACCADE,SACCADE
6580394,237.84,81.79,1.00,SACCADE,SACCADE
6582399,233.25,82.10,1.00,SACCADE,SACCADE
6584403,230.10,82.77,1.00,SACCADE,SACCADE
6586399,228.25,83.06,1.00,SACCADE,SACCADE
6588397,227.49,83.04,1.00,SACCADE,SACCADE
6590396,227.17,82.66,1.00,SACCADE,SACCADE
6592398,227.03,82.60,1.00,SACCADE,SACCADE
6594404,227.01,82.36,1.00,SACCADE,FIX
6596401,227.00,82.08,1.00,SACCADE,FIX
6598400,227.02,82.07,1.00,FIX,FIX
6600402,227.14,82.12,1.00,FIX,FIX
6602406,227.75,81.87,1.00,FIX,FIX
6604406,228.26,81.96,1.00,FIX,FIX
6606406,228.91,81.59,1.00,FIX,FIX
6608403,229.21,81.66,1.00,FIX,FIX
6610404,229.49,81.49,1.00,FIX,FIX
6612407,229.71,81.71,1.00,FIX,FIX
6614408,229.90,81.71,1.00,FIX,FIX
6616408,230.07,81.73,1.00,FIX,FIX
6618408,230.06,81.66,1.00,FIX,FIX
6620407,229.83,81.42,1.00,FIX,FIX
6622411,229.71,81.26,1.00,FIX,FIX
6624412,229.55,81.43,1.00,FIX,FIX
6626411,229.56,81.08,1.00,FIX,FIX
6628413,229.58,80.84,1.00,FIX,FIX
6630413,229.76,80.77,1.00,FIX,FIX
6632432,229.71,80.85,1.00,FIX,FIX
6634417,229.61,81.15,1.00,FIX,FIX
6636415,229.45,81.15,1.00,FIX,FIX
6638416,229.34,81.03,1.00,FIX,FIX
6640416,229.27,80.87,1.00,FIX,FIX
6642419,229.28,80.80,1.00,FIX,FIX
6644419,229.38,80.81,1.00,FIX,FIX
6646417,229.20,80.60,1.00,FIX,FIX
6648426,229.30,80.65,1.00,FIX,FIX
6650418,229.23,80.50,1.00,FIX,FIX
6652424,229.23,80.06,1.00,FIX,FIX
6654423,229.27,79.73,1.00,FIX,FIX
6656424,229.00,79.74,1.00,FIX,FIX
6658424,228.78,79.57,1.00,FIX,FIX
6660424,228.85,79.74,1.00,FIX,FIX
6662427,228.59,79.87,1.00,FIX,FIX
6664426,228.38,79.76,1.00,FIX,FIX
6666431,228.07,79.87,1.00,FIX,FIX
6668428,227.74,79.87,1.00,FIX,FIX
6670428,227.70,79.56,1.00,FIX,FIX
6672436,227.51,79.19,1.00,FIX,FIX
6674430,227.17,79.14,1.00,FIX,FIX
6676430,226.87,79.17,1.00,FIX,FIX
6678432,226.95,79.26,1.00,FIX,FIX
6680429,227.06,79.60,1.00,FIX,FIX
6682436,227.21,79.58,1.00,FIX,FIX
6684435,227.36,79.41,1.00,FIX,FIX
6686431,227.07,78.98,1.00,FIX,FIX
6688432,227.04,79.29,1.00,FIX,FIX
6690431,227.07,79.85,1.00,FIX,FIX
6692437,227.09,79.93,1.00,FIX,FIX
6694436,227.13,79.39,1.00,FIX,FIX
6696437,227.25,79.35,1.00,FIX,FIX
6698438,227.29,79.29,1.00,FIX,FIX
6700437,227.41,79.05,1.00,FIX,FIX
6702441,227.44,78.62,1.00,FIX,FIX
6704442,227.53,78.68,1.00,FIX,FIX
6706442,227.50,78.81,1.00,FIX,FIX
6708438,227.68,78.82,1.00,FIX,FIX
6710443,227.84,78.94,1.00,FIX,FIX
6712454,227.92,78.64,1.00,FIX,FIX
6714444,228.06,78.48,1.00,FIX,FIX
6716445,227.70,78.60,1.00,FIX,FIX
6718445,227.80,78.62,1.00,FIX,FIX
6720444,227.94,78.66,1.00,FIX,FIX
6722448,227.98,78.50,1.00,FIX,FIX
6724447,228.17,78.81,1.00,FIX,FIX
6726448,228.10,79.15,1.00,FIX,FIX
6728450,228.25,79.56,1.00,FIX,FIX
6730448,228.40,79.48,1.00,FIX,FIX
6732452,228.72,79.37,1.00,FIX,FIX
6734453,228.82,79.07,1.00,FIX,FIX
6736452,229.04,78.93,1.00,FIX,FIX
6738452,229.24,78.93,1.00,FIX,FIX
6740452,229.42,79.20,1.00,FIX,FIX
6742453,229.16,79.29,1.00,FIX,FIX
6744456,229.21,79.47,1.00,FIX,FIX
6746454,229.36,79.71,1.00,FIX,FIX
6748460,229.69,79.63,1.00,FIX,FIX
6750459,229.83,79.44,1.00,FIX,FIX
6752464,229.84,79.37,1.00,FIX,FIX
6754471,229.70,79.31,1.00,FIX,FIX
6756462,229.50,79.04,1.00,FIX,FIX
6758461,229.59,78.89,1.00,FIX,FIX
6760458,229.61,79.01,1.00,FIX,FIX
6762463,229.64,79.04,1.00,FIX,FIX
6764461,229.90,79.21,1.00,FIX,FIX
6766459,229.94,79.30,1.00,FIX,FIX
6768459,230.02,79.34,1.00,FIX,FIX
6770460,230.17,79.05,1.00,FIX,FIX
6772467,230.17,78.83,1.00,FIX,FIX
6774472,230.38,78.95,1.00,FIX,FIX
6776468,230.38,78.83,1.00,FIX,FIX
6778469,230.56,79.07,1.00,FIX,FIX
6780465,230.66,79.17,1.00,FIX,FIX
6782469,230.78,78.98,1.00,FIX,FIX
6784467,230.72,79.12,1.00,FIX,FIX
6786466,230.50,78.92,1.00,FIX,FIX
6788467,230.43,78.97,1.00,FIX,FIX
6790470,230.53,79.42,1.00,FIX,FIX
6792475,230.74,79.25,1.00,FIX,FIX
6794473,230.97,79.73,1.00,FIX,FIX
6796467,231.09,79.37,1.00,FIX,FIX
6798474,231.16,79.51,1.00,FIX,FIX
6800473,231.28,79.68,1.00,FIX,FIX
6802475,231.46,79.52,1.00,FIX,FIX
6804477,231.46,79.78,1.00,FIX,FIX
6806474,231.49,79.66,1.00,FIX,FIX
6808475,231.50,79.83,1.00,FIX,FIX
6810475,231.80,79.91,1.00,FIX,FIX
6812480,231.87,79.63,1.00,FIX,FIX
6814481,231.68,79.57,1.00,FIX,FIX
6816480,231.64,79.45,1.00,FIX,FIX
6818483,231.66,79.33,1.00,FIX,FIX
6820482,231.62,79.62,1.00,FIX,FIX
6822485,231.80,79.73,1.00,FIX,FIX
6824484,231.82,79.94,1.00,FIX,FIX
6826484,231.75,80.01,1.00,FIX,FIX
6828483,231.65,80.04,1.00,FIX,FIX
6830489,231.46,79.71,1.00,FIX,FIX
6832489,231.67,79.80,1.00,FIX,FIX
6834488,231.63,80.23,1.00,FIX,FIX
6836501,231.59,80.28,1.00,FIX,FIX
6838500,231.63,80.21,1.00,FIX,FIX
6840487,231.39,80.14,1.00,FIX,FIX
6842493,231.50,79.90,1.00,FIX,FIX
6844492,231.50,79.77,1.00,FIX,FIX
6846493,231.44,79.86,1.00,FIX,FIX
6848491,231.45,80.08,1.00,FIX,FIX
6850491,231.39,80.29,1.00,FIX,FIX
6852494,231.30,80.36,1.00,FIX,FIX
6854496,230.96,80.44,1.00,FIX,FIX
6856497,230.66,80.21,1.00,FIX,FIX
6858497,230.49,80.32,1.00,FIX,FIX
6860494,230.59,80.44,1.00,FIX,FIX
6862497,230.69,80.46,1.00,FIX,FIX
6864499,230.74,80.68,1.00,FIX,FIX
6866499,230.63,80.81,1.00,FIX,FIX
6868497,230.50,80.60,1.00,FIX,FIX
6870499,230.48,80.46,1.00,FIX,FIX
6872508,230.38,80.63,1.00,FIX,FIX
6874504,230.46,80.83,1.00,FIX,FIX
6876503,230.33,80.84,1.00,FIX,FIX
6878518,230.27,81.07,1.00,FIX,FIX
6880504,230.04,81.08,1.00,FIX,FIX
6882507,229.99,81.12,1.00,FIX,FIX
6884510,229.99,81.16,1.00,FIX,FIX
6886504,229.87,81.39,1.00,FIX,FIX
6888506,229.84,81.25,1.00,FIX,FIX
6890506,229.70,81.27,1.00,FIX,FIX
6892507,229.71,80.91,1.00,FIX,FIX
6894510,229.78,80.94,1.00,FIX,FIX
6896509,229.64,81.05,1.00,FIX,FIX
6898506,229.68,80.79,1.00,FIX,FIX
6900516,229.77,81.08,1.00,FIX,FIX
6902511,229.84,81.03,1.00,FIX,FIX
6904512,229.71,81.29,1.00,FIX,FIX
6906512,229.53,81.71,1.00,FIX,FIX
6908513,229.33,81.68,1.00,FIX,FIX
6910515,229.23,81.62,1.00,FIX,FIX
6912530,229.24,81.75,1.00,FIX,FIX
6914519,229.25,81.56,1.00,FIX,FIX
6916518,229.41,81.39,1.00,FIX,FIX
6918515,229.28,81.46,1.00,FIX,FIX
6920521,229.23,81.62,1.00,FIX,FIX
6922520,229.16,81.60,1.00,FIX,FIX
6924520,229.13,81.66,1.00,FIX,FIX
6926522,229.14,81.32,1.00,FIX,FIX
6928521,229.39,81.35,1.00,FIX,FIX
6930521,229.56,81.38,1.00,FIX,FIX
6932525,229.96,81.48,1.00,FIX,FIX
6934522,230.01,81.48,1.00,FIX,FIX
6936521,230.14,81.17,1.00,FIX,FIX
6938522,230.55,81.29,1.00,FIX,FIX
6940523,230.65,81.14,1.00,FIX,FIX
6942526,230.78,81.43,1.00,FIX,FIX
6944526,230.83,81.21,1.00,FIX,FIX
6946527,230.97,81.19,1.00,FIX,FIX
6948527,231.04,81.19,1.00,FIX,FIX
6950526,231.20,81.33,1.00,FIX,FIX
6952535,231.51,81.48,1.00,FIX,FIX
6954529,231.59,81.47,1.00,FIX,FIX
6956530,231.41,81.33,1.00,FIX,FIX
6958531,231.40,81.33,1.00,FIX,FIX
6960534,231.52,81.05,1.00,FIX,FIX
6962535,231.55,81.37,1.00,FIX,FIX
6964532,231.69,81.33,1.00,FIX,FIX
6966532,231.78,81.47,1.00,FIX,FIX
6968534,231.69,81.48,1.00,FIX,FIX
6970536,232.13,81.71,1.00,FIX,FIX
6972537,232.20,81.69,1.00,FIX,FIX
6974536,232.17,81.71,1.00,FIX,FIX
6976535,232.25,81.77,1.00,FIX,FIX
6978537,232.04,81.64,1.00,FIX,FIX
6980538,232.04,81.64,1.00,FIX,FIX
6982541,232.31,81.26,1.00,FIX,FIX
6984542,232.24,81.33,1.00,FIX,FIX
6986541,232.41,81.57,1.00,FIX,FIX
6988538,232.35,81.64,1.00,FIX,FIX
6990545,232.52,81.59,1.00,FIX,FIX
6992545,232.76,81.38,1.00,FIX,FIX
6994551,232.59,81.62,1.00,FIX,FIX
6996547,232.71,81.26,1.00,FIX,FIX
6998545,232.48,81.33,1.00,FIX,FIX
7000549,232.55,81.37,1.00,FIX,FIX
7002549,232.53,81.32,1.00,FIX,FIX
7004550,232.42,81.08,1.00,FIX,FIX
7006547,232.69,81.10,1.00,FIX,FIX
7008547,232.81,81.24,1.00,FIX,FIX
7010552,232.68,81.23,1.00,FIX,FIX
7012555,232.71,81.17,1.00,FIX,FIX
7014555,232.59,81.06,1.00,FIX,FIX
7016555,232.55,81.09,1.00,FIX,FIX
7018552,232.60,80.93,1.00,FIX,FIX
7020552,232.65,80.82,1.00,FIX,FIX
7022556,232.45,80.85,1.00,FIX,FIX
7024558,232.51,80.90,1.00,FIX,FIX
7026559,232.32,80.72,1.00,FIX,FIX
7028559,232.31,80.34,1.00,FIX,FIX
7030556,232.20,80.27,1.00,FIX,FIX
7032556,232.11,80.01,1.00,FIX,FIX
7034559,232.06,79.66,1.00,FIX,FIX
7036563,232.08,79.63,1.00,FIX,FIX
7038560,232.09,79.54,1.00,FIX,FIX
7040561,232.16,79.78,1.00,FIX,FIX
