@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
5835419,297.00,95.94,1.00,SP,SP
5837416,296.67,96.28,1.00,SP,SP
5839415,297.15,96.58,1.00,SP,SP
5841419,296.88,96.37,1.00,SP,SP
5843419,297.16,97.07,1.00,SP,SP
5845432,296.83,95.85,1.00,SP,SP
5847418,296.84,95.77,1.00,SP,SP
5849421,296.53,95.42,1.00,SP,SP
5851423,295.84,95.51,1.00,SP,SP
5853424,295.43,96.06,1.00,SP,SP
5855424,295.29,96.39,1.00,SP,SP
5857422,295.21,96.51,1.00,SP,SP
5859424,295.24,97.02,1.00,SP,SP
5861426,294.80,97.31,1.00,SP,SP
5863428,294.46,96.82,1.00,SP,SP
5865426,294.17,96.82,1.00,SP,SP
5867428,293.29,96.61,1.00,SP,SP
5869426,292.94,96.58,1.00,SP,SP
5871431,292.80,97.00,1.00,SP,SP
5873434,292.36,96.79,1.00,SP,SP
5875433,292.45,97.07,1.00,SP,SP
5877426,292.26,97.10,1.00,SP,SP
5879431,291.77,96.51,1.00,SP,SP
5881434,291.63,96.16,1.00,SP,SP
5883436,291.60,96.17,1.00,SP,SP
5885433,291.87,96.37,1.00,SP,SP
5887433,291.72,96.38,1.00,SP,SP
5889431,291.35,96.62,1.00,SP,SP
5891438,290.99,96.47,1.00,SP,SP
5893434,290.36,96.66,1.00,SP,SP
5895435,290.17,96.15,1.00,SP,SP
5897435,289.63,95.98,1.00,SP,SP
5899435,288.86,95.33,1.00,SP,SP
5901438,288.62,94.95,1.00,SP,SP
5903440,289.33,95.94,1.00,SP,SP
5905437,289.40,95.67,1.00,SP,SP
5907439,289.48,96.42,1.00,SP,SP
5909439,289.83,96.07,1.00,SP,SP
5911443,289.62,96.25,1.00,SP,SP
5913448,289.54,96.06,1.00,SP,SP
5915444,289.45,96.44,1.00,SP,SP
5917450,289.09,96.22,1.00,SP,SP
5919444,289.18,95.83,1.00,SP,SP
5921449,289.51,96.28,1.00,SP,SP
5923447,289.01,95.48,1.00,SP,SP
5925449,289.24,95.91,1.00,SP,SP
5927462,289.44,96.40,1.00,SP,SP
5929452,288.86,96.16,1.00,SP,SP
5931449,288.62,95.67,1.00,SP,SP
5933451,288.08,95.39,1.00,SP,SP
5935450,287.92,95.00,1.00,SP,SP
5937450,288.13,95.18,1.00,SP,SP
5939452,288.22,95.59,1.00,SP,SP
5941453,288.25,95.84,1.00,SP,SP
5943453,288.22,95.49,1.00,SP,SP
5945459,287.65,95.31,1.00,SP,SP
5947454,287.50,95.15,1.00,SP,SP
5949454,287.18,95.41,1.00,SP,SP
5951459,287.33,95.92,1.00,SP,SP
5953458,287.29,96.28,1.00,SP,SP
5955463,287.10,97.16,1.00,SP,SP
5957461,286.84,97.32,1.00,SP,SP
5959460,287.00,97.34,1.00,SP,SP
5961470,286.04,96.80,1.00,SP,SP
5963466,285.13,96.47,1.00,SP,SP
5965461,284.96,95.22,1.00,SP,SP
5967461,284.72,95.47,1.00,SP,SP
5969462,283.78,94.78,1.00,SP,SP
5971465,283.97,94.79,1.00,SP,SP
5973464,283.60,95.45,1.00,SP,SP
5975465,283.28,95.05,1.00,SP,SP
5977463,282.78,94.61,1.00,SP,SP
5979465,282.54,94.49,1.00,SP,SP
5981468,281.92,94.72,1.00,SP,SP
5983467,281.75,94.86,1.00,SP,SP
5985468,281.34,94.97,1.00,SP,SP
5987468,280.97,95.05,1.00,SP,SP
5989475,280.61,95.33,1.00,SP,SP
5991477,280.41,95.60,1.00,SP,SP
5993481,280.25,95.80,1.00,SP,SP
5995478,279.62,95.97,1.00,SP,SP
5997477,279.50,95.68,1.00,SP,SP
5999477,278.98,95.63,1.00,SP,SP
6001480,278.27,95.85,1.00,SP,SP
6003478,278.28,96.27,1.00,SP,SP
6005478,277.72,95.86,1.00,SP,SP
6007477,278.07,96.01,1.00,SP,SP
6009490,278.16,95.22,1.00,SP,SP
6011479,277.83,93.93,1.00,SP,SP
6013480,277.93,93.95,1.00,SP,SP
6015480,277.72,94.08,1.00,SP,SP
6017481,277.63,94.46,1.00,SP,SP
6019483,277.92,94.32,1.00,SP,SP
6021483,278.00,94.33,1.00,SP,SP
6023485,277.30,94.37,1.00,SP,SP
6025484,277.71,94.01,1.00,SP,SP
6027485,276.87,93.91,1.00,SP,SP
6029487,277.03,94.12,1.00,SP,SP
6031487,276.45,93.88,1.00,SP,SP
6033489,276.27,93.86,1.00,SP,SP
6035487,276.28,93.79,1.00,SP,SP
6037489,276.27,94.16,1.00,SP,SP
6039489,276.99,94.39,1.00,SACCADE,SP
6041490,276.85,94.98,1.00,SACCADE,SACCADE
6043492,274.19,95.37,1.00,SACCADE,SACCADE
6045492,269.80,94.80,1.00,SACCADE,SACCADE
6047491,267.15,94.10,1.00,SACCADE,SACCADE
6049491,263.87,93.45,1.00,SACCADE,SACCADE
6051496,259.76,91.82,1.00,SACCADE,SACCADE
6053496,255.44,91.23,1.00,SACCADE,SACCADE
6055496,251.53,88.29,1.00,SACCADE,SACCADE
6057495,251.39,88.50,1.00,SACCADE,SACCADE
6059494,251.41,88.11,1.00,SACCADE,SACCADE
6061504,251.46,87.51,1.00,SACCADE,SP
6063501,252.02,87.11,1.00,SACCADE,SP
6065504,252.75,86.66,1.00,SACCADE,SP
6067500,252.94,86.50,1.00,SACCADE,SP
6069501,253.49,86.54,1.00,SP,SP
6071503,253.21,86.64,1.00,SP,SP
6073501,252.81,86.90,1.00,SP,SP
6075502,252.84,86.41,1.00,SP,SP
6077502,253.26,86.58,1.00,SP,SP
6079501,253.21,86.69,1.00,SP,SP
6081511,253.11,87.34,1.00,SP,SP
6083506,252.56,87.39,1.00,SP,SP
6085510,252.44,87.47,1.00,SP,SP
6087506,252.89,87.14,1.00,SP,SP
6089506,252.43,86.95,1.00,SP,SP
6091523,252.27,87.00,1.00,SP,SP
6093510,252.24,86.90,1.00,SP,SP
6095510,252.47,86.78,1.00,SP,SP
6097510,252.64,86.83,1.00,SP,SP
6099510,252.44,86.63,1.00,SP,SP
6101515,252.38,86.89,1.00,SP,SP
6103513,252.15,87.28,1.00,SP,SP
6105516,252.31,87.39,1.00,SP,SP
6107516,252.35,87.58,1.00,SP,SP
6109514,252.26,87.84,1.00,SP,SP
6111519,251.97,87.53,1.00,SP,SP
6113516,251.56,85.70,1.00,SP,SP
6115518,251.62,86.38,1.00,SP,SP
6117517,251.32,86.63,1.00,SP,SP
6119515,251.14,85.67,1.00,SP,SP
6121522,251.26,86.60,1.00,SP,SP
6123520,251.17,86.29,1.00,SP,SP
6125520,251.43,86.12,1.00,SP,SP
6127519,251.15,85.67,1.00,SP,SP
6129521,250.88,85.32,1.00,SP,SP
6131524,250.47,86.07,1.00,SP,SP
6133550,250.01,85.95,1.00,SP,SP
6135528,249.82,86.49,1.00,SP,SP
6137527,249.63,86.56,1.00,SP,SP
6139524,249.42,86.44,1.00,SP,SP
6141529,249.46,86.43,1.00,SP,SP
6143529,249.23,86.12,1.00,SP,SP
6145528,249.30,86.28,1.00,SP,SP
6147531,248.89,86.43,1.00,SP,SP
6149527,248.33,86.50,1.00,SP,SP
6151532,247.91,86.68,1.00,SP,SP
6153537,247.80,86.50,1.00,SP,SP
6155536,247.58,86.02,1.00,SP,SP
6157533,247.27,86.14,1.00,SP,SP
6159533,246.87,86.09,1.00,SP,SP
6161539,246.68,86.49,1.00,SP,SP
6163538,246.64,86.28,1.00,SP,SP
6165537,246.47,86.19,1.00,SP,SP
6167536,246.44,86.15,1.00,SP,SP
6169535,245.78,86.14,1.00,SP,SP
6171539,245.36,86.04,1.00,SP,SP
6173551,245.04,86.61,1.00,SP,SP
6175540,245.33,86.31,1.00,SP,SP
6177540,245.75,87.16,1.00,SP,SP
6179542,245.36,85.77,1.00,SP,SP
6181542,244.88,85.08,1.00,SP,SP
6183547,244.54,84.77,1.00,SP,SP
6185544,244.16,84.36,1.00,SP,SP
6187545,244.01,84.41,1.00,SP,SP
6189545,243.95,85.27,1.00,SP,SP
6191549,243.46,85.90,1.00,SP,SP
6193546,242.93,85.81,1.00,SP,SP
6195546,242.93,85.79,1.00,SP,SP
6197548,242.34,85.06,1.00,SP,SP
6199550,242.35,84.74,1.00,SP,SP
6201552,242.25,84.35,1.00,SP,SP
6203549,241.74,85.25,1.00,SP,SP
6205550,241.77,86.21,1.00,SP,SP
6207553,241.66,85.89,1.00,SP,SP
6209551,241.70,85.25,1.00,SP,SP
6211557,241.56,85.07,1.00,SP,SP
6213557,240.99,85.10,1.00,SP,SP
6215553,240.49,85.27,1.00,SP,SP
6217556,240.34,85.01,1.00,SP,SP
6219554,240.30,85.53,1.00,SP,SP
6221559,240.31,85.48,1.00,SP,SP
6223562,240.38,85.52,1.00,SP,SP
6225559,239.98,85.49,1.00,SP,SP
6227558,239.51,85.51,1.00,SP,SP
6229560,239.10,85.38,1.00,SP,SP
6231563,238.85,85.21,1.00,SP,SP
6233568,238.92,85.62,1.00,SP,SP
6235565,238.74,85.32,1.00,SP,SP
6237566,238.56,86.33,1.00,SP,SP
6239565,238.90,87.18,1.00,SP,SP
6241566,239.23,87.22,1.00,SP,SP
6243565,239.23,87.06,1.00,SP,SP
6245566,239.31,86.84,1.00,SP,SP
6247566,238.66,86.85,1.00,SP,SP
6249565,238.80,88.00,1.00,SP,SP
6251569,238.45,87.90,1.00,SP,SP
6253567,238.86,87.44,1.00,SP,SP
6255581,238.88,86.94,1.00,SP,SP
6257569,239.01,87.09,1.00,SP,SP
6259572,239.48,88.01,1.00,SP,SP
6261574,239.84,88.04,1.00,SP,SP
6263572,239.99,88.19,1.00,SP,SP
6265574,239.88,87.92,1.00,SP,SP
6267574,239.39,88.38,1.00,SP,SP
6269571,239.45,87.60,1.00,SP,SP
6271577,239.37,87.74,1.00,SP,SP
6273581,239.67,87.34,1.00,SP,SP
6275575,239.92,87.72,1.00,SP,SP
6277574,239.71,88.00,1.00,SP,SP
6279577,239.77,87.45,1.00,SP,SP
6281584,239.91,88.24,1.00,SP,SP
6283578,240.06,88.69,1.00,SP,SP
6285581,240.05,88.64,1.00,SP,SP
6287580,239.97,88.26,1.00,SP,SP
6289577,239.83,87.79,1.00,SP,SP
6291585,240.22,87.81,1.00,SP,SP
6293584,240.64,88.12,1.00,SP,SP
6295586,241.29,88.96,1.00,SP,SP
6297586,241.23,88.14,1.00,SP,SP
6299583,240.87,88.98,1.00,SP,SP
6301589,240.91,89.09,1.00,SP,SP
6303587,240.85,88.30,1.00,SP,SP
6305591,241.25,88.08,1.00,SP,SP
6307585,241.42,88.28,1.00,SP,SP
6309587,241.28,88.54,1.00,SP,SP
6311588,240.95,89.06,1.00,SP,SP
6313588,241.13,89.55,1.00,SP,SP
6315590,240.75,89.10,1.00,SP,SP
6317594,240.82,89.21,1.00,SP,SP
6319592,241.04,89.03,1.00,SP,SP
6321597,240.78,89.86,1.00,SP,SP
6323597,240.77,89.97,1.00,SP,SP
6325596,240.18,90.17,1.00,SP,SP
6327596,240.05,90.29,1.00,SP,SP
6329593,239.67,90.20,1.00,SP,SP
6331598,239.88,89.99,1.00,SP,SP
6333600,239.54,90.21,1.00,SP,SP
6335601,239.89,89.70,1.00,SP,SP
6337611,239.52,89.84,1.00,SP,SP
6339598,239.60,89.11,1.00,SP,SP
6341606,239.71,88.68,1.00,SP,SP
6343602,240.20,88.44,1.00,SP,SP
6345604,240.25,88.17,1.00,SP,SP
6347603,240.10,88.59,1.00,SP,SP
6349604,239.81,89.03,1.00,SP,SP
6351606,239.94,88.95,1.00,SP,SP
6353606,240.17,89.33,1.00,SP,SP
6355607,240.41,89.84,1.00,SP,SP
6357607,240.06,89.51,1.00,SP,SP
6359606,239.96,89.53,1.00,SP,SP
6361612,239.66,89.53,1.00,SP,SP
6363612,239.89,89.59,1.00,SP,SP
6365607,240.01,89.50,1.00,SP,SP
6367609,240.33,89.85,1.00,SP,SP
6369608,239.95,90.12,1.00,SP,SP
6371614,239.17,90.00,1.00,SP,SP
6373613,239.60,89.88,1.00,SP,SP
6375612,239.20,90.66,1.00,SP,SP
6377614,238.86,90.41,1.00,SP,SP
6379615,239.01,89.70,1.00,SP,SP
6381625,239.13,89.82,1.00,SP,SP
6383615,239.48,89.94,1.00,SP,SP
6385619,239.60,89.71,1.00,SP,SP
6387618,239.74,89.64,1.00,SP,SP
6389617,239.73,89.63,1.00,SP,SP
6391620,239.39,89.89,1.00,SP,SP
6393621,239.58,90.27,1.00,SP,SP
6395624,239.27,90.82,1.00,SP,SP
6397623,238.87,90.55,1.00,SP,SP
6399622,238.67,91.19,1.00,SP,SP
6401624,238.39,90.79,1.00,SP,SP
6403625,238.27,90.97,1.00,SP,SP
6405623,237.96,91.03,1.00,SP,SP
6407622,237.83,90.68,1.00,SP,SP
6409627,238.24,90.24,1.00,SP,SP
6411628,238.19,90.11,1.00,SP,SP
6413630,238.34,90.35,1.00,SP,SP
6415630,238.57,90.40,1.00,SP,SP
6417630,238.58,90.29,1.00,SP,SP
6419641,238.80,90.06,1.00,SP,SP
6421633,238.56,89.89,1.00,SP,SP
6423633,238.08,90.12,1.00,SP,SP
6425635,238.70,90.48,1.00,SP,SP
6427632,238.14,90.79,1.00,SP,SP
6429635,238.19,91.07,1.00,SP,SP
6431636,237.84,91.26,1.00,SP,SP
6433642,237.66,90.60,1.00,SP,SP
6435638,237.81,89.98,1.00,SP,SP
6437637,238.06,89.98,1.00,SP,SP
6439638,238.06,90.20,1.00,SP,SP
6441642,237.68,90.01,1.00,SP,SP
6443642,237.70,89.87,1.00,SP,SP
6445637,237.62,89.69,1.00,SP,SP
6447639,237.80,89.89,1.00,SP,SP
6449636,237.55,90.36,1.00,SP,SP
6451644,237.53,91.18,1.00,SP,SP
6453641,237.42,91.08,1.00,SP,SP
6455639,236.97,90.44,1.00,SP,SP
6457642,236.85,90.39,1.00,SP,SP
6459644,236.54,90.34,1.00,SP,SP
6461647,236.04,90.25,1.00,SP,SP
6463644,235.71,90.22,1.00,SP,SP
6465647,235.22,89.78,1.00,SP,SP
6467645,235.26,90.57,1.00,SP,SP
6469648,235.15,90.12,1.00,SP,SP
6471649,235.32,90.06,1.00,SP,SP
6473663,234.89,90.13,1.00,SP,SP
6475652,235.05,90.86,1.00,SP,SP
6477651,235.03,90.79,1.00,SP,SP
6479652,235.02,90.74,1.00,SP,SP
6481652,235.15,90.34,1.00,SP,SP
6483652,234.55,90.19,1.00,SP,SP
6485654,234.57,90.10,1.00,SP,SP
6487653,234.79,90.16,1.00,SP,SP
6489651,234.74,90.27,1.00,SP,SP
6491657,234.66,91.21,1.00,SP,SP
6493661,234.84,90.85,1.00,SP,SP
6495658,234.78,90.86,1.00,SP,SP
6497658,234.56,90.62,1.00,SP,SP
6499659,234.70,90.60,1.00,SP,SP
6501678,234.05,91.29,1.00,SP,SP
6503660,233.72,90.85,1.00,SP,SP
6505660,233.59,91.08,1.00,SP,SP
6507664,233.43,90.56,1.00,SP,SP
6509666,233.41,91.12,1.00,SP,SP
6511666,233.13,91.61,1.00,SP,SP
6513665,232.78,91.84,1.00,SP,SP
6515667,232.81,92.17,1.00,SP,SP
6517662,232.79,91.72,1.00,SP,SP
6519665,231.95,91.45,1.00,SP,SP
6521666,232.40,90.90,1.00,SP,SP
6523666,232.17,90.56,1.00,SP,SP
6525666,232.29,90.77,1.00,SP,SP
6527669,232.20,90.31,1.00,SP,SP
6529667,231.84,90.93,1.00,SP,SP
6531671,231.70,91.07,1.00,SP,SP
6533676,231.87,91.35,1.00,SP,SP
6535674,231.48,91.52,1.00,SP,SP
6537673,231.44,91.16,1.00,SP,SP
6539672,230.92,90.94,1.00,SP,SP
6541675,230.61,90.72,1.00,FIX,FIX
6543678,230.33,90.34,1.00,FIX,FIX
6545674,230.29,90.65,1.00,FIX,FIX
6547675,230.48,90.19,1.00,FIX,FIX
6549675,230.44,90.12,1.00,FIX,FIX
6551677,230.34,90.36,1.00,FIX,FIX
6553683,230.60,89.92,1.00,FIX,FIX
6555680,230.55,90.08,1.00,FIX,FIX
6557679,230.44,90.20,1.00,FIX,FIX
6559678,230.46,90.00,1.00,FIX,FIX
6561684,230.31,90.15,1.00,FIX,FIX
6563681,230.19,91.02,1.00,FIX,FIX
6565681,229.63,91.11,1.00,FIX,FIX
6567681,229.91,91.07,1.00,FIX,FIX
6569683,229.66,90.95,1.00,FIX,FIX
6571692,230.02,91.16,1.00,FIX,FIX
6573691,229.99,90.93,1.00,FIX,FIX
6575685,229.78,90.37,1.00,FIX,FIX
6577686,229.70,90.48,1.00,FIX,FIX
6579686,230.05,90.48,1.00,FIX,FIX
6581691,229.90,90.63,1.00,FIX,FIX
6583699,230.10,90.62,1.00,FIX,FIX
6585690,229.77,90.67,1.00,FIX,FIX
6587695,229.47,90.40,1.00,FIX,FIX
6589692,229.80,90.59,1.00,FIX,FIX
6591696,229.54,90.10,1.00,FIX,FIX
6593693,229.59,90.12,1.00,FIX,FIX
6595695,229.48,89.33,1.00,FIX,FIX
6597696,229.25,90.11,1.00,FIX,FIX
6599693,230.08,90.48,1.00,FIX,FIX
6601698,230.81,90.21,1.00,FIX,FIX
6603697,229.94,90.08,1.00,FIX,FIX
6605697,230.10,90.60,1.00,FIX,FIX
6607697,230.15,90.91,1.00,FIX,FIX
6609700,230.10,90.48,1.00,FIX,FIX
6611700,229.77,90.25,1.00,FIX,FIX
6613705,229.36,90.15,1.00,FIX,FIX
6615705,229.32,90.33,1.00,FIX,FIX
6617707,229.20,90.35,1.00,FIX,FIX
6619702,228.94,90.44,1.00,FIX,FIX
6621705,229.09,90.59,1.00,FIX,FIX
6623708,229.20,90.39,1.00,FIX,FIX
6625706,229.34,90.28,1.00,FIX,FIX
6627707,229.72,90.51,1.00,FIX,FIX
6629708,229.91,90.95,1.00,FIX,FIX
6631710,230.05,91.39,1.00,FIX,FIX
6633711,230.04,90.66,1.00,FIX,FIX
6635709,229.57,90.73,1.00,SACCADE,SACCADE
6637709,227.80,90.81,1.00,SACCADE,SACCADE
6639707,220.57,91.82,1.00,SACCADE,SACCADE
6641711,218.16,92.44,1.00,SACCADE,SACCADE
6643711,212.77,92.70,1.00,SACCADE,SACCADE
6645713,208.87,93.59,1.00,SACCADE,SACCADE
6647712,203.75,94.09,1.00,SACCADE,SACCADE
6649709,199.03,96.72,1.00,SACCADE,SACCADE
6651714,197.37,99.48,1.00,SACCADE,SACCADE
6653714,196.82,101.83,1.00,SACCADE,SACCADE
6655715,196.51,103.96,1.00,SACCADE,SACCADE
6657715,195.85,105.59,1.00,SACCADE,SACCADE
6659714,193.90,108.84,1.00,SACCADE,SACCADE
6661720,192.84,111.50,1.00,SACCADE,SACCADE
6663721,191.84,114.93,1.00,SACCADE,SACCADE
6665728,191.65,119.24,1.00,SACCADE,SACCADE
6667723,191.78,121.36,1.00,SACCADE,SACCADE
6669719,191.97,122.53,1.00,SACCADE,SACCADE
6671723,192.26,123.37,1.00,SACCADE,SACCADE
6673724,192.47,124.16,1.00,SACCADE,SACCADE
6675724,192.63,124.48,1.00,SACCADE,SACCADE
6677725,192.30,124.40,1.00,SACCADE,SACCADE
6679719,191.71,123.98,1.00,SACCADE,SACCADE
6681725,191.59,123.48,1.00,SACCADE,SACCADE
6683727,191.78,122.73,1.00,SACCADE,SACCADE
6685725,191.91,122.49,1.00,SACCADE,SACCADE
6687724,192.07,121.94,1.00,FIX,FIX
6689727,191.82,122.46,1.00,FIX,FIX
6691729,191.97,123.31,1.00,FIX,FIX
6693728,191.92,123.94,1.00,FIX,FIX
6695732,191.69,124.00,1.00,FIX,FIX
6697731,191.78,124.05,1.00,FIX,FIX
6699738,191.70,124.33,1.00,FIX,FIX
6701734,191.75,123.81,1.00,FIX,FIX
6703737,191.59,123.82,1.00,FIX,FIX
6705737,191.59,124.06,1.00,FIX,FIX
6707735,191.87,123.90,1.00,FIX,FIX
6709736,191.78,123.90,1.00,FIX,FIX
6711736,191.61,124.53,1.00,FIX,FIX
6713743,191.53,123.80,1.00,FIX,FIX
6715738,191.22,123.72,1.00,FIX,FIX
6717741,191.04,123.95,1.00,FIX,FIX
6719742,190.78,124.05,1.00,FIX,FIX
6721743,190.81,123.91,1.00,FIX,FIX
6723745,190.64,123.55,1.00,FIX,FIX
6725744,190.83,123.88,1.00,FIX,FIX
6727745,190.87,124.06,1.00,FIX,FIX
6729746,190.66,123.85,1.00,FIX,FIX
6731748,190.25,123.89,1.00,FIX,FIX
6733749,190.29,124.47,1.00,FIX,FIX
6735748,190.28,124.21,1.00,FIX,FIX
6737746,190.35,123.80,1.00,FIX,FIX
6739747,190.78,123.75,1.00,FIX,FIX
6741748,190.89,123.78,1.00,FIX,FIX
6743751,190.89,124.16,1.00,FIX,FIX
6745751,190.72,124.78,1.00,FIX,FIX
6747758,190.62,125.14,1.00,FIX,FIX
6749750,190.55,125.21,1.00,FIX,FIX
6751754,190.55,125.14,1.00,FIX,FIX
6753758,190.42,124.32,1.00,FIX,FIX
6755756,190.84,124.72,1.00,FIX,FIX
6757756,190.19,124.55,1.00,FIX,FIX
6759753,190.53,124.52,1.00,FIX,FIX
6761754,191.04,124.05,1.00,FIX,FIX
6763756,190.60,124.25,1.00,FIX,FIX
6765760,190.34,124.26,1.00,FIX,FIX
6767754,190.49,123.80,1.00,FIX,FIX
6769755,190.44,123.55,1.00,FIX,FIX
6771759,190.54,124.01,1.00,FIX,FIX
6773759,190.34,123.68,1.00,FIX,FIX
6775761,190.15,123.33,1.00,FIX,FIX
6777759,190.39,122.63,1.00,FIX,FIX
6779757,190.45,122.17,1.00,FIX,FIX
6781769,190.82,124.11,1.00,FIX,FIX
6783763,190.62,123.02,1.00,FIX,FIX
6785766,190.87,123.18,1.00,FIX,FIX
6787762,191.11,122.84,1.00,FIX,FIX
6789764,190.97,123.14,1.00,FIX,FIX
6791769,190.69,123.56,1.00,FIX,FIX
6793765,190.93,123.95,1.00,FIX,FIX
6795768,190.77,124.00,1.00,FIX,FIX
6797766,190.84,124.06,1.00,FIX,FIX
6799767,190.81,123.68,1.00,FIX,FIX
6801769,190.45,123.78,1.00,FIX,FIX
6803776,190.67,123.95,1.00,FIX,FIX
6805771,190.59,123.84,1.00,FIX,FIX
6807772,190.76,123.64,1.00,FIX,FIX
6809770,190.99,123.31,1.00,FIX,FIX
6811775,190.69,123.29,1.00,FIX,FIX
6813773,190.65,123.44,1.00,FIX,FIX
6815774,190.70,123.85,1.00,FIX,FIX
6817775,190.74,123.62,1.00,FIX,FIX
6819775,190.81,123.76,1.00,FIX,FIX
6821783,191.21,124.37,1.00,FIX,FIX
6823780,191.04,124.76,1.00,FIX,FIX
6825778,191.19,124.64,1.00,FIX,FIX
6827778,190.85,124.28,1.00,FIX,FIX
6829787,190.61,124.43,1.00,FIX,FIX
6831781,190.50,124.88,1.00,FIX,FIX
6833782,190.48,125.43,1.00,FIX,FIX
6835785,190.70,124.66,1.00,FIX,FIX
6837779,191.05,124.38,1.00,FIX,FIX
6839781,191.15,124.72,1.00,FIX,FIX
6841788,190.82,124.67,1.00,SACCADE,SACCADE
6843786,187.57,124.87,1.00,SACCADE,SACCADE
6845787,186.15,124.41,1.00,SACCADE,SACCADE
6847787,183.93,123.62,1.00,SACCADE,SACCADE
6849785,176.15,122.01,1.00,SACCADE,SACCADE
6851788,166.79,119.09,1.00,SACCADE,SACCADE
6853789,165.10,116.87,1.00,SACCADE,SACCADE
6855790,160.75,114.23,1.00,SACCADE,SACCADE
6857788,154.05,112.43,1.00,SACCADE,SACCADE
6859789,150.84,109.67,1.00,SACCADE,SACCADE
6861793,150.04,107.56,1.00,SACCADE,SACCADE
6863801,146.37,105.18,1.00,SACCADE,SACCADE
6865796,140.04,103.35,1.00,SACCADE,SACCADE
6867796,134.94,101.72,1.00,SACCADE,SACCADE
6869793,134.60,100.10,1.00,SACCADE,SACCADE
6871799,134.06,98.69,1.00,SACCADE,SACCADE
6873803,133.09,98.19,1.00,SACCADE,SACCADE
6875800,132.11,96.92,1.00,SACCADE,SACCADE
6877797,131.34,96.35,1.00,SACCADE,SACCADE
6879800,130.98,95.80,1.00,FIX,FIX
6881803,130.80,95.83,1.00,FIX,FIX
6883801,130.41,96.44,1.00,FIX,FIX
6885803,130.77,96.14,1.00,FIX,FIX
6887798,131.09,96.24,1.00,FIX,FIX
6889798,131.52,96.14,1.00,FIX,FIX
6891801,131.46,96.33,1.00,FIX,FIX
6893802,131.44,96.40,1.00,FIX,FIX
6895802,131.64,96.25,1.00,FIX,FIX
6897802,131.22,96.33,1.00,FIX,FIX
6899804,131.41,95.96,1.00,FIX,FIX
6901803,131.52,96.10,1.00,FIX,FIX
6903807,131.72,96.25,1.00,FIX,FIX
6905807,131.84,96.21,1.00,FIX,FIX
6907808,131.92,97.14,1.00,FIX,FIX
6909807,132.14,96.80,1.00,FIX,FIX
6911822,132.01,96.44,1.00,FIX,FIX
6913820,132.02,96.92,1.00,FIX,FIX
6915808,132.36,97.23,1.00,FIX,FIX
6917811,132.31,97.21,1.00,FIX,FIX
6919811,132.85,97.22,1.00,FIX,FIX
6921816,133.04,97.15,1.00,FIX,FIX
6923812,133.15,97.62,1.00,FIX,FIX
6925814,134.07,98.69,1.00,FIX,FIX
6927815,134.24,97.46,1.00,FIX,FIX
6929814,134.73,97.86,1.00,FIX,FIX
6931819,134.97,98.04,1.00,FIX,FIX
6933818,134.59,97.41,1.00,FIX,FIX
6935817,134.76,97.53,1.00,FIX,FIX
6937818,134.54,97.53,1.00,FIX,FIX
6939819,134.56,97.36,1.00,FIX,FIX
6941821,134.54,97.38,1.00,FIX,FIX
6943823,134.92,97.65,1.00,FIX,FIX
6945826,135.06,97.69,1.00,FIX,FIX
6947822,135.31,97.93,1.00,FIX,FIX
6949823,135.39,97.32,1.00,FIX,FIX
6951830,135.36,97.79,1.00,FIX,FIX
6953829,135.19,97.72,1.00,FIX,FIX
6955828,135.17,97.66,1.00,FIX,FIX
6957829,135.41,97.50,1.00,FIX,FIX
6959825,135.56,97.46,1.00,FIX,FIX
6961833,135.63,98.06,1.00,FIX,FIX
6963832,135.33,96.90,1.00,FIX,FIX
6965829,135.22,97.05,1.00,FIX,FIX
6967832,135.28,96.60,1.00,FIX,FIX
6969827,135.34,97.25,1.00,FIX,FIX
6971833,135.75,97.09,1.00,FIX,FIX
6973832,135.77,96.81,1.00,FIX,FIX
6975832,135.58,96.81,1.00,FIX,FIX
6977835,135.38,96.30,1.00,FIX,FIX
6979836,134.89,96.30,1.00,FIX,FIX
6981837,134.86,95.98,1.00,FIX,FIX
6983836,134.89,95.68,1.00,FIX,FIX
6985839,134.84,95.82,1.00,FIX,FIX
6987838,134.72,95.72,1.00,FIX,FIX
6989839,134.66,95.52,1.00,FIX,FIX
6991841,134.36,94.93,1.00,FIX,FIX
6993838,134.26,94.77,1.00,FIX,FIX
6995845,133.94,94.95,1.00,FIX,FIX
6997840,133.49,94.63,1.00,FIX,FIX
6999841,133.11,94.96,1.00,FIX,FIX
7001846,133.18,95.83,1.00,FIX,FIX
7003845,133.21,96.28,1.00,FIX,FIX
7005846,133.29,95.99,1.00,FIX,FIX
7007846,133.60,95.41,1.00,FIX,FIX
7009851,133.35,95.06,1.00,FIX,FIX
7011844,133.29,95.38,1.00,FIX,FIX
7013846,133.18,95.41,1.00,FIX,FIX
7015845,132.69,94.87,1.00,FIX,FIX
