@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
5816940,280.44,97.76,1.00,SP,SP
5818946,280.34,97.76,1.00,SP,SP
5820946,280.09,97.71,1.00,SP,SP
5822942,280.00,97.83,1.00,SP,SP
5824942,279.93,97.72,1.00,SP,SP
5826942,279.86,97.27,1.00,SP,SP
5828947,279.87,97.25,1.00,SP,SP
5830945,279.88,96.81,1.00,SP,SP
5832945,279.82,96.82,1.00,SP,SP
5834948,279.83,96.84,1.00,SP,SP
5836947,279.57,96.40,1.00,SP,SP
5838949,279.30,96.14,1.00,SP,SP
5840951,279.41,95.89,1.00,SP,SP
5842952,279.48,95.62,1.00,SP,SP
5844948,279.51,95.26,1.00,SP,SP
5846952,279.33,95.24,1.00,SP,SP
5848955,279.15,94.96,1.00,SP,SP
5850953,279.33,95.04,1.00,SP,SP
5852951,279.24,94.87,1.00,SP,SP
5854955,279.08,94.73,1.00,SP,SP
5856950,278.88,94.85,1.00,SP,SP
5858959,278.69,94.72,1.00,SP,SP
5860957,278.41,94.87,1.00,SP,SP
5862959,278.11,94.72,1.00,SP,SP
5864955,277.95,94.33,1.00,SP,SP
5866955,278.11,94.06,1.00,SP,SP
5868975,277.92,93.86,1.00,SP,SP
5870962,277.82,93.81,1.00,SP,SP
5872957,277.56,93.93,1.00,SP,SP
5874961,277.30,93.71,1.00,SP,SP
5876959,277.23,93.49,1.00,SP,SP
5878964,276.87,93.65,1.00,SP,SP
5880963,276.76,93.35,1.00,SP,SP
5882965,276.67,93.48,1.00,SP,SP
5884962,276.63,93.53,1.00,SP,SP
5886960,276.25,93.38,1.00,SP,SP
5888966,276.16,93.24,1.00,SP,SP
5890964,275.81,93.12,1.00,SP,SP
5892968,275.56,92.90,1.00,SP,SP
5894967,275.14,93.00,1.00,SP,SP
5896969,275.05,93.12,1.00,SP,SP
5898969,275.23,93.04,1.00,SP,SP
5900971,275.21,93.16,1.00,SP,SP
5902970,275.08,93.02,1.00,SP,SP
5904970,275.10,92.89,1.00,SP,SP
5906969,275.25,92.96,1.00,SP,SP
5908974,275.14,93.05,1.00,SP,SP
5910975,275.15,92.96,1.00,SP,SP
5912973,275.07,92.86,1.00,SP,SP
5914976,274.98,92.67,1.00,SP,SP
5916972,275.26,92.55,1.00,SP,SP
5918977,275.37,92.67,1.00,SP,SP
5920981,275.31,92.84,1.00,SP,SP
5922982,275.21,92.96,1.00,SP,SP
5924977,274.93,92.87,1.00,SP,SP
5926979,274.56,92.84,1.00,SP,SP
5928980,274.68,93.10,1.00,SP,SP
5930982,274.76,93.52,1.00,SP,SP
5932982,274.59,93.48,1.00,SP,SP
5934981,274.51,93.42,1.00,SP,SP
5936983,274.12,93.45,1.00,SP,SP
5938984,273.90,93.33,1.00,SP,SP
5940984,273.88,93.61,1.00,SP,SP
5942988,273.82,93.83,1.00,SP,SP
5944990,273.56,93.76,1.00,SP,SP
5946986,273.05,93.60,1.00,SP,SP
5948992,272.69,93.67,1.00,SP,SP
5951003,272.51,93.74,1.00,SP,SP
5952989,272.75,93.75,1.00,SP,SP
5954992,272.69,93.55,1.00,SP,SP
5956987,272.52,93.60,1.00,SP,SP
5958992,272.14,93.64,1.00,SP,SP
5960991,271.74,93.78,1.00,SP,SP
5962993,271.82,93.91,1.00,SP,SP
5964990,271.81,94.12,1.00,SP,SP
5966990,271.72,93.79,1.00,SP,SP
5968994,271.69,93.45,1.00,SP,SP
5970996,271.33,93.50,1.00,SP,SP
5972993,271.31,93.25,1.00,SP,SP
5974995,271.05,93.12,1.00,SP,SP
5976996,270.83,93.13,1.00,SP,SP
5978997,270.93,93.02,1.00,SP,SP
5980999,270.46,92.98,1.00,SP,SP
5983002,270.42,93.08,1.00,SP,SP
5985003,270.29,93.35,1.00,SP,SP
5987004,270.04,93.30,1.00,SP,SP
5989005,270.11,93.60,1.00,SP,SP
5991005,269.68,93.76,1.00,SP,SP
5993003,269.44,93.45,1.00,SP,SP
5995007,269.19,93.16,1.00,SP,SP
5997003,269.19,93.08,1.00,SP,SP
5999007,269.20,93.04,1.00,SP,SP
6001010,269.22,93.14,1.00,SP,SP
6003008,269.11,92.98,1.00,SP,SP
6005009,268.61,92.77,1.00,SP,SP
6007007,268.42,92.74,1.00,SP,SP
6009014,268.17,92.84,1.00,SP,SP
6011011,268.15,92.34,1.00,SP,SP
6013010,268.29,92.27,1.00,SP,SP
6015010,268.24,92.34,1.00,SP,SP
6017012,268.11,92.22,1.00,SP,SP
6019017,267.89,92.16,1.00,SP,SP
6021014,267.74,92.31,1.00,SP,SP
6023013,267.43,92.32,1.00,SP,SP
6025014,267.43,92.52,1.00,SP,SP
6027016,267.37,92.37,1.00,SP,SP
6029022,267.25,92.66,1.00,SP,SP
6031020,267.06,92.63,1.00,SP,SP
6033017,267.14,92.00,1.00,SP,SP
6035019,266.94,91.90,1.00,SP,SP
6037018,266.61,91.68,1.00,SP,SP
6039022,266.59,91.63,1.00,SP,SP
6041022,266.57,91.65,1.00,SP,SP
6043019,266.63,91.64,1.00,SP,SP
6045021,266.81,91.60,1.00,SP,SP
6047025,266.70,91.35,1.00,SP,SP
6049029,266.52,91.20,1.00,SP,SP
6051024,266.56,90.99,1.00,SP,FIX
6053026,266.58,91.05,1.00,SP,FIX
6055028,266.78,91.02,1.00,SP,FIX
6057025,266.67,90.93,1.00,SP,FIX
6059029,266.50,90.93,1.00,SP,FIX
6061030,266.67,90.77,1.00,SP,FIX
6063030,266.59,90.96,1.00,SP,FIX
6065031,266.73,90.88,1.00,SP,FIX
6067031,266.75,90.71,1.00,SP,FIX
6069032,266.71,90.76,1.00,SP,FIX
6071036,266.77,90.62,1.00,SP,FIX
6073040,266.72,90.67,1.00,SP,FIX
6075035,266.64,90.59,1.00,SP,FIX
6077031,266.53,90.56,1.00,SP,FIX
6079034,266.36,90.69,1.00,SP,FIX
6081040,266.20,90.79,1.00,SP,FIX
6083037,266.21,90.92,1.00,SP,FIX
6085037,266.13,90.79,1.00,SP,FIX
6087036,266.04,90.68,1.00,SP,FIX
6089040,266.19,90.35,1.00,SP,FIX
6091043,266.15,90.65,1.00,SP,FIX
6093044,266.10,90.86,1.00,SP,FIX
6095040,265.72,90.34,1.00,SP,FIX
6097043,265.62,90.52,1.00,SP,FIX
6099046,265.72,90.48,1.00,SP,FIX
6101046,265.64,90.31,1.00,SP,FIX
6103046,265.69,90.32,1.00,SP,FIX
6105046,265.71,90.35,1.00,SP,FIX
6107052,265.68,90.46,1.00,SP,FIX
6109050,265.46,90.45,1.00,SP,FIX
6111052,265.47,90.72,1.00,SP,FIX
6113055,265.38,90.73,1.00,SP,FIX
6115064,265.26,90.68,1.00,SP,FIX
6117050,265.11,90.49,1.00,SP,FIX
6119051,264.94,90.50,1.00,SP,FIX
6121055,264.85,90.51,1.00,SP,FIX
6123054,264.77,90.66,1.00,SP,FIX
6125052,264.63,90.63,1.00,SP,FIX
6127055,264.47,90.35,1.00,SP,FIX
6129057,264.49,90.19,1.00,SP,FIX
6131059,264.36,90.39,1.00,SP,FIX
6133056,264.16,90.34,1.00,FIX,FIX
6135056,264.11,90.55,1.00,FIX,FIX
6137057,263.93,90.55,1.00,FIX,FIX
6139060,263.77,90.37,1.00,FIX,FIX
6141059,263.59,90.25,1.00,FIX,FIX
6143057,263.66,90.30,1.00,FIX,FIX
6145059,263.47,90.45,1.00,FIX,FIX
6147058,263.50,90.67,1.00,FIX,FIX
6149062,263.54,90.73,1.00,FIX,FIX
6151063,263.46,90.64,1.00,FIX,FIX
6153061,263.21,90.77,1.00,FIX,FIX
6155063,262.85,90.70,1.00,FIX,FIX
6157060,262.80,90.53,1.00,FIX,FIX
6159067,262.89,90.42,1.00,FIX,FIX
6161068,262.89,90.42,1.00,FIX,FIX
6163069,262.82,90.69,1.00,FIX,FIX
6165066,262.94,90.57,1.00,FIX,FIX
6167062,262.81,90.62,1.00,FIX,FIX
6169073,262.75,90.41,1.00,FIX,FIX
6171070,262.77,90.73,1.00,FIX,FIX
6173071,263.22,90.77,1.00,FIX,FIX
6175070,263.25,90.75,1.00,FIX,FIX
6177069,263.65,90.77,1.00,FIX,FIX
6179073,263.81,90.78,1.00,FIX,FIX
6181072,263.69,91.28,1.00,FIX,FIX
6183071,263.74,91.49,1.00,FIX,FIX
6185069,263.72,91.68,1.00,FIX,FIX
6187071,263.85,91.54,1.00,FIX,FIX
6189074,264.12,91.42,1.00,FIX,FIX
6191073,264.08,91.52,1.00,NOISE,NOISE
6193083,263.94,91.60,1.00,NOISE,NOISE
6195078,263.69,91.88,1.00,NOISE,NOISE
6197091,0.00,0.00,0.00,NOISE,NOISE
6199083,0.00,0.00,0.00,NOISE,NOISE
6201081,0.00,0.00,0.00,NOISE,NOISE
6203082,0.00,0.00,0.00,NOISE,NOISE
6205084,0.00,0.00,0.00,NOISE,NOISE
6207084,0.00,0.00,0.00,NOISE,NOISE
6209085,0.00,0.00,0.00,NOISE,NOISE
6211085,0.00,0.00,0.00,NOISE,NOISE
6213085,0.00,0.00,0.00,NOISE,NOISE
6215086,0.00,0.00,0.00,NOISE,NOISE
6217084,0.00,0.00,0.00,NOISE,NOISE
6219090,0.00,0.00,0.00,NOISE,NOISE
6221091,0.00,0.00,0.00,NOISE,NOISE
6223091,0.00,0.00,0.00,NOISE,NOISE
6225089,0.00,0.00,0.00,NOISE,NOISE
6227088,0.00,0.00,0.00,NOISE,NOISE
6229095,0.00,0.00,0.00,NOISE,NOISE
6231105,0.00,0.00,0.00,NOISE,NOISE
6233090,0.00,0.00,0.00,NOISE,NOISE
6235093,0.00,0.00,0.00,NOISE,NOISE
6237095,0.00,0.00,0.00,NOISE,NOISE
6239098,0.00,0.00,0.00,NOISE,NOISE
6241097,0.00,0.00,0.00,NOISE,NOISE
6243096,0.00,0.00,0.00,NOISE,NOISE
6245099,0.00,0.00,0.00,NOISE,NOISE
6247094,0.00,0.00,0.00,NOISE,NOISE
6249099,0.00,0.00,0.00,NOISE,NOISE
6251101,0.00,0.00,0.00,NOISE,NOISE
6253101,0.00,0.00,0.00,NOISE,NOISE
6255100,0.00,0.00,0.00,NOISE,NOISE
6257101,0.00,0.00,0.00,NOISE,NOISE
6259106,0.00,0.00,0.00,NOISE,NOISE
6261105,0.00,0.00,0.00,NOISE,NOISE
6263102,0.00,0.00,0.00,NOISE,NOISE
6265103,0.00,0.00,0.00,NOISE,NOISE
6267104,0.00,0.00,0.00,NOISE,NOISE
6269109,0.00,0.00,0.00,NOISE,NOISE
6271106,0.00,0.00,0.00,NOISE,NOISE
6273111,0.00,0.00,0.00,NOISE,NOISE
6275105,0.00,0.00,0.00,NOISE,NOISE
6277109,0.00,0.00,0.00,NOISE,NOISE
6279123,0.00,0.00,0.00,NOISE,NOISE
6281111,0.00,0.00,0.00,NOISE,NOISE
6283111,0.00,0.00,0.00,NOISE,NOISE
6285109,0.00,0.00,0.00,NOISE,NOISE
6287110,0.00,0.00,0.00,NOISE,NOISE
6289113,0.00,0.00,0.00,NOISE,NOISE
6291112,0.00,0.00,0.00,NOISE,NOISE
6293112,0.00,0.00,0.00,NOISE,NOISE
6295114,0.00,0.00,0.00,NOISE,NOISE
6297115,0.00,0.00,0.00,NOISE,NOISE
6299119,0.00,0.00,0.00,NOISE,NOISE
6301118,0.00,0.00,0.00,NOISE,NOISE
6303116,0.00,0.00,0.00,NOISE,NOISE
6305118,0.00,0.00,0.00,NOISE,NOISE
6307119,0.00,0.00,0.00,NOISE,NOISE
6309120,0.00,0.00,0.00,NOISE,NOISE
6311120,0.00,0.00,0.00,NOISE,NOISE
6313119,0.00,0.00,0.00,NOISE,NOISE
6315120,0.00,0.00,0.00,NOISE,NOISE
6317121,0.00,0.00,0.00,NOISE,NOISE
6319127,0.00,0.00,0.00,NOISE,NOISE
6321125,0.00,0.00,0.00,NOISE,NOISE
6323125,0.00,0.00,0.00,NOISE,NOISE
6325126,0.00,0.00,0.00,NOISE,NOISE
6327125,0.00,0.00,0.00,NOISE,NOISE
6329128,0.00,0.00,0.00,NOISE,NOISE
6331127,0.00,0.00,0.00,NOISE,NOISE
6333128,0.00,0.00,0.00,NOISE,NOISE
6335126,0.00,0.00,0.00,NOISE,NOISE
6337125,0.00,0.00,0.00,NOISE,NOISE
6339132,0.00,0.00,0.00,NOISE,NOISE
6341129,0.00,0.00,0.00,NOISE,NOISE
6343132,0.00,0.00,0.00,NOISE,NOISE
6345128,0.00,0.00,0.00,NOISE,NOISE
6347131,0.00,0.00,0.00,NOISE,NOISE
6349136,0.00,0.00,0.00,NOISE,NOISE
6351135,0.00,0.00,0.00,NOISE,NOISE
6353141,0.00,0.00,0.00,NOISE,NOISE
6355139,0.00,0.00,0.00,NOISE,NOISE
6357143,0.00,0.00,0.00,NOISE,NOISE
6359143,0.00,0.00,0.00,NOISE,NOISE
6361151,0.00,0.00,0.00,NOISE,NOISE
6363138,0.00,0.00,0.00,NOISE,NOISE
6365140,0.00,0.00,0.00,NOISE,NOISE
6367139,0.00,0.00,0.00,NOISE,NOISE
6369142,0.00,0.00,0.00,NOISE,NOISE
6371144,0.00,0.00,0.00,NOISE,NOISE
6373145,0.00,0.00,0.00,NOISE,NOISE
6375142,0.00,0.00,0.00,NOISE,NOISE
6377144,0.00,0.00,0.00,NOISE,NOISE
6379147,0.00,0.00,0.00,NOISE,NOISE
6381147,0.00,0.00,0.00,NOISE,NOISE
6383144,0.00,0.00,0.00,NOISE,NOISE
6385146,0.00,0.00,0.00,NOISE,NOISE
6387143,0.00,0.00,0.00,NOISE,NOISE
6389149,0.00,0.00,0.00,NOISE,NOISE
6391151,0.00,0.00,0.00,NOISE,NOISE
6393149,0.00,0.00,0.00,NOISE,NOISE
6395152,0.00,0.00,0.00,NOISE,NOISE
6397147,0.00,0.00,0.00,NOISE,NOISE
6399155,0.00,0.00,0.00,NOISE,NOISE
6401152,0.00,0.00,0.00,NOISE,NOISE
6403150,0.00,0.00,0.00,NOISE,NOISE
6405154,0.00,0.00,0.00,NOISE,NOISE
6407152,0.00,0.00,0.00,NOISE,NOISE
6409158,235.37,75.42,1.00,NOISE,NOISE
6411157,235.19,75.29,1.00,NOISE,NOISE
6413157,235.20,75.16,1.00,NOISE,NOISE
6415157,235.43,74.64,1.00,NOISE,NOISE
6417156,235.65,74.15,1.00,NOISE,NOISE
6419159,236.05,74.33,1.00,NOISE,NOISE
6421165,236.34,74.62,1.00,NOISE,NOISE
6423164,236.34,75.34,1.00,NOISE,NOISE
6425164,236.35,75.75,1.00,NOISE,NOISE
6427163,236.31,76.21,1.00,NOISE,NOISE
6429165,236.02,76.07,1.00,NOISE,NOISE
6431167,236.09,76.43,1.00,NOISE,NOISE
6433168,236.13,77.30,1.00,NOISE,NOISE
6435165,236.37,77.91,1.00,NOISE,NOISE
6437163,236.56,78.33,1.00,NOISE,NOISE
6439171,236.35,79.04,1.00,NOISE,NOISE
6441172,236.17,79.90,1.00,NOISE,NOISE
6443178,235.80,80.50,1.00,NOISE,NOISE
6445168,235.43,81.29,1.00,NOISE,NOISE
6447168,235.25,81.76,1.00,NOISE,NOISE
6449172,235.10,83.37,1.00,NOISE,NOISE
6451172,235.18,83.34,1.00,NOISE,NOISE
6453170,235.06,84.35,1.00,NOISE,NOISE
6455172,234.98,84.61,1.00,NOISE,NOISE
6457170,234.72,84.71,1.00,NOISE,NOISE
6459175,234.69,85.02,1.00,NOISE,NOISE
6461173,234.84,85.09,1.00,NOISE,NOISE
6463173,234.94,85.32,1.00,NOISE,NOISE
6465171,234.94,85.32,1.00,NOISE,NOISE
6467172,234.87,85.52,1.00,NOISE,NOISE
6469178,234.59,85.29,1.00,NOISE,NOISE
6471181,234.42,85.18,1.00,NOISE,NOISE
6473185,234.59,85.25,1.00,NOISE,NOISE
6475180,234.77,85.48,1.00,NOISE,NOISE
6477184,234.91,85.20,1.00,NOISE,NOISE
6479184,234.77,85.22,1.00,NOISE,NOISE
6481186,234.68,85.02,1.00,NOISE,NOISE
6483185,234.75,84.81,1.00,NOISE,NOISE
6485182,234.89,84.75,1.00,NOISE,NOISE
6487184,234.84,84.56,1.00,NOISE,NOISE
6489188,234.90,84.26,1.00,NOISE,NOISE
6491186,235.01,84.03,1.00,NOISE,NOISE
6493187,235.25,84.04,1.00,NOISE,NOISE
6495188,235.20,83.74,1.00,NOISE,NOISE
6497188,235.28,83.64,1.00,NOISE,NOISE
6499192,235.38,83.57,1.00,NOISE,NOISE
6501191,235.36,83.15,1.00,NOISE,NOISE
6503190,235.57,82.91,1.00,NOISE,NOISE
6505189,235.57,82.77,1.00,NOISE,NOISE
6507193,235.76,82.62,1.00,NOISE,NOISE
6509196,236.06,82.11,1.00,NOISE,NOISE
6511196,236.28,81.81,1.00,NOISE,NOISE
6513193,236.47,81.50,1.00,FIX,FIX
6515196,236.32,81.34,1.00,FIX,FIX
6517193,236.36,81.58,1.00,FIX,FIX
6519199,236.31,81.74,1.00,FIX,FIX
6521197,236.40,81.95,1.00,FIX,FIX
6523198,236.48,81.98,1.00,FIX,FIX
6525206,236.70,81.66,1.00,FIX,FIX
6527194,236.79,81.35,1.00,FIX,FIX
6529200,236.83,81.31,1.00,FIX,FIX
6531197,236.80,81.69,1.00,FIX,FIX
6533202,236.76,82.06,1.00,FIX,FIX
6535200,236.63,82.08,1.00,FIX,FIX
6537198,236.55,82.33,1.00,FIX,FIX
6539204,236.47,82.16,1.00,FIX,FIX
6541205,236.28,81.95,1.00,FIX,FIX
6543202,236.31,81.95,1.00,FIX,FIX
6545202,236.29,82.00,1.00,FIX,FIX
6547201,236.35,82.13,1.00,FIX,FIX
6549208,236.36,82.15,1.00,FIX,FIX
6551205,236.06,82.15,1.00,FIX,FIX
6553205,235.84,82.10,1.00,FIX,FIX
6555206,235.96,82.12,1.00,FIX,FIX
6557206,235.97,82.04,1.00,FIX,FIX
6559217,235.81,82.03,1.00,FIX,FIX
6561210,235.88,81.90,1.00,FIX,FIX
6563211,235.83,81.80,1.00,FIX,FIX
6565210,235.22,82.17,1.00,FIX,FIX
6567209,235.08,82.28,1.00,FIX,FIX
6569213,234.83,82.44,1.00,FIX,FIX
6571212,234.74,82.51,1.00,FIX,FIX
6573213,234.84,82.45,1.00,FIX,FIX
6575213,234.89,82.19,1.00,FIX,FIX
6577215,234.94,81.88,1.00,FIX,FIX
6579220,234.86,81.76,1.00,FIX,FIX
6581219,234.78,81.81,1.00,FIX,FIX
6583217,234.91,81.62,1.00,FIX,FIX
6585218,234.68,81.51,1.00,FIX,FIX
6587218,234.47,81.36,1.00,FIX,FIX
6589222,234.36,81.43,1.00,FIX,FIX
6591222,234.27,81.35,1.00,FIX,FIX
6593223,234.34,81.46,1.00,FIX,FIX
6595223,234.18,81.19,1.00,FIX,FIX
6597221,234.15,81.41,1.00,FIX,FIX
6599228,234.09,81.38,1.00,FIX,FIX
6601227,234.00,81.21,1.00,FIX,FIX
6603226,234.16,81.28,1.00,FIX,FIX
6605227,234.10,81.18,1.00,FIX,FIX
6607235,233.88,81.23,1.00,FIX,FIX
6609228,233.68,81.17,1.00,FIX,FIX
6611229,233.77,81.10,1.00,FIX,FIX
6613228,233.78,81.30,1.00,FIX,FIX
6615230,233.78,81.36,1.00,FIX,FIX
6617227,233.90,81.05,1.00,FIX,FIX
6619235,234.00,81.36,1.00,FIX,FIX
6621233,233.93,81.39,1.00,FIX,FIX
6623232,233.82,81.57,1.00,FIX,FIX
6625230,233.64,81.50,1.00,FIX,FIX
6627233,233.64,81.49,1.00,FIX,FIX
6629235,233.81,81.61,1.00,FIX,FIX
6631235,234.05,81.49,1.00,FIX,FIX
6633234,234.09,81.30,1.00,FIX,FIX
6635234,233.98,80.99,1.00,FIX,FIX
6637232,233.81,80.92,1.00,FIX,FIX
6639237,233.62,81.17,1.00,FIX,FIX
6641243,233.39,81.11,1.00,FIX,FIX
6643241,233.46,81.12,1.00,FIX,FIX
6645241,233.56,81.11,1.00,FIX,FIX
6647243,233.72,81.12,1.00,FIX,FIX
6649247,233.85,81.34,1.00,FIX,FIX
6651246,233.83,81.41,1.00,FIX,FIX
6653245,233.88,81.45,1.00,FIX,FIX
6655245,233.69,81.34,1.00,FIX,FIX
6657244,233.54,81.53,1.00,FIX,FIX
6659249,233.49,81.43,1.00,FIX,FIX
6661247,233.49,81.18,1.00,FIX,FIX
6663245,233.44,81.14,1.00,FIX,FIX
6665244,233.31,80.82,1.00,FIX,FIX
6667247,233.30,80.51,1.00,FIX,FIX
6669249,233.28,80.67,1.00,FIX,FIX
6671252,233.41,80.71,1.00,FIX,FIX
6673252,233.52,80.84,1.00,FIX,FIX
6675252,233.41,80.77,1.00,FIX,FIX
6677252,233.47,80.93,1.00,FIX,FIX
6679254,233.59,80.95,1.00,FIX,FIX
6681256,233.45,80.93,1.00,FIX,FIX
6683255,233.26,81.00,1.00,FIX,FIX
6685255,232.86,80.93,1.00,FIX,FIX
6687253,232.67,80.78,1.00,FIX,FIX
6689274,232.73,80.70,1.00,FIX,FIX
6691260,232.64,80.88,1.00,FIX,FIX
6693258,232.62,81.04,1.00,FIX,FIX
6695257,232.58,80.88,1.00,FIX,FIX
6697259,232.82,80.67,1.00,FIX,FIX
6699261,232.91,80.49,1.00,FIX,FIX
6701260,232.92,80.66,1.00,FIX,FIX
6703261,232.98,80.32,1.00,FIX,FIX
6705262,232.67,80.40,1.00,FIX,FIX
6707261,232.49,80.34,1.00,FIX,FIX
6709264,232.48,80.41,1.00,FIX,FIX
6711265,232.55,80.58,1.00,FIX,FIX
6713265,232.51,80.53,1.00,FIX,FIX
6715265,232.50,80.32,1.00,FIX,FIX
6717264,232.40,80.16,1.00,FIX,FIX
6719271,232.37,80.08,1.00,FIX,FIX
6721269,232.32,80.43,1.00,FIX,FIX
6723274,232.26,80.30,1.00,FIX,FIX
6725270,232.40,80.44,1.00,FIX,FIX
6727267,232.29,80.41,1.00,FIX,FIX
6729284,232.42,80.47,1.00,FIX,FIX
6731277,232.41,80.64,1.00,FIX,FIX
6733273,232.51,80.86,1.00,FIX,FIX
6735274,232.79,80.69,1.00,FIX,FIX
6737272,232.67,80.37,1.00,FIX,FIX
6739277,232.79,79.99,1.00,FIX,FIX
6741278,232.64,79.55,1.00,FIX,FIX
6743276,232.52,79.71,1.00,FIX,FIX
6745274,232.23,79.76,1.00,FIX,FIX
6747274,232.13,79.77,1.00,FIX,FIX
6749279,232.18,79.58,1.00,FIX,FIX
6751280,231.92,79.74,1.00,FIX,FIX
6753283,231.92,79.74,1.00,FIX,FIX
6755280,232.01,79.59,1.00,FIX,FIX
6757280,232.09,79.47,1.00,FIX,FIX
6759285,232.08,79.42,1.00,FIX,FIX
6761285,232.38,79.33,1.00,FIX,FIX
6763282,232.33,79.47,1.00,FIX,FIX
6765279,232.32,79.65,1.00,FIX,FIX
6767282,232.27,79.80,1.00,FIX,FIX
6769289,232.13,79.70,1.00,FIX,FIX
6771300,232.08,79.61,1.00,FIX,FIX
6773287,232.09,79.53,1.00,FIX,FIX
6775284,231.87,79.29,1.00,FIX,FIX
6777286,231.87,79.23,1.00,FIX,FIX
6779290,231.86,79.14,1.00,FIX,FIX
6781295,231.82,79.16,1.00,FIX,FIX
6783293,231.78,79.52,1.00,FIX,FIX
6785288,231.72,79.44,1.00,FIX,FIX
6787291,231.67,79.32,1.00,FIX,FIX
6789293,231.59,79.55,1.00,FIX,FIX
6791293,232.01,79.38,1.00,FIX,FIX
6793299,232.02,79.21,1.00,FIX,FIX
6795300,232.06,79.23,1.00,FIX,FIX
6797297,231.89,79.30,1.00,FIX,FIX
6799298,231.54,79.14,1.00,FIX,FIX
6801300,231.21,79.25,1.00,FIX,FIX
6803301,231.15,79.33,1.00,FIX,FIX
6805303,231.32,79.44,1.00,FIX,FIX
6807300,231.52,79.47,1.00,FIX,FIX
6809306,231.77,79.37,1.00,FIX,FIX
6811321,231.60,79.60,1.00,FIX,FIX
6813303,231.66,79.85,1.00,FIX,FIX
6815305,231.64,79.54,1.00,FIX,FIX
6817305,231.71,79.50,1.00,FIX,FIX
6819307,231.87,79.53,1.00,FIX,FIX
6821307,231.82,79.59,1.00,FIX,FIX
6823309,231.68,80.00,1.00,FIX,FIX
6825307,231.81,80.13,1.00,FIX,FIX
6827306,231.87,80.18,1.00,FIX,FIX
6829312,231.97,80.18,1.00,FIX,FIX
6831310,231.98,79.94,1.00,FIX,FIX
6833306,231.87,79.87,1.00,FIX,FIX
6835310,231.75,80.21,1.00,FIX,FIX
6837307,231.69,80.23,1.00,FIX,FIX
6839315,231.29,80.48,1.00,FIX,FIX
6841311,231.51,80.50,1.00,FIX,FIX
6843312,231.44,80.60,1.00,FIX,FIX
6845314,231.55,80.44,1.00,FIX,FIX
6847314,231.60,80.12,1.00,FIX,FIX
6849316,231.64,80.50,1.00,FIX,FIX
6851318,231.91,80.56,1.00,FIX,FIX
6853313,231.78,80.60,1.00,SACCADE,SACCADE
6855311,228.81,80.37,1.00,SACCADE,SACCADE
6857314,224.47,81.07,1.00,SACCADE,SACCADE
6859323,219.07,81.85,1.00,SACCADE,SACCADE
6861319,210.80,82.02,1.00,SACCADE,SACCADE
6863317,201.91,83.93,1.00,SACCADE,SACCADE
6865321,195.34,85.02,1.00,SACCADE,SACCADE
6867317,183.62,85.85,1.00,SACCADE,SACCADE
6869324,179.62,86.28,1.00,SACCADE,SACCADE
6871323,167.33,86.77,1.00,SACCADE,SACCADE
6873327,164.72,86.60,1.00,SACCADE,SACCADE
6875322,151.19,85.74,1.00,SACCADE,SACCADE
6877325,148.88,85.49,1.00,SACCADE,SACCADE
6879325,135.51,84.87,1.00,SACCADE,SACCADE
6881327,134.48,84.90,1.00,SACCADE,SACCADE
6883328,125.73,83.81,1.00,SACCADE,SACCADE
6885329,121.29,83.32,1.00,SACCADE,SACCADE
6887332,119.08,83.26,1.00,SACCADE,SACCADE
6889330,115.64,82.63,1.00,SACCADE,SACCADE
6891329,112.86,81.78,1.00,SACCADE,SACCADE
6893329,111.26,81.23,1.00,SACCADE,SACCADE
6895331,111.14,80.60,1.00,SACCADE,SACCADE
6897330,111.95,79.84,1.00,SACCADE,SACCADE
6899334,113.52,79.05,1.00,SACCADE,SACCADE
6901334,115.14,77.80,1.00,SACCADE,SACCADE
6903333,116.28,77.56,1.00,SACCADE,SACCADE
6905332,116.85,77.69,1.00,SACCADE,SACCADE
6907336,117.32,77.92,1.00,SACCADE,SACCADE
6909338,117.25,78.43,1.00,SACCADE,FIX
6911336,117.37,78.84,1.00,SACCADE,FIX
6913338,117.36,79.07,1.00,SACCADE,FIX
6915338,117.31,79.76,1.00,FIX,FIX
6917340,117.62,79.80,1.00,FIX,FIX
6919341,118.04,79.68,1.00,FIX,FIX
6921347,118.51,79.40,1.00,FIX,FIX
6923344,118.99,79.15,1.00,FIX,FIX
6925343,119.41,79.18,1.00,FIX,FIX
6927341,119.40,79.19,1.00,FIX,FIX
6929347,119.46,79.34,1.00,FIX,FIX
6931346,119.59,79.52,1.00,FIX,FIX
6933346,119.75,79.93,1.00,FIX,FIX
6935357,119.81,79.90,1.00,FIX,FIX
6937344,119.97,79.94,1.00,FIX,FIX
6939350,120.13,79.81,1.00,FIX,FIX
6941346,120.23,79.90,1.00,FIX,FIX
6943349,120.53,79.69,1.00,FIX,FIX
6945349,120.81,79.48,1.00,FIX,FIX
6947349,121.04,79.56,1.00,FIX,FIX
