%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
1494972,430.32,86.4,1.0,FIX,FIX,2.0157642,-2.9,20827.29,4.4047823,-2.41,35796.09,0.35566565,-0.54,10959.89,1.1637301,-0.08,1783.71,1.3210438,-0.59,475.62,FIX
1496971,430.18,86.36,1.0,FIX,FIX,11.10478,-2.23,49143.73,4.589455,-2.07,7954.19,0.8305379,-0.63,2441.96,1.4939911,0.86,6322.0,1.7470609,-0.31,3064.32,FIX
1498985,430.04,86.04,1.0,FIX,FIX,7.9448276,-1.88,23075.78,5.521611,-1.89,6682.16,3.4462438,-2.09,17557.01,1.7685572,0.37,4220.08,0.97124076,-0.53,4195.13,FIX
1500977,430.08,86.05,1.0,FIX,FIX,3.8331766,-0.46,42557.93,4.715501,-1.2,18104.24,3.5517707,-1.9,3391.71,1.8564965,-0.81,10367.24,0.90284353,-0.53,349.97,FIX
1502975,430.18,85.97,1.0,FIX,FIX,5.9925756,-0.21,12742.76,3.060288,-1.61,11617.65,2.918608,-1.3,10393.19,1.0073937,0.03,7176.18,0.4240629,-0.53,2453.55,FIX
1504974,430.32,86.0,1.0,FIX,FIX,5.7248487,-2.27,51438.84,2.6880116,-1.62,1906.06,2.808195,-0.74,8065.76,0.38595587,-1.89,6129.05,0.3087647,0.57,2028.6,FIX
1506974,430.03,85.79,1.0,FIX,FIX,7.370291,-2.54,12500.51,3.3172662,-0.11,21141.9,3.247892,0.29,15327.8,1.5506631,-0.94,6980.9,1.1402797,0.43,4277.53,FIX
1508982,430.07,85.83,1.0,FIX,FIX,10.888841,0.34,92340.33,2.5160413,0.24,6620.21,2.1691697,-0.17,8224.23,1.6688926,-0.88,793.79,1.6454421,0.43,2575.37,FIX
1510976,430.45,85.94,1.0,FIX,FIX,12.242129,0.45,9591.25,8.0112705,0.66,29726.9,1.7265418,0.14,3828.26,1.4099603,-0.31,4608.56,1.09631,0.15,3400.43,FIX
1512980,430.52,86.05,1.0,FIX,FIX,6.576883,1.19,43849.59,4.816143,0.42,17963.91,0.9477903,-2.88,13637.14,2.7906072,0.18,8561.01,0.8090416,0.0,1643.4,FIX
1514976,430.55,86.19,1.0,FIX,FIX,2.645996,-2.55,45555.62,0.8627823,1.43,22654.06,3.5742445,0.14,23159.51,2.4984534,0.67,6824.16,1.4168,-0.72,4955.12,FIX
1516975,430.43,85.99,1.0,FIX,FIX,4.9109216,-2.03,14975.64,4.41553,-2.89,24641.65,3.3925033,0.24,1998.26,2.852165,0.83,2816.85,1.973749,-1.02,3831.2,FIX
1518980,430.46,86.01,1.0,FIX,FIX,6.3902564,-3.03,28251.45,3.9758337,-1.39,29311.23,2.7202559,0.8,9301.82,2.4193082,1.06,3739.71,1.1959746,-1.33,4645.34,FIX
1520977,430.17,85.96,1.0,FIX,FIX,5.014495,-0.75,53138.3,2.2277958,-0.17,19639.36,4.4643855,0.7,9127.35,2.2903304,1.6,6482.53,0.9556071,-1.86,3152.96,FIX
1522978,430.61,85.87,1.0,FIX,FIX,10.743252,0.0,40203.62,4.769242,0.69,19028.55,2.335277,1.22,13867.87,3.156044,1.06,8595.14,1.3581737,3.13,7306.63,FIX
1524979,430.61,85.96,1.0,FIX,FIX,10.199005,1.2,60682.84,13.044331,0.55,42714.07,4.885517,1.21,13046.17,2.5658736,0.56,7684.45,2.3548193,2.68,6543.34,FIX
1526981,430.76,86.26,1.0,FIX,FIX,17.849724,0.87,45236.15,8.336646,1.47,52951.89,4.0246887,1.4,6147.67,1.0943558,0.4,7653.73,4.231835,2.66,9600.12,FIX
1528981,431.08,86.52,1.0,FIX,FIX,7.3321843,1.84,76561.33,9.59711,1.44,6551.71,4.887471,1.41,4413.9,1.2985704,-1.05,8184.36,6.859266,2.72,13557.23,FIX
1530990,430.68,86.55,1.0,FIX,FIX,10.504839,2.61,37088.48,5.4072905,2.01,29713.62,5.0203576,1.66,6284.83,2.5492628,-1.38,7037.08,10.6553135,2.81,19653.28,FIX
1532985,430.71,86.74,1.0,FIX,FIX,3.806795,2.36,35292.37,9.930302,2.85,38461.77,2.211185,1.08,17352.75,2.164284,-1.2,2954.76,16.840378,2.94,33038.97,FIX
1534983,430.57,86.66,1.0,FIX,FIX,10.023128,3.12,39576.93,2.4163768,2.36,40428.84,1.105104,-1.46,16319.39,2.389018,-1.75,6485.75,22.928709,2.99,31518.79,FIX
1536983,430.3,86.75,1.0,FIX,FIX,1.0327983,2.36,47602.81,5.679902,-1.42,39704.33,5.55581,-1.97,23639.87,1.5262356,-1.85,4530.49,26.068144,3.02,16728.86,FIX
1538996,430.54,86.69,1.0,FIX,FIX,16.381138,-0.77,88537.24,7.5295587,-1.22,11442.85,7.207115,-1.55,15829.14,3.8507645,2.8,21457.46,28.081951,3.02,10255.11,FIX
1540990,430.78,86.28,1.0,FIX,FIX,16.045015,-1.2,34823.15,14.0810375,-1.19,33677.17,8.60535,-1.58,7354.49,6.273981,2.57,13728.09,29.638477,3.05,9401.33,FIX
1542988,430.78,86.08,1.0,FIX,FIX,14.725926,-1.65,36377.9,16.261932,-1.44,22591.31,8.799793,-1.75,7197.76,9.855065,2.69,18920.21,30.617537,3.06,5339.11,FIX
1544985,430.73,85.68,1.0,FIX,FIX,17.40612,-1.67,13791.41,11.646096,-1.67,28367.73,7.924309,-1.78,4735.81,16.10755,2.82,33213.09,30.064495,3.04,4991.79,FIX
1546993,430.71,85.37,1.0,FIX,FIX,8.5819,-1.68,44985.42,11.691043,-2.07,24014.34,7.2628098,-2.8,37845.11,22.741106,2.9,34637.46,28.819666,3.03,6533.11,FIX
1548996,430.69,85.33,1.0,FIX,FIX,10.044623,-2.82,51553.79,8.882848,-2.86,42632.9,12.564572,2.75,44390.26,35.225555,3.01,65761.85,27.322744,3.0,8735.63,FIX
1550992,430.32,85.24,1.0,FIX,FIX,16.545292,2.92,48766.74,19.347624,2.52,79264.43,20.323751,2.64,40741.01,46.75538,3.03,59335.13,26.470709,2.94,9113.56,FIX
1552993,430.03,85.48,1.0,FIX,FIX,33.755993,2.28,116226.93,30.681047,2.38,60754.99,32.270794,2.65,61115.69,51.84902,3.07,27303.5,24.627892,2.88,11947.75,FIX
1554995,429.42,86.29,1.0,FIX,SACCADE,47.946465,2.2,74493.29,42.297832,2.36,59457.08,47.902496,2.75,82602.07,57.46052,3.07,28696.38,24.899527,2.88,1434.1,SACCADE
1556992,428.88,87.07,1.0,SACCADE,SACCADE,51.02727,2.41,57072.93,58.50993,2.54,95243.23,71.994934,2.89,130179.03,61.328873,3.08,19980.09,24.580992,2.89,2281.64,SACCADE
1558996,427.86,87.68,1.0,SACCADE,SACCADE,73.71073,2.77,159451.28,77.11495,2.81,131937.31,93.35344,2.94,110989.22,62.208263,3.07,4812.26,24.427586,2.94,6266.48,SACCADE
1560997,426.07,88.18,1.0,SACCADE,SACCADE,109.007614,2.99,208412.69,118.19727,3.02,233208.98,102.95348,2.99,55211.11,60.88527,3.02,17679.42,24.93861,2.99,6411.27,SACCADE
1562993,423.45,88.34,1.0,SACCADE,SACCADE,166.11931,3.13,307649.1,153.0906,3.09,185848.31,108.300186,3.04,39232.22,58.467915,2.98,16302.48,24.468624,2.99,2417.2,SACCADE
1564997,419.27,88.26,1.0,SACCADE,SACCADE,197.91132,-3.14,162990.81,155.22852,-3.13,50069.06,110.82112,3.11,42206.54,55.755474,2.96,15210.87,24.950336,3.0,3132.76,SACCADE
1566997,415.34,88.31,1.0,SACCADE,SACCADE,144.4403,-3.1,275309.03,142.59065,-3.12,65328.54,106.305916,-3.13,31239.75,53.049877,2.89,23749.29,25.169207,2.99,2125.52,SACCADE
1568998,413.36,88.03,1.0,SACCADE,SACCADE,87.376495,-3.07,292402.78,104.58328,-3.06,197458.1,92.44766,-3.14,70927.99,49.245033,2.85,22363.57,25.213177,3.0,1704.9,SACCADE
1570999,411.77,88.06,1.0,SACCADE,SACCADE,65.12981,-2.97,120087.43,60.504196,-2.98,227944.31,71.157555,3.14,108923.02,45.965878,2.89,18775.04,25.958708,3.01,3979.99,SACCADE
1573001,410.73,87.58,1.0,SACCADE,SACCADE,34.931446,-2.75,163820.14,29.692219,3.11,163069.8,40.066124,3.09,159427.03,43.254414,2.94,18222.62,26.621183,2.97,5852.45,SACCADE
1574999,410.45,87.51,1.0,SACCADE,SACCADE,13.844579,1.21,233339.97,3.6700006,1.5,153874.31,13.529951,2.57,149091.86,39.401695,3.01,24322.25,26.82149,2.95,4074.24,SACCADE
1576999,410.93,88.11,1.0,SACCADE,SACCADE,38.71479,0.57,147749.45,26.997366,0.46,129668.25,14.585223,1.04,99979.11,34.10091,3.07,29481.31,27.065765,2.91,4536.88,SACCADE
1579004,411.79,88.36,1.0,SACCADE,SACCADE,44.75329,0.25,72935.02,44.14553,0.58,90007.44,22.521257,0.58,58286.99,26.360296,3.06,39517.26,27.358896,2.9,2349.43,SACCADE
1581013,412.71,88.57,1.0,SACCADE,SACCADE,49.59484,0.6,85618.12,50.584644,0.5,38585.36,29.757683,0.5,38326.48,14.678048,2.98,60019.02,27.637371,2.91,1604.77,FIX
1583004,413.47,89.5,1.0,SACCADE,SACCADE,58.824562,0.69,53480.93,42.938812,0.51,39495.62,30.534483,0.39,17383.42,4.2083845,2.46,57773.31,27.222101,2.91,2138.5,FIX
1585003,414.57,90.09,1.0,SACCADE,SACCADE,36.67069,0.4,131541.02,32.56295,0.54,53280.77,25.028503,0.22,37274.69,3.6074657,1.06,25902.85,26.65538,2.94,5678.78,FIX
1587003,414.85,90.09,1.0,SACCADE,SACCADE,11.201513,-0.36,151356.66,19.548908,-0.04,99399.04,19.053516,0.21,30590.47,6.3931875,0.42,20942.9,25.812143,3.01,10215.05,FIX
1589005,415.0,89.93,1.0,FIX,FIX,16.968378,-1.25,67621.98,13.901251,-1.25,99802.27,11.379347,0.24,39279.45,9.976226,0.51,18666.95,24.455921,3.04,7664.52,FIX
1591009,415.07,89.43,1.0,FIX,FIX,22.537868,-1.65,48640.54,13.062896,-1.58,23081.8,5.2587705,-0.38,39445.73,11.21617,0.57,7130.13,22.241806,3.07,12110.62,FIX
1593005,414.93,89.01,1.0,FIX,FIX,11.4897585,-2.08,66927.34,12.669124,-2.05,30882.48,7.3693137,-2.12,49964.34,9.06068,0.56,11082.07,19.620237,3.07,13463.21,FIX
1595007,414.84,89.02,1.0,FIX,FIX,10.007493,3.14,55917.9,10.232227,-2.84,46341.32,10.099341,-2.36,17408.48,6.0424075,0.7,16385.72,15.418693,3.06,21487.57,FIX
1597008,414.52,89.01,1.0,FIX,FIX,14.440611,2.87,28200.7,12.09654,3.09,22158.55,9.802301,-2.66,15258.92,3.1980596,1.21,18401.35,9.312773,2.98,31641.46,FIX
1599013,414.27,89.18,1.0,FIX,FIX,14.206106,3.06,13751.86,14.213923,-3.06,14143.9,9.348926,3.1,25777.7,1.569228,-2.91,21854.71,3.9074368,2.64,29503.69,FIX
1601012,413.94,89.06,1.0,FIX,FIX,15.757748,-2.73,38803.24,11.659776,2.96,21771.21,9.912714,2.72,18809.8,6.182133,-2.53,24348.7,2.0724363,1.73,15802.67,FIX
1603011,413.68,88.92,1.0,FIX,FIX,9.266849,2.82,55586.51,9.730972,2.73,16120.98,10.133539,2.76,2447.65,8.321013,-2.51,10980.26,2.8326228,0.65,13393.39,FIX
1605013,413.58,89.18,1.0,FIX,FIX,14.556887,1.81,63600.46,9.644988,2.24,23974.58,9.3870325,2.78,3998.81,7.2598786,-2.62,6914.71,4.477088,0.52,8736.94,FIX
1607016,413.54,89.5,1.0,FIX,FIX,12.603658,1.83,10050.17,9.938119,2.06,9273.6,8.03179,2.99,11457.56,5.8235364,-2.73,8256.11,4.4360495,0.46,1405.97,FIX
1609018,413.45,89.68,1.0,FIX,FIX,6.788915,2.61,46936.23,7.5930705,2.5,23090.35,6.340424,-3.02,13307.25,5.1424956,3.06,13930.91,3.6983364,0.26,5491.61,FIX
1611015,413.3,89.64,1.0,FIX,FIX,9.582454,-2.8,37523.96,7.1152673,-2.93,30974.72,6.83777,-2.74,9697.76,4.476111,3.05,3443.08,1.8115498,0.28,9673.68,FIX
1613017,413.08,89.55,1.0,FIX,FIX,10.262517,-2.47,16984.38,11.296292,-2.19,39413.42,4.7389517,-2.54,12181.5,3.9504292,2.95,3426.41,0.35761985,0.69,7620.11,FIX
1615015,412.97,89.38,1.0,FIX,FIX,15.723548,-1.84,49371.54,16.238482,-2.08,26507.13,5.243137,-1.83,17922.17,3.7462146,2.84,2440.11,1.3894411,-2.25,8920.78,FIX
1617012,412.91,88.93,1.0,FIX,FIX,23.327368,-1.91,39637.85,10.02899,-1.74,38748.29,3.515618,-1.93,9095.97,2.618637,2.77,5867.38,3.2097845,-2.58,9991.46,FIX
1619016,412.65,88.48,1.0,FIX,FIX,4.6822796,-1.41,98788.89,9.663553,-1.11,31166.64,2.9703944,-1.41,8929.23,1.5340524,2.6,5818.35,3.6602294,-2.71,3255.15,FIX
1621026,412.94,88.74,1.0,FIX,FIX,16.998669,0.28,92482.48,4.8757463,0.55,57180.71,2.051917,-1.04,6535.17,1.0240043,-2.68,6684.7,4.41553,-2.68,3902.01,FIX
1623019,413.32,88.67,1.0,FIX,FIX,12.376969,0.91,52223.99,12.17764,0.75,38293.08,1.3063873,0.92,14473.9,2.616683,-2.17,9221.39,4.8610897,-2.8,3648.24,FIX
1625021,413.25,89.14,1.0,FIX,FIX,12.05257,1.45,33197.89,7.395696,1.03,28018.74,3.0290205,1.09,8975.66,2.9215393,-1.76,5899.39,4.2953467,-3.08,7253.81,FIX
1627021,413.38,89.16,1.0,FIX,FIX,2.929356,1.57,46834.44,11.076445,1.82,40032.8,5.6281157,0.86,14133.34,3.1120744,-1.94,2971.19,4.1907964,-3.03,1259.5,FIX
1629024,413.25,89.26,1.0,FIX,FIX,11.728172,2.19,48556.59,3.1110973,2.02,41140.18,2.730027,0.71,15133.04,2.599095,-1.8,3373.27,3.416931,-2.91,4590.16,FIX
1631021,413.1,89.55,1.0,FIX,FIX,3.7960467,2.36,41026.26,1.606358,2.99,13192.36,1.7480379,2.71,19518.83,1.8135039,-1.69,4198.16,3.0524712,-2.86,2071.64,FIX
1633028,413.14,89.37,1.0,FIX,FIX,9.747584,-1.19,67955.47,2.8336,-1.44,18488.24,2.4447129,-1.52,18387.06,0.38595587,2.82,9836.43,2.7749736,-2.81,1571.8,FIX
1635023,413.25,89.18,1.0,FIX,FIX,8.9952135,-1.18,3868.75,9.293231,-1.62,33481.01,3.9719255,-2.33,14880.99,1.8633362,1.54,9190.53,2.350911,-2.73,2439.06,FIX
1637022,413.28,89.03,1.0,FIX,FIX,10.597664,-2.02,41758.16,7.8598204,-1.37,13368.03,3.9621544,-2.16,3563.77,1.6464193,-2.96,14036.09,2.410514,-2.65,1027.67,FIX
1639023,413.06,88.79,1.0,FIX,FIX,7.0830226,-1.61,25740.23,7.1445804,-2.15,29442.28,4.797578,-1.83,8492.17,3.930887,-2.9,11708.55,2.7925615,-2.5,2726.28,FIX
1641025,413.27,88.74,1.0,FIX,FIX,4.0022154,-2.49,28041.64,6.081492,-2.47,12053.82,3.2459376,-2.29,12168.93,3.561542,-2.89,1898.43,2.899066,-2.42,1286.91,FIX
1643027,412.93,88.69,1.0,FIX,FIX,9.290299,-3.09,32767.67,1.9532297,3.14,24085.43,3.583038,-2.99,12047.51,4.10188,-2.81,3199.56,2.7310042,-2.38,1095.23,FIX
1645027,412.89,88.72,1.0,FIX,FIX,2.55024,1.86,46227.14,6.4967604,2.69,24613.68,5.8186507,-2.72,13028.17,3.6191912,-2.45,7522.6,2.5316749,-2.24,2083.63,FIX
1647027,412.9,88.79,1.0,FIX,FIX,6.5719976,1.95,20666.0,5.826468,2.15,17367.16,6.589586,-2.73,3959.02,3.645573,-2.25,3645.72,2.2492921,-2.2,1517.63,FIX
1649030,412.79,88.97,1.0,FIX,FIX,9.231673,2.22,17391.48,5.9407887,-2.98,32941.02,7.0527325,3.05,17568.31,3.9299102,-2.37,2698.08,1.8809241,-2.3,2141.25,FIX
1651028,412.67,89.09,1.0,FIX,FIX,12.290984,-2.43,81012.15,11.4155,-2.66,30972.3,5.008632,3.11,10621.65,4.0207806,-2.41,986.89,0.87450755,-2.63,5593.2,FIX
1653031,412.41,88.64,1.0,FIX,FIX,23.082113,-2.26,56992.83,8.313196,-2.96,21764.85,3.6162596,-2.76,11476.24,3.7980008,-2.64,4692.31,1.2155166,-2.67,1753.46,FIX
1655028,412.07,88.36,1.0,FIX,FIX,8.748007,2.51,123914.01,8.192035,-2.56,17090.99,3.512687,-2.84,1567.28,3.2361665,-2.78,3781.08,2.067551,-2.99,5083.42,FIX
1657030,412.12,88.85,1.0,FIX,FIX,8.834969,1.46,45237.06,1.9112142,-2.03,33767.96,4.630493,-2.42,10326.0,3.930887,-2.9,4201.82,1.9893826,-2.55,4605.77,FIX
1659034,412.11,88.72,1.0,FIX,FIX,10.090547,-1.01,91274.81,4.658829,0.75,33109.13,5.4063134,-2.04,10479.48,2.9440126,-2.84,5151.16,2.514087,-2.56,2687.27,FIX
1661033,412.34,88.5,1.0,FIX,FIX,6.33847,-0.39,31354.6,4.798555,-1.31,41534.45,1.8564965,-2.38,18981.35,2.93815,-2.63,3078.29,2.4222395,-2.58,498.83,FIX
1663042,412.35,88.62,1.0,FIX,FIX,3.023158,-2.9,45581.16,5.490344,-1.21,4491.88,0.30485627,1.57,10591.86,3.0524712,-2.5,2114.23,2.3470025,-2.43,1872.76,FIX
1665031,412.22,88.47,1.0,FIX,FIX,8.07576,-1.82,36881.5,2.02065,-2.7,29385.48,2.635248,-1.8,15089.69,3.6270077,-2.2,5869.33,2.0734134,-2.47,1480.8,FIX
1667033,412.27,88.3,1.0,FIX,FIX,1.2194251,-2.21,35617.77,4.2758045,-2.5,11937.65,2.0470316,-1.87,3116.19,3.1462731,-2.1,3015.31,2.3851094,-2.36,1988.81,FIX
1669036,412.19,88.43,1.0,FIX,FIX,5.565581,2.64,28247.83,2.4886823,-2.94,11738.44,2.3372314,-2.43,6316.59,0.96537817,-2.18,11163.39,2.7964702,-2.39,2139.68,FIX
1671040,412.07,88.41,1.0,FIX,FIX,4.148781,3.14,14194.73,3.4003198,2.77,9496.09,3.0378146,-2.1,5752.13,0.43383393,2.26,5936.11,2.2903304,-2.4,2590.92,FIX
1673040,412.02,88.43,1.0,FIX,FIX,1.4861743,-2.98,13781.88,2.7847447,-2.23,19030.99,2.917631,-1.85,3865.68,1.351334,-1.46,8863.55,2.277628,-2.58,2015.19,FIX
1675038,412.01,88.4,1.0,FIX,FIX,4.4604774,-1.41,24085.76,2.711462,-1.44,10924.09,0.953653,-2.45,11259.27,1.4431818,-1.81,2520.96,2.2756739,-2.63,630.24,FIX
1677037,412.05,88.25,1.0,FIX,FIX,5.575352,-1.17,8357.65,5.200145,-1.41,12757.39,0.39084136,-0.9,5238.36,1.340586,-2.94,7644.62,2.6313396,-2.51,2371.35,FIX
1679042,412.1,88.19,1.0,FIX,FIX,5.9388347,-1.41,7266.03,2.9801655,-0.96,14397.88,0.6605219,2.55,5307.71,1.27512,-2.95,347.83,2.5443773,-2.44,1045.1,FIX
1681040,412.09,88.01,1.0,FIX,FIX,1.2458068,0.2,31283.96,2.710485,0.63,20787.54,0.92336273,-0.13,7911.66,0.45337597,2.8,4686.76,2.2698112,-2.3,2200.45,FIX
1683042,412.15,88.2,1.0,FIX,FIX,9.663553,1.21,46338.6,3.72081,1.98,20941.6,0.85691977,-1.64,6240.88,0.77972853,-2.1,4215.45,1.6610758,-2.2,3268.19,FIX
1685040,412.23,88.38,1.0,FIX,FIX,7.7963085,2.13,40759.47,4.978342,1.37,14578.79,1.2975934,2.29,10223.42,2.1252,-1.94,6978.39,0.41233763,3.14,7462.73,FIX
1687041,411.98,88.47,1.0,FIX,FIX,1.6366482,2.68,33004.12,1.9717947,2.76,25623.7,2.3489568,2.0,5964.74,1.9571382,-1.76,2052.93,0.14461131,1.89,2000.84,FIX
1689046,412.17,88.41,1.0,FIX,FIX,5.1454268,-1.48,31496.67,3.9250243,3.05,10762.78,3.1130517,1.59,6831.16,1.4959453,-1.59,2772.87,0.8940496,-2.05,5106.4,FIX
1691047,412.0,88.26,1.0,FIX,FIX,6.3580117,3.14,43727.6,0.9839431,2.09,17665.58,0.7347818,-1.65,19666.54,1.7744198,-2.28,5829.32,0.72696495,-2.25,1193.94,FIX
1693042,411.91,88.41,1.0,FIX,FIX,6.9931293,1.78,43132.35,1.7353357,2.26,4011.74,4.0667043,-2.02,17393.24,2.3733842,-2.36,3167.61,0.831515,3.01,3924.06,FIX
1695048,411.94,88.54,1.0,FIX,FIX,4.9363265,0.57,35619.54,2.7847447,-0.91,23059.83,4.214247,-1.61,8564.57,2.05094,-2.35,1653.48,0.72598785,-2.89,1605.14,FIX
1697050,412.08,88.52,1.0,FIX,FIX,12.255808,-1.16,71266.88,7.6927357,-1.52,28872.31,3.0309749,-1.9,7964.47,0.99664545,-2.66,5864.96,1.1412568,-2.23,3666.23,FIX
1699047,412.14,88.08,1.0,FIX,FIX,18.383224,-1.76,55080.94,9.273689,-1.56,8239.19,2.9088368,-2.46,8454.15,0.3673909,3.06,3652.15,1.5995184,-2.41,2646.78,FIX
1701053,411.94,87.78,1.0,FIX,FIX,8.655182,-2.14,55198.62,7.1338325,-1.69,12238.58,5.0027695,-2.09,12816.75,0.83933187,1.9,3921.04,2.0362835,-2.22,2812.66,FIX
1703056,411.95,87.78,1.0,FIX,FIX,4.2670107,1.16,65856.35,6.4000273,-2.91,39721.28,5.4082675,-1.93,4875.58,0.19346648,-0.32,4953.84,1.917077,-2.15,938.58,FIX
1705052,412.01,87.94,1.0,FIX,FIX,8.991305,2.63,49017.05,5.461031,-2.96,5056.24,4.378401,-1.97,5393.8,1.0064166,-2.9,6021.19,1.4900827,-2.18,2204.82,FIX
1707046,411.63,87.96,1.0,FIX,FIX,13.761524,-2.7,57778.92,4.0022154,-2.93,7540.06,1.039638,2.27,25329.18,0.641957,2.7,3353.04,1.5428463,-2.04,1107.53,FIX
1709054,411.5,87.7,1.0,FIX,FIX,6.0951715,-1.57,63475.59,2.7456605,-2.78,6875.99,5.3926334,1.34,24687.77,0.5931018,2.17,1653.79,1.1256232,-2.14,2227.19,FIX
1711054,411.63,87.71,1.0,FIX,FIX,8.316128,0.49,63502.03,5.7580705,0.56,43333.2,4.128262,1.44,6864.87,0.19542068,-2.47,3261.35,0.82565236,-2.8,3541.77,FIX
1713049,411.8,87.86,1.0,FIX,FIX,15.653196,0.9,44429.53,13.892456,0.97,45805.26,2.5736904,1.96,11758.49,2.1838262,-2.03,10302.57,0.6859266,-2.78,722.42,FIX
1715051,412.03,88.21,1.0,FIX,FIX,20.76931,1.16,35656.24,10.327983,1.06,19072.64,2.6215684,1.14,10609.59,2.466209,-2.51,5722.48,1.2331045,-1.83,5107.05,FIX
1717052,412.14,88.64,1.0,FIX,FIX,5.857735,1.53,79033.72,5.768819,1.46,28101.92,5.619322,1.24,15461.19,2.1183603,-2.51,1778.95,1.6219918,-1.78,2030.46,FIX
1719058,412.04,88.45,1.0,FIX,FIX,10.362182,-2.32,77992.74,3.1824257,2.57,26549.14,5.078984,1.25,2784.95,2.1613529,-2.51,221.27,1.6640072,-1.54,1985.01,FIX
1721055,411.85,88.33,1.0,FIX,FIX,6.1283927,-2.73,27301.01,4.2386746,-2.94,15133.48,0.27261186,2.68,25863.19,1.9268479,-2.63,1749.62,1.7929848,-2.11,4966.93,FIX
1723057,411.81,88.35,1.0,FIX,FIX,5.988667,1.78,48046.54,1.9317335,2.82,14020.37,4.9724793,-2.3,25096.82,1.4246168,-1.74,7698.69,2.7573857,-2.67,8019.22,FIX
1725055,411.8,88.57,1.0,FIX,FIX,4.1556206,1.08,19782.18,5.6007566,-1.77,31487.37,9.032344,-2.11,21745.9,0.5051625,-0.44,7077.26,4.6891193,-2.86,10478.21,FIX
1727054,411.89,88.5,1.0,FIX,FIX,16.857965,-1.63,106005.07,9.956684,-1.97,23645.1,7.779698,-2.12,6419.05,0.92336273,1.7,6500.03,8.255547,-2.95,18489.26,FIX
1729061,411.76,87.88,1.0,FIX,FIX,24.02795,-1.99,51862.02,15.514448,-1.91,28654.32,4.892357,-2.08,14769.34,0.39768112,-3.06,5024.12,12.5421,-3.08,22814.59,FIX
1731059,411.49,87.6,1.0,FIX,FIX,15.532037,-2.21,48735.87,15.237927,-1.99,6762.89,5.424878,-1.87,6203.53,2.427125,-1.68,12210.02,16.514025,3.14,20977.44,FIX
1733062,411.38,87.37,1.0,FIX,FIX,6.443997,-2.0,47661.74,4.770219,-2.45,56987.97,5.809857,-1.73,4432.31,3.9875593,-1.67,7976.87,19.358372,3.1,15016.12,FIX
1735062,411.38,87.36,1.0,FIX,FIX,6.648212,1.27,66852.69,1.4226626,-1.03,24376.99,3.5058472,-2.12,14816.29,3.2674336,-1.6,3913.86,20.64815,3.06,7692.86,FIX
1737060,411.46,87.63,1.0,FIX,FIX,5.3740687,0.69,18780.08,4.5767527,0.77,26065.7,0.57844526,-2.82,15807.32,2.964532,-1.86,4480.64,21.200212,3.04,3384.58,FIX
1739066,411.55,87.5,1.0,FIX,FIX,4.636356,0.0,17607.19,8.339578,1.26,24577.11,2.9586692,-0.38,17453.01,5.148358,-2.57,17759.1,19.535229,3.01,9073.62,FIX
1741064,411.65,87.63,1.0,FIX,FIX,12.499106,1.49,66524.95,3.7081075,0.81,26910.71,3.8497877,-0.05,7327.14,9.211154,-2.8,22264.27,17.880016,2.97,9167.08,FIX
1743065,411.59,88.01,1.0,FIX,FIX,5.3828626,1.48,36402.74,4.863044,-0.2,21846.37,3.8478334,0.03,1561.13,16.335215,-2.96,37772.1,16.33717,2.96,7964.52,FIX
1745074,411.67,87.85,1.0,FIX,FIX,16.753416,-1.04,108758.58,5.643749,-0.68,13191.52,1.5555487,-1.12,17942.96,24.056286,3.13,44143.13,14.722994,2.95,8274.71,FIX
1747066,411.94,87.42,1.0,FIX,FIX,14.995606,-0.98,9995.39,9.244375,-0.98,21659.61,7.094748,-3.09,40204.04,31.08557,3.09,36513.9,14.314565,2.97,2797.14,FIX
1749068,412.01,87.34,1.0,FIX,FIX,1.9688634,-0.52,67805.54,5.6330013,-1.79,34341.93,16.431948,-3.11,47748.54,37.090847,3.06,31130.67,13.846533,3.01,3742.61,FIX
