%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
977836,415.73,91.18,1.0,FIX,FIX,12.588023,-1.26,40706.21,16.055763,-0.89,43294.9,6.952091,-1.17,19475.25,5.4756875,-0.9,4488.45,2.3118267,-0.89,8733.07,FIX
979838,416.24,90.87,1.0,FIX,FIX,26.1424,-0.41,102675.22,12.717,-1.29,33719.11,7.7113,-1.38,8606.78,4.88454,-1.25,9667.77,2.3098724,-0.77,1490.52,FIX
981836,416.71,90.75,1.0,FIX,FIX,12.859658,-1.32,106823.82,12.127808,-1.09,13018.43,9.933234,-1.21,13777.29,1.1940204,-1.0,19151.63,1.6307857,-0.95,3934.59,FIX
983837,416.37,90.36,1.0,FIX,FIX,16.798363,-2.43,81560.15,3.6318932,-1.23,43710.28,5.527474,-0.79,27540.26,3.3758922,-0.86,11256.08,2.1066349,-0.9,2488.55,FIX
985836,416.19,90.3,1.0,FIX,FIX,5.6642685,1.7,104816.22,6.8279986,-2.03,25850.46,7.0800915,-0.63,9437.36,2.8511877,0.27,17262.8,2.1496274,-0.74,1734.82,FIX
987838,416.34,90.59,1.0,FIX,FIX,6.707815,-0.18,51238.88,6.1332784,0.8,65477.03,4.591409,-1.07,18094.39,2.2952158,-1.07,16513.56,2.5658736,-1.1,4814.51,FIX
989836,416.46,90.25,1.0,FIX,FIX,9.815981,0.33,26414.53,6.3414016,0.39,12884.34,3.153113,1.83,39383.3,3.478488,-0.83,7002.49,3.701268,-1.07,5834.81,FIX
991836,416.72,90.72,1.0,FIX,FIX,7.9516673,0.87,26036.17,5.6242075,-0.97,38738.79,5.4708023,1.18,17921.51,2.1144516,-1.26,9189.28,3.088624,-1.15,3439.98,FIX
993848,416.67,90.5,1.0,FIX,FIX,12.795169,-1.8,102819.09,12.288053,1.45,86110.18,8.417747,1.23,15084.99,3.587924,-0.38,14084.22,1.7783283,-0.88,7400.83,FIX
995837,416.6,90.21,1.0,FIX,FIX,18.466278,1.69,158470.34,5.7277803,1.59,34296.09,3.6162596,1.37,25009.64,2.2131393,-1.14,12880.13,0.60482705,-0.75,6079.78,FIX
997845,416.58,91.25,1.0,FIX,FIX,23.975185,1.46,37424.41,13.447875,1.59,39347.45,4.3109803,1.3,3799.46,0.8305379,-2.51,11224.2,0.42992553,-1.09,1254.04,FIX
999856,416.71,91.19,1.0,FIX,FIX,8.7255335,1.37,77865.05,11.840539,1.72,11529.66,2.6274312,-3.1,29051.08,2.3088953,0.79,15935.52,2.409537,-1.1,10073.75,FIX
1001842,416.65,91.6,1.0,FIX,FIX,6.145981,-3.06,61681.62,4.003193,-1.36,81608.12,1.728496,1.01,19995.88,2.6108203,0.78,1570.74,1.4431818,-0.4,8276.18,FIX
1003843,416.46,91.17,1.0,FIX,FIX,16.3743,-1.57,87077.0,7.892064,-2.28,32441.62,0.36641377,3.14,9961.26,1.7001599,0.37,6398.8,1.3640364,-0.71,2210.38,FIX
1005840,416.65,90.93,1.0,FIX,FIX,12.200113,-1.92,32915.61,10.702213,-1.38,43580.34,4.0667043,-1.71,20673.46,1.4695636,0.73,3128.13,1.256555,-1.06,2448.47,FIX
1007846,416.29,90.7,1.0,FIX,FIX,6.218286,-0.84,54850.01,11.763348,-1.49,8389.46,2.1183603,-0.99,14452.24,1.1744784,-2.71,13343.63,1.0523404,-0.34,4282.91,FIX
1009846,416.82,90.74,1.0,FIX,FIX,13.441034,-1.1,38869.83,4.584569,-2.01,41553.68,4.3686295,-1.36,12853.39,1.9239167,2.2,10470.94,1.4060519,-1.01,4473.24,FIX
1011845,416.54,90.21,1.0,FIX,FIX,8.850603,-2.71,84082.17,7.8353925,0.32,58764.95,3.3670983,-0.76,12685.8,3.8683524,1.74,11825.5,1.5516403,-0.23,5807.82,FIX
1013848,416.49,90.59,1.0,FIX,FIX,18.983166,1.09,135516.33,1.9669092,1.7,39370.28,2.429079,-1.13,7199.26,0.3449175,2.36,18354.96,0.9429048,0.51,5421.76,FIX
1015851,416.9,90.9,1.0,FIX,FIX,10.690489,0.79,47776.83,8.081622,1.07,33684.66,0.9839431,-1.05,7410.73,1.7402211,-1.59,10198.93,1.578022,0.66,3374.8,FIX
1017855,416.8,90.9,1.0,FIX,FIX,2.8570504,-1.92,68097.83,4.036414,-0.06,37389.28,3.5771756,2.66,22654.57,1.8936263,-1.62,833.73,2.4701176,0.94,5395.99,FIX
1019854,416.86,90.79,1.0,FIX,FIX,8.081622,-1.51,28557.99,7.685896,-2.57,57345.56,7.682964,1.69,32728.23,1.0064166,0.24,12226.94,1.8164353,0.95,3344.61,FIX
1021852,416.82,90.57,1.0,FIX,FIX,13.2163,-2.7,65009.49,6.255416,2.93,28202.83,4.517149,1.56,16704.52,1.1871806,2.83,10803.99,1.4480672,0.97,1892.45,FIX
1023856,416.37,90.56,1.0,FIX,FIX,16.639093,2.44,83653.63,9.9938135,2.18,34968.25,2.1007724,-2.19,32463.58,1.8779927,0.77,13517.48,1.1461422,1.52,3903.8,FIX
1025852,416.3,91.01,1.0,FIX,FIX,21.99069,1.55,88848.44,10.067097,1.97,10950.39,1.2018372,2.72,11285.29,2.1046808,-2.63,20250.46,0.63609433,1.04,3328.94,FIX
1027856,416.39,91.46,1.0,FIX,FIX,9.2092,1.01,75790.32,4.0960174,0.18,59558.32,2.8502107,1.74,12252.04,2.4808655,0.56,23415.7,1.5770448,1.32,5002.01,FIX
1029856,416.5,91.33,1.0,FIX,FIX,21.866596,-1.22,145586.02,3.9201388,-0.09,5659.45,4.409668,2.41,14379.52,2.711462,0.54,1190.23,0.89600384,-0.75,11012.93,FIX
1031857,416.7,90.62,1.0,FIX,FIX,9.020618,-1.24,65724.83,5.4082675,-0.49,12072.95,4.1155596,1.01,28239.31,0.9272711,0.3,9337.14,1.4412276,-0.94,2988.76,FIX
1033864,416.62,90.98,1.0,FIX,FIX,15.5095625,1.44,122066.73,4.346156,-2.24,38225.96,3.7550085,-1.7,39202.26,2.4036744,1.12,9683.87,2.4945452,-1.02,5428.51,FIX
1035858,416.78,91.25,1.0,FIX,FIX,8.486143,2.94,87759.93,6.2378283,1.51,51919.47,7.166076,-0.77,29569.42,2.4066057,1.35,2824.64,1.6415337,-0.53,6680.55,FIX
1037861,416.28,91.05,1.0,FIX,FIX,3.173632,-1.97,43301.18,8.608281,-2.17,73129.45,4.887471,-0.36,17077.59,1.5076706,1.2,4837.72,2.0655966,-1.18,6392.61,FIX
1039860,416.73,91.13,1.0,FIX,FIX,15.945351,-1.66,66302.5,9.255124,-0.94,53182.53,3.7481687,0.65,21880.29,3.022181,1.17,7763.31,1.6845263,-0.31,8227.6,FIX
1041861,416.22,90.4,1.0,FIX,FIX,17.096378,-0.78,72753.91,11.845426,0.0,50063.58,4.990067,0.88,8184.31,1.8281604,-0.25,16814.21,0.7484612,-0.89,5784.7,FIX
1043861,417.23,90.64,1.0,FIX,FIX,29.744005,0.56,157108.16,5.8714147,-0.3,33053.21,2.4310331,0.89,13095.06,1.6249229,-0.49,2321.65,0.99957675,0.28,5036.75,FIX
1045862,417.25,91.05,1.0,FIX,FIX,8.603396,1.68,138803.45,18.567896,0.92,89105.64,4.3979425,-0.03,17935.31,2.1379023,-0.76,3645.92,0.7582323,-0.87,4995.93,FIX
1047862,417.19,90.99,1.0,FIX,FIX,13.948152,1.76,27716.09,11.494644,1.78,72318.68,2.0841615,1.48,24318.07,1.8340231,-0.32,4626.13,3.2166243,-2.34,16532.31,FIX
1049860,417.14,91.61,1.0,FIX,FIX,14.45429,1.84,6350.07,3.0632193,-3.06,58870.39,4.9109216,0.61,20053.09,3.5928094,-0.71,10360.67,10.15699,-2.73,37325.78,FIX
1051864,417.03,91.56,1.0,FIX,FIX,14.563726,-1.81,143395.06,7.871545,2.3,33152.2,4.1478043,2.15,32291.31,2.65479,-0.79,4956.36,18.458462,-2.79,42589.57,FIX
1053863,417.0,91.03,1.0,FIX,FIX,6.956976,-2.82,63349.84,9.687003,-1.9,77610.11,1.907306,-2.45,24403.66,4.987136,-0.99,12512.3,30.57259,-2.9,63360.04,FIX
1055861,416.76,91.47,1.0,FIX,FIX,5.0780067,-2.19,21292.95,4.7487226,-2.02,25625.27,3.4530835,-1.43,15062.41,2.9987304,-0.9,10352.71,39.8326,-2.92,47649.98,FIX
1057867,416.88,90.86,1.0,FIX,FIX,6.7898917,-1.2,29564.06,2.201414,-1.52,15411.9,8.838878,-1.31,27670.19,2.7808363,-0.04,12291.0,51.214878,-2.93,58080.76,FIX
1059870,416.86,91.21,1.0,FIX,FIX,3.1873112,-0.08,31358.62,14.136732,-1.11,62028.24,6.087354,-1.2,14659.66,0.784614,-1.81,15478.77,65.16694,-2.96,71854.01,FIX
1061864,417.01,90.85,1.0,FIX,FIX,21.541224,-1.09,102801.4,11.054948,-0.8,25543.28,8.305379,-1.45,14440.3,2.8941805,-2.05,10993.31,75.38548,-2.96,52480.07,FIX
1063867,417.27,90.43,1.0,FIX,FIX,19.819565,-0.91,20847.77,9.595156,-0.83,7616.72,7.6438804,-1.09,14816.69,7.260855,-2.4,23757.78,87.828896,-2.99,64510.37,FIX
1065868,417.51,90.21,1.0,FIX,FIX,5.6916275,1.03,115071.64,14.410321,-1.43,43456.62,3.4130223,-1.11,21645.81,22.174385,-2.66,78093.21,94.7507,-2.98,35616.05,FIX
1067871,417.39,90.63,1.0,FIX,FIX,15.369837,-2.14,107606.0,1.2086769,-0.79,68813.85,5.3525724,-1.21,10159.22,38.265324,-2.74,82988.18,110.352104,-3.01,81215.12,FIX
1069871,417.17,89.68,1.0,FIX,FIX,6.7087927,-1.75,48622.2,4.987136,2.77,31291.29,4.092109,-1.87,16898.29,62.030437,-2.88,126508.54,112.25648,-3.04,17286.94,FIX
1071870,417.34,90.36,1.0,FIX,FIX,16.635185,1.63,118803.21,3.9758337,-2.31,26348.72,12.903627,-2.63,52767.0,81.45232,-2.89,99582.71,124.20548,-3.06,62951.52,FIX
1073872,417.13,90.36,1.0,SACCADE,FIX,4.2132697,2.97,82755.36,7.820736,2.17,48839.2,43.267117,-2.86,157801.9,104.07128,-2.94,117391.51,131.14389,-3.07,35906.7,FIX
1075873,417.17,90.39,1.0,SACCADE,FIX,8.623915,-2.7,29241.88,26.158035,-2.67,134706.72,76.5756,-2.82,170884.73,131.6168,-2.97,142041.17,137.26056,-3.05,33411.17,NOISE
1077876,416.81,90.21,1.0,SACCADE,SACCADE,49.035934,-2.62,206666.9,82.57794,-2.83,290607.1,123.219574,-2.95,246541.05,152.03534,-2.98,104526.93,152.42325,-3.02,80726.65,SACCADE
1079872,415.43,89.39,1.0,SACCADE,SACCADE,156.47139,-2.83,559096.6,149.6942,-2.83,344141.34,164.8481,-2.94,213504.72,177.29053,-3.0,130546.99,160.37297,-3.0,44875.53,SACCADE
1081887,410.69,88.26,1.0,SACCADE,SACCADE,251.56993,-2.87,484549.56,243.63487,-2.92,484163.22,209.02686,-2.95,224755.98,191.79564,-3.0,73682.73,167.34068,-2.99,36362.88,NOISE
1083874,405.5,86.64,1.0,SACCADE,SACCADE,332.15265,-2.95,433070.7,304.48987,-2.96,319888.94,264.2361,-2.99,287382.72,222.31546,-3.02,159407.86,177.86604,-2.98,54756.7,NOISE
1085872,397.38,85.74,1.0,SACCADE,SACCADE,359.1109,-3.02,184586.06,336.65317,-2.98,168627.77,302.31775,-2.99,195073.55,226.81013,-3.06,46508.53,184.66667,-2.99,35465.91,NOISE
1087877,390.89,84.91,1.0,SACCADE,SACCADE,341.39212,-3.01,93484.27,381.20908,-3.05,256091.64,342.56268,-3.01,208332.81,250.08376,-3.07,120176.07,192.63007,-2.99,40660.52,NOISE
1089879,383.5,83.91,1.0,SACCADE,SACCADE,403.49,-3.07,335881.12,361.96698,-3.04,100739.4,340.971,-3.01,11352.2,265.04126,-3.07,76465.47,198.94608,-3.0,33926.3,NOISE
1091881,374.4,83.7,1.0,SACCADE,SACCADE,382.78223,-3.06,107671.54,381.27457,-3.05,100791.26,369.89032,-3.06,173311.0,274.25534,-3.06,51770.9,205.91966,-3.01,37327.92,NOISE
1093880,367.88,82.61,1.0,SACCADE,SACCADE,359.2223,-3.02,138954.39,345.58487,-3.04,182880.81,331.37195,-3.1,206722.86,303.24014,-3.03,153113.2,213.3613,-3.02,39557.37,NOISE
1095878,359.81,81.95,1.0,SACCADE,SACCADE,308.51648,-3.02,259730.11,358.6634,-3.08,94645.49,337.4886,-3.14,72885.92,314.74454,-3.01,65696.75,221.04228,-3.02,40078.11,NOISE
1097883,355.33,81.11,1.0,SACCADE,SACCADE,359.28387,-3.14,323694.3,302.27576,3.11,326612.56,323.48962,3.14,74195.46,313.8896,-3.01,4397.32,224.90576,-3.03,19766.26,NOISE
1099884,345.08,81.88,1.0,SACCADE,SACCADE,302.92258,2.96,426219.88,297.19186,3.03,124101.59,285.48618,-3.12,199342.22,318.70474,-3.01,24987.77,236.6222,-3.03,60130.18,NOISE
1101884,343.13,83.35,1.0,SACCADE,SACCADE,240.80225,2.86,345567.78,305.47086,3.02,49317.99,304.7048,-3.07,121555.95,307.72015,-3.01,56215.73,239.69714,-3.04,19006.06,SACCADE
1103882,335.61,84.6,1.0,SACCADE,SACCADE,308.965,3.07,455076.2,213.08867,3.1,484828.6,286.93228,-3.02,125360.96,304.27295,-3.01,17908.79,244.64716,-3.04,25601.62,SACCADE
1105885,330.51,84.24,1.0,SACCADE,SACCADE,200.02284,-2.9,680329.7,310.0867,-2.98,567754.3,286.81894,-3.01,8962.06,294.07294,-3.02,53158.78,248.12175,-3.05,19443.2,SACCADE
1107889,327.64,82.66,1.0,SACCADE,SACCADE,327.9726,-2.75,682530.5,293.2043,-2.78,317520.53,268.78845,-2.93,140850.64,280.38962,-3.03,70982.18,260.2613,-3.05,62700.34,SACCADE
1109885,318.09,79.14,1.0,SACCADE,SACCADE,389.0728,-2.71,322090.66,288.9959,-2.74,64082.09,286.85706,-2.91,100433.71,274.89923,-3.04,34407.71,263.0421,-3.06,14702.83,SACCADE
1111885,313.18,76.02,1.0,SACCADE,SACCADE,250.11797,-2.71,711079.25,335.5725,-2.77,246122.81,276.91208,-2.86,86275.76,264.91226,-3.04,51285.88,262.78903,-3.06,5153.68,SACCADE
1113885,308.77,74.9,1.0,SACCADE,SACCADE,283.96677,-2.86,264069.72,265.2054,-2.83,368793.34,270.66156,-2.86,32446.42,258.1605,-3.05,34837.32,255.52621,-3.06,37403.85,SACCADE
1115885,302.01,72.8,1.0,SACCADE,SACCADE,283.2281,-2.93,93419.29,262.70502,-2.95,166937.4,277.79932,-2.93,102652.46,250.94557,-3.04,39137.13,247.4749,-3.07,42142.3,SACCADE
1117887,297.44,72.41,1.0,SACCADE,SACCADE,243.8811,-3.05,264664.78,257.23032,-3.0,77274.73,245.44447,-3.0,190012.86,252.65746,-3.02,21023.52,232.9444,-3.08,74454.69,SACCADE
1119887,292.06,71.92,1.0,SACCADE,SACCADE,233.19649,-3.1,78667.18,230.14987,3.12,237468.64,243.14241,-3.08,95608.16,239.44409,-3.01,69397.88,220.8195,-3.08,62534.54,SACCADE
1121892,287.89,72.01,1.0,SACCADE,SACCADE,219.29622,3.01,216016.27,234.24101,3.09,50505.02,229.96716,-3.09,70310.62,231.3605,-3.02,43194.72,207.10098,-3.09,70347.69,SACCADE
1123889,283.16,73.13,1.0,SACCADE,SACCADE,237.51627,2.99,95640.72,228.11847,3.06,42799.09,236.14343,3.13,78558.45,246.26231,-3.05,86621.86,191.30806,-3.1,81607.61,SACCADE
1125892,278.28,73.49,1.0,SACCADE,SACCADE,237.55534,3.11,147958.12,205.00607,3.08,119488.7,222.81575,3.11,70829.53,223.11569,-3.09,127957.76,180.58142,-3.11,55590.17,SACCADE
1127893,273.43,73.43,1.0,SACCADE,SACCADE,174.68655,-3.09,334016.3,242.14479,3.13,200869.48,209.32683,3.07,81642.25,211.7813,-3.13,73060.04,168.266,-3.11,63085.18,SACCADE
1129892,271.14,73.09,1.0,SACCADE,SACCADE,246.873,-3.13,372028.94,211.56927,-3.14,156868.62,199.99646,3.05,54302.96,198.3178,3.14,70368.98,162.24704,-3.11,30873.53,SACCADE
1131891,263.33,73.27,1.0,SACCADE,SACCADE,248.89952,3.11,67009.26,190.56058,3.09,121490.16,219.48773,3.07,103416.51,177.98622,3.1,109403.86,147.33449,-3.11,76610.72,SACCADE
1133891,260.96,73.46,1.0,SACCADE,SACCADE,135.96199,2.96,593234.94,195.15979,3.02,72716.28,203.1613,3.08,83566.46,160.13553,3.08,92913.52,145.27281,-3.09,13789.3,SACCADE
1135893,257.85,74.26,1.0,SACCADE,SACCADE,144.01039,2.87,78938.49,197.82143,3.0,23316.96,181.35822,3.07,111535.59,139.81276,3.05,107147.17,134.56082,-3.08,55420.95,SACCADE
1137893,255.28,75.05,1.0,SACCADE,SACCADE,259.83722,3.02,611097.5,195.76659,3.0,10941.57,167.46576,3.06,71717.33,122.58935,3.03,89193.03,126.92769,-3.09,39131.45,SACCADE
1139894,247.29,75.56,1.0,SACCADE,SACCADE,249.50531,3.08,95251.77,172.2174,3.05,129299.59,120.1378,3.04,242393.78,104.92429,2.99,92543.42,121.94642,-3.11,29921.73,SACCADE
1141899,245.07,75.68,1.0,SACCADE,SACCADE,85.21808,-3.13,840491.3,140.19481,3.12,171861.88,97.85397,3.01,115450.12,88.87733,2.96,83039.98,107.096405,3.13,79665.22,SACCADE
1143896,243.8,75.51,1.0,SACCADE,SACCADE,32.406612,-2.85,280642.3,43.54364,-3.04,497759.1,70.601585,2.97,140739.94,74.48264,2.92,75544.44,100.400314,3.07,47706.64,SACCADE
1145896,243.8,75.3,1.0,SACCADE,SACCADE,7.703483,-1.76,151636.06,0.9771034,-1.57,222369.25,45.48612,2.93,129049.92,69.17208,2.91,27454.5,94.205475,3.04,34115.19,NOISE
1147901,243.74,75.2,1.0,SACCADE,SACCADE,31.83696,0.23,182218.06,33.771626,0.28,173821.2,20.132238,0.96,287532.56,47.690464,2.8,114431.46,84.05728,2.99,57084.92,NOISE
1149901,245.07,75.6,1.0,SACCADE,SACCADE,71.417465,0.37,205508.7,53.818855,0.31,102798.61,33.13651,0.58,83779.33,42.70919,2.75,28688.71,77.89859,2.97,32739.68,NOISE
1151900,246.46,76.27,1.0,SACCADE,SACCADE,75.96686,0.34,26536.4,76.17693,0.51,132800.34,40.3446,0.5,39590.49,35.00864,2.68,41627.16,70.45404,2.93,40483.69,NOISE
1153900,248.0,76.64,1.0,SACCADE,SACCADE,82.233025,0.64,123015.87,66.80163,0.59,55134.05,36.65799,0.5,18880.81,27.615875,2.61,39248.89,64.73408,2.91,30296.52,NOISE
1155902,249.17,78.27,1.0,SACCADE,SACCADE,62.792576,0.89,136197.45,48.320694,0.65,96376.92,35.690655,0.59,17241.41,14.210014,1.47,129497.09,57.74095,2.9,35824.81,NOISE
1157905,249.62,78.64,1.0,SACCADE,SACCADE,14.506078,0.76,247514.1,23.018602,0.97,140180.05,26.964146,0.83,58247.28,15.594571,0.98,37306.95,49.970047,2.88,40282.65,NOISE
1159904,249.6,78.68,1.0,SACCADE,SACCADE,17.39244,-2.48,163126.9,7.4807034,2.81,133108.11,20.253399,1.22,57999.33,19.950497,0.96,22397.97,43.645256,2.84,33747.13,FIX
1161906,249.06,78.2,1.0,SACCADE,SACCADE,25.130123,-2.94,62842.66,19.360327,3.0,61872.67,18.474094,1.75,51977.92,20.451752,1.01,6530.37,41.181976,2.8,15529.72,FIX
1163915,248.59,78.47,1.0,SACCADE,SACCADE,29.47237,2.56,108191.7,26.020264,2.8,40912.27,14.469924,2.2,42437.42,21.504093,1.0,5646.45,30.398663,2.67,59252.67,FIX
1165906,248.05,78.86,1.0,SACCADE,SACCADE,33.24301,2.4,32837.79,26.027103,2.41,51764.96,12.992544,2.5,22313.16,18.245451,1.21,27598.32,27.317856,2.61,18055.77,FIX
1167909,247.59,79.39,1.0,SACCADE,FIX,23.33616,2.22,56409.18,23.241383,2.01,52123.07,18.139925,2.32,29600.31,16.01961,1.49,26375.22,23.140741,2.55,22856.2,NOISE
1169909,247.47,79.62,1.0,SACCADE,FIX,20.090223,1.34,96336.49,13.038468,1.69,59343.68,20.00717,2.12,21650.42,16.16422,1.84,28644.93,19.820543,2.49,18374.7,NOISE
1171908,247.78,80.19,1.0,SACCADE,FIX,13.211416,0.59,70499.71,17.831161,1.58,25953.25,17.364105,1.94,21979.27,14.401527,2.2,29521.84,11.90112,1.9,61160.06,NOISE
1173909,247.92,79.92,1.0,SACCADE,FIX,16.909752,1.88,93896.53,16.79934,1.67,8895.36,15.283852,1.93,10654.21,13.7165785,2.29,7274.9,10.751069,1.63,16168.54,NOISE
1175910,247.57,80.85,1.0,FIX,FIX,29.701014,2.07,68890.74,11.663684,1.8,28054.87,13.5543785,1.89,9509.13,14.594017,2.38,8084.8,10.754977,1.48,8352.48,NOISE
1177913,247.34,80.99,1.0,FIX,FIX,6.5934944,1.61,122480.27,18.177055,2.11,40170.38,14.0263195,1.95,5342.28,15.917993,2.26,11622.76,11.272842,1.49,2652.34,NOISE
1179914,247.56,81.12,1.0,FIX,FIX,6.7596016,2.28,22519.69,11.398889,2.37,39744.94,14.333131,2.2,17751.73,14.838293,2.24,5635.95,11.222033,1.51,1490.64,NOISE
1181911,247.16,81.2,1.0,FIX,FIX,18.612844,2.62,63779.4,12.874314,2.34,7872.86,14.969224,2.11,7725.91,13.505524,2.19,7961.43,11.474126,1.68,10141.1,NOISE
1183912,246.9,81.5,1.0,FIX,FIX,18.999775,2.36,25300.44,18.464323,2.45,29855.39,11.126277,2.47,31102.86,12.381855,2.18,5753.35,11.310949,1.96,16195.65,NOISE
1185911,246.61,81.75,1.0,FIX,FIX,18.872751,2.27,8011.22,11.763348,2.1,42810.4,12.309549,2.48,6072.34,12.7179785,2.21,2520.16,12.291962,2.15,12619.5,FIX
1187916,246.4,82.09,1.0,FIX,FIX,6.9843354,1.36,79735.68,10.972872,2.58,27539.31,14.084946,2.62,13084.08,12.398465,2.39,11831.88,11.527866,2.45,18074.93,FIX
1189917,246.67,82.03,1.0,FIX,FIX,6.896396,-2.74,62980.85,12.018373,2.63,6223.65,12.801031,2.49,10987.13,13.190896,2.44,5017.69,11.19272,2.5,3734.31,FIX
1191916,246.14,81.98,1.0,FIX,FIX,22.99222,2.93,91164.11,10.490183,2.93,18775.42,12.443412,2.51,2060.17,10.896657,2.65,17505.15,11.147773,2.46,2764.5,FIX
1193918,245.75,82.23,1.0,FIX,FIX,15.832006,2.68,43924.04,15.365928,2.78,26661.43,12.3935795,2.5,315.3,10.241998,2.62,3743.75,11.698859,2.35,6713.95,FIX
1195918,245.56,82.27,1.0,FIX,FIX,8.627824,2.4,40510.94,13.964762,2.45,26044.53,11.091102,2.65,10970.3,11.191743,2.74,8315.68,11.631439,2.32,1862.57,FIX
1197925,245.49,82.47,1.0,FIX,FIX,13.0150175,2.17,25499.1,12.962255,2.38,6839.04,13.186989,2.82,15090.12,10.635771,2.58,9797.47,11.41843,2.34,1732.13,FIX
1199916,245.26,82.71,1.0,FIX,FIX,17.31525,2.38,27253.77,12.45416,2.41,3221.34,11.023681,2.83,11142.46,11.138001,2.68,6494.24,10.307464,2.36,5827.26,FIX
1201916,244.98,82.96,1.0,FIX,FIX,12.664238,2.66,32063.36,11.029543,2.87,28341.82,8.476372,2.83,13040.07,10.525358,2.66,3444.22,9.978181,2.43,3930.01,FIX
1203919,244.8,82.95,1.0,FIX,FIX,10.695374,-2.53,62366.7,10.48432,-2.93,26283.73,8.58483,2.95,5330.22,9.757355,2.82,9204.53,9.462269,2.59,8261.15,FIX
1205920,244.62,82.71,1.0,FIX,FIX,13.825037,-2.31,21378.89,7.6458344,-2.64,19590.95,8.578968,2.7,10864.14,9.458362,2.82,1537.44,9.519918,2.6,396.91,FIX
1207922,244.42,82.53,1.0,FIX,FIX,4.796601,-2.88,51896.63,9.07436,-2.56,8145.34,10.258609,2.9,12681.15,7.820736,2.6,12912.03,8.3083105,2.62,6263.42,FIX
1209922,244.43,82.66,1.0,FIX,FIX,5.866529,3.1,9762.97,6.5710206,2.41,50029.43,9.003031,2.87,6571.85,7.688827,2.54,2217.83,8.231119,2.58,1656.25,FIX
1211923,244.18,82.54,1.0,FIX,FIX,11.252323,2.04,50115.12,12.037914,2.5,28269.22,8.781229,3.03,7497.6,8.542815,2.45,5751.8,8.6854725,2.6,2587.28,FIX
1213922,244.22,83.07,1.0,FIX,FIX,19.515686,2.33,47493.26,13.629616,2.46,8485.15,5.7316885,2.82,17429.65,9.721202,2.56,7838.74,8.369868,2.58,1885.04,FIX
1215925,243.63,83.12,1.0,FIX,FIX,17.587862,2.73,38696.26,12.086769,2.53,8943.01,5.558741,2.11,19890.7,8.723579,2.62,5872.38,7.8158503,2.62,3150.64,FIX
1217927,243.56,83.36,1.0,FIX,FIX,6.348241,-3.1,62359.61,6.0228653,-3.02,44083.16,7.6214066,2.23,11183.03,8.043515,2.79,7807.13,7.5960016,2.61,1192.3,FIX
1219930,243.37,83.11,1.0,FIX,FIX,9.495491,-1.12,68345.21,4.543531,0.54,52859.53,10.374885,2.05,16220.63,7.178779,2.93,7205.68,7.2657413,2.65,2291.82,FIX
1221931,243.73,83.01,1.0,FIX,FIX,14.99463,0.33,85716.88,3.789207,1.21,14525.61,11.012933,2.45,22115.08,6.3462863,2.92,4263.36,8.205715,2.7,5174.7,FIX
1223928,243.95,83.31,1.0,FIX,FIX,15.72941,1.66,97341.57,11.486828,1.54,40986.58,8.061103,2.27,17442.03,5.739506,2.55,11922.23,7.638017,2.57,5717.03,FIX
1225924,243.67,83.65,1.0,FIX,FIX,22.511486,2.21,62554.01,18.42524,2.21,60674.57,7.1523967,2.68,16571.84,6.245645,2.51,2873.13,6.4996915,2.61,5975.02,FIX
1227930,243.4,84.05,1.0,FIX,FIX,24.772503,2.55,41845.61,17.454975,2.53,29568.83,5.6828337,2.78,8139.97,6.475264,2.36,4875.41,5.907567,2.52,4110.67,FIX
1229928,242.83,84.22,1.0,FIX,FIX,15.285807,3.01,67058.63,14.42791,2.95,36948.03,7.0214653,3.01,10148.02,6.1068964,2.6,7701.6,5.394588,2.53,2651.38,FIX
1231926,242.78,84.13,1.0,FIX,FIX,11.391072,-2.33,64621.28,13.280789,-2.55,54975.36,6.855358,2.9,4067.65,4.5767527,2.46,8701.09,5.2489996,2.55,917.87,FIX
