%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
2129614,409.2,97.03,1.0,FIX,FIX,9.419277,-2.12,234485.62,24.923954,1.54,135190.77,9.208222,-1.25,7960.25,0.7582323,-0.87,5923.2,3.1755862,-2.4,13734.28,FIX
2131616,409.01,96.25,1.0,FIX,FIX,12.786375,1.69,107540.44,8.133409,-1.44,168565.6,6.4107757,-1.56,18860.27,2.7720425,1.08,16012.76,2.8208976,-2.64,4116.46,FIX
2133614,409.14,97.55,1.0,FIX,FIX,10.734458,-0.85,115032.87,19.919231,-1.45,60382.69,1.4089831,0.31,35634.43,3.1511586,0.55,8124.88,2.6293852,-3.08,6225.45,FIX
2135615,409.3,95.92,1.0,FIX,FIX,52.61702,-1.45,226115.4,11.739898,-1.36,42463.41,1.8320689,-1.54,13284.23,2.4398272,-1.02,20353.74,7.738659,-3.05,26144.12,FIX
2137615,409.39,95.41,1.0,FIX,FIX,15.062049,-1.72,195848.36,24.128592,-1.49,64354.96,5.7590475,-1.49,20112.99,2.3264832,0.08,12719.63,12.636879,-3.07,25082.46,FIX
2139615,409.21,95.31,1.0,FIX,FIX,4.694982,2.06,97484.07,4.502493,1.79,146325.19,3.9758337,0.83,45769.03,1.7441297,-0.07,3352.65,16.97131,-3.06,22200.96,FIX
2141618,409.3,95.58,1.0,FIX,FIX,23.678148,1.56,100551.87,8.408952,1.73,20044.74,5.2177324,-1.07,38380.29,2.808195,0.65,9684.75,19.875261,-3.1,15386.26,FIX
2143618,409.22,96.28,1.0,FIX,FIX,12.464909,1.61,57547.27,17.58493,1.4,51158.35,3.4843507,1.38,41980.93,3.532229,-1.46,28305.01,21.369251,-3.09,7761.43,FIX
2145619,409.28,96.09,1.0,FIX,FIX,12.347656,1.1,32120.74,15.204706,1.37,12515.65,9.254147,1.39,29511.2,5.3115344,-2.33,20834.59,23.57262,-3.05,11967.65,FIX
2147617,409.45,96.73,1.0,FIX,FIX,18.5464,1.21,32853.83,3.3680756,0.81,63898.51,7.0498013,1.06,17371.95,3.2732964,-3.08,18716.39,26.802923,-3.06,16571.38,FIX
2149621,409.55,96.8,1.0,FIX,FIX,6.180179,-1.73,125779.01,10.974826,1.12,40017.91,4.31782,0.77,16286.26,5.1053653,-2.83,10716.32,29.71176,-3.02,15921.53,FIX
2151620,409.41,96.48,1.0,FIX,FIX,3.8136346,0.69,48097.1,6.3492184,-0.91,76375.43,5.2392282,-1.43,43614.91,17.641603,2.94,68868.08,35.373096,-2.99,29365.73,FIX
2153623,409.67,96.9,1.0,FIX,FIX,9.620561,-0.42,44152.48,9.461292,-1.23,20313.11,8.054263,-2.9,46690.93,28.601772,2.99,56267.39,37.45042,-3.04,13664.86,FIX
2155621,409.77,96.32,1.0,FIX,FIX,20.556303,-1.4,88215.56,12.843048,-1.64,28729.29,9.810119,-2.79,10168.18,36.396126,3.09,43380.08,39.372383,-3.06,10542.95,FIX
2157624,409.81,96.07,1.0,FIX,FIX,24.114912,-2.02,71453.64,24.621052,-2.55,99953.79,12.289029,3.03,28729.96,41.716454,3.11,27516.05,40.029972,-3.09,7449.37,FIX
2159626,409.34,95.43,1.0,SACCADE,SACCADE,44.806053,-2.98,187375.6,22.407913,-3.07,62598.41,35.418045,3.04,118239.44,44.284283,-3.11,19333.76,44.50315,-3.0,29335.3,FIX
2161625,408.0,95.77,1.0,SACCADE,SACCADE,38.81641,2.65,140954.22,29.975578,2.74,73812.01,58.198235,-3.14,119321.94,47.584938,-3.06,19973.62,44.96337,-3.03,6127.64,FIX
2163624,407.94,96.18,1.0,SACCADE,SACCADE,32.658703,1.91,134883.77,72.50205,2.86,219544.88,76.12026,-3.11,92197.86,55.166286,-3.02,40822.35,45.170517,-3.02,1390.6,SACCADE
2165628,407.55,97.03,1.0,SACCADE,SACCADE,107.28498,2.93,481908.56,96.87492,3.0,138971.48,86.50297,-3.14,54119.67,62.309887,-3.0,36904.78,45.888687,-2.99,8654.74,SACCADE
2167627,403.64,97.09,1.0,SACCADE,SACCADE,180.75241,-3.12,410212.72,129.80623,-3.12,192085.5,89.30139,3.12,19537.67,71.73209,-3.02,48922.96,45.152924,-3.05,13682.7,SACCADE
2169640,400.13,96.87,1.0,SACCADE,SACCADE,157.04005,-2.96,180090.98,145.95189,-3.06,93166.96,87.25338,-3.08,40967.93,77.23807,-3.04,28619.6,45.530087,-3.04,2402.19,SACCADE
2171635,397.3,95.95,1.0,SACCADE,SACCADE,111.90766,-2.95,231615.31,110.04921,-3.0,187989.97,100.798965,-3.04,72368.25,80.46935,-3.06,18772.34,46.34304,-3.04,4167.74,SACCADE
2173630,395.64,96.02,1.0,SACCADE,SACCADE,63.22641,-3.09,256223.06,81.8969,-2.84,163920.39,112.7978,-2.97,71938.5,82.395226,-3.07,10746.06,47.81749,-3.02,8617.64,SACCADE
2175628,394.72,95.81,1.0,SACCADE,SACCADE,54.19309,-2.6,151586.69,72.967155,-2.89,49777.81,109.24114,-2.95,21782.64,88.98286,-3.04,35651.65,48.047108,-3.0,6109.58,SACCADE
2177625,393.74,94.88,1.0,SACCADE,SACCADE,84.839935,-2.74,164531.5,81.21782,-2.81,52405.75,96.7948,-2.98,65383.99,85.91475,-3.07,19206.71,48.347076,-3.01,3489.2,SACCADE
2179628,391.52,94.46,1.0,SACCADE,SACCADE,109.92902,-2.91,153393.08,108.72035,-2.9,146434.62,85.03145,-3.01,62263.2,87.06676,-3.02,20951.7,48.778957,-3.0,3663.47,SACCADE
2181631,389.35,93.86,1.0,SACCADE,SACCADE,134.21687,-2.99,133770.84,112.953156,-3.07,102305.25,78.726204,-2.99,33117.14,86.75408,-3.0,9948.95,48.369553,-3.04,11098.29,SACCADE
2183632,386.08,93.65,1.0,SACCADE,SACCADE,118.701454,3.06,167059.84,98.013245,-3.1,77785.22,90.05669,-2.92,66129.01,73.63549,-2.98,67803.65,49.350563,-3.02,7049.37,SACCADE
2185628,384.51,94.25,1.0,SACCADE,SACCADE,64.13707,2.96,283583.34,78.93628,3.1,103986.61,84.590775,-3.05,66985.1,63.83905,-2.93,53247.89,49.610474,-3.01,3272.95,SACCADE
2187630,383.5,94.13,1.0,SACCADE,SACCADE,39.691895,-3.05,143738.73,71.463394,-2.95,95279.72,73.368744,-3.0,61422.3,57.01008,-2.94,35250.99,50.154716,-3.04,7391.65,SACCADE
2189633,382.89,94.1,1.0,SACCADE,SACCADE,86.43555,-2.68,263310.75,56.315353,-3.02,80190.55,60.856934,-3.06,66676.82,54.752968,-2.91,14878.95,49.946598,-3.06,5717.68,SACCADE
2191639,380.33,92.54,1.0,SACCADE,SACCADE,72.973015,-3.0,146468.73,50.21335,-2.8,65653.88,38.184227,-3.05,115673.56,52.311184,-2.9,12493.78,48.479965,-3.08,8665.16,SACCADE
2193638,379.93,93.67,1.0,SACCADE,SACCADE,18.166307,2.84,292395.94,44.455276,-2.83,30506.77,31.433418,-2.77,60870.53,49.238197,-2.96,21324.46,46.15641,-3.06,12423.64,SACCADE
2195637,379.62,92.76,1.0,SACCADE,SACCADE,20.589523,-2.22,114172.45,9.011826,2.28,213819.19,29.80947,-2.74,9402.09,42.40922,-2.98,35215.93,46.784687,-3.02,10026.56,FIX
2197634,379.42,93.0,1.0,SACCADE,SACCADE,10.029966,0.98,156863.23,15.977595,-1.74,116922.05,31.757814,-2.7,12110.9,34.61682,-3.13,49417.64,45.708897,-2.99,9922.53,FIX
2199636,379.85,93.1,1.0,SACCADE,SACCADE,16.690882,-1.13,119985.26,9.957662,-2.43,53604.96,14.598903,-2.82,88768.42,26.968054,-3.03,41885.07,40.96506,-2.96,25190.04,FIX
2201641,379.71,92.38,1.0,SACCADE,SACCADE,29.674633,-2.34,145331.47,20.387262,-2.4,53303.77,16.305902,-2.45,30317.0,22.098171,-2.92,28147.62,35.782505,-2.93,26839.24,FIX
2203641,379.0,92.23,1.0,SACCADE,FIX,39.1838,-2.82,95195.55,27.078468,-2.51,36757.07,11.56695,-2.84,36460.18,19.92607,-2.96,11693.7,30.620468,-3.0,28585.81,FIX
2205639,378.19,91.87,1.0,SACCADE,FIX,25.359743,-2.7,73166.64,23.018602,-2.92,56360.15,9.581476,2.69,41040.22,17.519464,-3.02,13790.36,27.847448,-2.99,14227.33,FIX
2207640,378.06,91.79,1.0,SACCADE,FIX,8.181288,2.84,102775.77,14.537345,-3.12,47014.57,15.787061,-2.97,49904.9,8.630754,2.83,52839.11,25.915714,-3.0,9909.1,FIX
2209643,377.87,91.97,1.0,FIX,FIX,11.724264,2.12,39647.99,22.326813,1.67,131485.14,13.991144,3.01,24675.31,6.4029584,-3.01,20168.28,24.13641,-3.1,15354.15,FIX
2211642,377.81,92.2,1.0,FIX,FIX,42.154198,1.49,170958.2,14.200244,2.28,69025.33,12.496176,2.79,16626.48,6.500669,-3.05,1260.0,20.915876,-3.08,16579.17,FIX
2213643,378.01,93.69,1.0,FIX,FIX,16.945904,2.4,176018.84,10.244929,2.11,22890.66,11.257209,2.14,38894.6,4.7790127,-2.79,11457.44,17.815527,-3.03,16662.5,FIX
2215641,377.3,92.67,1.0,FIX,FIX,28.130808,-2.09,184165.12,12.687689,2.35,18772.62,10.216593,1.82,18261.65,8.416769,-2.8,18637.37,12.775627,-3.04,25843.16,FIX
2217641,377.44,92.69,1.0,FIX,FIX,8.494937,2.25,164700.2,10.536106,-2.82,63332.87,8.731397,1.58,13830.84,7.758201,-3.01,9295.58,10.392472,-2.93,13864.22,FIX
2219647,377.08,92.94,1.0,FIX,FIX,18.811195,1.9,57317.52,9.940073,1.14,95776.62,2.90102,2.28,34531.58,5.45126,2.63,23934.17,9.53653,-2.84,6335.12,FIX
2221649,377.19,93.42,1.0,FIX,FIX,17.863405,0.7,106129.33,10.006516,1.05,4751.38,7.515879,-1.62,50223.38,4.816143,1.96,17579.16,8.615121,-2.82,4842.55,FIX
2223646,377.64,93.41,1.0,FIX,FIX,16.13784,-0.03,62626.81,6.918869,-0.74,68200.09,3.0055702,-1.67,23151.71,4.9353495,1.66,7419.01,4.029575,-3.13,25272.89,FIX
2225647,377.85,93.4,1.0,FIX,FIX,21.0429,-1.73,144053.12,14.948706,-0.9,41965.73,4.1937275,-1.94,7806.16,6.6882725,1.54,9687.5,3.3514647,-2.74,8025.1,FIX
2227646,377.5,92.56,1.0,FIX,FIX,23.062572,-1.46,31990.16,15.746021,-1.88,73818.02,2.4046516,0.42,31435.86,4.3656983,1.55,11893.67,1.9600694,2.8,11903.34,FIX
2229652,377.95,92.46,1.0,FIX,FIX,11.092078,-2.15,82209.48,18.34707,-2.03,18431.13,2.5013847,-0.22,7882.39,3.5693586,-1.8,40276.51,1.5330752,-2.92,5368.81,FIX
2231653,377.25,92.18,1.0,FIX,FIX,21.104458,-2.65,63936.63,6.626715,1.68,123795.19,1.6493505,-0.04,4761.56,1.4578383,0.34,23124.63,2.0910013,3.14,3495.33,FIX
2233650,377.19,92.05,1.0,FIX,FIX,22.9248,1.37,204553.28,11.485851,1.96,27884.33,4.6715317,1.45,24738.79,1.3220209,0.33,700.23,2.9146996,-2.33,10882.05,FIX
2235657,377.44,93.1,1.0,FIX,FIX,32.66066,1.27,51538.79,16.939066,1.07,67151.15,6.8534036,1.26,12397.14,2.4378731,-0.97,12464.91,0.8070875,1.3,18601.07,FIX
2237662,377.59,93.33,1.0,FIX,FIX,13.630592,0.57,122015.65,27.34033,1.23,55728.42,1.3386316,2.72,34866.33,3.582061,-1.27,7339.13,0.63707143,0.8,2010.53,FIX
2239654,377.91,93.4,1.0,FIX,FIX,22.053225,1.17,68389.21,8.114844,0.92,101474.07,5.008632,0.92,28128.71,2.7818134,-1.52,5744.83,0.38497874,2.16,3444.55,FIX
2241653,377.94,94.16,1.0,FIX,FIX,5.875323,1.87,91834.07,9.733905,-1.37,83342.99,6.2378283,0.87,6434.61,1.8105727,-1.47,5002.52,1.1793638,1.39,4822.55,FIX
2243652,377.84,93.63,1.0,FIX,FIX,39.581482,-1.69,230516.8,7.2334967,-1.84,23960.61,5.0350137,-1.46,53084.14,3.3778465,0.61,23236.46,0.869622,1.59,1891.91,FIX
2245655,377.75,92.55,1.0,FIX,FIX,19.670069,-1.68,101739.64,16.27952,-1.64,47606.4,6.300363,-1.62,7898.52,1.7861451,0.58,8140.4,2.7085307,-1.7,18250.02,FIX
2247651,377.75,92.83,1.0,FIX,FIX,7.264764,1.23,137382.23,16.888256,-1.8,13789.52,5.6574287,-1.81,6710.7,4.6891193,0.64,14911.84,1.8076414,-0.86,10321.31,FIX
2249654,377.85,92.83,1.0,FIX,FIX,14.416183,-1.95,110760.34,3.9875593,-2.27,68780.48,8.245776,-1.59,15242.23,4.9099445,-0.72,30882.01,2.4789114,-0.94,3523.05,FIX
2251666,377.53,92.28,1.0,FIX,FIX,14.99463,-2.1,11496.97,4.0940633,-1.75,10557.67,4.395011,-0.66,33857.85,5.3046947,-0.21,13268.54,3.1677692,-1.01,3659.43,FIX
2253655,377.54,92.3,1.0,FIX,FIX,6.661891,0.94,111315.44,0.7728888,-0.32,20877.93,4.4399576,0.32,21378.27,4.4643855,-0.92,17884.26,3.8028862,-0.96,3400.9,FIX
2255656,377.69,92.5,1.0,FIX,FIX,15.395242,0.94,44668.42,15.475365,0.8,77522.89,4.7496996,0.35,1761.87,4.2728734,-1.56,14242.16,2.7710655,-1.1,5782.25,FIX
2257654,377.91,92.81,1.0,FIX,FIX,24.3416,0.76,49138.7,12.445367,0.49,27006.12,11.721333,-1.28,66204.7,4.3705835,-1.52,1049.16,0.67517847,-0.32,11986.0,FIX
2259659,378.41,93.19,1.0,FIX,FIX,12.937827,-0.06,92799.1,12.107289,0.65,10137.34,10.228318,0.28,78926.8,2.6274312,-1.62,9047.7,1.1891348,0.73,5290.3,FIX
2261663,378.44,92.78,1.0,FIX,FIX,2.7827904,-0.91,57730.63,22.995152,-1.31,151948.8,5.791292,-0.14,27866.58,1.8946035,-1.52,3893.98,1.0738367,1.31,3357.76,FIX
2263662,378.48,93.1,1.0,FIX,FIX,43.736126,-1.59,213058.9,10.469664,-0.55,86859.84,3.3592818,-1.14,25016.4,3.3788238,-1.28,8232.38,1.4969224,0.35,6363.48,FIX
2265663,378.4,90.99,1.0,FIX,FIX,18.364658,-0.5,198917.66,7.464093,-1.51,44231.3,0.7816827,-0.67,13723.9,4.733089,-1.21,7067.45,2.1476734,0.23,3516.07,FIX
2267662,379.14,92.74,1.0,FIX,FIX,28.876337,1.5,205735.67,15.068889,-2.04,48410.8,4.52008,-2.54,24595.83,3.9005966,-1.04,5682.87,2.2072766,-0.66,9624.04,FIX
2269665,378.48,92.17,1.0,FIX,FIX,34.820057,-2.6,289178.78,21.776703,1.79,177502.73,6.5710206,-2.23,13514.64,4.3305225,-0.71,7270.06,4.1155596,-1.41,14845.36,FIX
2271666,377.92,92.0,1.0,FIX,FIX,17.863405,2.27,187362.12,16.353779,3.12,122150.15,8.496891,-1.87,16896.21,3.1970825,-0.74,5845.26,3.3201973,-1.5,4447.33,FIX
2273664,378.01,92.73,1.0,FIX,FIX,19.017365,1.73,51038.96,9.038207,-2.81,43379.46,2.380224,1.57,55292.52,1.7587862,0.9,19236.18,3.750123,-1.49,2207.87,FIX
2275670,377.8,92.77,1.0,FIX,FIX,20.328636,-1.85,196022.72,3.3534188,-0.99,52968.62,11.180017,-2.12,67681.99,1.0621114,-2.82,13836.53,2.834577,-1.14,7441.98,FIX
2277665,377.78,91.93,1.0,FIX,FIX,25.321634,-1.31,67544.48,17.15012,-1.29,71704.71,4.8991966,-1.4,42035.59,1.4500215,2.28,7366.73,1.7431525,-0.7,7478.66,FIX
2279667,378.07,91.77,1.0,FIX,FIX,20.220179,-0.73,71256.86,19.964178,-1.34,15048.11,3.5380914,-0.37,21995.66,2.0069704,-2.06,14668.31,2.8580275,-1.01,6696.32,FIX
2281670,378.4,91.38,1.0,FIX,FIX,14.645803,-1.39,63768.31,12.263625,-0.58,70957.75,3.6035576,1.11,24681.69,4.240629,1.46,31437.24,2.8091724,-1.26,3504.51,FIX
2283671,378.18,91.18,1.0,FIX,FIX,5.3809085,0.0,74919.79,4.7711964,0.05,45362.73,2.551217,0.84,6891.6,2.352865,-2.38,31867.15,2.397812,-1.14,2573.87,FIX
2285665,378.62,91.38,1.0,FIX,FIX,16.420223,1.14,76964.63,23.007854,1.64,121028.74,7.6898036,1.29,28280.98,4.7799897,-1.86,15295.87,2.4554608,-0.85,3644.79,FIX
2287665,378.46,91.79,1.0,FIX,FIX,46.619556,1.75,176671.16,23.238451,1.62,2275.69,4.6187677,1.44,16354.67,2.389018,-1.39,14661.29,2.599095,-0.87,768.56,FIX
2289673,378.27,93.26,1.0,FIX,FIX,32.801365,1.86,73325.55,22.2975,1.84,25801.12,6.123507,1.41,7706.85,3.1335707,-1.45,3896.03,3.2469146,-0.97,3602.71,FIX
2291671,378.08,93.08,1.0,FIX,FIX,4.506401,-2.43,178719.6,9.584407,1.95,65605.86,6.744945,1.2,7603.99,3.5400457,-0.8,11190.14,2.5824845,-1.0,3433.84,FIX
2293671,378.13,93.14,1.0,FIX,FIX,13.848487,-1.41,62024.76,11.436019,-1.26,107509.2,5.6339784,-2.26,62527.45,2.589324,-0.14,11101.55,1.9854741,-0.8,3826.67,FIX
2295673,378.17,92.52,1.0,FIX,FIX,21.543177,-1.06,49926.35,12.24506,-1.05,13145.52,4.1995907,-2.19,7553.83,2.6078892,-0.67,6925.16,2.6753092,-1.04,4527.07,FIX
2297671,378.56,92.37,1.0,FIX,FIX,12.540145,-0.65,57663.13,30.17784,-1.61,106868.5,9.496469,-1.66,31990.94,0.91750014,-1.5,10779.32,2.1418107,1.0,21052.47,FIX
2299678,378.58,92.21,1.0,FIX,FIX,43.454723,-1.87,208811.06,15.8066025,-1.66,73448.66,7.6741705,-1.14,24439.26,1.0073937,-1.57,560.63,0.5442466,-0.2,10237.51,FIX
2301675,378.03,90.67,1.0,FIX,FIX,27.113642,-2.06,89868.62,9.602972,-2.15,44249.92,8.651274,-1.22,6067.45,0.8872099,-1.64,699.95,1.9717947,0.38,7917.07,FIX
2303676,378.06,91.23,1.0,FIX,FIX,25.451591,1.47,263711.3,3.318243,-1.46,37583.96,8.553563,-1.15,2944.23,2.0626655,-1.06,7194.78,3.1257539,-0.85,15811.43,FIX
2305686,378.13,91.71,1.0,FIX,FIX,21.93304,0.91,69224.54,15.667854,1.09,94301.47,7.9213777,-1.68,22070.26,7.199298,-1.2,26298.65,3.1707008,-0.59,4231.53,FIX
2307677,378.61,91.94,1.0,FIX,FIX,12.234312,0.2,76912.69,8.302448,0.01,71124.8,8.655182,-1.86,8451.17,5.526497,-0.81,15312.33,3.4833739,-0.58,1615.15,FIX
2309680,378.62,91.81,1.0,FIX,FIX,17.378761,-1.39,109494.46,8.481258,-1.14,46790.47,4.3227057,0.64,63237.46,5.4190154,-0.81,561.4,2.9616005,0.1,11308.26,FIX
2311680,378.74,91.24,1.0,FIX,FIX,18.507317,-1.84,41447.39,14.30284,-1.95,53355.61,4.4595,-0.04,14919.62,4.6334243,-0.66,5631.52,2.637202,0.21,2252.59,FIX
2313676,378.42,91.08,1.0,FIX,FIX,16.661568,-2.53,62057.15,8.798817,-1.6,34540.99,7.2334967,-0.58,21061.79,1.9297793,-0.32,14787.31,2.3694758,-0.72,11540.16,FIX
2315682,378.18,90.85,1.0,FIX,FIX,4.400874,0.06,104776.74,0.7816827,-0.67,42603.21,4.515195,-0.23,17174.64,3.1130517,0.47,11356.84,2.3098724,0.13,9841.1,FIX
2317679,378.6,91.09,1.0,FIX,FIX,17.175524,0.52,68617.35,8.545747,-0.03,40668.17,4.4634085,0.05,6576.28,7.864705,0.88,26429.76,0.8276066,0.09,7600.37,FIX
2319683,378.79,91.2,1.0,FIX,FIX,12.711138,-0.06,48712.95,17.97577,0.67,64968.89,4.3989196,0.51,10154.12,4.378401,-0.57,43401.11,1.3581737,0.01,2745.48,FIX
2321683,379.12,91.06,1.0,FIX,FIX,19.161,0.81,74966.69,13.029675,0.79,26924.27,8.03863,0.97,23356.69,4.932418,-0.08,11792.79,3.2703652,-0.78,12850.42,FIX
2323687,379.33,91.77,1.0,FIX,FIX,20.084362,1.29,47382.63,8.530113,0.59,25371.45,13.691173,0.95,28901.01,3.5937862,-0.36,9154.79,4.6187677,-0.97,7795.79,FIX
2325686,379.35,91.85,1.0,FIX,FIX,4.5015154,-1.35,123528.58,13.556334,1.53,56235.96,11.572813,0.97,10905.71,3.4677403,0.29,11564.67,4.28753,-0.87,2844.43,FIX
2327689,379.37,91.59,1.0,FIX,FIX,9.08413,2.11,68646.54,11.166338,1.39,15044.5,5.385794,-1.0,74100.88,4.1321707,0.72,8956.18,2.0763447,0.03,17373.88,FIX
2329689,379.16,92.17,1.0,FIX,FIX,26.56451,1.46,102718.16,10.553695,1.18,12341.06,4.941212,0.7,39612.36,4.1409645,-0.56,25227.87,1.6298085,-0.59,6138.78,FIX
2331686,379.49,92.67,1.0,FIX,FIX,17.24783,0.75,90383.93,13.862165,-1.66,123723.53,2.776928,-0.58,25238.22,4.856204,0.34,20305.8,2.7358897,-1.01,7290.02,FIX
2333698,379.68,92.65,1.0,FIX,FIX,54.265392,-1.67,346561.53,10.110089,-0.79,53974.04,2.7847447,0.66,16470.81,1.9991535,0.55,14891.7,2.8746383,0.57,20259.8,FIX
2335685,379.27,90.46,1.0,FIX,FIX,26.263563,-1.51,147344.12,14.290137,-1.38,41834.82,4.0667043,0.95,8231.5,2.5052931,0.82,4088.47,3.204899,0.34,3916.36,FIX
2337685,379.74,91.58,1.0,FIX,FIX,27.986198,1.18,270634.22,6.367783,-1.51,41040.48,11.332446,-1.35,73433.47,2.9352188,0.8,2219.1,3.089601,0.12,3600.08,FIX
2339692,379.71,91.52,1.0,FIX,FIX,13.438104,1.63,86215.57,21.23832,1.29,139310.88,7.9594846,-1.42,17594.13,3.8771465,-1.19,29275.2,2.8277373,0.05,1655.79,FIX
2341690,379.71,92.13,1.0,FIX,FIX,14.950659,1.49,12560.52,15.035668,-1.71,185317.83,8.101165,-1.97,22317.6,3.176563,-0.96,5546.99,2.2150934,-0.04,3367.56,FIX
2343692,379.76,92.13,1.0,FIX,FIX,43.371666,-1.65,298148.34,1.7490151,-1.78,67948.73,8.19399,1.51,82077.92,3.0016615,1.41,29221.98,2.5004077,0.31,4452.59,FIX
2345690,379.57,90.36,1.0,FIX,FIX,18.424261,-1.68,127848.25,10.869298,-2.24,47789.44,1.0816535,1.28,36593.5,1.483243,-0.93,21364.34,2.9782112,0.42,2907.91,FIX
2347692,379.68,91.38,1.0,FIX,FIX,27.969585,1.94,230873.1,6.4273863,-2.46,24684.01,5.705307,-1.47,34358.26,6.044362,-1.55,25114.1,3.1794946,0.37,1286.49,FIX
2349693,379.16,91.43,1.0,FIX,FIX,13.044331,2.24,81732.31,17.177479,1.41,114369.62,7.0527325,-1.36,7801.97,2.9674633,-1.63,15838.93,3.3602586,0.58,3597.8,FIX
2351693,379.35,91.8,1.0,FIX,FIX,17.251738,0.47,120600.6,9.758332,-1.42,136332.55,2.9782112,2.06,50904.56,5.0653043,1.09,40259.98,3.390549,0.59,176.26,FIX
2353695,379.79,91.75,1.0,FIX,FIX,31.535034,-1.21,192352.19,10.984596,-0.5,47483.57,8.698174,1.66,31073.04,1.66303,0.75,18109.45,3.7081075,0.6,1655.06,FIX
2355693,379.8,90.59,1.0,FIX,FIX,18.737913,-1.36,68018.4,9.53946,1.34,83655.1,4.3109803,-1.78,65977.12,2.7857218,0.61,5956.8,2.8316457,-0.58,19089.63,FIX
2357694,379.95,91.0,1.0,FIX,FIX,48.57181,1.71,344074.3,4.166369,3.05,55983.49,3.1961052,0.5,34988.41,1.5975641,-0.81,15314.26,2.8287144,0.34,12819.36,FIX
2359693,379.53,92.56,1.0,FIX,FIX,22.604311,2.14,151683.47,3.514641,2.79,6188.12,4.2865524,0.19,8108.47,2.0333521,-0.63,2817.55,3.2645025,0.56,4167.99,FIX
2361699,379.45,91.78,1.0,FIX,FIX,45.622913,-1.57,335666.8,9.226788,2.02,36317.28,2.4603465,0.52,10813.79,5.0223117,1.18,29778.19,2.645996,0.2,6288.15,FIX
2363698,379.53,90.69,1.0,FIX,FIX,4.819074,-0.53,222086.1,9.89415,-0.89,97255.06,9.72511,1.14,40248.89,1.5154874,0.48,20378.24,2.3343,0.45,3535.67,FIX
2365698,379.62,91.68,1.0,FIX,FIX,32.752506,1.18,172809.42,8.674724,0.24,51220.47,4.636356,1.41,27615.46,4.723318,0.6,16492.74,1.8760387,-0.61,11008.13,FIX
2367698,380.04,91.93,1.0,FIX,FIX,14.295023,0.48,121297.77,20.016941,0.97,75245.9,6.865129,-0.82,53073.77,4.3823085,0.45,3750.65,2.995799,0.85,17165.09,FIX
2369703,380.14,91.95,1.0,FIX,FIX,10.6005945,0.26,23467.29,5.5606956,0.15,85207.41,4.6207223,0.13,28670.26,4.573821,0.48,1124.78,2.190666,0.33,7964.21,FIX
2371700,380.46,92.04,1.0,FIX,FIX,5.178648,-1.91,72571.84,3.930887,-0.63,20149.23,6.670685,1.0,26133.48,3.3328998,0.15,9167.79,1.785168,0.13,2884.54,FIX
2373701,380.07,91.75,1.0,FIX,FIX,8.301471,-2.06,16775.81,1.1266003,-0.86,14558.03,6.273981,0.65,11800.61,5.6720853,0.9,20321.92,2.5668507,-1.09,13140.54,FIX
2375702,380.3,91.74,1.0,FIX,FIX,4.4917445,0.79,64783.64,6.68925,-2.24,33587.69,4.7672877,0.69,7817.94,5.062373,0.1,21595.99,2.4026973,-0.63,5808.27,FIX
2377700,380.2,91.88,1.0,FIX,FIX,5.4170613,-2.52,50596.58,8.089439,0.98,75644.85,6.690227,0.46,11895.25,4.845456,0.48,9524.3,3.4442897,0.67,18629.29,FIX
2379707,380.12,91.61,1.0,FIX,FIX,11.792662,1.05,86049.28,9.391918,1.11,8928.41,8.281929,-1.26,58095.78,9.03723,1.1,29753.24,4.212293,0.65,3928.95,FIX
2381708,380.44,92.3,1.0,FIX,FIX,23.730911,1.01,61183.03,13.146927,0.55,37104.83,7.6360636,0.6,65283.61,3.3680756,0.25,37241.87,5.0418534,0.69,4317.95,FIX
2383705,380.64,92.43,1.0,FIX,FIX,16.972286,0.2,87496.79,14.021434,-0.85,89432.04,8.084554,0.84,9936.43,1.5877931,0.02,9517.83,4.221087,0.64,4368.16,FIX
